0.010936205,0.151021709,0.524875273,1.036036756,1.322454732,1.239180196,0.874123216,0.311805861,-0.59072043,-1.67937934,-2.473809309,-2.617688175,-2.417234409,-2.129344994,-1.641868208,-0.867773405,-0.157544739,0.139950902,-0.070678414,-0.563075491,-1.15552599,-1.688698942,-1.832058387,-1.60459924,-1.178635731,-0.268132926,0.803781414,1.24956643,0.997593772,0.35533215,-0.252073776,-0.476915753,-0.422050632,-0.424282227,-0.550207153,-0.530696067,-0.210806352,-0.115390474,-0.343247471,-0.4644509,-0.503517143,-0.592524703,-0.600048837,-0.417178523,0.137790837,1.008112609,1.864574682,2.313962596,2.213572138,1.907943924,1.530900302,0.9868978,0.406104686,0.235555268,0.514508119,0.695239383,0.729883841,0.58778414,0.341034586,0.132946836,-0.140337385,-0.483435413,-0.650486076,-0.378200098,0.02271201,0.09282668,0.05891534,0.24457836,0.678800226,1.119142357,1.265979148,1.096914039,0.679175414,0.103121078,-0.609638065,-1.342167765,-2.009969553,-2.454781819,-2.47317362,-2.624700627,-2.924849002,-2.29508359,-0.342229317,1.080168565,1.500452235,1.394425328,1.11902099,0.734566694,0.256184111,-0.150234532,-0.269491708,-0.098975376,-0.050921606,-0.386242964,-0.993074445,-1.386491571,-0.8192527,0.603153461,1.621762911,1.694196791,1.252389948,0.822300806,0.523382283,0.297941084,0.105290852,-0.149555923,-0.39267935,-0.548617588,-0.781287649,-1.239096849,-1.772912779,-2.100115197,-1.90163142,-1.215680288,-0.484997653,0.040283037,0.153428845,-0.195797754,-0.520144754,-0.314533191,0.217599732,0.781669057,0.981620637,0.824693841,0.417222969,-0.289999398,-1.070452634,-1.446915578,-1.19999984,-0.688101361,-0.233563716,-0.072922052,0.016444757,0.359624146,0.815881633,0.770614097,0.110933853,-0.707618243,-1.326416247,-1.414157818,-0.968400118,-0.617555664,-0.536220366,-0.603929992,-0.625589623,-0.580418156,-0.612582993,-0.660432664,-0.771791027,-1.06701253,-1.391807891,-1.53727105,-1.445625908,-1.143091453,-0.774364231,-0.340779221,0.228729685,0.639580188,0.755905066,0.666199442,0.492532808,0.304529488,0.187365709,0.220244605,0.291355153,0.141131985,-0.349363632,-0.88651809,-1.10340821,-1.132247219,-1.008327177,-0.53028436,-0.156055613,-0.319589857,-0.834027773,-1.360259358,-1.59305385,-1.266742453,-0.551869605,0.143359861,0.410017821,0.099424331,-0.378667406,-0.427028945,0.058366762,0.289372924,-0.004438371,-0.261421058,-0.060953539,0.029963424,-0.416490821,-0.933753238,-1.072541476,-1.089602227,-1.09623217,-0.771652595,-0.140522971,0.090132096,-0.020394837,-0.088845478,-0.262024162,-0.501092597,-0.539534578,-0.391340074
0.007237584,0.106786312,0.445655063,0.94809914,1.30748166,1.534031262,1.664952491,1.500173711,1.05474987,0.43862957,-0.145774536,-0.493458457,-0.463815388,0.048409891,0.789549786,1.276906588,1.299438466,0.908569929,0.38608235,0.017305673,-0.118709495,-0.158158017,-0.111175682,0.227269656,0.798200353,1.132813167,0.917309434,0.314946996,-0.221368268,-0.251923204,0.210006729,0.606065284,0.480334769,-0.067130944,-0.455290298,-0.34429048,-0.134684011,-0.217655982,-0.367905559,-0.242549507,-0.004895787,0.222009144,0.249150404,-0.095171043,-0.405554356,0.070892997,0.985724577,1.255965031,0.907969308,0.500376375,0.446419706,0.470561745,0.38042625,0.325949338,0.463214173,0.740244099,0.966704888,1.143580767,1.109187878,0.691167257,0.297590969,0.255258788,0.384049422,0.491828267,0.438149363,0.041313095,-0.454643808,-0.681711325,-0.437459807,0.032353274,0.436736728,0.634079627,0.399207802,0.031767805,0.052086942,0.369241746,0.332631181,-0.132225364,-0.830620323,-1.146229957,-0.380384079,0.740858804,1.154252276,0.95641475,0.685215901,3.76E-01,-0.156022216,-0.934332399,-1.598451204,-1.738014831,-1.189670712,-0.264149713,0.177230284,0.158090317,0.088034086,0.232937899,0.738648643,1.391425111,1.77824407,1.828986067,1.852760668,2.079192393,2.281227814,2.264392817,1.808462789,0.929779604,0.19090747,-0.070331789,-0.317351488,-0.788891059,-1.243513216,-1.406905181,-1.148447102,-0.68952088,-0.516282209,-0.634908545,-0.580993249,0.048958683,0.866705832,1.150598198,0.898926151,0.497802565,0.064438398,-0.348331597,-0.572535932,-0.517728985,-0.240103596,0.097358586,0.234263095,0.058722589,-0.280137933,-0.500125032,-0.39140544,-0.037216939,0.486579103,0.607396692,-0.10594101,-1.275924972,-2.322538311,-2.71810108,-2.515950335,-2.031473901,-1.553630682,-1.312608739,-1.193019491,-1.063563674,-1.120937529,-1.550078426,-2.135094442,-2.271050595,-1.729312105,-1.205687244,-0.999985041,-0.819481879,-0.35317914,0.365271534,1.103222635,1.54211887,1.540644743,1.029069283,0.237395331,-0.377663787,-0.4138884,-0.063542761,0.110249503,0.114017508,-0.027353014,-0.359455359,-0.748083505,-0.908278249,-0.815036363,-0.81013804,-0.932558313,-1.032289898,-0.95707778,-0.59942453,0.150812675,0.989987482,1.360237023,1.245298628,0.882447649,0.465174999,0.216221712,0.096741071,0.007523045,-0.055010117,-0.122780715,0.013449807,0.510036138,0.951776616,0.898629408,0.524192085,0.131620228,-0.230319778,-0.643244945,-1.164219647,-1.629114195,-1.757506928,-1.458134228,-1.360940074,-1.840398713,-2.388207125,-2.559244557,-2.13028864
0.016618826,0.215167636,0.62072083,1.118690386,1.384357146,1.227735876,0.935031926,0.849148529,1.038454871,1.18418017,0.941293821,0.467850317,0.06875426,-0.138783938,-0.053388794,0.248937743,0.547221403,0.780006643,0.816462438,0.460029286,-0.046979621,-0.433873029,-0.668238765,-0.711075168,-0.760894643,-0.938020515,-0.901575463,-0.47286872,-0.108607398,0.116084096,0.38696758,0.683848361,0.881662763,0.890308658,0.713686209,0.407812958,0.30162751,0.698131509,1.10942096,1.129888167,0.737322552,0.174495333,-0.140980903,-0.123333092,-0.06308088,-0.192391096,-0.500664434,-0.639561289,-0.541676473,-0.662935055,-0.920517606,-0.847557114,-0.210486353,0.458126918,0.509893,-0.005651781,-0.817592716,-1.463648531,-1.244984096,-0.232545325,0.426757204,0.42649897,0.332406446,0.562120203,0.935346389,1.188187779,1.2543189,1.181096041,1.08872844,0.746973203,-0.01436318,-0.709729304,-0.795209852,-0.493279519,-0.316251568,-0.50316994,-0.797485761,-0.834901786,-0.470766535,0.040597038,0.229923484,-0.019158352,-0.495882498,-1.025163761,-1.484030074,-1.515620528,-1.077413536,-0.437069171,0.335955649,0.904602876,0.89466856,0.622907482,0.29956029,-0.291757611,-1.042010679,-1.478923238,-1.108902664,-0.177798936,0.556740828,0.821646557,0.748190682,0.56815428,0.395656946,0.175782044,-0.014163877,0.031427701,0.439315474,0.82963665,0.685897767,0.188492201,-0.204803271,-0.268229811,-0.263957007,-0.437614584,-0.571526726,-0.577710281,-0.565097128,-0.438834821,-0.114593882,0.219755167,0.154417883,-0.288410715,-0.628280312,-0.590097079,-0.27756682,0.171754632,0.581924679,0.857921259,0.823483939,0.65374501,0.48591154,0.275139337,0.203331911,0.509955066,0.960861323,1.008586267,0.45002576,-0.351864014,-0.764635593,-0.559515978,-0.394398295,-0.415731958,-0.295062648,-0.097058844,-0.300965715,-0.798800468,-1.114640682,-1.223273328,-1.425999133,-1.798437727,-2.306509303,-2.644239263,-2.131990762,-1.08345733,-0.388522597,0.060052555,0.654903956,1.192762957,1.064736241,0.257225924,-0.572410467,-0.828012768,-0.666992507,-0.332340361,0.082057012,0.194010433,0.143608143,0.278518741,0.478165054,0.640790611,0.517273988,0.087544448,-0.304610838,-0.547699279,-1.012343754,-1.893393426,-2.880117356,-3.33438842,-2.462572204,-0.879706825,0.423874935,0.833726063,0.573685563,0.303320609,0.239489839,0.068021602,-0.315389217,-0.543929381,-0.256741319,0.007524199,-0.088052184,-0.190431268,-0.030502709,0.227615041,0.616726311,1.019331875,1.059441071,0.662632126,0.133046581,-0.028532578,0.176770531,0.175595475,-0.053341362,-0.133169909
-0.002597117,-0.022286359,-0.009171438,0.061661438,0.283048331,0.616152553,0.973291503,1.186330781,1.132943186,0.716869107,0.099216632,-0.39834653,-0.828979038,-1.365696365,-1.787893468,-1.119659817,0.402264088,1.057250789,0.968787656,0.606779092,0.170578606,-0.384583747,-0.978455166,-1.416905038,-1.543002904,-1.320530814,-0.985202189,-0.667287856,-0.22883276,0.25856831,0.426123878,0.302843975,0.056493682,-0.261794405,-0.628998225,-0.998515975,-1.402941265,-1.857637774,-2.265040329,-2.495247125,-2.250744744,-1.613323178,-1.390978398,-1.657368996,-1.857341901,-1.290766263,-0.017874704,1.024596635,1.263720007,0.889583919,0.321670755,-0.005162729,0.036314485,0.266182921,0.582201766,0.718644483,0.674610886,0.52727986,0.194510929,-0.389840857,-1.163683756,-1.731066904,-1.864295148,-2.124729261,-2.557722549,-2.718632872,-2.443468221,-1.905143601,-1.372163863,-1.086123788,-0.736554706,-0.371412455,-0.353832477,-0.540104579,-0.989000539,-1.666735715,-2.189821529,-2.063451426,-0.981291865,0.318207816,1.022046546,0.949283837,0.403584561,-0.220789805,-0.658373489,-0.814111443,-0.773979733,-0.63116348,-0.422318173,-0.076605003,0.375324637,0.666526438,0.724372398,0.481380658,0.008680071,-0.283157971,-0.013257499,0.457026071,0.618119428,0.689122091,0.891347331,1.102182195,1.256012789,1.393994374,1.324751937,0.919439153,0.316225318,-0.25371412,-0.707421067,-1.135465008,-1.528639474,-1.714357127,-1.251686726,-0.241305757,0.317983684,0.194848296,-0.185339324,-0.363798988,-0.420673731,-0.548773625,-0.444415864,-0.067723877,-0.104725958,-0.725983664,-1.445173535,-1.886853863,-2.117522036,-2.142976132,-1.739304318,-1.029748742,-0.344760198,-0.119310474,-0.363738994,-0.514707337,-0.280582196,-0.131885756,-0.38388245,-0.703305245,-0.764638126,-0.630125437,-0.446718139,-0.04037872,0.61676146,1.020615797,1.043469336,0.932522726,0.820426478,0.404347165,-0.455120219,-1.397739461,-1.926740185,-1.778709417,-1.469729586,-1.476377118,-1.483736167,-1.137964752,-0.597901366,-0.038366803,0.431854402,0.410844831,-0.035438065,-0.44129542,-0.581134806,-0.471185806,-0.184137099,-0.216568092,-0.885228032,-1.729653269,-2.361320392,-2.647907178,-2.371546134,-1.280130132,0.039796639,0.61363003,0.510744372,-0.027432511,-0.737162264,-1.289368383,-1.361331426,-1.063508004,-0.857922316,-0.925488533,-0.899363949,-0.418646361,-0.113100191,-0.301007615,-0.670719848,-0.845528795,-0.656488067,-0.514394756,-0.669293261,-0.90354425,-0.854143937,-0.580090193,-0.543936347,-0.896107645,-1.188697763,-0.968219839,-0.567482496,-0.160519468,0.385036145,1.025667664,1.472007071,1.450120491
-0.010619145,-0.151777043,-0.613219437,-1.203771411,-1.511884201,-0.885601945,0.708478783,1.719963501,1.576273198,0.875163947,0.133222207,-0.2321542,-0.093077523,-0.047609241,-0.431887154,-0.948881448,-1.066790769,-0.372819918,0.73481092,1.235998846,0.882914911,0.142392597,-0.439533255,-0.669606737,-0.963684749,-1.274695288,-1.076039718,-0.217181425,0.719855371,1.493187725,1.928263557,1.820981545,1.381890988,0.941136245,0.695863443,0.477235106,0.205814505,0.127980006,0.522969493,0.782969201,0.53151613,0.095388221,-0.424754709,-0.917202811,-1.27620648,-1.434287109,-1.121432935,-0.526659872,-0.052771252,0.396029654,0.748120531,0.89183721,0.900141233,0.799574111,0.680456522,0.601266812,0.428358715,0.08004065,-0.451164401,-0.972209767,-1.469415086,-1.830936947,-1.757883241,-1.336226824,-0.751057015,-0.086749924,0.457951035,0.696886073,0.645369492,0.415095439,0.300671259,0.667121758,1.353480172,1.667718352,1.419999538,0.829450368,-0.033984353,-0.993463807,-1.576987313,-1.371597814,-0.755412263,-0.554633181,-0.981294317,-1.467978143,-1.530524326,-1.342170018,-1.325351806,-1.452601713,-1.387814349,-0.723976458,0.275164131,0.726713446,0.491318571,0.170675454,0.38513095,1.119810697,1.7000117,1.490272403,0.727314373,0.128385566,0.095164101,0.450069269,0.632883696,0.416718443,0.137536733,0.055708262,0.071971331,-0.12196189,-0.651901084,-1.169645195,-1.018297878,-0.217488671,0.340318901,0.272773137,-0.151778157,-0.623317033,-1.027371824,-1.040726402,-0.441265938,-0.015910544,-0.118503327,-0.552324381,-0.871823152,-0.68172113,-0.214421981,0.208673766,0.511480302,0.711070983,0.677190557,0.111730783,-0.761463834,-1.430014301,-1.423722912,-0.611839988,0.2705233,0.605919937,0.320429808,-0.149002987,-0.435921442,-0.362581976,0.151160618,0.705730565,1.142526004,1.283971037,0.890596326,0.117776593,-0.777206043,-1.437692526,-1.371441867,-0.875797266,-0.587383897,-0.686829015,-1.028532871,-1.250904018,-1.090588081,-0.651054237,-0.351658635,-0.500846236,-0.693726735,-0.625538621,-0.334537414,0.297394527,0.765427991,0.885118104,0.999272043,1.238500446,1.447357381,1.531320101,1.516592903,1.219908333,0.458143671,-0.432384328,-0.861896297,-0.388236082,0.458889456,1.047178362,1.069659803,0.790170425,0.76694671,1.089857888,1.05226805,0.445636976,-0.305365942,-0.588483031,-0.263403141,0.172285783,0.276868085,0.062240061,-0.296229933,-0.627234706,-0.891174219,-1.359275149,-1.883049499,-2.05517959,-1.743454796,-1.264245752,-0.882201658,-0.708601647,-0.869088157,-1.063921387,-1.377483566,-1.887051726,-2.356599903,-2.623549365
0.007553887,0.102910965,0.324855666,0.571480107,0.855815176,1.081512667,1.040895843,0.755104138,0.4210676,0.213313519,0.19802578,0.414316923,0.612897761,0.172559926,-0.685717544,-1.404364528,-1.555816815,-0.980002991,-0.114659832,0.451777128,0.467757964,0.284883892,0.403417185,0.856026355,1.151875912,1.08526101,0.907499238,0.911908644,1.146720656,1.380892704,1.275891297,0.959551724,0.727603795,0.566281388,0.143849464,-0.409973734,-0.6397067,-0.528028694,-0.4250088,-0.442556102,-0.464611553,-0.543845198,-0.789604081,-0.905269448,-0.756911873,-0.735066347,-0.965767784,-1.190571675,-1.083309936,-0.543242062,-0.019093702,-0.041590431,-0.583826624,-1.193811131,-1.243142154,-0.602650722,0.026953616,0.212290477,0.124347807,0.006950883,-0.183914208,-0.489509993,-0.705305829,-0.74818615,-0.751205153,-0.726778556,-0.558693977,-0.169610297,0.325176925,0.858642963,1.376340683,1.718350682,1.712888846,1.544581967,1.431658669,1.127412827,0.483863405,-0.240317408,-0.804752341,-1.019493483,-0.955135632,-1.095942023,-1.432874452,-1.615130663,-1.647520479,-1.609374023,-1.315796504,-0.977305531,-0.801341533,-0.616175617,-0.244255759,0.373732307,0.941242445,1.04764629,0.636302727,-0.000318412,-0.391555483,-0.182729759,0.427115294,0.842181146,0.901784894,0.919524099,1.110161098,1.361221353,1.491177947,1.377970779,1.106249756,0.811952505,0.44483046,0.036932563,-0.197196851,-0.374730406,-0.684517383,-0.932381333,-1.030200377,-1.061584652,-0.990620128,-0.837674503,-0.566565256,-0.194249549,-0.054515973,0.037168955,0.550193165,1.270103635,1.738548092,2.064558098,2.151837366,1.905529884,1.567646642,1.366704653,1.330251111,1.276316335,0.998605417,0.569652114,0.16843983,-0.054597568,-0.224106072,-0.53805396,-0.897231492,-1.129799328,-1.119328569,-0.882748756,-0.505395907,0.059705861,0.676678394,1.07638859,1.109623277,0.865983355,0.593166253,0.524711051,0.699412593,0.850368476,0.654350402,0.022911525,-0.706171519,-0.894351662,-0.135808011,0.6349465,0.891815842,0.968703353,0.746365433,0.248931567,-0.169408671,-0.46138062,-0.566963837,-0.350908803,-0.090807945,-0.071236894,-0.311088785,-0.615752429,-0.635219431,-0.330359831,-0.110894178,-0.150199058,-0.21652476,0.013431858,0.283360885,0.15467863,-0.191666213,-0.429542907,-0.584891348,-0.90251175,-1.286065642,-1.387069454,-1.245214715,-0.999242585,-0.416996228,0.377119095,0.979498288,1.326480811,1.493743574,1.496067611,1.235884337,0.942292192,1.056274032,1.44093948,1.513766429,1.251704561,0.835312229,0.493931152,0.173574211,-0.217987585,-0.532029149,-0.614802049
-0.007421808,-0.110540725,-0.42524716,-0.759775208,-0.630186973,0.013755425,0.508504574,0.586198652,0.530396616,0.627329735,0.833750523,0.82372189,0.414594636,-0.001329527,0.013928598,0.412307962,0.92589932,1.218715358,1.065935065,0.572696076,0.120314382,-0.036803262,-0.199449422,-0.711026109,-1.533950741,-2.518045556,-3.487860355,-4.084972403,-3.880611798,-2.81838341,-1.781912661,-1.279628388,-0.938985176,-0.186066807,0.704202867,1.002812934,0.673496555,0.242843186,0.083490752,0.216354329,0.459208543,0.4886944,0.375793167,0.31585185,0.203892032,0.049661414,-0.130211639,-0.330654867,-0.460882809,-0.396982295,-0.148593464,-0.110824174,-0.387343174,-0.484337898,0.229259484,1.218412898,1.750257874,1.949227736,1.835333487,1.418618262,0.935245689,0.711099919,0.977362536,1.375398067,1.368947373,1.000438363,0.663140681,0.615402243,0.622252445,0.397886984,0.015610527,-0.234329928,-0.085625185,0.448392809,0.898373332,0.959762461,0.881803127,0.671392222,0.204349971,-0.456575551,-1.154645214,-1.699764775,-1.862726195,-1.703805672,-1.61028614,-1.638740887,-1.688821609,-1.398510071,-0.853647765,-0.599941351,-0.615722651,-0.638948881,-0.630961156,-0.629284691,-0.371415993,0.046914712,0.338625844,0.447506866,0.396462192,0.262103313,-0.102214368,-0.602404243,-0.923973243,-1.062615306,-1.021212345,-0.626133247,-0.193947781,0.026738333,0.028301903,-0.229932672,-0.430020146,-0.196351676,0.335656466,0.682107314,0.638531909,0.434471678,0.131412796,-0.34510437,-0.807684659,-1.034540212,-1.02146375,-0.981386816,-0.950441967,-0.69509807,-0.443883792,-0.634166326,-1.097148418,-1.350865315,-1.05168917,-0.329793093,0.371011816,0.769665152,0.92791204,0.859034363,0.484864626,-0.07671973,-0.507443669,-0.538958271,-0.264215334,-0.103633577,-0.282345966,-0.6173782,-0.756844886,-0.516927595,-0.09375799,0.085208828,-0.205342102,-0.685255704,-1.024428993,-1.036703658,-0.689318433,-0.386229474,-0.34476353,-0.401901739,-0.44483517,-0.415159682,-0.292396745,-0.157522987,0.001936592,0.134210896,0.216813582,0.272850341,0.266622331,0.251906909,0.342324062,0.665405338,0.97844217,1.093066116,0.906247854,0.341951469,-0.260289627,-0.456282269,-0.205700377,0.186358672,0.579971929,0.950810436,1.061950919,0.970572181,0.74579604,0.311734084,-0.197078818,-0.743046925,-1.349411046,-1.919477108,-2.381294767,-2.698711294,-2.825180586,-2.717284535,-2.381419033,-2.019432086,-1.867069129,-1.633252737,-1.118576078,-0.529233387,0.157434116,0.557507082,0.437391302,0.216348075,0.251498112,0.242018715,-0.000495595,-0.364290713,-0.455122708,-0.043598396
0.014176369,0.155843292,0.135761772,-0.267669641,-0.602335084,-0.351772752,0.293546617,0.930642897,1.189739183,0.913740062,0.399477001,-0.145913269,-0.595978595,-0.718961746,-0.556248508,-0.375951772,-0.277616965,-0.069272331,0.310314472,0.697494106,0.797959068,0.479947638,0.020142574,-0.242832776,-0.31842825,-0.536447029,-0.984241939,-1.357730029,-1.391994799,-1.004108731,-0.188942105,0.620153239,1.047317748,1.044219641,0.854508148,0.683871708,0.64477224,0.867105034,1.220792573,1.465674297,1.305975303,0.63381642,-0.140413698,-0.36866948,0.218836389,0.858264833,0.781227545,0.022248316,-0.801232086,-0.982316805,-0.521743395,0.048632393,0.362633748,0.17368578,-0.27836267,-0.723480312,-1.071589841,-1.243102433,-1.110148202,-0.583753345,-0.01833094,0.235375739,0.135655498,-0.056413451,0.015272174,0.354724325,0.603394801,0.460946189,0.224133496,0.225758061,0.424182512,0.584129234,0.353037558,-0.058632704,-0.094951197,0.135462231,0.209579847,0.182592433,0.077771534,-0.200587661,-0.483350488,-0.376881064,0.107916142,0.47959286,0.663776073,0.832466952,1.037324263,1.196404872,1.158958339,0.966267074,0.791691852,0.61597869,0.315132068,0.045299543,-0.100136937,-0.252642685,-0.401289112,-0.626933756,-0.755003874,-0.514640536,-0.127584153,0.041381987,-0.191959477,-0.58599547,-0.894443421,-1.166197917,-1.310624992,-0.960526091,-0.4423397,-0.38369825,-0.653396923,-0.768302611,-0.4209692,-0.027869924,-0.110953768,-0.601749719,-0.963710541,-1.01710459,-1.20983727,-1.55147884,-1.697255133,-1.356562239,-0.793820239,-0.337846443,-0.051460289,-0.081456043,-0.47692749,-0.902416728,-0.928697925,-0.542118253,-0.162098858,0.10867552,0.512227417,0.953464017,1.26866608,1.392084447,1.341269308,1.001708886,0.452270525,-0.037781325,-0.331104591,-0.609564568,-1.09310858,-1.627526901,-1.987299283,-2.030259169,-1.741120175,-1.306981673,-0.986307232,-0.950333857,-1.022095154,-0.868080241,-0.348188401,0.141699329,0.226094487,0.041335843,-0.241474513,-0.668374901,-1.153425092,-1.384316592,-1.425974888,-1.397083084,-0.924277686,-0.06674475,0.603978082,0.863085206,0.729866259,0.358571804,0.030291032,-0.108315973,-0.010953921,0.150349558,0.178313242,0.280482541,0.644568279,0.966646833,1.032533041,0.775179719,0.262368946,-0.24068266,-0.573703371,-0.838741726,-1.170023545,-1.356285367,-0.873479323,0.178524608,0.949862263,1.213181015,1.114191368,0.828640092,0.515309072,0.254116873,-0.003571143,-0.246378353,-0.569551336,-1.036066053,-1.290991227,-1.061838468,-0.717807874,-0.729890404,-1.043264431,-1.151652665,-0.893567534,-0.910363313
0.014850505,0.209521325,0.661647376,0.992140111,0.921392072,0.530590238,0.092697107,-0.304980829,-0.792700554,-1.246315687,-1.285538709,-0.92539693,-0.574419432,-0.35198619,-0.044695021,0.390541195,0.505466015,0.307279822,-0.079408574,-0.667229407,-1.164446716,-1.255690159,-1.121200107,-0.839867046,-0.449056367,0.085341333,0.656273825,0.883954296,1.000717149,1.198412127,1.200951547,1.014736412,0.809334207,0.708190887,0.804864328,0.918287327,0.865424233,0.746884466,0.653014999,0.595966147,0.448451823,0.174897281,0.04253081,0.192106418,0.295389119,0.153696384,-0.010208732,0.045456852,0.335888686,0.622185526,0.515807798,0.025418225,-0.503611389,-0.856725735,-1.123284019,-1.408258665,-1.730134662,-2.089723219,-2.30756355,-1.95665102,-1.063820725,-0.134657412,0.516732405,0.789082923,0.834351507,0.687142544,0.491824531,0.404660319,0.305278014,0.168549841,0.128452148,0.189393335,0.199995652,0.19679803,0.123818387,-0.117319749,-0.479829009,-0.779049379,-0.760587237,-0.491427105,-0.174793947,-0.071724746,-0.293714283,-0.345908577,0.446149274,1.339248576,1.559175398,1.361992947,1.081505838,0.738412703,0.295124661,-0.069113197,-0.223675515,-0.091990165,0.402964708,1.004202093,1.212461136,1.055045507,0.716782558,0.220676848,-0.219765363,-0.435319501,-0.550937555,-0.604864955,-0.599271504,-0.570228988,-0.459817357,-0.302361167,-0.161965897,-0.027512891,0.092147352,0.28491515,0.48654731,0.602412128,0.58403728,0.318134536,-0.107561987,-0.76555989,-1.544649571,-1.767693731,-0.958603232,-0.058113941,0.174842441,-0.164680856,-0.683755903,-1.124000803,-1.350325629,-1.374246454,-1.492428183,-1.909205686,-2.494632443,-3.006858414,-3.249260892,-3.184556933,-2.880751448,-2.349654763,-1.755516742,-1.187507357,-0.727110473,-0.542873,-0.725783759,-0.977738407,-0.612832746,0.311678419,0.911658959,0.833463956,0.359511151,-0.137273032,-0.439867484,-0.58830703,-0.608555611,-0.543844771,-0.550709973,-0.367146254,0.10805094,0.398071697,0.476876789,0.484122363,0.476948529,0.657095654,1.151277285,1.656634566,1.684530272,1.153529378,0.167851755,-0.846633168,-1.447975836,-1.562709086,-1.139829633,-0.406926688,0.124982635,0.206566216,-0.075450041,-0.416976006,-0.481512141,-0.326692527,-0.243468419,-0.321014992,-0.582095746,-0.951092587,-1.196677633,-1.112858581,-0.986557554,-1.074108215,-1.10266921,-0.883710045,-0.52245756,-0.094470202,0.135691036,0.141520728,0.10673477,0.071740351,-0.069159597,-0.287535084,-0.449575822,-0.528242287,-0.639629827,-0.959668126,-1.360238716,-1.56819075,-1.416658756,-0.981647571,-0.454982593,0.006599576
0.004042907,0.052954176,0.17959354,0.341820953,0.298561589,-0.284160493,-0.937244783,-0.894190835,-0.29628217,0.025778438,-0.088010922,-0.349593653,-0.461866616,-0.439103632,-0.552071643,-0.79513177,-1.041027282,-1.229311027,-1.414537811,-1.472288426,-1.161577343,-0.329841535,0.716470301,1.251553205,1.073873535,0.506485644,-0.00167722,0.00678596,0.647517068,1.322523716,1.663522199,1.791072122,1.652155273,1.090028462,0.304246238,-0.366177269,-0.910312752,-1.283652025,-1.145713855,-0.610242544,-0.200211908,-0.03061615,0.193535044,0.53421918,0.669882383,0.536974002,0.593914438,0.788358675,0.779452639,0.640196646,0.418648094,0.172011647,-0.199441443,-0.621686053,-0.805739216,-0.563074435,0.09034403,0.755017592,0.948369488,0.760483882,0.283623319,-0.354977783,-0.865546896,-1.356801798,-2.130956615,-3.084020748,-3.914062683,-3.943169592,-2.461288102,-0.66677045,0.121738199,0.269280263,0.33415477,0.48706477,0.428537876,-0.034404929,-0.589406505,-1.201350196,-1.812412645,-2.205470796,-2.407768966,-2.082462435,-1.064436394,-0.452907658,-0.760284071,-1.567060365,-2.23054141,-2.453346759,-2.560130102,-2.39655424,-1.693036929,-0.80347338,-0.264135751,-0.107585357,-0.015845314,0.290499676,0.538118358,0.342016797,-0.064793742,-0.386080076,-0.667460499,-0.891400219,-0.835746116,-0.426529031,-0.233168851,-0.666893405,-1.46604117,-1.968332698,-1.52859195,-1.007874174,-1.083316871,-1.429411596,-1.614147046,-1.335314545,-0.690059158,-0.101069265,0.302098542,0.399473027,0.390453442,0.732879628,1.255603556,1.564456539,1.672085115,1.634350649,1.243014359,0.533302654,-0.255278533,-0.945430192,-1.479147097,-1.578548763,-0.846230666,0.536989153,1.547117138,1.559272152,0.747389859,-0.248392095,-0.953703008,-1.119324758,-0.571883375,0.381369023,0.958617716,0.730552533,0.095458518,-0.227940759,0.026841743,0.380044611,0.526811727,0.316604488,-0.163278256,-0.580584685,-0.512319359,-0.095226912,0.010133152,-0.170969696,-0.16373878,0.184138329,0.567148575,0.541277407,-0.166795073,-1.16997675,-1.830874594,-1.71922928,-1.075922785,-0.642975911,-0.634753745,-0.799071673,-1.181287625,-1.358858013,-0.977953599,-0.468644212,0.019886606,0.330593864,0.526407266,0.70994178,0.651897747,0.424406127,0.160290664,-0.259915403,-0.52244212,-0.0704106,0.654287693,0.796147181,0.304582028,-0.37763413,-0.929907184,-1.353931544,-1.69940463,-2.016590162,-2.152249941,-1.756376526,-0.998770881,-0.430147171,-0.414665505,-0.916492277,-1.612058244,-2.077650201,-1.995327402,-1.358259174,-0.25729505,0.487975535,0.47266443,-0.077097793,-0.77122359,-1.166391628
