-0.006484903,-0.083114467,-0.213092802,-0.422845058,-0.857511443,-1.502479594,-2.102400774,-2.280270875,-1.937517604,-1.557907836,-1.487414471,-1.593366153,-1.380291278,-0.504796023,0.478162705,1.114177992,1.333605658,1.197034363,0.995654264,1.002661693,0.834723806,0.26324697,-0.460912076,-1.020344071,-1.239587069,-1.136934939,-0.735318325,-0.269122214,-0.097050807,-0.365671406,-0.865007433,-1.31011635,-1.64780872,-1.819252421,-1.673250142,-1.196136915,-0.431306915,0.383319661,0.94577351,1.049659517,0.702829149,0.281603852,0.299310858,0.825121182,1.176190333,0.9499922,0.272765081,-0.415020157,-0.707918284,-0.78333286,-0.953487838,-1.235896426,-1.351595988,-0.980523611,-0.255728766,0.255772807,0.390167465,0.411494763,0.420031531,0.460237325,0.560751743,0.533099859,0.369373572,0.09516832,-0.378156268,-0.873307107,-1.055285427,-0.952202016,-0.805721048,-0.539369391,-0.176827126,0.12973288,0.232008253,0.252048679,0.386686518,0.570503966,0.59689508,0.465459884,0.427037973,0.57231871,0.613364397,0.199703109,-0.532817336,-1.090817728,-0.918241573,-0.228339064,0.303338177,0.699616285,1.041475053,1.17471317,1.019206006,0.590606313,0.234962605,0.38670252,0.939748776,1.196575667,0.820263046,0.280787333,0.055005574,-0.032926508,-0.276406354,-0.594833428,-0.626149607,-0.177328023,0.311069872,0.495437947,0.341471686,0.108874353,0.043273957,0.059989074,0.01168219,-0.103400282,-0.220516662,-0.102247739,0.535100969,1.473485259,2.033847367,1.858605022,1.199994093,0.371069779,-0.418221555,-1.006532188,-1.351270757,-1.419244962,-1.251379683,-0.88007529,-0.238084823,0.475814784,0.961884623,1.19039016,1.364733264,1.416569038,1.201924246,0.907293495,0.459540848,-0.136703661,-0.337537003,0.011032002,0.156982708,-0.173687998,-0.652922819,-1.104748602,-1.55074792,-1.695023452,-1.344661287,-0.796962849,-0.323420552,-0.034969311,-0.05454992,-0.321937197,-0.678332225,-0.887902345,-0.751146515,-0.422640527,-0.142947464,0.008466411,0.109819318,-0.149060751,-0.9529478,-1.98361491,-2.689713302,-2.152325885,-1.060610567,-0.202781281,0.30811628,0.260733946,-0.271116217,-0.971547906,-1.409569584,-1.339725921,-1.223959965,-1.291978581,-1.346561296,-1.045015138,-0.312681736,0.406159355,0.778574898,0.71083445,0.242415722,-0.370732386,-0.923536561,-1.42412839,-1.827197093,-1.810834957,-1.171919608,-0.67797098,-0.681530159,-0.789728283,-0.76220664,-0.564107271,-0.226112524,0.023724253,0.063562434,0.101240438,0.364717254,0.697932865,0.819053475,0.754698846,0.547848095,0.287178496,0.26921699,0.455187914,0.503666646,0.544915821
0.003416602,0.03945512,0.041391847,0.02544411,0.130882477,0.284609302,0.344432997,0.361912716,0.225805719,-0.131382613,-0.671695378,-1.155482985,-0.934435259,0.047733081,0.800969605,0.960837752,0.873614572,0.922300735,1.091539828,1.249204632,1.083751592,0.315939051,-0.757986474,-1.644126227,-1.883874447,-1.628413894,-1.196808964,-0.905009731,-1.001646727,-1.351154404,-1.762452229,-2.048728712,-2.030005207,-1.829119531,-1.717250835,-1.495401952,-0.80099005,-0.074901547,0.37257657,0.612993598,0.679851796,0.794342656,1.066442136,1.234016574,1.10918414,0.752351603,0.290105219,-0.032851359,-0.027561095,0.114652694,0.243374747,0.614364525,1.042300306,1.110250653,0.844019809,0.42388074,-0.005385886,-0.31629186,-0.584449954,-1.023674969,-1.446148533,-1.472163098,-1.073763722,-0.515653271,-0.047490926,0.243707368,0.121851461,-0.445055216,-1.019525782,-1.085252657,-0.74530591,-0.233546533,0.338022568,0.688349974,0.805512984,0.873530704,1.013637028,0.995136483,0.601242257,0.131881222,-0.118460946,-0.121825941,-0.039431849,0.054308675,0.088000822,-0.103421527,-0.288184186,-0.325605365,-0.242562627,-0.006689511,0.197584166,0.237114727,0.346773772,0.533685828,0.516248396,0.205078619,-0.32861669,-0.801180032,-0.680879695,-0.055722846,0.226869047,0.052629091,-0.215350241,-0.40984709,-0.532198315,-0.666342587,-0.947114756,-1.365953327,-1.635292822,-1.289491606,-0.674383456,-0.251310672,0.052085381,0.413849124,0.803517582,1.127489742,1.275729557,1.077828252,0.638797805,0.221597886,0.014371629,-0.072446446,-0.31678371,-0.647201604,-0.695013163,-0.465384569,-0.328141098,-0.173419652,0.187299912,0.445892781,0.331943376,-0.110574622,-0.570975602,-0.740824395,-0.629108021,-0.563505134,-0.478136007,-0.126447113,0.026363618,-0.098470197,-0.249856713,-0.367579051,-0.496289926,-0.797631724,-1.438398845,-2.131207491,-2.220643616,-1.64803906,-0.89848991,-0.403893642,-0.207933046,-0.174541474,-0.307041376,-0.408374718,-0.230761391,0.1449416,0.314839993,0.041650987,-0.423389655,-0.653409769,-0.45815955,-0.098827788,0.138401299,0.36542212,0.836700502,1.325796244,1.400102434,1.011941872,0.479944322,0.109911852,-0.01314959,0.120053266,0.440317496,0.764156278,1.064380477,1.325546906,1.097069843,0.181020872,-1.050516428,-2.244641879,-3.066191936,-2.989764083,-2.237555429,-1.437660236,-0.983919212,-0.907901474,-0.918297789,-0.843156528,-0.867120597,-0.942289548,-0.80401309,-0.52156003,-0.241181523,0.040716322,0.230806581,0.244387391,0.162254836,0.037566687,-0.197362556,-0.434455968,-0.433454584,-0.164856887,0.091995363,0.137148663
0.000640778,0.01283669,0.107344423,0.212790233,0.138722557,-0.157676047,-0.655756653,-1.240798945,-1.654819799,-1.400114355,-0.540856209,0.21658755,0.714794106,1.163052777,1.516535165,1.422395132,0.982639489,0.666303805,0.747458027,1.183384961,1.449260589,1.052722562,0.300068456,-0.391040484,-0.737548543,-0.510622681,0.054959452,0.452352607,0.47697254,0.181772481,-0.320289732,-1.073260282,-1.826154636,-1.960499674,-1.636430386,-1.60271801,-1.725064114,-1.747030155,-1.816648687,-1.716613103,-1.253782758,-0.662356593,-0.305348858,-0.295077849,-0.286584246,-0.038647446,0.287266298,0.426061419,0.312476585,0.019939913,-0.244650206,-0.356117115,-0.302143386,-0.053242728,0.041876405,0.065704506,0.261446213,0.617893406,1.071300546,1.186530487,1.040569769,1.251200283,1.662830498,1.720211842,1.482746498,1.253132175,1.1663599,0.943733698,0.477566996,0.093493026,0.114589435,0.679371543,1.320239183,1.455016323,1.051277158,0.338362436,-0.221588695,-0.30735516,-0.066060186,0.137695882,0.193533862,0.043218558,-0.101213221,0.095790414,0.365562163,0.293018835,-0.039656452,-0.206446569,0.118804714,0.5729092,0.950121143,1.450581165,1.708241637,1.50513136,0.99694301,0.329395114,-0.103745227,0.011601214,0.247594996,0.209274066,-0.136062554,-0.832294988,-1.853048224,-2.866764517,-3.160090857,-2.663435934,-2.182226399,-2.166164878,-2.373802966,-2.288160792,-1.862253978,-1.376555802,-0.960848694,-0.751664154,-0.809184756,-0.966341666,-0.84131799,-0.450708142,-0.037395362,0.551775823,1.214967537,1.672877575,2.004884041,2.19959072,2.134041038,1.9368452,1.59457038,1.118127933,0.921104583,1.123665759,1.27407307,1.196421909,0.913402289,0.488813642,0.013735508,-0.481579296,-0.927582943,-1.115712359,-0.940361486,-0.426194965,0.209952915,0.652329799,0.75498364,0.627569427,0.655591099,1.033574012,1.419268777,1.653215779,1.747810459,1.7036483,1.759329981,1.973160329,2.072289028,1.868471171,1.372322749,0.799964804,0.492194546,0.208014464,-0.410156019,-1.121515818,-1.566953503,-1.703207689,-1.569626563,-1.028790517,-0.506545918,-0.390737949,-0.589821409,-0.6514807,-0.302654842,0.00496564,-0.068757695,-0.286314547,-0.143855644,0.344125152,0.6630917,0.560666094,0.260428727,0.123984786,0.066566958,0.087841144,0.437849371,0.516841144,-0.15378627,-1.057814742,-1.426524874,-0.996180001,-0.526863433,-0.409560456,-0.640500233,-1.086223914,-1.218478611,-0.68594915,-0.233361666,-0.099765805,-0.152368417,-0.282420255,-0.242339679,-0.128595864,-0.136369169,-0.111132293,0.287288022,0.869974351,1.029032178,0.742174137
0.015269203,0.18099217,0.360528569,0.240866894,-0.055052414,-0.253940153,-0.155779766,0.288502921,0.846205142,1.216842048,1.316305951,1.290966099,1.012066391,0.434819241,-0.252542059,-0.644168341,-0.477192494,-0.244318906,-0.421978132,-0.786765299,-1.003140312,-1.262991401,-1.751412419,-2.288125229,-2.570096611,-2.585862068,-2.405748921,-1.801301465,-1.046853439,-0.666122371,-0.556188635,-0.359098152,-0.201448834,-0.397376229,-0.937111838,-1.541888916,-1.673941655,-1.018551325,-0.053847159,0.730742127,1.131640123,1.284679012,1.456498313,1.637917558,1.613064475,1.258396438,0.548350176,-0.288032707,-0.849882078,-1.01744768,-0.926700852,-0.62040678,-0.276599777,-0.003343627,0.180376391,0.263111618,0.26747835,0.312276767,0.272998896,-0.225346605,-0.953582438,-1.26974172,-0.713944939,0.257524447,0.720520192,0.648936931,0.442527578,0.245229278,0.064955875,-0.045948532,-0.04615495,0.016404177,-0.046254912,-0.302096472,-0.402795556,-0.120030843,0.345397906,0.562693219,0.430183456,0.429559874,0.81417649,1.001395067,0.802278296,0.672878885,0.876793253,1.019146441,1.043155415,1.146707498,1.198339358,1.007883577,0.559912208,0.088875527,-0.087877944,0.342564587,1.033842446,1.279127838,1.045916913,0.646356519,0.596580366,0.975498097,1.210302727,1.181620377,0.991082791,0.69271098,0.341529131,0.054713228,0.149650092,0.648339788,1.073230385,1.311648344,1.327434924,1.038519686,0.442730059,-0.212176671,-0.70553608,-0.969263334,-0.733823461,-0.123782745,0.147667141,-0.057862491,-0.398944791,-0.65733324,-1.066243762,-1.775098699,-2.599734311,-3.205029464,-3.211465732,-2.605970394,-1.71853708,-1.065295721,-0.299459669,0.829219365,1.471267475,1.443989761,1.30930811,1.23096878,1.257689866,1.423608512,1.428016266,1.159969373,0.940985769,0.923639406,0.76089392,0.397807801,0.002673107,-0.204089882,0.075496175,0.597458082,0.738015887,0.488020719,0.131998398,0.002509065,-0.054105117,-0.347006724,-0.567822371,-0.548470795,-0.399939759,-0.103159676,0.233907748,0.22455357,-0.164724412,-0.592673818,-0.769540941,-0.592944207,-0.268713522,0.036563099,0.269787777,0.282051343,0.186198916,0.306212598,0.666431985,0.931716041,0.855963382,0.479478535,0.092011981,-0.098048768,-0.080876829,0.223667349,0.796118671,1.284497631,1.508872581,1.249770126,0.62254719,0.11433174,0.199838409,0.678687368,0.861781103,0.735922854,0.578642464,0.395796351,-0.063409233,-0.673592534,-1.417043872,-2.206433865,-2.628732788,-2.399982547,-1.37762851,-0.186411884,0.690800824,1.189921923,1.170606016,0.69104091,0.01856053,-0.525038521
0.013115589,0.163777492,0.481377158,0.876562872,1.31248542,1.43308856,1.067557516,0.681877937,0.645945776,0.683036369,0.452980239,0.063528221,-0.365924717,-0.713916432,-0.886851607,-0.935244097,-0.689817288,-0.147354139,0.385188933,0.523611851,0.279312794,-0.083934941,-0.211263715,0.188540563,0.715751525,0.63908073,0.190480421,-0.109883905,-0.147328613,-0.208827875,-0.547732988,-0.829049011,-0.744730383,-0.482180352,-0.064477539,0.763530481,1.676250945,1.790174052,1.188843431,0.488611289,-0.10417538,-0.391398839,-0.203617833,0.221815722,0.427316591,0.273819431,0.335379586,0.760158144,0.893715995,0.550365052,0.177303765,0.034467236,-0.303518874,-0.810166717,-0.67538431,0.062453299,0.090675548,-0.555965909,-1.198590922,-1.223827641,-0.689554052,-0.216593069,-0.040435249,-0.1319534,-0.171317391,-0.062555872,-0.063209372,-0.138410639,-0.166841057,-0.172569949,-0.057063967,0.441954648,0.985028072,0.9479713,0.365684977,-0.358021221,-0.919605833,-0.897799647,-0.301362773,-0.045467962,-0.25407192,-0.65760173,-0.893171169,-0.722662863,-0.366953372,-0.018857576,0.250037373,0.183674745,-0.344611569,-0.982995437,-1.363692784,-1.352530793,-1.238104805,-1.075967781,-0.678970899,-0.419065134,-0.375135075,-0.093499228,0.703400569,1.342288612,1.467979413,1.163529139,0.652499372,0.20749055,-0.045263096,-0.242963348,-0.626297317,-1.030819915,-1.065558374,-0.774985164,-0.495376593,-0.236605199,0.037818698,0.11785166,-0.005465407,-0.01166127,0.155298497,0.13600682,0.061291729,0.011880661,-0.279176229,-0.832319209,-1.325182466,-1.403608683,-1.172518364,-1.024040424,-1.030955313,-0.493934002,0.732031184,1.364805779,1.213877259,0.783370585,0.402698904,0.125538206,0.034994271,0.035192126,0.136433922,0.112665575,-0.174168143,-0.307526532,-0.171101514,-0.188381122,-0.270389633,-0.159659804,-0.058401417,0.036194103,0.37757982,0.99174657,1.332768788,1.062294737,0.352671975,-0.591627414,-1.396630721,-1.877281641,-2.099162243,-1.918422306,-1.397267241,-1.200291873,-1.307911029,-1.291233946,-1.288451103,-1.292140251,-1.081913179,-0.814356025,-0.789921463,-0.709500461,-0.314752098,0.008188997,0.229143578,0.399666253,0.23635152,-0.164675834,-0.711236912,-1.329832232,-1.61801042,-1.247435278,-0.660325893,-0.514463894,-0.514838687,-0.048701021,0.670678166,0.907880393,0.552543046,-0.078859134,-0.547952287,-0.556758516,-0.336004569,-0.018015925,0.433152718,0.757363602,0.62963675,0.083850928,-0.361028865,-0.230202111,-0.073740708,-0.469322087,-0.833926312,-0.540271646,0.179476042,0.760474739,0.717256122,0.174610215,-0.446272341,-0.70837544
-0.004321979,-0.075410664,-0.374344059,-0.676808548,-0.642190641,-0.544058768,-0.77618938,-1.142025706,-1.150986946,-0.779140543,-0.542827016,-0.676195666,-0.945399868,-0.881125052,-0.466570301,-0.239551859,-0.295792628,-0.332433589,-0.131544949,0.157482757,0.463565726,0.757218596,0.886546261,0.603341338,0.106021012,-0.063780616,0.286989817,0.85273044,1.432505008,1.788512708,1.578832879,0.870396378,0.058775358,-0.521016821,-0.697729743,-0.40977355,-0.01051597,0.106805521,0.030078603,0.060113954,0.356197985,0.645800604,0.689203384,0.683436436,0.861440529,1.196734653,1.698684916,2.043866828,1.92591418,1.497703642,1.047673192,0.734590609,0.677779994,0.973221389,1.250263211,1.133133781,0.648060126,-0.020465591,-0.743043123,-1.324069404,-1.493865516,-1.096090194,-0.346725253,0.218828196,0.504809525,0.408692554,0.002380073,-0.469905644,-0.856917804,-0.933401589,-0.565635494,-0.125758553,0.142486446,0.40572215,0.500368988,0.212543057,-0.206682127,-0.366225046,-0.232314141,-0.163236458,-0.242250616,-0.301409637,-0.350629799,-0.524562155,-0.692501239,-0.654860564,-0.55087416,-0.59912829,-0.812509337,-1.097716977,-1.343974806,-1.266229932,-0.858328524,-0.723458159,-0.912461425,-0.918755047,-0.52526702,0.033291662,0.358890431,0.183392766,-0.288334017,-0.598276422,-0.529150494,-0.378429016,-0.481561156,-0.826930791,-1.0335412,-0.978241025,-0.800784186,-0.38040437,0.366669655,1.086703572,1.4126128,1.277224704,0.799576259,0.256995774,-0.127346548,-0.130454892,0.335452479,0.929825592,1.344693621,1.398479562,1.101378396,0.768620492,0.765173755,1.094648772,1.467490633,1.734396904,1.808737783,1.715527328,1.499110641,1.192738331,0.765376762,0.361453994,0.014059704,-0.3483127,-0.610550067,-0.794922339,-0.820129784,-0.48111354,0.181538038,0.782730069,1.069009247,1.144930676,1.248286507,1.446300445,1.507614396,1.365502744,1.262428001,1.221046557,1.092312238,0.777362039,0.307833122,0.019474067,0.196073318,0.632974604,0.87840787,0.89315077,0.857740431,0.823771379,0.935940658,1.162075636,0.983690192,0.399661354,-0.229778195,-0.661045069,-0.747463891,-0.313473327,0.543352935,1.222901778,1.477086175,1.438466826,1.287862682,1.100293248,0.855144374,0.605270186,0.371877459,0.103877088,-0.154898849,-0.284744256,-0.176339798,0.278095476,0.615796127,0.385153002,-0.096730062,-0.424873161,-0.537997689,-0.491661044,-0.285544845,-0.207557228,-0.440903743,-0.85345996,-1.157523652,-1.041332437,-0.573745431,-0.225507685,-0.139470303,-0.078066016,0.181836576,0.532111008,0.59796113,0.351237207,0.02909527,-0.039516572
-0.01990334,-0.246272276,-0.57043526,-0.485502401,0.123053256,0.714345596,1.088390677,1.132296195,0.825243293,0.295795251,-0.29826943,-0.680795548,-0.502664039,0.31687917,1.084529915,1.126736801,0.618506165,-0.000265965,-0.374654715,-0.208300916,0.356984238,0.868064689,1.09543287,0.943268862,0.62028445,0.269844399,0.058811511,0.203122228,0.526523965,0.526195336,0.162466693,-0.173814857,-0.188671316,0.167328988,0.673818941,1.042212308,1.181929689,1.245553833,1.189733504,0.902943912,0.460559014,0.050595032,-0.123507034,-0.222809115,-0.401348071,-0.587031532,-0.690354898,-0.921574764,-1.460659254,-1.793815521,-1.460231602,-1.286086766,-1.663631055,-2.093555274,-1.862370082,-0.928927808,0.091211503,0.746550275,0.971658456,1.0808849,1.361749194,1.549675452,1.365122086,1.010240606,0.588590778,-0.009278093,-0.603305761,-0.836593472,-0.688525972,-0.612868759,-0.796878813,-1.006833618,-0.867765391,-0.360148912,0.149201035,0.470592135,0.448316387,-0.019195892,-0.570756081,-0.682278231,-0.455954516,-0.290467312,-0.199062606,0.076309241,0.455080617,0.544136287,0.209359832,-0.405400608,-1.027353538,-1.230812288,-0.710485804,0.012453897,0.783097772,1.509765708,1.799895044,1.714618289,1.155430994,0.300111394,-0.382160132,-0.619285008,-0.646650763,-0.702656417,-0.942033244,-1.242135897,-1.15182275,-0.67334417,-0.221420286,-0.072029461,-0.135939489,-0.300303621,-0.69713686,-1.211828243,-1.559872652,-1.655350044,-1.42822538,-0.903960901,-0.435236411,-0.168493361,0.211006733,0.818496856,1.186628074,1.205771563,1.259274517,1.575981484,1.852906921,1.699239703,1.141525996,0.532726303,0.028994736,-0.461312001,-0.818182791,-0.701660437,-0.156660378,0.354185424,0.704331914,0.840749914,0.636367093,0.346240618,0.274754533,0.293617012,0.149580024,-0.17652472,-0.521290118,-0.81586305,-1.112194661,-1.466857378,-1.780545013,-1.787463339,-1.237945077,-0.1398702,0.93762481,1.552970511,1.717136936,1.597768786,1.353530112,0.987722775,0.593275089,0.199152113,-0.150046343,-0.439485092,-0.808167582,-1.202243689,-1.503881756,-1.518486412,-0.964652591,-0.192499833,0.322487733,0.593574857,0.80720829,0.961347062,1.046656134,1.332126225,1.700043152,1.643095513,1.255721111,0.756723407,0.30028531,0.109808813,0.258676442,0.469398631,0.58578691,0.726572941,0.573541001,0.014743518,-0.413349162,-0.34172027,-0.027717915,0.390400088,0.91137682,1.036336152,0.560268242,-0.089445033,-0.470098523,-0.443729348,-0.220661944,0.075237202,0.254114135,0.254687717,0.338931083,0.516745118,0.497713929,0.267748487,-0.001805103,-0.195285214
-0.007130562,-0.09617406,-0.349888768,-0.728123266,-1.060748407,-1.403406248,-1.899650339,-2.258301275,-2.207428413,-1.844356471,-1.076686281,-0.013502163,0.876025865,1.145982397,1.017901162,0.9160098,1.02288531,1.190613611,1.269802676,1.276693813,1.053141006,0.509296751,-0.23624827,-0.847979095,-0.967844372,-0.768230608,-0.588681786,-0.488013057,-0.420797294,-0.169060756,0.34485655,0.820801671,0.828293921,0.455725541,0.133824173,-0.022296445,0.138585656,0.546034822,0.701337304,0.68129441,0.667952887,0.5443974,0.124813915,-0.651136659,-1.521052604,-2.045116162,-1.775350146,-0.879020975,-0.187529381,0.161842569,0.416854749,0.488713753,0.26221212,0.020543602,-0.061042109,-0.204997664,-0.365314092,-0.339311925,-0.328652678,-0.306061191,-0.459827564,-0.989388859,-1.289607076,-0.838152811,-0.252456212,0.025007225,0.161956366,0.197866582,0.255046634,0.471219572,0.613228764,0.514690933,0.171184999,-0.328125426,-0.720120816,-0.658178638,-0.31335871,-0.233267177,-0.54448534,-1.027405217,-1.22723483,-0.679202193,0.335857801,1.014015258,1.053441053,0.692678426,0.366223705,0.386899865,0.585333888,0.340737432,-0.296418502,-0.913280073,-1.194588724,-0.831413129,-0.325517086,-0.42463736,-0.80661244,-0.942150255,-0.734420392,-0.262719187,0.301157475,0.650284078,0.658150788,0.481688788,0.285895495,0.176068919,0.236878665,0.346081517,0.223732775,-0.167167012,-0.621227945,-0.74016639,-0.425555833,-0.161296163,-0.025956787,0.077115353,0.250621991,0.685183268,1.176643967,1.309041421,1.129294128,1.062122044,1.122538204,1.069423079,0.959277362,0.946973244,1.000602351,1.025946389,1.095107951,1.427849819,1.735668306,1.439831298,0.555276112,-0.494798468,-0.996535385,-0.605352199,0.028556728,0.485003314,0.525162543,0.57352095,0.963527115,1.449190111,1.644391363,1.386515215,0.762498631,0.079459979,-0.37321663,-0.706348408,-0.966138732,-0.960116725,-0.809661118,-0.686207678,-0.735087233,-0.958802587,-1.071817158,-0.96397052,-0.708840099,-0.46440652,-0.393574439,-0.23522457,0.224601607,0.736987393,1.095225119,1.319039859,1.425643363,1.297012266,0.898013167,0.445327806,0.249108027,0.143012782,-0.090109993,-0.119575569,0.217537915,0.431933795,0.270994193,-0.090910674,-0.52236594,-1.145996822,-1.755314171,-1.698837111,-0.630882654,0.179984232,0.059590506,-0.508067829,-1.130861623,-1.650059368,-2.100200121,-2.34846558,-2.072255237,-1.291025985,-0.371239951,0.43156236,1.0786394,1.30131665,0.95274083,0.446375927,0.331941926,0.548488005,0.652972751,0.501309987,0.402533577,0.497473842,0.384724611,-0.192219037
-0.013810154,-0.177558271,-0.467403221,-0.557966736,-0.212656097,0.295314474,0.619870234,0.834190718,1.246994274,1.66588831,1.726864816,1.602403391,1.399889019,1.036303049,0.680285665,0.467570993,0.372258442,0.434105545,0.53465066,0.22977783,-0.627556507,-1.576089405,-1.753182849,-0.820312264,0.033795038,0.345694078,0.454012206,0.567022593,0.550662306,0.136434939,-0.517572872,-0.97732612,-1.100724562,-1.022586058,-0.84069541,-0.520405143,-0.1222847,0.294655767,0.693570477,1.041252344,1.472859765,1.772399933,1.779273985,1.482468686,1.106840633,0.714103294,0.224844202,-0.274510788,-0.790114819,-1.32718067,-1.637075602,-1.648374845,-1.664831577,-1.475119015,-0.86541506,-0.269836831,-0.069708098,-0.176702045,-0.227092165,-0.009408694,0.463791816,0.790501837,0.732125076,0.578538776,0.526273237,0.244911076,-0.335397536,-0.87734008,-1.041124752,-0.664490918,0.011621658,0.657197772,1.061869079,1.169550911,1.126391125,0.982431963,0.569882582,-0.035024314,-0.659077703,-1.061591003,-1.254671543,-1.461253955,-1.440095508,-0.967706754,-0.115283752,0.594993488,0.715427615,0.465311131,0.082633695,-0.216719178,-0.254960807,-0.244222232,-0.459157155,-0.960568895,-1.652470167,-2.209709636,-2.034173387,-1.200483478,-0.290339142,0.336973275,0.729544583,0.922173462,0.877437892,0.906438694,1.115718346,1.120003595,0.812094554,0.247287742,-0.547012416,-1.260826021,-1.724500764,-2.187913102,-2.471682984,-1.824631247,-0.468740823,0.281374234,0.327609769,0.329056529,0.686803923,1.297220302,1.810120257,1.916860016,1.453189398,0.665351443,-0.093931884,-0.389606981,0.052753677,0.388070378,0.281595745,0.037587271,-0.228995167,-0.46179812,-0.395516805,0.045412241,0.42161923,0.577145626,0.649922043,0.547976813,0.220933629,0.034282677,0.38430531,0.988923679,1.146237774,0.580749011,-0.519647216,-1.672153299,-2.151657596,-1.547372469,-0.743848754,-0.286529615,-0.320989196,-0.388540425,0.172274734,0.926211526,1.26718918,1.174726686,0.97312933,1.112677007,1.485239785,1.455504726,0.883464682,0.167003706,-0.288419901,-0.311579954,0.101320141,0.670430891,1.128448936,1.300812925,1.134978764,0.879333021,0.701093503,0.455688284,-0.081849157,-0.799743487,-1.229462699,-1.006298606,-0.682981066,-0.613622469,-0.566858354,-0.591175716,-0.807628381,-0.914526779,-0.863241465,-0.78944377,-0.545443533,-0.462679275,-0.724593425,-1.114072022,-1.373500089,-1.379164978,-1.377147747,-1.307702104,-0.887492006,-0.43208768,-0.254555453,-0.456717633,-1.013393378,-1.655930198,-1.981837472,-1.669732348,-0.730040749,0.267490451,0.797075936,0.963980275
0.006318422,0.092236285,0.349239517,0.537429703,0.664974735,0.859061192,0.853750798,0.780792111,0.990565457,1.418923719,1.620244259,1.561026946,1.332858255,0.789145537,0.07683065,-0.283644396,0.093540835,0.497747394,0.416334019,0.119503445,0.091175803,0.331778954,0.544928908,0.597150662,0.481997917,0.220424445,-0.022696958,-0.292897147,-0.613684734,-0.695007612,-0.653782309,-0.776315584,-0.922151422,-1.01642547,-1.223706165,-1.788408764,-2.673318181,-3.428546273,-2.964540962,-1.789362977,-0.948557062,-0.360890458,-0.033829053,0.103562016,0.387167394,0.600560902,0.524660721,0.394764371,0.348207272,0.333600134,0.269682298,0.067625534,-0.405138649,-0.976002835,-1.190634466,-0.780475227,-0.017267277,0.752674162,1.005611297,0.773934702,0.466542129,0.228288849,-0.010296071,-0.214425998,-0.187954734,0.028875945,0.039149566,-0.059592774,0.08827489,0.500667044,0.648472371,0.216979135,-0.573753981,-1.247696731,-1.214197315,-0.68196197,-0.383805938,-0.391141845,-0.424385476,-0.211114676,0.130188944,0.24431657,0.163225278,-0.049219868,-0.225115658,-0.118958871,0.350118022,0.768241512,0.794180136,0.554066181,0.123625913,-0.332889056,-0.898741862,-1.733924793,-2.570947459,-2.63287246,-1.438165389,-0.444339199,-0.247992233,-0.419713538,-0.453964945,0.05584371,0.673190793,1.019716475,1.0512878,0.738794579,0.39847338,0.323994545,0.360958283,0.080263684,-0.534892011,-1.185949317,-1.59621277,-1.632042897,-1.24080059,-0.47130738,0.204210703,0.548152097,0.711552326,0.723054303,0.503664856,0.062668898,-0.508338091,-0.976823825,-1.051566526,-0.759800735,-0.375761915,-0.062661581,0.158148551,0.197201443,0.049577531,-0.098766569,-0.188113609,-0.271821623,-0.500436534,-0.733323599,-0.621031487,-0.297793,-0.159488587,-0.327396811,-0.725285405,-0.951209285,-0.655579537,-0.405114481,-0.648861951,-1.057442421,-1.019774022,-0.310403923,0.513253319,1.042522728,1.302223885,1.12243986,0.631642419,0.18375995,-0.111699471,-0.169708905,0.022723232,0.303125327,0.331922936,-0.021809146,-0.422330045,-0.640168695,-0.668905932,-0.51895557,-0.162524338,0.273409574,0.423002167,0.218552428,-0.039115505,0.160687352,0.677624481,0.849325,0.673207825,0.510899177,0.332351282,0.118282569,-0.035342193,-0.18175118,-0.219092762,-0.217193428,-0.248328803,-0.276795989,-0.444932004,-0.626810365,-0.477178681,-0.032218212,0.256657512,0.262562515,0.24630339,0.333639752,0.306521848,-0.015308688,-0.368410354,-0.357508949,0.056006315,0.266835071,0.047372192,-0.181761151,-0.106988111,0.313986166,0.601729695,0.219596577,-0.447761267,-0.905598381
