"IC05","-1.4925","-0.9229","-0.0956","-0.6610","-0.4594","0.1911","-0.1729","-0.4880","-0.2834","-0.3955","-0.9725","-0.4022","-0.1445","0.3594","-0.3453","0.6824","-0.2191","-0.3022","0.2092","0.1240","0.7163","0.5402","0.5471","0.3089","0.2755","0.2757","0.0183","0.2452","0.0168","0.7954","0.2617","0.1983","0.7054","1.3044","0.8164","0.3488","-0.5014","-0.0914","0.2428","-0.0665","0.2996","0.2416","0.3365","1.0311","0.4158","0.5458","0.5668","0.6301","0.0975","0.6979","0.1959","0.1242","0.2415","-0.7603","-0.9734","-0.3819","-0.2840","-0.8376","-0.9367","-0.7572","-0.9800","-0.0555","-1.2634","-0.2770","-0.7946","-0.8118","-0.9286","-0.8430","-0.0601","-0.2336","-0.1411","-0.4828","-0.5800","-0.1304","-0.1189","0.4237","-0.2643","0.5547","0.0354","0.5715","1.7272","1.2187","1.0758","1.1020","0.9041","0.2054","-0.0560","0.7750","0.2279","1.0309","1.3455","1.6834","1.1450","1.5261","1.1211","1.4579","-1.5800","-1.6921","-2.5419","-2.7488","-1.4707","-1.4589","-1.4916","-1.1063","-0.6199","-0.6983","-0.7472","-1.1526","-0.3790","-0.7256","0.4437","-0.3017","-0.2062","-0.1996","-0.5516","-0.0668","-0.0154","0.1615","0.1334","0.7371","0.4042","0.5687","1.2493","0.8410","1.2363","0.6988","1.1679","0.6355","1.0321","1.3606","1.2060","1.5655","0.6622","0.9393","0.0993","-0.3849","0.7097","0.2247","0.2851","0.6747","0.3246","1.8003","0.7715","-0.2901","-0.6362","0.2633","-1.5422","-1.9693","-2.1238","-1.4324","-1.2151","-1.3235","-2.1442","-0.5705","-1.4126","-1.5419","-1.6981","-0.7341","-1.1549","-0.9359","0.5501","-0.5020","-0.0563","-0.1193","0.1489","-0.1708","-0.5368","0.5350","0.1848","0.1196","-0.4156","-0.2696","0.6690","0.3705","1.0271","0.5841","0.5477","0.6830","1.2504","1.6489","1.0111","2.0462","1.3993","1.7032","1.4413","1.1796","1.1968","1.0319","1.8362","1.0287","0.7521","1.9328","0.9430","1.1294","1.0664","-1.4901","-2.2950","-2.2989","-2.3651","-2.8438","-2.3239","-1.6383","-1.1094","-0.6851"
"IC08",0.2798,1.3705,0.5678,-0.5442,-1.9636,-1.0441,-0.9625,0.0534,0.8432,0.2358,-1.2809,-0.7011,-0.388,-0.4215,-0.1043,0.4348,0.6228,-0.8203,-0.0713,-0.161,0.2424,0.9019,-0.0067,1.0939,-0.0506,-0.0149,0.4279,1.3389,0.6388,1.5076,0.4967,0.4053,-0.1981,-1.205,0.5761,-0.6701,0.0334,-0.1364,-1.4274,0.3083,-0.6986,0.2614,0.6804,-0.0021,-0.4792,-0.2524,-0.2923,-0.8662,-0.8687,-0.3437,0.1604,0.1584,1.6603,0.4261,-0.1261,1.2015,0.2845,0.0688,0.2688,0.8515,0.0811,0.4117,-0.7742,-0.959,0.2431,0.0431,-0.4279,-0.3411,0.0266,0.1369,0.4077,-0.7025,-2.1314,0.3378,0.1496,0.6712,0.7467,0.4332,-0.6422,-2.0134,0.8335,-0.1376,-0.973,0.0365,-0.2348,1.6185,1.2628,0.9775,-0.3379,-0.7039,-0.183,-0.4432,0.3895,0.3547,0.3405,-0.5322,2.0454,0.5011,-0.2982,-0.6781,-0.5289,-0.9777,-0.8923,0.0977,0.5377,0.0768,0.6794,-0.2694,0.3217,0.0061,0.0153,-0.0634,-1.3069,-0.3853,-0.705,0.3851,0.3118,-0.7056,0.1289,-0.4357,0.4757,0.0306,-0.2704,-0.8817,-1.0513,0.1075,0.191,0.3914,0.1062,1.9235,0.8474,0.1342,0.7195,-0.7438,-1.0945,-2.1257,0.0388,-0.302,-0.2061,1.2516,1.4232,1.8469,1.7608,1.8119,1.0573,0.5745,0.2213,0.6346,0.0872,0.867,-0.1789,-1.0767,-0.72,-0.9923,-0.9416,-1.7091,-1.6664,-1.5084,-1.1154,-0.8051,-0.2326,0.3577,0.3043,1.2288,1.1165,0.3401,-0.0981,-0.3132,0.0243,-0.9921,-0.9582,-0.3581,-0.8871,-1.2702,-1.2683,0.2736,-0.5127,-0.6904,-0.8678,0.1576,-0.4223,-0.0496,0.8499,0.0672,1.0981,1.0544,2.2581,1.9447,1.5196,0.9739,-0.0944,0.6976,1.2141,2.9396,0.8603,2.7212,1.8506,1.3491,0.7621,-1.9216,-4.1918,-2.759,-3.0419,-2.2726
"IC09",0.134,-0.6054,-1.683,-0.859,-0.8523,-0.869,-0.3092,0.8743,-0.188,-0.6929,-0.1319,0.0948,-0.1402,0.4416,0.3466,-0.0211,0.3902,0.4767,0.5096,0.5693,0.7783,0.0381,0.1198,0.9801,0.8419,0.4126,-0.0993,0.8222,0.3942,0.1401,-0.2789,0.158,-0.6383,-0.6206,-0.1287,-0.4221,0.7396,-0.2398,-0.2034,0.326,-0.2029,0.6222,-0.1816,-0.4001,-0.7715,-0.7822,-0.7441,-0.592,-0.77,-0.8045,0.3758,-0.0778,-0.0232,0.2207,0.9281,0.2542,1.1369,0.9248,0.7716,1.4055,0.964,0.4371,0.6603,0.7195,0.383,-1.2039,-0.324,-1.2432,-0.5577,-0.7695,0.305,0.2505,-0.3591,0.0995,-0.3832,-0.0488,-0.4869,-0.0776,-0.095,-0.2516,-0.4577,-0.2996,0.4957,0.3897,0.0235,0.9874,-0.3456,-0.6203,-0.4366,0.6005,0.0858,1.0393,1.1693,-0.3396,0.7171,0.9622,0.6694,-0.482,-1.4272,-1.4211,-2.0633,-1.2662,-0.2553,0.5412,-1.0745,-0.6323,-0.1395,-0.293,-0.7027,-0.427,-0.2393,-0.5084,-0.3379,-0.1063,0.3481,0.5552,-0.0154,0.5854,1.0983,0.4269,1.3853,0.3179,-0.0087,0.232,0.8153,0.8837,0.3004,0.6675,0.2863,0.3273,0.3194,1.1573,0.3916,0.0535,-0.0468,-0.054,-0.0236,0.1398,0.7128,0.5923,-0.7419,-0.5484,1.2434,2.2906,2.0828,2.5595,-0.4931,-2.0249,-0.9118,-1.7962,-1.5385,-2.5469,-2.6156,-3.1524,-2.1308,0.0515,1.1305,1.4541,0.2469,0.0259,-0.4732,-0.443,-0.1587,-0.0969,-1.1096,-1.202,-1.5544,-0.0495,-0.6795,-0.6255,-0.0839,-0.0125,-0.0455,0.0193,0.806,1.0593,1.1029,0.7123,-0.3286,0.6395,0.6548,1.281,1.6275,0.875,1.4227,0.7008,1.4596,0.5214,0.9813,0.7878,0.5491,1.0103,1.5548,-0.3916,1.5713,1.9491,0.7761,0.3721,1.0096,-0.1828,-2.542,-4.0655,-3.7563,-3.3937
"IC15",-0.9751,-1.2276,0.0772,-0.3985,-0.4532,-0.2225,-0.1939,-0.3653,0.3982,0.7631,-1.0775,-1.1713,-0.2479,-0.1313,0.9626,0.6987,0.3682,1.3763,-0.3609,-0.0442,1.7025,0.6437,0.1013,0.4455,0.6602,1.3752,0.7492,-0.3309,0.4243,0.4082,-1.0406,-1.1186,-1.277,0.0002,-0.2391,-0.6715,0.1458,-0.4855,0.7755,-0.6934,-1.2735,0.1434,0.3691,-0.994,-1.4036,-0.3691,-0.7061,0.5912,1.2951,0.5335,-0.6265,0.9642,0.9239,-0.7173,0.5203,0.1958,0.2288,1.7892,0.6628,0.6708,1.1492,0.1593,0.4163,-0.7835,-0.1089,-0.8279,-1.2515,0.0127,0.2463,1.2436,0.9188,-0.3498,0.5407,0.029,-0.8307,0.2541,0.1336,-0.2002,-0.3883,-0.3242,-0.7671,-1.4095,0.3152,0.0809,0.5198,0.0236,-0.0888,-0.0912,-0.3878,0.2445,-0.6814,0.1634,0.2207,-0.1304,-0.2679,0.1874,-0.9763,0.0204,0.4806,1.4988,-0.2327,-1.6981,-2.5045,-1.6689,-1.0025,-0.9988,-0.0841,0.1318,0.3307,-1.0125,0.0561,0.5641,0.816,1.0042,-0.1596,0.6656,-0.0421,-0.4547,1.8363,1.2317,0.0996,1.2908,1.6726,0.5796,1.7643,1.3016,-0.9232,-1.0183,0.9201,1.2068,1.0719,0.4894,0.9379,0.5702,0.4968,1.4823,1.0035,-0.2338,1.1761,-0.1827,-1.7081,-0.4218,-1.4468,-1.9222,-1.4545,-0.8832,-1.9602,-3.0563,-1.0383,-0.7001,-0.5657,0.152,-0.3069,0.0284,-1.3831,-1.0405,-1.2966,-1.1494,0.341,0.2483,-0.0789,-0.4005,-0.6281,0.6713,0.7263,0.0345,-0.1106,0.9623,0.511,0.1679,0.9531,1.3242,0.9152,-0.1055,0.9334,1.132,0.5772,0.1757,1.1025,1.7925,1.0668,1.7384,1.5706,1.5329,0.2711,0.0817,-1.1404,-1.6331,-1.2588,-0.8816,-0.1688,-0.196,-1.552,-2.9349,0.5644,2.1013,2.3193,2.2649,1.5154,-0.8381,-0.6164,-1.937,-2.5537,-2.0328
"IC16",-0.1508,-0.8985,0.1267,-0.5177,-1.4795,-0.4734,0.1521,-0.4128,-0.5938,0.0186,-0.3772,-0.811,-0.6204,-0.3551,0.9904,1.1513,-0.0691,-0.7637,0.9403,0.8177,1.3775,0.7619,0.3931,-0.3964,-0.3518,0.5507,0.4757,1.0891,0.609,-0.3557,0.2405,-1.5834,-0.5416,0.7025,-0.6192,0.5581,-0.4709,0.5665,1.0814,-0.6331,0.0025,0.0337,-0.5223,0.1907,-0.2215,-0.5593,-0.3295,0.1403,-0.8545,-0.7196,0.4308,1.1376,0.5938,0.5583,0.8974,0.4119,0.5068,0.5148,-0.9369,0.2882,1.1806,1.1612,0.7203,1.1909,0.6979,-0.6031,-0.8228,-1.2824,-1.0906,-1.0521,-1.8293,-0.24,0.4815,-0.1263,0.6105,0.2811,-0.4777,-0.2728,-0.3401,-0.4076,-0.3168,-0.3719,0.1713,0.1163,1.317,1.3397,0.6052,-0.1605,-0.76,-1.4443,-1.4791,-0.783,-0.4386,-0.0438,-0.3243,-0.3801,-1.1059,0.9543,1.1071,-0.0198,0.0808,-1.1384,-0.5817,-1.1498,0.2821,1.2512,1.2085,0.281,0.2681,0.0394,0.1521,-0.997,-0.59,0.7738,0.438,0.4954,0.4974,0.1333,0.6845,0.4749,0.2957,0.8765,0.9774,1.0288,1.8003,0.7978,1.1182,0.8929,0.9256,-1.3494,-1.7173,-0.913,-1.7466,-0.8022,-0.9167,-1.5755,0.0863,0.6898,1.6646,-0.1684,0.4184,1.5024,0.394,-0.3548,0.5079,-0.0536,-0.036,-0.7565,-0.493,0.4089,0.003,-0.931,-3.8687,-2.3543,-1.406,-1.0919,-1.2401,-0.1151,0.1848,-0.6911,1.1552,0.9735,1.0465,1.4813,0.4904,0.1827,-0.2531,-0.1335,-1.3604,-0.9965,-0.6196,-0.7049,0.5616,0.9772,1.9247,0.2152,-0.0451,-0.0979,0.1909,0.589,0.5001,1.5999,0.0008,0.6198,1.011,1.5239,0.5145,0.5411,1.0658,1.1288,-0.2223,0.3791,0.0081,1.5023,2.8466,1.4404,1.3435,0.9712,-1.1699,-3.8495,-3.1841,-3.1941,-1.8439,-1.1591
"IC17",-0.6697,-0.3173,0.0398,0.0244,-1.2918,-0.1482,0.02,-0.3887,-0.243,-0.2598,-1.0931,-0.6759,-0.422,-0.5336,-0.7663,-0.2742,0.7151,0.4356,-0.6406,0.4647,1.252,1.4945,1.1917,1.2187,0.4818,0.8017,-0.1889,-0.5228,1.4364,0.5172,0.6364,-0.0059,-1.1369,0.0588,0.5594,-0.6113,-0.0854,-1.0086,-0.7915,-0.1388,-0.0619,-0.4194,0.7297,-0.1291,0.8269,1.8344,-0.2999,0.716,1.4493,0.0188,-1.5424,0.328,0.2021,-1.1441,-1.1484,0.0524,-0.5043,0.3387,-0.2031,-0.3275,0.8122,0.5703,0.6052,-0.2382,1.8058,1.0128,-0.6937,-0.0066,-1.2652,0.4672,-0.4594,-1.7109,-0.7414,-0.3789,-1.6524,-0.9742,0.0565,-0.6496,-0.1621,0.3024,0.3102,-0.3844,-0.5161,0.4637,0.5903,-0.0293,1.0653,0.909,0.4188,-0.1891,-0.4804,0.0316,-0.4415,0.2741,-1.7995,3.1926,2.4618,-0.105,-0.0859,0.3769,0.522,-0.6237,-0.7058,-0.4577,-0.5697,-0.9707,-0.0661,-0.1173,0.5472,-0.9753,-0.3323,-0.1199,0.2049,-0.039,0.0173,0.5392,-0.861,-0.9192,0.6769,0.6131,0.0236,1.0588,0.8979,0.0764,0.7024,0.9503,0.5305,-1.2976,-0.3888,0.7485,-0.4443,-1.588,-1.036,-1.1254,-0.1202,0.2902,0.4051,0.0397,1.2746,0.9657,0.2307,2.0384,0.9397,0.1853,-0.1011,0.8308,1.0761,-1.9174,-0.5911,0.5146,0.3003,0.8744,-0.78,-1.5915,-2.4041,-0.6549,-1.9281,-1.9328,-0.4812,-1.1557,-0.7555,-1.1281,-0.7128,-0.6671,0.478,1.0627,0.6432,1.7531,0.975,0.2431,1.2404,0.3602,0.1586,-0.2453,-0.3655,0.1774,0.5918,0.8801,1.251,1.2264,-0.9655,-0.7339,0.0943,0.6512,0.1382,0.551,0.3782,1.1892,0.516,0.3483,0.2311,0.8891,0.862,-2.3287,3.5846,2.2797,0.9796,1.5116,-0.2441,-2.6576,-1.2691,-2.2127,-3.9284,-1.4224
"IC18",-0.033,0.688,0.8622,-0.043,-0.1568,-0.7159,-0.6622,0.1806,-0.3337,0.8677,-0.7674,1.3179,-0.6817,0.1425,-1.5645,-0.2401,-0.5978,0.8651,1.0218,-0.6668,1.0199,-0.0591,-0.1074,0.2158,-0.7544,-0.3595,-0.4001,0.6479,-0.3771,1.2314,-1.0465,0.9524,-0.762,0.0259,-0.1651,-0.887,0.2558,-0.7935,1.0221,-0.3295,-0.6341,0.8914,0.3401,0.9089,-0.6809,1.3646,-0.3158,1.1172,-1.5361,0.4296,-0.3455,-1.0904,0.8739,-1.2958,-0.5139,-0.7308,0.5133,-0.9849,0.1169,1.3479,-0.7559,1.9558,-0.5101,0.6007,-0.6091,0.4339,0.4017,-1.2288,0.1877,-1.3378,1.1316,-0.9727,-1.1531,1.3925,0.3524,2.43,1.2118,2.0102,-0.4712,-0.5036,0.7428,-0.9834,-0.3112,-0.4707,-0.364,1.0096,-0.5997,1.405,-0.0098,1.31,-0.6858,0.6909,-1.3447,-0.3585,0.7613,1.3705,-0.2979,-1.1465,-1.4522,-1.6982,-0.7737,-0.6983,-1.4666,0.4739,-0.7944,-0.0266,-1.1573,-0.8022,0.1784,-0.9136,0.4429,-1.1641,-0.2018,0.2264,-0.3435,1.9987,-0.6341,-0.486,-0.7294,0.0178,0.9201,0.0725,1.9031,0.7972,0.0278,0.838,0.7969,-0.2632,-0.8533,1.9817,0.4424,0.6278,0.6974,0.6686,-0.5937,0.3432,1.5274,0.5515,2.0338,2.2071,-0.6432,0.4308,1.2853,-0.1128,-1.0557,1.9392,-0.8823,-3.0713,-3.3322,-0.8966,-0.5672,-0.5798,0.1202,-0.2894,-1.9542,-1.4987,-1.5674,-1.0491,-1.4029,-0.8113,1.1629,0.9378,1.0576,0.2253,0.6339,1.6903,0.5356,0.6964,0.4541,0.206,-0.4416,-0.0326,-0.1619,-1.1406,-0.4683,-0.3022,-0.6468,-0.7169,-0.5668,0.6787,-0.6877,0.8667,0.6742,-0.1306,0.2045,0.0915,1.864,0.1577,0.9181,-1.4322,0.5446,0.3369,0.8472,1.3921,-0.058,2.5373,1.2724,-0.2241,0.7648,-0.4638,-1.6428,-1.1686,-1.8437,-1.2779
"IC19",-0.2841,0.4985,0.9556,-0.0904,-0.7523,-1.5845,-0.3652,-0.6203,-0.6607,0.2418,0.746,1.2865,-0.9256,-0.2457,-0.1045,-0.7057,-1.1912,-0.2995,-0.388,-0.7904,0.5151,-0.4618,-0.389,0.4186,-0.2831,0.9404,1.2899,1.073,0.0707,1.6363,-0.1694,0.5302,-1.3143,0.4159,0.5734,0.2241,2.1443,0.4058,1.8017,0.5617,-0.2669,0.6006,0.3243,0.5623,-1.1425,-0.0664,-0.5464,-0.5253,-0.2179,0.6857,0.3933,0.5093,-0.0683,-1.3979,1.2387,-1.1342,-1.1887,-0.3908,-0.5314,-0.4421,-0.5515,0.3668,-1.2376,-0.3679,0.1856,0.0797,-0.0386,0.1654,0.4355,-0.9492,-0.6612,-1.2309,-0.1894,0.0529,-1.3366,0.3102,-0.4238,-0.2296,-0.9408,0.1087,0.5605,-0.4269,1.2329,-0.6795,-0.5317,0.5533,0.6164,0.5098,-0.3457,1.9388,0.2204,0.5985,-0.227,0.0121,0.1647,-2.5652,2.1148,0.812,0.2883,0.3484,0.8341,1.6172,0.7977,1.0658,-0.3022,1.8891,1.6216,0.1483,-0.1823,-0.226,0.0033,-1.6274,0.0442,-0.0627,-0.9381,0.6775,-1.0069,-0.6766,-0.6033,-0.7743,-1.2115,-0.5038,0.6352,-0.6583,-0.6526,-1.5461,-0.4477,-0.3689,-0.4331,0.9065,-0.7988,0.0031,-0.1547,0.1846,-0.6125,-1.2303,-0.0016,0.0043,0.915,-0.601,-0.4806,1.7132,0.384,0.9194,0.807,0.7749,-0.1869,0.8675,0.2157,-0.6746,-0.6142,0.0544,1.2912,2.5628,0.9307,-0.7898,-0.9746,-0.0107,-0.2974,-0.5475,-0.4794,-0.4901,-0.5919,-1.1805,-0.7583,0.52,-0.1591,0.0616,-1.0935,0.027,0.4057,0.5695,-0.1351,-0.6204,0.7751,0.1173,0.1376,-0.2541,0.0983,0.1599,0.4224,1.6702,0.3921,0.3246,0.1869,0.5992,1.6756,0.2225,1.3134,1.938,1.5878,2.1188,-0.4207,-1.8895,-0.3119,-5.0046,-4.637,-2.8357,-0.1569,0.1035,0.3449,1.5276,1.0065,1.1997
"IC20",-0.4642,0.0773,-0.4684,-0.2536,-0.5906,-0.3643,0.3195,-0.5681,0.1086,0.2438,-0.2949,-0.9325,0.3816,-0.4291,-0.1093,0.4247,-0.156,-0.0789,0.0606,0.0159,0.3327,1.7536,1.2287,0.3994,0.1225,-1.3129,-1.1068,0.1919,0.8779,0.2105,0.7195,-0.8003,0.7245,0.6186,0.4699,0.2601,-1.1118,-0.2823,-1.0368,-0.4514,0.304,-0.2639,0.6339,0.9094,0.477,-0.586,0.2208,0.3804,0.5301,0.052,-0.1283,0.0585,0.0045,0.352,-0.3334,0.3328,-0.044,-0.7031,-0.8316,-0.4239,0.2316,-0.105,0.6895,-0.3319,-0.3635,0.0674,0.4133,0.3443,0.334,-0.1636,-0.9675,-0.2709,-0.5868,-0.9609,-0.0128,-0.5298,1.0893,0.742,0.2506,0.4806,0.824,1.6336,0.8186,0.2767,-0.0065,-0.7624,-0.92,-1.1789,-0.8355,-1.6506,-0.478,-0.8145,-0.2492,0.1812,0.4087,1.6454,1.4405,1.2294,-0.6302,-0.4672,-0.1934,0.1528,0.5534,-0.9673,-0.2499,-0.5859,-1.0888,-0.2274,-0.1712,0.926,0.7752,0.52,0.7105,0.6091,0.1597,-1.2327,-0.4625,-0.2635,-0.609,0.3619,0.2242,0.7659,1.4321,0.2921,-1.2014,-1.4286,-1.4056,-1.4795,-0.9034,0.3813,1.3462,0.3659,0.2959,0.6802,0.3528,0.9787,1.3594,0.9099,0.4376,3.2463,0.749,-0.603,-0.353,-0.1682,-0.1526,-0.2587,0.1708,-1.0015,-0.6698,-0.0128,0.0359,-1.0656,-2.1409,-1.6232,-1.3335,-1.0355,-0.4433,-0.8605,-0.4113,0.4158,0.6148,0.7552,0.5099,0.7896,1.0479,0.6179,0.4254,0.25,-0.1542,-0.3342,-0.6301,-0.9937,-0.0951,-0.0937,-0.4313,-0.1159,-0.1734,-0.0822,-0.1756,0.2513,0.7215,0.0922,0.257,0.6554,0.4613,0.111,0.0398,0.3431,-0.8438,-0.6784,-0.1769,-0.0267,0.6583,6.5456,4.6006,1.1381,2.0495,-0.2199,-2.1442,-1.869,-2.8164,-2.6765,-1.6157,-1.6786
"IC23",0.4062,0.4822,1.2374,0.4939,-0.9469,-0.3679,0.1918,0.2044,-0.1462,0.7715,0.3305,-0.0774,0.3406,0.3265,-0.5463,0.4392,0.0516,-1.7973,0.4542,-0.5431,-0.1959,0.4005,0.6066,-0.355,-1.4656,-1.1124,-1.3673,0.4661,0.5386,1.6265,0.8831,-0.7874,-0.7029,0.0107,-0.5293,-1.6568,-0.8717,-0.5306,0.3676,-0.1823,0.4262,0.5525,0.3782,1.9533,0.1192,0.1549,0.0434,0.5458,-0.264,-0.7592,-1.2379,-0.7196,0.7656,-0.3533,0.6806,0.2719,-0.4899,-0.6341,-0.7256,1.0402,0.187,0.8703,1.1397,1.1406,0.0459,-0.6599,0.2925,-0.1911,0.6731,-0.3782,-0.2842,-0.4252,-1.4615,0.2515,-0.4595,0.8166,0.0222,0.5728,0.7604,-1.2346,0.2042,-0.4182,0.862,0.4301,-0.3175,0.5981,0.8436,1.7303,0.0322,-0.6313,-0.5699,-0.131,-0.9401,-1.0147,-0.5825,0.3565,0.3959,1.0732,0.3847,0.6417,-0.4248,-1.0677,-0.3792,0.7291,-0.8006,-0.3288,-0.3208,-0.367,0.1846,0.0934,0.2163,-0.7007,-0.7054,0.9691,-0.0175,-0.3903,-0.7645,-0.74,-0.7598,-1.4524,-0.9747,-0.1392,0.7522,-0.2766,0.3573,0.3721,0.0941,-0.6102,-0.2559,1.8161,0.5934,-0.0377,1.1463,1.3105,-0.8615,-1.715,-0.3076,-0.865,0.9752,0.9152,-0.8183,1.243,2.1698,0.8989,-0.0679,1.4482,3.4239,2.0629,0.6708,0.2138,-0.2245,0.7034,-0.2724,-0.6101,-1.8684,-0.2452,-0.8451,-1.541,-1.5826,-1.3953,-0.8227,-0.8004,-1.4915,-1.5927,0.0242,1.2381,-0.4038,0.2773,0.7807,0.7044,-0.1373,-0.7477,-0.1676,-0.7319,-0.3728,0.3166,0.4101,0.6294,-0.6246,0.0137,-0.8002,-0.2634,-0.133,-1.051,-1.0652,-0.4923,0.3439,0.2713,0.6915,0.7708,-0.4586,0.1005,-1.3405,-2.2012,3.8717,3.1103,2.1273,1.5663,2.1934,1.7321,0.531,-0.9525,-2.6918,-3.8093
