"IC05","-2.0895","-1.4385","-1.0216","-0.5682","-1.0473","-0.5633","-0.5397","-0.6468","-0.8510","-0.6561","0.3656","1.1199","0.6493","0.8929","0.4835","0.5133","0.6052","0.6723","1.1839","1.0399","1.4531","1.2926","1.2153","0.4798","1.6265","2.8347","2.3765","1.7146","0.7461","-0.0440","-0.5618","-0.3349","-0.4687","0.6840","0.6979","-1.2655","-2.0076","-2.4367","-2.0831","-1.2247","-0.9083","-0.4789","0.2005","-0.1697","-0.6859","-0.2278","-0.4363","-0.3966","-0.1307","-0.5092","-0.3954","-0.2846","0.5725","0.5754","0.1045","-0.6287","-0.6269","-0.6466","-0.6808","-0.5016","-0.7712","-0.5866","-0.6015","-0.1093","-0.2431","0.1589","1.7333","0.8925","-0.4012","-0.4320","-1.1191","-0.2268","-0.4024","0.0444","0.3470","0.7554","0.1657","0.2767","0.0366","0.2719","0.5696","0.9054","-1.9532","-2.7544","1.1946","1.6466","1.4065","0.8529","0.6543","0.3125","0.9548","1.5285","0.3336","-0.5212","0.8204","1.2767","1.3803","0.7427","1.1873","1.1482","1.0529","1.3040","0.7232","0.2874","-0.8092","1.2804","0.0369","0.7710","0.3421","-0.9702","-1.1519","-1.3149","-1.9438","-2.2580","-3.1517","-2.9485","-1.9517","-1.3232","-1.1782","-0.3611","-0.0593","-0.0577","0.2233","0.6176","0.1505","-0.0792","-0.4463","-0.3367","-0.6136","-0.5560","-0.3183","0.3386","1.0620","-0.6488","-1.0492","-0.9766","-0.7843","-1.9696","-0.1350","2.7792","0.7819","1.0987","1.0742","1.1440","0.7824","0.7086","2.6353","1.0553","0.7192","0.0610","-0.6385","-0.7354","0.0638","0.3332","0.7807","0.8399","0.4706","0.9546","1.0279","0.6907","0.3665","0.7924","0.0128","-0.0652","0.5449","0.8998","0.4602","0.1624","0.2360","-0.7405","-1.1188","-1.0867","-1.2554","-0.9045","-0.6270","0.1515","-0.7828","-0.6490","-0.5484","-1.1778","-0.2860","-0.0608","-0.2279","-0.6107","-0.6520","-0.3482","-0.7651","-0.1888","-0.1138","0.1649","0.6987","0.3862","0.4787","0.0948","0.0256","0.2171","-0.0818","-0.7686","0.7105","0.6053","-0.3216","0.5815","0.5839","-0.2344"
"IC08",0.0609,-0.1473,0.1885,0.1209,-0.0521,-0.5117,-0.223,-0.5309,-0.4845,-0.0089,0.1729,0.6611,0.2293,0.2361,0.2846,0.0232,0.2347,-0.3217,-0.431,-0.8406,-0.8497,-0.2993,-0.4701,0.0157,0.0878,0.9155,2.1548,2.4567,2.2325,0.7204,-0.5097,-0.9606,-1.012,-1.1529,0.5598,-0.1251,0.8383,0.8576,-0.0895,-0.9691,-1.2769,-0.492,-0.5444,-0.4518,-0.6297,0.2365,-0.1845,-1.0434,-0.8073,-1.0881,-0.4854,0.2641,0.9735,0.3341,0.0977,0.2128,-0.0813,0.0676,0.1741,1.2589,1.5049,1.5118,0.9932,-0.4638,-0.5877,-0.8921,-0.5703,-0.3376,-0.2043,0.0678,-0.7116,-0.574,-0.8737,-0.767,-0.9013,-0.2209,-0.7179,-0.3822,-0.0551,0.0042,0.1834,0.5779,1.012,0.9037,0.8133,0.9293,0.6113,0.1072,-0.0381,0.0979,-0.4678,0.1537,-0.1203,-0.2659,0.8866,1.1108,1.7843,1.2032,0.6475,0.8773,0.6385,0.253,-0.431,-0.8075,-0.4572,-0.2498,-0.7155,0.0218,-0.0145,-0.375,-1.1706,-1.8468,-2.5799,-2.3995,-2.4754,-2.1437,-0.5943,-0.0522,-0.2071,0.1086,0.1383,0.9748,1.7612,1.7122,1.8897,0.9744,0.7608,0.0958,0.0159,0.1422,0.5973,1.8262,1.5873,0.1304,-0.3597,0.7921,1.1796,0.7893,0.4654,-0.0395,-0.816,-0.3036,-0.1202,-0.0508,-0.8953,-1.6939,-2.1333,-2.2464,-1.2097,-1.0156,-1.6542,-1.2875,0.0767,0.4874,0.3431,0.6706,0.8531,1.5448,1.2609,0.6591,0.9331,0.6144,0.1858,-0.3745,-0.1268,0.7441,0.1183,-0.7428,-0.5759,0.4269,0.5099,1.0491,2.0953,1.9302,1.7585,1.6112,0.0753,-1.6484,-1.7411,-2.3825,-2.0764,-1.3222,-2.3159,-1.6673,-0.9413,0.1445,1.0026,0.8215,1.0216,1.4456,1.728,1.5296,0.1555,-1.3262,-1.8166,-0.6806,-1.0035,-0.947,0.0837,0.2293,-0.0102,0.4616,1.1948,0.9982
"IC09",-0.553,-0.6493,0.0576,-0.1224,-0.2104,-0.3281,-0.4779,-0.2104,-0.5344,0.0952,0.5467,1.477,1.4831,0.9751,0.6256,0.3531,-0.1054,0.2801,-0.2812,0.4669,-0.0272,0.3529,0.4579,-1.0889,-0.1499,-0.2376,0.632,1.0498,-0.0184,-0.5899,0.4088,0.9222,1.0079,-1.8243,-2.1492,-0.5045,-0.5519,-0.9041,-1.06,-0.4532,-0.5638,-0.0929,-0.1451,0.076,0.4121,0.0733,0.3735,-0.0147,-0.6257,-0.6794,-0.0946,0.3165,-0.1964,0.5437,0.8258,0.9288,0.9896,-0.0916,0.139,-0.1883,0.1991,-0.1992,0.9391,0.8555,1.2298,0.4759,-0.7999,-0.6912,-0.6457,-0.899,-0.803,-1.0129,-1.6365,-1.054,-0.7337,-1.1687,0.0175,0.1347,0.9412,0.5655,1.3459,0.3193,-1.098,1.1985,2.9834,3.6189,3.1369,1.6768,-1.0068,-0.8255,-1.3087,-2.0543,-1.0846,-0.5942,-0.1461,-0.069,-0.55,-0.1408,-0.7267,-0.4226,-0.9794,-1.9445,-0.5004,-0.9,0.1355,2.0806,2.2453,1.6215,1.0569,-0.2606,-1.1948,-1.9503,-1.4684,-1.2099,0.1408,0.7098,0.8352,0.4229,-0.0185,-0.3539,0.5945,0.8576,0.4683,0.7731,0.4115,0.0191,0.1933,-0.0074,0.3444,0.6921,0.4552,-0.5098,-0.836,-0.0005,0.4062,0.0475,-1.6945,-2.2224,-1.8059,-0.1669,1.7535,1.3116,0.0398,-0.3696,-0.8358,-1.7724,-1.6276,-0.9558,-1.0532,-1.1027,-0.1263,1.1018,1.2157,1.2851,1.5538,1.6193,2.1938,0.8615,-0.2736,0.2392,-0.0569,-0.0906,0.4944,1.7312,0.8103,-0.9068,-0.0598,1.1854,1.3455,0.4172,0.6608,-0.2123,-0.7877,-0.1318,0.1391,-1.6036,-1.2053,-1.1669,-1.1749,-0.0612,-0.1188,-1.4488,-0.151,-0.1394,0.2966,-0.1964,-0.3765,0.0707,-0.2222,-0.4907,-0.759,-1.5568,-2.5251,-0.4194,0.7369,0.9885,1.5831,1.1791,-0.5453,0.1717,0.8919,0.7018,0.5573,0.7879
"IC15",0.6629,0.4375,0.2893,0.04,0.5813,0.1818,0.3266,0.2993,0.1411,-0.5392,-0.1176,0.304,-0.2706,-0.4021,-1.0127,-0.384,-0.4176,-0.1587,-0.5933,-0.0508,-0.0508,-0.0037,-0.2962,-0.6385,-0.9632,-0.9902,3.1814,2.2568,2.0994,1.0931,0.3072,-0.6051,-0.8804,-0.8517,-0.475,-0.351,-0.5129,-1.3007,-0.6755,-0.5795,-0.1145,-0.4907,-0.337,0.4567,0.1217,0.1618,-0.2986,0.0921,-0.483,0.3222,-0.3195,0.0129,0.0798,-0.4815,-0.3301,-0.3676,-0.1965,-0.7209,-0.015,-0.2966,-0.5996,-0.4065,0.0398,0.6531,0.7694,-0.1301,-0.183,-0.3757,2.0137,2.218,2.0064,1.2204,0.6405,-0.8125,-0.2122,-0.8985,0.5166,0.0129,0.5363,0.6352,1.2033,1.3563,0.5003,-0.1557,-0.4625,-0.4088,-0.4532,0.6558,0.0386,-0.3228,-0.4103,-1.1183,-1.5263,0.2676,0.0122,0.12,-0.7191,-0.6844,-0.9199,-1.018,-1.0649,-1.3111,-1.206,-1.2116,0.0761,0.1867,0.4008,1.3877,1.2522,0.9632,-0.5891,-2.1821,-2.3634,-1.8339,-0.9879,-0.2056,0.5677,0.4649,0.5789,0.7444,1.5886,2.0001,1.8396,1.7799,0.8216,0.1987,-0.0051,-0.1609,0.7432,0.9136,1.0045,0.5199,0.4027,0.783,0.646,0.3545,-0.5495,-0.9215,-0.5021,0.7376,1.0178,0.8452,0.6299,-0.1481,-0.8652,-1.9071,-3.0655,-2.2172,-2.4913,-2.2925,-1.791,-0.6777,0.3361,0.5438,1.6483,1.0442,1.1874,0.6465,0.4962,0.9091,0.2293,1.6707,1.0644,0.4013,-0.0117,-0.8688,-0.4626,-0.1956,0.2577,-0.1101,-0.1356,0.5502,0.3073,0.6119,1.4483,0.5339,-1.3407,-2.3295,-2.623,-2.0364,-1.3073,-1.0363,-0.1705,0.5653,0.8788,0.8895,1.2264,1.5622,0.8145,1.1524,1.4003,0.3653,-0.4827,-2.1748,-1.108,-0.9145,-0.4578,0.369,0.5467,-0.3334,0.8514,0.7141,0.2407,0.2628
"IC16",0.0053,-0.0195,0.4251,-0.1614,-0.0681,-0.7823,-0.5746,-0.2708,-0.1743,0.1641,0.1175,1.5651,0.4669,0.0185,-0.7616,-0.8564,0.0471,-0.1164,-0.2367,-0.4904,-0.7853,-0.5802,-0.1218,0.2539,0.2972,0.0479,2.2051,2.9384,0.0706,-0.9486,-1.0709,-0.9371,-1.3003,-1.4831,2.6866,1.0968,0.9173,0.7283,0.2816,0.9475,-0.0476,0.6262,0.8203,0.4613,-0.1029,0.421,0.0363,-0.1809,-0.0663,-0.3483,-0.1069,-0.5821,-0.8391,-1.0185,-1.3321,-1.3549,-1.1205,-0.9176,-0.8795,0.1689,0.2646,-0.842,-0.8961,-1.6032,-0.5325,-0.1644,0.3174,2.9601,1.7619,0.5522,0.3137,0.2688,-0.5039,-0.8018,-0.4779,-0.4548,-0.2755,-0.1893,-1.0512,-1.2671,-1.0277,-0.9263,1.3036,2.1792,0.6487,1.1237,0.9186,1.0315,1.0023,0.8394,-0.5181,0.3821,-0.1773,-0.1771,0.4833,-0.173,1.0311,0.9164,0.1558,0.4842,0.6959,1.2517,1.1991,0.531,0.3744,2.3557,0.9326,1.6441,0.1639,-1.6392,-3.2753,-4.2053,-3.5844,-3.0524,-1.3141,-1.1972,-0.3878,-0.3691,-0.3474,0.2757,0.159,0.1779,0.2711,0.4491,0.2032,0.5479,0.9223,0.1465,0.2623,0.15,0.1962,-0.2815,-0.2464,0.0215,0.0607,-0.2065,0.1946,-0.0724,-0.1115,1.5064,0.4092,0.2031,0.6383,-0.5204,-2.1513,-1.8022,2.2846,0.5351,0.8204,2.0426,1.7232,0.9967,0.7623,0.3479,-0.2454,-0.2617,-0.4029,-0.1224,-0.4228,-0.03,-0.4862,-0.1232,0.0902,-0.4016,-0.5339,0.0452,0.7552,-0.7286,-0.446,-0.1349,-0.1601,-0.8325,-1.2494,-1.3293,-0.7844,0.3055,0.9625,0.9191,0.9385,1.2029,0.2707,-0.1399,0.7078,-0.2093,-0.3935,-0.7686,-0.8928,-0.8517,-0.8796,0.3372,0.0952,-0.0237,0.8069,0.6727,-0.2987,-0.2949,-0.3489,-0.719,-0.2026,-0.153,-0.0056,1.3595,0.641,0.0191
"IC17",0.0482,0.5088,-0.0455,-0.2944,-0.4737,0.1234,-0.28,-0.2206,-0.0302,-0.5108,0.413,1.0766,0.6414,-0.0697,-0.0461,0.697,0.5001,0.1751,0.0862,0.5388,0.1965,-0.4944,-0.9821,-0.9623,0.1845,1.3886,1.594,-1.631,-0.4738,-1.4617,-1.0187,-0.7364,-1.4299,0.2381,-0.8033,0.018,0.0649,0.4399,0.6987,0.464,1.0265,0.6932,0.7306,0.814,0.1301,0.0781,0.1504,0.4766,0.463,0.8794,0.576,0.0753,0.2098,-0.7114,-0.5825,-0.7369,-0.7257,-0.7033,-0.1364,0.594,0.7023,0.1145,-1.0255,-0.2012,-0.788,-0.088,0.6884,-0.5207,0.3343,-0.2749,-0.6485,-0.66,-0.4715,-0.5746,0.1073,0.1481,0.5334,-0.7617,-0.5878,-0.6199,-0.6457,0.3304,-0.7194,-1.5922,-0.7613,0.1754,0.04,0.4582,-0.1971,-0.2931,0.459,-0.3832,-0.6332,0.5406,0.4412,0.9188,1.31,1.1642,1.2217,1.0335,0.7095,0.8888,0.7838,1.0383,2.459,3.215,3.32,2.9165,1.0114,-0.9723,-1.0862,-1.5086,-1.2602,-1.7846,-1.6386,-0.851,-0.6817,-1.4125,-1.2004,-0.8131,0.0767,-0.1307,-0.0434,-0.006,-0.7565,-1.4012,-1.1072,-1.2198,-0.1471,-0.1905,-0.255,-1.4052,-2.9735,-1.5823,-1.2798,-1.6767,-1.8612,-1.2054,-1.2886,0.686,2.255,1.7528,0.6739,0.1648,0.4036,0.321,2.0993,2.1597,0.9192,1.7815,1.2527,1.5521,1.6639,1.6523,1.56,0.8688,0.7667,-0.2249,0.6018,1.6037,-0.1092,0.9546,0.5602,-0.0088,0.0435,-0.57,-2.2755,-1.1079,-0.1965,-1.4235,0.0266,-0.2325,-0.4667,-1.215,-0.6903,-0.8243,-1.3141,-0.6481,-0.9565,0.5086,0.4678,0.1678,-0.0676,-0.6868,-0.5948,-0.515,0.6233,-0.245,-1.2789,-0.779,-0.3164,-0.6251,-0.6939,-1.3292,0.583,0.7235,0.3506,1.5557,1.2336,-0.6684,1.0467,0.8017,0.3344,0.9577
"IC18",-0.6411,0.3819,-0.1896,-0.1703,-0.3727,0.1254,-0.2888,0.7168,-0.1491,-0.0384,0.782,0.0843,0.0998,-0.248,0.3046,-0.0011,0.0496,-0.2692,-0.1343,-0.769,-0.2568,-0.2,-0.5454,0.9838,0.4724,-0.0055,-0.0642,0.7,-1.6836,-1.3646,-1.0663,-0.9556,-1.4266,-1.584,2.9978,1.76,0.2377,0.4967,0.0337,1.2991,1.3469,1.3738,0.8945,0.0642,0.2627,-0.1151,0.37,-0.7638,0.3606,-0.2296,0.4648,0.2902,0.2449,0.9657,-0.5676,0.7098,0.2526,0.0168,0.0521,0.2824,-0.7444,-0.7675,-0.5236,-1.3355,-1.5631,-1.0389,0.3409,0.8469,-0.2929,-0.4898,-0.4086,-0.6335,-1.2882,0.2913,-0.1447,0.5026,-0.2195,-0.0069,-0.852,-0.1854,0.1166,-0.9728,-4.0396,-1.9261,1.0123,-0.844,0.972,0.0067,-0.3155,0.9413,0.7973,1.4238,2.3783,0.6852,1.9478,1.5576,1.8709,0.9939,1.0007,1.8766,1.2774,1.3002,0.7309,1.2439,-0.0631,-1.0408,-0.7027,1.353,-0.6843,-1.4965,-1.2462,-1.4771,-1.2952,-1.1357,-0.4102,-1.0161,-1.7048,-1.7828,-2.3067,-0.4318,-0.4276,-1.3878,0.2289,0.7729,-0.2319,-0.0458,0.14,0.8364,-0.1865,-0.1422,0.091,1.5316,1.5754,-0.1037,0.44,-0.645,0.5785,0.0235,1.2764,0.4652,-0.7143,0.373,0.051,0.1815,-0.1242,1.6315,3.6606,0.7415,-0.1101,0.3328,0.1466,-1.3461,-0.8108,-2.5042,-1.1568,-1.339,-0.975,0.5967,-1.2572,0.3547,-0.8291,0.331,-0.3344,-0.9508,0.2751,0.8042,1.2009,-0.3513,-0.7844,1.0945,-0.2746,0.8215,-0.3531,0.3439,0.2416,0.9268,0.0436,0.0673,0.5731,0.1351,1.6112,0.5725,1.3204,0.031,0.0781,-0.2834,-1.1832,-0.2159,-2.6982,-1.3355,0.6062,0.3875,0.1097,-1.4737,0.4438,-0.0846,1.1808,0.4606,1.1337,-0.0783,-0.356,-0.2015,-0.9859,-0.0006
"IC19",0.14,0.045,0.1674,-0.0529,-0.0442,-0.2539,-0.3354,-0.4934,-0.5343,-0.7572,-0.4915,-0.4956,-0.6605,-0.6785,-0.4069,-0.7294,-0.6115,-1.0554,-1.204,-1.3556,-1.3164,-1.2079,-1.3442,0.9656,3.0607,4.171,-0.0186,-0.0105,0.4392,0.844,0.8388,0.6436,0.5075,0.7047,2.9703,2.5313,2.554,2.5319,2.4763,2.3709,2.232,2.023,-0.8208,-1.1675,-0.796,-0.7868,-0.5658,-0.6584,-0.7901,-0.9075,-0.8753,-1.2332,-1.4367,-1.3877,-1.3935,-1.1291,-1.3852,-1.3315,-1.5155,-1.2184,-1.1849,-0.9794,-1.2453,-1.5753,-1.4223,-1.1732,-0.9809,-0.4019,-0.804,-0.4711,-0.0377,-0.2488,0.1894,0.2549,0.2212,0.3852,0.0457,0.1443,0.2806,0.4878,0.6906,0.3705,0.1795,1.0282,0.8444,0.7541,1.0646,0.9917,1.2661,0.9537,0.8853,1.0116,1.1642,1.2382,1.282,1.2386,1.4966,1.4881,1.4028,1.6704,1.496,1.4349,1.2315,1.1435,-0.7897,-0.9849,-1.6358,-1.6951,-1.4977,-1.467,-1.1614,-0.8761,-0.7766,-0.867,-0.9666,-0.8101,-0.615,-0.9248,-1.0258,-0.9755,-1.2434,-0.9922,-1.1152,-0.9514,-0.9026,-0.6488,-0.708,-0.5072,-0.125,-0.1049,0.1062,0.0552,0.1209,0.2197,0.3602,0.2142,0.6153,0.7345,0.3258,-0.7677,0.4478,-0.2056,0.2663,0.7828,0.7951,0.7764,0.7945,0.4635,0.4955,0.6683,0.9303,0.6898,0.4844,-0.3364,-0.0652,0.2271,0.2973,0.5402,0.4417,0.2485,-0.2353,0.0565,0.3376,0.1545,0.075,0.2162,-0.209,-0.3305,-0.2638,0.5598,-0.0987,-0.0147,-0.3629,-0.4959,-0.2453,-0.1257,-0.2371,-0.2142,0.3747,-0.5715,-0.4503,0.2887,-0.2019,0.6099,0.2133,0.3843,-0.1296,0.2025,0.8081,-0.1343,-0.7432,-1.0317,0.0129,0.3534,-0.0105,-0.9638,-0.8756,-0.9252,-0.0238,0.8525,0.3855,0.304,0.3155,-0.541
"IC20",0.7642,0.2129,0.6342,-0.483,-0.3515,-0.4038,0.027,-0.1027,-0.7608,-0.4928,-0.2518,1.2038,0.3101,0.2439,-0.1754,-0.7118,0.2562,0.0375,0.3953,-0.0048,-0.6702,0.8391,-0.8336,0.5835,1.8319,-3.1739,0.9914,0.3353,-0.2718,-1.5593,-1.372,-1.5348,-1.6403,-1.3428,3.218,-0.2692,-1.2527,0.192,-0.1613,1.2513,0.2939,1.4184,0.9116,1.1485,0.0948,-0.0984,0.2308,-0.8599,-0.1353,-0.9348,0.0712,-0.0421,0.9373,1.9657,1.0786,1.3678,0.199,0.5639,0.6797,0.7166,0.5973,-0.8075,0.3967,-0.2731,0.5401,-0.285,-0.803,2.2549,-0.0627,-1.6158,-1.0739,-1.2171,-1.9851,0.4921,0.3151,1.0797,0.4886,-0.6326,-0.0981,-0.5316,0.3495,-0.4212,-1.3757,-1.505,-1.1173,-0.8368,-0.1214,-0.648,-1.0727,0.2649,-0.5382,0.6499,0.5794,-0.6484,0.5481,-0.1116,0.1079,-0.6842,-1.4774,0.7229,0.4578,-0.538,0.1958,-0.0302,2.3995,1.9892,1.6095,2.5318,1.3004,-0.4977,-0.6162,-1.4262,-0.6205,-1.7863,-1.0875,-1.2496,0.0208,0.0938,-0.5969,1.6153,1.0642,0.0284,1.4725,2.2346,1.2858,-0.1116,0.0206,0.1776,-0.5621,-0.6346,0.0209,0.8604,0.6424,-1.4643,-1.3067,-1.1649,-0.2552,0.2824,0.2209,3.2722,0.4596,-1.1665,-1.4156,0.1836,0.3799,0.0751,2.1792,-1.2031,-0.5578,-0.0069,-1.185,-2.4638,-0.7593,-1.2558,-1.3096,0.117,-0.0777,0.0961,0.0609,-0.1537,-0.0945,-0.8472,0.3819,-0.1065,0.2303,0.0255,-0.0058,-0.9801,-1.4128,0.4088,0.2041,-0.1437,0.6735,0.7769,0.9191,1.1995,0.9063,0.0022,0.1105,0.3933,1.0027,1.5541,0.5204,-0.9843,0.6689,0.1729,0.979,1.8489,-0.5977,-1.0033,0.8999,0.2735,0.549,-0.7734,-0.2868,0.3932,0.4448,-0.0646,-0.0758,-1.5484,-1.4992,-0.4328,-0.4452,-0.6411
"IC23",-0.3667,0.0335,-0.5167,-0.3833,-0.433,-0.8423,-0.6857,-0.6735,-0.0623,-0.6646,-0.2628,0.8849,0.6078,0.447,-0.0605,0.4242,1.0056,0.6341,0.6482,-0.0975,0.3479,0.0168,0.1275,-0.1264,0.7507,2.2164,-0.0173,1.3,0.7244,0.7124,0.0586,-0.4205,-1.5185,-1.0693,2.0101,-0.3185,-0.9804,-1.4714,-0.8473,-0.1124,0.1491,-0.3738,-0.424,-0.2307,-0.7456,0.1953,0.2962,0.3048,0.1065,-0.0819,-0.0684,-0.8535,0.455,-0.1672,0.0003,0.0294,0.0733,0.2696,-0.3532,0.1236,-0.8903,-0.6233,-0.6502,-0.3985,-0.5906,0.1922,0.7915,0.6375,0.4308,0.944,-0.3414,0.2036,0.3954,-0.4315,-0.7692,0.0118,-0.8751,-0.0251,-0.8491,-0.0561,-0.4909,-0.2879,-0.6514,-0.3324,0.2281,1.3177,1.3316,0.409,0.1365,0.2195,0.281,0.3986,-0.3106,0.2613,0.9166,0.6188,1.614,1.1643,1.7341,0.7433,1.4269,2.3819,1.8858,1.6763,-0.27,-1.549,-1.0085,0.2259,0.1395,-0.1499,-1.0031,-1.9143,-2.9483,-2.9261,-3.2607,-3.3188,-3.1753,-2.6178,-1.6194,-0.8923,-0.7677,-0.6262,0.2919,0.7926,1.1482,1.6832,1.0499,0.2928,0.3459,1.7635,1.6753,1.8394,0.8856,1.2702,1.7993,1.8717,2.2066,0.9022,0.9396,0.752,0.5673,0.7284,0.451,-0.4806,-0.9224,-0.622,-1.7398,-1.2882,-1.3625,-1.0776,-2.0291,-1.5061,-1.5448,-0.9899,0.2178,0.0938,0.2802,0.207,0.5044,1.0087,0.0745,1.7979,0.729,-0.2229,-0.0766,0.6848,0.1739,0.1648,0.8692,0.4939,0.004,-0.0388,-0.6498,-0.7035,-0.6935,0.4382,0.0032,1.0069,0.7124,-0.9674,-0.1346,-0.1863,-0.673,-0.1015,-0.7585,-1.2879,-0.5907,0.3411,-0.0658,0.2447,0.5151,0.7477,0.835,1.0508,0.5059,-0.269,-0.655,-1.09,-0.2336,-0.1933,-0.3952,0.2109,-0.112,0.6689
