"IC05","-0.0297","-0.1066","-0.2667","0.1405","0.2467","-0.2467","-0.4018","0.1559","0.0210","0.4338","0.3299","0.3737","0.8295","0.7367","-0.5665","-0.4132","0.5107","0.6596","0.7221","0.9321","0.3372","0.3593","0.7415","-0.1965","0.1741","0.9325","0.3828","0.3462","0.0711","-0.6128","-0.0685","0.3070","-0.5617","-1.0022","-0.9250","-0.5075","-1.1415","-0.8329","-0.6614","-1.5602","-1.5501","-1.2190","-1.7103","-1.7116","-1.5613","-1.5126","-3.4936","-3.2016","-1.7472","3.3696","2.3730","1.8677","1.6432","1.7036","1.8106","1.7098","1.3847","1.3931","0.7819","0.6079","0.8449","0.3966","0.8002","0.8241","0.8457","1.0655","1.4980","0.2804","-0.5185","-0.0932","0.4640","0.6751","0.0597","-0.2487","-0.4475","-0.2579","-0.8552","-0.3401","-0.6216","-0.7817","-0.1925","-0.3616","-0.2449","-0.8548","-1.5163","-1.0045","-0.9731","-0.7419","-0.3446","-1.1111","-0.6600","0.0025","-0.5313","-0.2816","0.2273","-0.7523","-0.5724","0.2351","0.6318","0.2463","0.4645","1.0756","0.7617","0.4120","0.0794","-0.0508","-0.8071","-1.1885","-0.9407","1.4188","0.7381","0.5628","0.6490","0.8138","0.3125","0.6707","0.4279","0.8705","0.3223","0.6000","0.6232","1.0573","0.2913","-0.2963","-0.6545","-0.2246","-0.0181","0.7427","0.8019","0.4701","0.1015","-0.3411","-0.5664","-0.5078","-0.8607","0.0428","-0.0590","-0.7156","-0.9460","-1.4409","-1.0205","-1.1643","-0.8413","-0.8634","-0.2117","-0.0251","0.0436","-0.1945","-0.2791","-0.3377","0.1702","0.3636","0.3109","-0.0058","0.4517","-0.7905","-0.1991","0.0646","0.1486","0.4335","0.7604","0.8458","0.9236","0.6277","1.0452","0.9510","0.3668","0.3035","0.4024","0.3600","0.4299","0.7377","0.5329","0.2068","0.6661","1.3856","1.6153","1.5431","0.6380","-0.3419","-1.2176","-1.6857","-1.8965","-1.4033","-0.8992","-0.9208","-1.3802","-1.8469","-2.6665","-1.3848","-0.4521","0.1330","-0.7774","-0.7536","-0.6726","-0.3328","-0.5822","-1.1970","-0.3093","0.6521","1.9223","1.8751","3.1295","2.5506"
"IC08",-0.2324,0.0141,-0.1007,1.1509,1.5391,0.6975,0.996,0.5044,0.6154,-0.2075,-1.3607,-1.4826,-1.39,-0.2642,0.8873,0.7737,2.0156,2.369,1.7287,0.4207,-0.9885,-0.4734,-1.1636,-1.64,-2.2454,-1.5749,-1.7983,-1.917,-0.7278,-0.3232,0.229,0.1321,0.7128,1.2335,1.3882,2.0975,2.0212,1.3741,0.6146,-0.2398,-0.3807,-0.4166,-0.6053,-1.4488,-2.1786,-1.7226,-1.0381,-1.5743,-0.955,-0.5924,-0.2619,0.1627,0.9142,1.3639,0.8371,0.6321,0.0062,0.0541,-0.1621,-0.0194,0.0517,-0.3676,-0.1248,-0.2226,0.489,0.077,0.4769,0.328,0.9523,1.2899,0.9042,0.4368,-0.2484,-0.4766,-0.0332,0.5878,0.5062,-0.7705,-1.0278,-0.9782,-0.7918,-1.1141,-0.4965,0.2882,-0.3128,1.0351,1.1105,0.7084,0.1751,-0.6647,-0.4814,-0.6333,0.69,0.903,1.8738,1.527,1.3808,1.0976,0.1053,-1.241,-1.2207,-1.2117,-1.4336,-0.3756,-0.0503,0.5229,0.4008,0.1832,0.407,0.8587,-0.296,-0.6203,-0.5175,0.353,-0.6919,-0.671,-1.3081,-0.7965,-1.2934,-1.025,-0.2687,-0.3286,-0.0194,0.7102,1.1649,1.0499,0.6018,0.3163,0.1608,-0.1105,0.6214,0.5094,-0.5101,-0.2145,-0.2127,-0.4929,-0.6942,-0.5991,-0.6157,-1.2359,-0.7849,-0.9874,-0.215,-0.3545,0.2379,1.5212,1.3595,0.4678,0.3271,0.1761,0.5809,0.5166,1.0006,1.1414,1.4228,-0.1082,0.2714,0.8541,0.989,0.884,0.1815,0.1918,0.1192,-0.6642,-0.3668,-0.6171,-0.4621,-1.1503,-0.5732,-0.0197,1.2252,0.7167,1.3573,1.5647,0.5987,-0.5081,-0.7563,-0.5864,0.843,-0.3267,-0.7952,-2.2264,-2.342,-2.1275,-1.5543,-2.0003,-1.5494,-1.6438,-0.3395,0.3411,0.3622,0.0656,-0.1319,-0.5403,-0.7848,-0.559,-0.9574,0.1187,1.0514,1.5045,2.4352,2.2568,2.2226,1.0706
"IC09",-0.552,-0.3662,0.0083,-0.0844,1.8943,0.8824,-0.1321,0.0383,-0.5921,-0.1395,-0.3483,-0.4643,0.4763,-0.6467,-1.4255,-0.7544,-0.3925,-0.5878,0.6801,1.0505,1.4233,3.0143,2.6114,-0.0099,-1.7979,-2.261,-1.4042,-1.4069,-0.7851,-0.3815,0.0298,0.1827,-0.5649,1.3184,1.1173,0.7253,0.5939,0.6016,0.4152,1.3857,-0.8029,-1.3741,-0.3579,-1.3391,-1.1449,-2.0802,-2.35,-1.7265,0.9071,2.2461,1.6899,1.9,0.3831,-0.2845,0.0048,-0.3416,0.2189,0.2407,0.1781,-0.2985,0.1899,0.1594,1.1905,0.3987,-0.3717,0.7791,0.7456,1.5093,1.3589,0.0663,0.2065,0.4159,0.0866,-0.2716,-1.0731,-1.1952,-0.7786,-0.2742,-0.7502,-0.2419,-0.6581,-0.1546,-0.7083,0.8699,0.524,-0.9218,-0.188,-0.5388,-0.0798,-0.0782,0.2424,0.4372,0.1163,0.0183,-0.3446,-0.1027,0.0013,-0.7657,-0.3369,0.4516,-0.4026,-0.7767,-1.0558,-0.5931,-0.4431,-0.2548,0.2811,0.6079,0.4771,-0.721,-0.5577,-0.1595,0.8507,0.7649,0.7204,0.1758,0.3742,0.1443,0.3698,0.3109,0.1044,0.4786,0.6132,0.6916,0.4487,0.251,1.1385,0.0065,0.6194,0.6097,0.3554,-0.1288,0.2302,-0.2618,0.1888,-0.3517,0.2603,0.2017,-0.112,-1.0731,-0.6216,0.2922,-0.3594,0.8383,0.8974,-0.3142,-0.865,-1.0991,-0.196,0.2302,-0.3056,-0.6676,-0.3765,-0.6775,-1.2455,-1.1676,-0.9306,-0.8188,-0.66,-1.0028,-0.564,0.0298,0.129,-0.3279,-0.6049,-1.4438,-0.8074,0.2961,-0.4338,-0.6885,1.6092,2.7964,2.797,2.9909,2.911,2.507,1.1736,0.5422,1.2195,1.5121,-0.1182,-1.6594,-1.7881,-1.6298,-1.9176,-1.859,-1.4465,-0.433,-1.1721,0.5286,2.6777,1.1552,-0.5659,-0.3228,-1.068,-1.3616,-0.4431,-0.1099,0.6312,0.2745,0.7487,-0.086,-0.1472,0.1817
"IC15",0.9612,-0.0358,-0.8396,0.0604,0.1178,0.7192,0.7458,-0.2022,-0.5531,-0.5443,0.226,0.5454,-0.1434,0.9279,1.1396,-0.3692,0.1332,0.2044,-0.26,-0.7388,-0.6021,-1.9111,-1.4208,-0.7633,-1.1862,-0.4121,-1.3196,-0.3607,-0.3057,0.0141,0.461,0.2276,3.3151,1.2469,1.243,2.4079,1.6471,-0.0864,0.6293,1.6136,0.8099,-0.1975,-0.9902,-1.4688,-1.5936,-2.2154,-1.7903,-0.5747,-0.8797,-0.8173,-0.3697,-1.2315,-0.0037,-0.5659,0.1539,0.2176,0.0763,-0.2196,0.3223,0.899,0.5844,1.0049,0.7817,0.672,0.369,0.6257,0.0588,1.1288,1.3478,0.726,0.6664,0.7412,-0.2403,-0.1716,-0.0017,0.4983,-0.7079,-0.6678,-0.6327,-0.0692,-0.0813,-0.2096,0.1109,-1.4392,-0.3069,1.0738,1.5078,0.4755,0.0047,-0.1412,-0.7767,0.2085,-0.28,-0.9665,-0.7477,-1.3699,-2.0881,-1.1668,-0.8084,0.175,0.3707,-0.1155,-0.2891,-0.1591,-0.1778,-0.7468,-0.4144,-0.2522,-0.5363,-0.9846,0.513,0.5321,0.9784,0.0265,0.6153,-0.0295,-0.3304,-0.3623,0.1025,0.8372,1.0843,1.4775,0.6523,0.8344,1.9335,2.107,3.1013,2.1956,0.0599,-0.2617,0.9897,0.0426,0.5444,-0.1471,-0.0513,-0.7715,-0.8083,-1.1333,-2.039,-0.7557,-1.0239,-0.5153,-1.7568,-0.8959,-0.4644,0.0376,0.0895,0.2517,-0.7231,-0.5274,-1.3625,-0.709,-0.8708,-0.895,-0.5668,-0.0465,-0.2146,-0.357,0.2051,-0.4829,-0.3343,0.0531,-0.8639,0.1181,-0.3602,0.1188,-0.2759,0.3075,-0.1826,0.9481,2.8786,2.5561,2.74,3.0179,2.4588,1.7911,0.6907,-0.5134,0.5542,-0.5818,-2.1185,-1.481,-0.673,-0.1125,-0.596,-1.2069,-1.2296,-1.0841,-0.3819,-0.5454,-0.032,-0.5442,-1.4227,-0.9896,0.0095,-0.3373,1.0923,0.2092,0.1414,0.94,0.7714,0.1928,-0.4123,0.9043
"IC16",0.6978,1.2447,1.9278,1.8283,-0.0932,-0.5542,0.15,-0.1341,-0.0112,-0.2793,-0.3252,0.3552,0.9568,1.5007,0.8835,0.4883,0.3447,0.6364,-0.565,-1.9792,-4.2255,-3.5903,-2.396,-2.3314,-2.2169,0.0814,0.1997,1.3373,1.7292,1.4207,1.013,-0.2777,0.52,0.3223,-0.4551,1.4621,1.2889,0.9452,1.0583,-1.0616,-1.8825,-2.6483,-2.5003,-1.575,-0.3334,-0.2265,-0.7363,0.473,-0.0293,1.7906,1.9609,1.5937,1.2944,1.5503,-0.0671,-0.4353,0.7718,-0.0842,0.9389,0.4047,1.1165,0.6449,-0.0225,-0.4485,0.3494,-0.7938,-0.1956,0.441,-0.3425,0.4976,0.3518,0.0325,0.1431,0.0164,0.62,-0.2891,-1.1688,-1.1061,-0.1451,-0.4536,-0.4954,-0.7621,-0.3201,-1.2529,0.1862,1.674,0.7782,-0.9821,-0.8421,-1.1112,-0.0178,-0.1231,-0.2337,0.2381,1.2858,0.4397,-0.83,0.0695,0.3745,-0.7017,-0.949,-0.4327,-0.0752,0.173,-0.9668,-0.1469,0.1413,-0.5125,0.0487,0.7231,0.2163,1.0207,0.7936,0.3988,0.2958,-0.1539,-0.3048,-0.1541,1.1836,0.4272,0.3634,0.8691,1.8445,1.1516,-0.4166,-0.6937,0.0678,-1.0184,-0.3187,0.4885,0.8486,0.4489,0.3922,-0.2019,-0.7775,-1.8824,-2.0966,-1.3386,-0.6727,-0.4951,0.2922,-1.1134,0.0935,0.1489,-0.3178,0.1394,0.3419,0.4968,-0.2813,-0.7374,0.4167,0.1686,0.9321,0.7663,2.0185,1.9558,1.2051,1.1746,-0.0118,0.8842,0.3614,0.083,-0.4798,-1.127,-0.4457,-0.5592,-0.635,-1.0154,-0.4236,-0.9581,-1.3341,-0.2293,0.27,0.9308,0.5521,-1.2068,0.3094,0.0161,0.8054,0.3194,-0.2201,-1.0935,-0.4057,-1.3425,-1.4291,-1.9229,-0.8884,-0.9669,0.2536,0.0848,0.6518,0.7171,0.7791,0.5446,0.6838,0.728,0.0829,0.0682,0.7371,0.0685,0.1498,0.3958,0.8059,0.6448
"IC17",1.4798,1.2191,0.9698,0.7093,0.5196,1.0076,1.2907,-0.1355,-0.0616,1.0405,0.93,-0.0895,-0.9158,0.3669,0.6791,0.2182,-0.4052,-0.7328,-0.1311,-1.5153,-1.8417,-3.2665,-1.9943,-1.5115,-1.2979,-0.4282,-0.7801,-0.3866,-0.4534,0.1822,1.2062,0.662,0.8715,0.1537,1.1964,0.4798,-0.6651,0.1287,1.0343,0.7627,0.2319,-0.8359,-1.3502,-1.8935,-1.9294,-3.2211,-3.1299,-2.1991,-1.8068,2.634,2.2025,0.3109,1.8518,1.6317,1.0574,1.4802,1.9816,1.866,1.0348,0.7928,1.7905,2.311,1.1284,0.1926,0.8297,0.4733,-0.1724,0.2563,0.727,-0.1776,-0.2618,0.5688,-0.0032,0.1776,0.1138,0.0415,-0.6718,-0.9156,-0.8505,-0.7771,0.0046,-0.7576,-0.2747,-2.9648,-1.7152,-0.7113,0.5962,0.4189,-1.1136,-1.1779,-0.8146,-1.2644,-0.9547,-0.8825,0.0519,-0.9093,-0.3325,-0.1423,-1.1027,-0.175,0.4634,-0.0454,0.2009,0.7348,1.0053,0.3607,0.2192,0.5044,0.3956,-0.2875,0.2355,0.2832,0.8154,1.2496,1.2784,0.2932,0.9386,0.3897,0.5502,0.5758,0.9211,1.0235,0.6741,-0.2776,0.8437,0.5788,0.7698,-0.7062,-1.5538,-0.0492,1.0316,0.1197,0.3168,0.3052,-1.2812,-1.9035,-0.4271,0.0294,-0.8,-1.6379,-0.7856,-0.0287,0.0017,-0.3333,0.4863,0.8046,-0.6341,-1.7313,-0.9081,0.5653,0.124,0.1136,0.3521,0.3622,0.5225,0.3056,0.2946,-0.5148,0.4778,0.8373,0.5914,0.7046,-0.5841,-0.2668,0.4652,0.6646,0.3295,0.0414,0.1754,-0.9854,0.3772,-0.0234,0.2021,0.3358,-0.0604,-1.4556,-1.3292,-0.9561,1.2875,-0.1916,-0.4925,-0.3305,-1.0008,-0.398,-0.4711,-0.6128,-1.3431,-1.1526,0.3179,0.2251,-0.2259,-0.2184,0.0932,0.2146,0.1627,0.2519,1.1147,0.3018,0.2983,1.3104,0.6511,0.9317,0.4279,0.4078
"IC18",0.3809,-0.6818,-0.3388,0.1636,-0.653,0.2969,0.4127,0.1331,0.7747,0.8593,-0.3499,-0.2996,-0.7456,-0.5101,-0.2634,-0.3703,0.5077,0.4305,-0.4775,2.524,0.8379,-1.6978,-2.904,-1.7739,-2.0871,-1.3053,-0.5388,-0.5526,0.0602,-0.0469,0.5818,0.0402,0.8148,3.6128,3.1221,2.5014,1.591,1.1802,0.531,-0.276,0.8952,-0.0641,0.0298,-1.0384,-1.6966,-0.7458,-0.6388,-1.8418,-1.0711,1.7549,-0.1796,-0.1449,0.592,0.5881,0.6148,-0.0508,0.2387,0.7228,0.4872,0.7997,0.8077,-0.6627,-0.1772,-0.5855,-0.5268,-0.8539,-0.1217,-0.557,-0.7064,-0.0334,-0.6105,-0.8645,-1.1712,-0.8158,-1.1118,-1.1366,-0.4627,-1.0043,-0.5607,-0.9986,-0.5979,-0.4166,-0.1099,2.7387,1.6794,0.471,0.2329,-0.0759,-0.108,-0.2287,0.6597,-1.0329,-0.3312,0.0989,0.3932,0.9323,1.1096,1.5656,1.891,1.0749,1.3147,1.5054,0.2496,-0.0598,-0.0117,0.5524,0.7797,0.6288,-0.5206,-2.7395,-0.9141,-0.3945,-1.0237,-0.2878,-0.3094,-0.2505,-0.1682,0.3904,0.0582,0.5515,0.6844,-0.0543,0.4202,-1.1196,-0.944,-0.2011,0.0478,0.4981,0.1008,-1.1239,-0.2864,-0.139,-0.3702,-0.2705,-0.4383,-0.6692,-1.2619,0.0333,0.0113,-0.3519,0.2562,0.2416,0.0052,0.3858,-0.1269,0.2036,0.2756,0.5346,0.2535,0.1239,-0.2101,0.1156,0.1377,0.1205,1.1637,1.0398,0.0977,0.2082,0.3835,0.0059,-0.8529,0.034,-0.5876,-0.5682,-0.994,-0.7521,-0.7605,-1.8114,-1.7539,-1.4078,2.6089,2.2269,1.1003,0.9789,0.4482,1.6457,2.2219,2.0735,2.4436,0.4126,-0.6696,-1.0022,-1.0986,-1.3156,-0.3066,-0.346,0.3277,0.7102,-0.9693,-2.5144,-0.7049,-1.0266,-0.6626,0.0897,0.1165,-0.4413,-0.2469,0.1387,0.0265,-0.0826,0.4546,0.1527,0.4325,0.572
"IC19",0.4322,0.4944,0.5245,0.6036,0.5942,-0.2777,0.0631,-0.29,0.0524,0.0258,-0.2428,-0.0566,-0.3125,0.5871,0.5167,0.5539,0.1159,0.5118,0.4289,0.3995,0.8595,0.2753,0.7401,1.1902,0.5707,0.7166,0.0102,-0.057,-0.2579,-0.1034,-0.0471,-2.3787,-2.468,-0.6449,-0.7993,0.0921,-0.4299,-0.1183,0.2124,-1.0318,-0.2157,-0.5693,-0.8777,-0.4497,-0.3688,0.3495,-1.2978,-2.0483,-1.4897,0.8248,-0.4385,-0.452,-0.1965,-0.3747,-0.5647,-0.3328,-0.1776,0.2111,0.2569,-0.4622,0.062,0.0249,0.1602,-0.0985,0.5204,0.4607,1.2282,0.0692,0.6626,1.0427,0.4433,1.173,1.2002,0.3067,0.1231,0.5478,0.8447,0.5528,0.5516,0.196,1.0203,0.4526,1.5034,1.4749,0.0438,0.3245,0.3854,1.0787,1.8077,1.293,0.7243,-2.986,-0.9812,-0.7906,-1.0261,-0.9965,-0.744,-0.9237,-1.1233,-1.1367,-1.0401,-0.6165,-0.8902,-0.4576,-0.9949,-0.6159,-0.6368,-0.47,-0.0019,0.2424,0.1968,-0.1221,-0.0063,0.4691,0.4102,0.5258,0.2559,0.3149,0.119,-0.7174,-0.0649,-0.8506,0.1911,0.3519,0.0915,0.3781,0.483,-0.1371,-0.0042,-0.4607,0.0379,-0.1907,-0.0141,0.6717,-0.1597,-0.3113,-0.0138,-0.3273,-0.0963,-0.2389,-0.0129,-0.2881,-0.3744,-0.3822,0.1002,-0.5449,-0.1844,0.166,0.4165,0.019,0.2063,0.6344,0.66,0.7535,0.8421,0.1725,0.8841,1.1316,1.094,1.7577,1.53,1.8873,1.7138,1.384,1.3419,1.4559,1.7613,1.2208,1.5455,0.9411,-0.6299,-1.7886,-3.8703,-3.3956,-2.3869,-2.1262,-1.4082,-1.3098,-2.2798,-1.9706,-1.3496,-1.8201,-1.3433,-0.9165,-1.2911,-1.9317,-1.0087,-0.8985,-0.6693,-1.1446,-0.8003,-0.1277,0.8215,0.935,1.7654,1.7555,1.2399,0.7644,0.73,1.7686,1.704,1.3129,1.6874,0.9968
"IC20",-0.4683,0.6157,0.2428,0.7377,-0.3351,-0.1154,1.6396,0.8159,-0.5413,0.4889,-0.0044,0.6233,0.5027,-1.0662,0.0873,0.7479,-0.4441,0.1375,-0.8747,-0.4982,-1.3061,-1.4128,-2.0937,-1.0816,-0.6442,-0.3468,0.332,-0.0629,0.3825,-1.0711,-0.6225,-0.4742,0.9756,0.8124,0.6346,1.7331,1.5694,0.5322,0.3644,1.1588,0.683,0.7123,0.3151,-0.8871,0.012,-0.8245,-0.6364,-1.3772,-0.1096,3.0299,-0.9598,-1.3091,-0.6394,0.732,0.4779,-0.0365,0.8784,0.3384,1.4064,0.1497,-0.1249,-0.722,-0.1664,-0.2741,0.2409,-0.3663,-0.3793,0.8093,-0.3753,0.9641,0.4201,-1.0314,-0.0169,-1.2885,-1.0534,-1.2067,0.4601,0.4396,0.1762,-0.8595,-1.5281,0.0029,-1.0701,-1.4543,-1.0066,-0.6345,-0.2322,-0.8409,0.5802,1.0803,0.9283,-0.8588,0.0883,-0.1932,-1.6572,0.297,0.5453,1.1005,2.4785,1.5609,1.4362,3.0667,2.4295,2.3685,0.9795,-0.5583,0.2464,-0.3122,-1.5713,-1.6435,-1.7422,-0.679,-1.1509,-0.5417,0.5436,0.1475,-0.1125,-0.5836,0.8085,-0.1815,0.1886,0.1804,0.8067,0.4419,-0.4557,-0.2096,0.9228,-0.1305,0.9589,0.5052,-0.5129,0.2611,-0.8133,-1.2538,-0.6409,-1.5565,-0.6157,-1.3658,-0.1794,-1.0343,-0.4598,-0.9177,-1.5631,-0.7807,-1.1085,-0.1225,-0.4629,-1.308,-0.2373,-0.5032,0.8629,1.2128,2.1334,1.1871,1.7519,1.4247,0.5096,1.4138,1.2032,2.3116,1.7017,0.7684,1.3316,0.2183,0.2379,-0.2326,-0.817,-1.6779,-1.4385,-1.4063,-1.5706,-0.1577,0.8988,0.9733,0.6527,0.4391,0.889,0.7494,1.4274,-0.6588,-0.6748,-1.489,-1.3174,-1.7455,-1.2632,-0.4621,-1.2935,-0.2661,-0.9062,-1.5515,0.6614,0.6401,-0.104,0.1288,-0.5349,0.2493,0.2385,-0.3898,0.3993,1.0047,0.7948,0.3111,0.3801,1.4092
"IC23",-0.2677,-1.4089,-0.4082,0.2667,-0.6117,1.7327,0.6117,0.5544,1.2959,-0.0524,0.562,0.4592,-0.2106,-0.3967,0.0795,0.2921,-0.1447,0.5977,0.9177,1.8666,0.2618,0.6301,0.6779,-1.9571,-2.6117,-2.158,-1.7594,-1.666,-1.8468,-1.1396,-0.9519,0.0301,0.363,1.9656,0.6077,1.4616,1.408,1.756,1.5931,0.5514,1.7498,0.2616,-0.3535,0.277,-1.3466,-0.7175,-1.5409,-1.605,-2.1733,-3.4235,-2.3915,0.0116,1.0276,0.3011,0.3496,0.6079,0.072,1.4773,0.3814,0.5405,0.6734,1.3151,0.2106,0.2937,0.5112,0.8451,0.8252,-0.5211,1.5707,1.4945,1.4027,0.9885,1.3191,1.0423,-0.2601,1.0169,0.2674,-0.3175,-0.6655,-0.7522,-1.9253,-0.9333,-1.0722,-1.8553,-2.2346,-0.9385,-0.2347,0.9096,-0.5375,0.181,-0.1773,-1.3282,-1.7152,-0.0799,-0.2235,-1.5236,-0.1395,-0.4545,0.3419,1.4157,1.1271,0.2644,0.499,-0.1148,0.9213,-0.0167,-0.7671,0.4615,1.1871,-0.2563,0.1921,0.0163,0.8172,0.7707,0.8985,0.1311,-0.8941,0.0353,0.0533,-0.6408,-0.1186,0.7065,-0.9727,-0.1211,0.3475,1.2314,0.8806,1.0348,0.3299,0.3445,0.0093,0.4638,0.5571,0.6,-0.61,0.0557,-0.3385,-0.3356,-1.0196,-1.0439,-1.017,-1.2098,-1.2422,-2.0429,-0.1193,0.2707,1.119,0.9274,0.3313,0.3647,0.6299,0.2526,-0.7585,-0.5686,-0.7807,-0.199,0.4233,0.9398,0.5739,-0.2197,0.2812,0.5203,-0.5506,-0.1696,-0.6228,-0.6595,-0.4609,-0.3179,-0.8733,-0.2959,2.4554,0.7216,1.1549,0.6152,-0.0399,0.6647,0.3027,0.6342,1.7065,1.3506,-0.5067,-0.6033,-2.1372,-1.759,-1.6231,-1.1443,-1.0319,-0.6698,-0.4975,0.1537,-0.315,1.0059,1.043,0.9,0.4058,0.6997,0.1018,0.2074,-1.2888,-0.1175,0.3569,0.1128,0.0708,0.6659
