"IC05","-0.5927","0.6902","0.0604","-1.1952","-0.8921","-0.6773","-0.0652","-0.0954","0.3284","-0.6171","-1.4136","0.5006","0.1909","0.9369","0.0160","0.4858","0.2548","1.4580","0.5838","0.3908","-0.2137","1.7408","2.4202","1.0625","0.3835","-0.8654","0.8634","1.2316","-0.8540","-0.7487","-1.7480","-0.1693","-0.0674","-0.9406","-0.2876","-0.9277","0.3645","-0.2779","0.1317","-0.8618","-1.6358","-0.5151","-0.4752","-0.1140","-0.3887","-1.4906","0.2527","0.5822","0.2422","0.5696","0.3098","0.5365","0.0712","-0.8236","0.8649","-0.2107","0.3432","-0.2857","-0.6666","0.4877","-0.6367","-1.8920","1.1109","1.0925","0.9766","0.4673","0.1123","-1.3997","-1.2323","-0.2387","-0.7519","0.0779","0.7819","0.2407","0.5410","1.5036","0.7111","1.7002","0.0400","0.7378","-0.1499","0.2347","1.7176","-0.1897","0.7116","-1.0034","-0.3049","0.9966","0.1774","0.9283","-0.3610","-0.3282","-0.5588","0.0256","0.5460","0.2127","0.8676","-1.2499","-1.0827","-0.0302","-0.6885","0.4726","0.1657","-1.5567","-0.7362","-1.0979","-0.2902","-1.0481","0.2176","0.3789","0.5089","0.1909","-0.3414","-2.3696","-0.2694","0.1004","-0.2413","-1.6973","-2.2868","-0.6231","0.3901","-0.1359","0.6506","0.1074","-0.3701","-0.3445","0.2411","0.8815","-0.4495","0.1015","1.9308","1.6214","-0.7838","1.4017","1.9059","1.5230","0.2464","0.8224","0.6409","1.2803","1.6324","0.9296","2.2153","-0.3110","-1.2457","-0.2562","-1.3974","-0.4688","-0.0524","-1.5763","-1.2410","0.8808","0.9606","0.7905","1.7406","1.6921","0.0341","0.5015","-0.5104","-1.7088","-1.4471","-1.2767","-0.8681","-0.4905","-0.7131","-1.3108","-1.6350","-3.0592","-1.2158","-3.1317","-1.6176","0.5252","0.0545","-0.2324","-0.2842","0.7383","-0.3632","1.9127","2.4670","1.2532","1.2891","0.7957","0.6592","0.8217","1.2316","0.4922","1.4663","0.1331","0.5622","0.4933","-0.0460","-0.4696","0.2661","0.9483","0.3001","-0.0957","0.3076","0.1974","-1.2011","-1.7260","-2.0411","-1.1180","0.7686","0.2596"
"IC08",-0.3413,1.0739,0.6517,1.3951,0.9324,-0.6332,0.04,1.0646,-0.1798,-0.3649,-1.0912,0.9663,0.4256,-0.3049,0.4469,0.1117,0.6635,-0.1521,-1.1485,-2.4473,-0.5635,-0.8637,-1.876,-1.115,-2.1079,-0.9961,1.5729,0.7472,1.25,-0.0302,-0.027,1.4058,0.257,0.0043,-1.6246,-0.3787,-0.1622,-0.7836,-0.5058,0.0057,-0.451,-1.0037,-0.1736,-0.2704,1.0337,2.2367,1.8442,1.3046,0.2225,-1.8829,-0.263,-0.1232,0.3871,1.6694,1.2611,1.1502,2.1205,1.0381,0.4515,0.3684,0.5814,-0.2319,1.4734,0.019,-1.0268,-0.7296,-0.0573,-1.187,-1.5468,-2.2956,-1.4847,-0.6396,1.0512,-0.9898,-1.2421,-0.8566,-0.3237,0.4559,0.4684,0.9185,2.2797,1.4364,0.0286,1.1342,0.2229,1.0551,0.1434,-1.2974,-1.122,-1.6997,-1.3374,-1.6691,0.2329,-0.7188,0.6693,1.0213,0.0184,-0.4709,-0.571,-1.4226,-0.9036,-0.2615,-0.9043,0.3354,-0.7116,0.7108,-0.0011,-0.487,-0.6237,-0.8056,0.4457,0.1511,1.6711,2.0217,1.1657,0.9816,0.6055,0.9951,-0.2731,-0.0471,0.0864,0.2002,0.5234,0.8527,-0.6743,-0.1068,1.2596,1.7439,2.4388,1.4543,0.9964,-0.2099,-0.6549,-1.2416,-1.1906,-1.7188,-0.5873,-1.3664,-1.5092,0.0448,0.0666,1.1753,-0.0761,-0.8935,1.1676,0.7605,-0.3341,-1.337,-0.9927,-0.35,-0.085,0.5206,-0.5876,-0.4757,-0.9615,-1.6883,-1.01,-0.3345,0.6202,0.1623,-1.0726,-1.2314,0.4899,-0.6855,0.4887,0.5551,-0.0949,0.3154,1.6547,0.3988,-1.0077,-0.3201,-0.0105,0.1371,2.3463,2.0328,1.1316,0.7769,0.5706,-0.3406,0.2462,0.7063,0.1972,0.3012,-0.8423,-0.5419,-1.3479,-0.3587,-0.4735,-0.3521,0.5823,0.94,0.4649,-0.4362,-0.4242,-0.4344,-0.0918,-0.0603,-0.8809,-1.9395,-1.1989,1.3644,1.1021,1.0642
"IC09",-0.0886,-0.1057,0.8669,-0.2292,-0.2364,-0.3144,-0.6305,-0.0481,-0.7655,0.2068,-0.0515,0.8402,2.3554,2.8344,2.1539,1.1176,0.0585,-0.9556,-0.5868,-0.9216,-1.1983,-0.4185,-0.7528,-0.5643,0.105,-0.2305,0.2875,0.1252,-0.3507,-0.4071,-0.5264,-0.3824,-0.6049,-1.1305,-0.6099,-0.3998,-0.2399,-0.193,-0.63,-0.1449,-0.4557,-0.6043,-0.6247,-0.629,-0.1132,0.5329,1.8865,2.4446,2.2455,0.2269,-0.9187,-0.685,-0.8876,-0.8481,-0.2447,-0.4281,-1.0187,-0.4161,-0.2647,-0.1103,0.808,1.6099,0.1741,-0.0407,-0.3616,0.3186,-0.0041,-0.7827,-0.7872,-0.5859,-1.2758,0.1518,1.3996,1.5442,1.0525,-0.4303,0.5744,0.5005,0.712,0.7845,0.1676,0.5438,0.3695,0.9881,1.0466,0.872,1.582,0.4719,0.2849,-0.5468,-0.2863,-0.472,-0.671,0.0123,-0.8335,-0.298,-1.0376,-0.9008,-0.79,-0.7252,-0.5693,-0.6057,-0.8665,-0.7318,-1.0244,-1.1925,-0.3931,-1.0243,-1.0247,-1.1949,-1.3988,-0.334,1.0975,2.1341,1.8382,2.5434,2.0354,0.988,0.6933,0.3664,-0.6131,-0.957,-1.5016,-0.9824,-0.5537,-1.4204,-1.0976,-0.6496,-0.8485,0.6894,1.0822,1.6206,2.0152,0.9341,1.2639,0.1947,-1.2578,-0.8498,-1.3687,-0.6895,-0.943,-1.2602,-0.1331,0.6721,2.9065,3.2842,2.202,1.4577,-0.2269,-0.7644,-0.5048,-0.8818,-1.3102,-0.099,0.3172,0.9301,1.8345,0.8337,0.1413,-0.7041,-0.6778,-0.4371,-0.5587,0.053,-0.7418,-0.1617,-0.1974,-0.6142,-0.9474,-0.646,-0.9169,-0.7403,-0.008,-0.0439,-0.6021,-0.5626,-1.0334,-0.2239,-0.0672,0.4104,-0.2421,0.4023,0.073,-0.1615,0.1123,-0.0256,-0.5213,-1.2825,0.3699,-0.1139,0.4209,-0.0185,0.6391,-0.7073,-0.8904,-0.7778,1.6478,2.5264,2.9881,1.1006,-0.2886,-0.5623,-0.3233,-1.2072
"IC15",-0.6016,0.4384,-0.9879,-0.5928,-0.0283,-0.1841,-0.1966,-0.8015,0.0272,-0.2968,-0.0396,-0.3253,-0.7053,0.6562,-0.3126,0.0323,0.1806,0.9108,0.305,0.8819,-0.2358,0.2239,0.0097,0.0622,0.0724,0.6271,-0.7096,0.7385,1.2766,0.9913,0.3373,0.714,0.2442,0.4326,-0.2252,-0.3641,-0.5915,-1.5028,-0.4732,-0.4502,0.8838,-0.5091,-0.6787,0.9836,0.1572,0.58,0.5619,-0.5055,-0.9911,-0.5906,-0.2131,-0.7179,-0.8943,-0.196,-0.093,-0.4146,0.7703,0.834,1.4046,1.4386,0.6197,0.7284,2.0903,0.5964,1.4078,-0.582,0.0745,-0.1256,-0.6925,-2.2738,-2.2954,0.6223,0.9266,-0.653,-0.4723,-0.3579,-1.3956,-1.0213,-0.7138,1.5791,0.2329,-0.0611,-0.6807,-1.0095,0.3959,-0.6512,-0.5429,-0.9076,-1.0473,-0.1802,-0.3002,0.3774,-0.7229,-0.1461,0.0275,0.5082,1.7264,1.566,2.2524,0.8974,-0.1365,-0.4432,0.1457,-0.436,-0.3196,-1.2233,-0.028,0.9549,0.2942,0.4449,-0.1359,-0.1873,-0.7924,0.5237,1.2021,0.6904,0.8394,0.6689,-0.1533,0.0363,-0.9591,-1.145,-1.3227,-1.0596,0.0452,1.1254,1.3628,1.1431,-0.4214,1.2644,1.2143,0.3465,0.4642,-0.5201,0.0196,1.1197,0.6315,0.3691,-0.6587,-1.796,-1.1177,0.2049,-1.7055,-0.8759,0.8051,0.8308,-1.0835,-1.6239,-0.7768,-1.4018,-1.5836,0.0476,-0.8557,-0.9352,-1.1312,-1.2593,0.6402,0.3423,-1.2512,-1.0096,-1.0798,-0.9467,0.1848,0.1674,0.223,0.5858,1.846,3.4469,3.4756,3.4937,4.6346,3.1129,0.3984,-0.7068,-1.5924,-0.9261,-1.2267,-0.3584,-0.8184,-0.4743,-0.4551,-0.7564,0.1453,-0.243,0.7316,0.248,0.3724,-0.2111,-0.3639,0.442,-1.2693,-0.2759,-0.001,-0.2205,-0.4672,-0.3388,-0.181,0.2657,-0.2156,0.4367,-0.6015,-0.5574,-0.2152,-0.2802
"IC16",0.8696,1.0009,0.9053,-0.7847,-0.6159,-1.3474,-1.3899,0.0586,0.8566,0.5879,0.7971,-0.1268,-0.5547,0.0939,-0.6406,-0.0909,-0.1483,-0.3883,-0.4445,0.0888,0.3949,0.4383,1.4454,1.8399,0.4162,-0.6315,0.7538,0.3971,-1.2899,-0.336,-0.172,1.0106,0.1929,-1.1949,-1.2443,-1.5375,0.0235,-0.3469,0.4505,0.3247,-1.2319,-1.6057,-0.8487,0.1699,0.4335,2.3223,0.5493,-0.1374,-0.8236,-2.222,-1.4797,-0.533,-0.4409,-0.3789,1.191,0.5111,0.9812,1.9899,1.6899,1.7473,1.1649,1.8527,1.3371,-0.15,0.5044,0.3414,-0.9162,-1.9813,-1.6844,-2.4328,-3.0879,-1.1578,-0.4341,-0.0433,0.6779,1.4095,0.4834,0.4876,0.6643,1.1778,2.0329,1.6785,0.6742,0.611,0.9586,0.5976,0.1417,0.0884,-1.0314,-1.3291,-0.5457,-0.0257,0.2053,0.2993,-0.2567,-0.5844,0.1385,-1.1049,-1.1082,-1.0606,-1.3686,0.3622,-0.0229,-0.6645,-0.2506,-0.4869,-0.685,-2.3144,-2.1263,-1.9551,-0.9615,0.7734,1.0258,0.8963,0.9452,1.0109,0.5538,2.1352,0.9096,-0.0699,1.0929,0.1073,0.403,0.0176,-0.5196,-0.436,0.9951,2.3055,0.7843,-0.7754,1.4598,0.3939,0.5678,0.3778,-0.3158,0.0369,0.5479,-0.3258,-0.3451,-0.0217,0.1591,-0.8343,0.4257,0.4266,0.1148,1.4302,-0.0487,-1.5491,-1.5946,-1.8302,-1.3213,-0.2063,0.6279,1.2754,0.5335,-1.7979,-0.6439,-1.0513,-2.0178,-1.8235,-0.5304,-0.0158,1.5525,1.3789,0.6813,0.0948,-0.5788,-0.4684,0.4752,0.2624,0.0691,1.0488,0.5305,-0.415,-0.1428,0.6778,0.8819,0.0438,0.6396,-0.5585,0.5573,0.2005,-0.3165,0.3953,-0.0842,0.1789,-0.2637,-0.1767,-0.6342,-0.1662,0.1103,-0.1714,0.1446,0.1914,-0.1035,0.2543,2.3487,0.3169,-1.2488,-1.9915,-1.2129,0.1818,0.6326,0.7613
"IC17",1.0497,0.4816,-0.7023,0.4882,0.1152,0.1637,0.2825,-1.4948,-0.8401,-0.8578,-0.8978,-1.05,-1.6184,-0.1922,-0.9772,-0.3566,0.0848,1.7585,-0.1989,0.2448,1.3072,1.3178,0.9645,-0.2003,0.5409,0.6896,-1.6962,-0.8763,-0.4108,-0.1512,-0.995,-0.4198,0.2246,0.3612,0.9521,0.8621,0.4898,0.1799,0.5862,-0.7838,0.015,0.8953,1.0248,1.8006,-0.1798,0.7285,0.074,-0.6908,-0.5882,1.2571,1.2157,-1.0322,-0.8878,0.4875,0.4366,0.1883,0.2453,-0.1879,0.4693,0.1627,-1.3497,0.3288,1.9666,1.0884,1.5846,-1.0141,-1.1738,-2.0558,-2.9584,-1.7023,-0.3657,1.2347,0.1896,-1.1411,-0.465,1.4745,-0.1194,-0.252,-0.0202,2.1707,1.9581,0.4427,-0.1157,-0.911,0.0943,-0.6164,-1.0119,-1.7257,-2.9004,-1.7784,-1.1273,-1.1087,-1.684,0.3158,0.6019,-0.0909,0.5273,0.1684,1.1614,0.7255,1.0053,0.4742,0.9734,-0.031,0.4925,0.0295,1.0191,0.5148,0.5322,1.4027,0.8312,-0.0567,0.4555,1.4571,0.0809,-0.9802,0.3964,-0.0125,-0.6721,-0.0644,0.733,1.5602,1.0712,-0.3172,-0.656,0.6939,0.7811,0.492,-0.9712,-0.8321,-0.0401,-0.5525,-0.3983,-0.6356,-0.4152,0.3933,0.1308,0.0587,0.3013,-0.3134,1.2844,1.2298,-0.8876,-1.1346,-0.4553,-0.4659,-0.6965,-1.4234,-1.1638,-2.284,-1.0787,-0.3834,-0.6734,-1.46,-0.932,-0.4442,0.9246,1.1311,0.5987,-1.4514,-2.337,-0.4519,-0.1665,-0.2212,0.3825,2.1368,1.7448,0.1189,-0.3307,-0.6604,0.5352,0.679,1.4475,1.7111,0.3453,0.9427,0.9684,1.9637,2.1111,1.8667,1.4279,0.9813,-0.0195,-1.0871,0.6263,0.6546,0.5728,-0.6208,-0.1801,-0.1242,-1.7913,-0.7674,-0.8398,-1.1407,-0.7713,-0.2966,-0.0529,-0.4527,-1.518,-1.3827,-0.0625,0.087,-0.6229,1.2237
"IC18",-1.9234,-0.9136,-0.4816,-1.3603,-0.6671,-0.9379,-0.4537,-0.5497,-0.3312,0.2127,-0.4249,3.7774,0.703,-0.8825,-0.206,1.1722,0.0003,0.8395,-0.069,-0.2675,-0.4536,1.3914,-0.0808,1.2886,1.4565,-1.6738,0.839,0.2014,-0.3686,0.5446,-0.7893,0.9387,-0.0306,-0.243,0.8845,-0.3083,0.1953,-0.1236,0.2576,0.2683,0.726,1.6963,0.8893,-1.7423,-0.6342,-1.6945,0.8365,1.2463,-0.3957,0.4059,0.8344,0.879,-0.5648,-0.2085,0.9599,-0.4497,0.1705,0.6252,-0.5062,0.2049,-0.9005,-2.0042,0.6964,-1.2645,-1.6227,-0.6265,-0.3363,-0.9559,-0.5059,-0.8953,0.2713,-0.9074,-0.4002,0.9369,0.3638,0.3075,-0.5964,-0.3518,-0.7711,0.4032,-0.7053,0.3322,1.2455,0.9165,0.4278,-1.4772,0.1322,0.3196,0.7702,1.0236,-0.0176,0.0496,0.045,-0.0235,-0.7028,0.7717,0.5894,-0.6119,-0.0572,0.8459,-0.0006,1.0866,0.4565,1.2107,1.5092,0.6308,1.5053,-0.1336,1.5458,1.1587,0.6111,-0.0114,-0.481,-3.6895,-0.7494,0.8478,-0.594,-1.5746,-1.8801,0.0199,0.148,-0.0618,-0.3493,0.1636,-1.0625,-2.8616,-0.8234,-0.7113,0.7321,0.993,-0.9166,-0.8856,0.0371,-0.3591,0.2483,-0.7999,-0.3534,1.3576,0.5456,2.1193,1.987,1.094,0.6712,-1.228,1.4216,1.8139,0.7026,1.1504,0.047,-0.6019,-0.2712,-1.3492,-1.9352,-2.347,-0.448,0.9651,-0.8188,-1.2272,-0.8672,-0.3657,1.008,-0.6128,-1.0588,-0.6589,-0.8209,1.0044,-0.8687,0.2717,2.379,-0.5617,0.4965,1.2283,0.2322,-0.1414,0.8092,0.9031,-0.0707,1.5251,1.0093,-0.5379,-0.2296,0.5953,1.0637,0.4958,1.1664,0.6826,0.8168,-1.0952,0.7054,-1.0338,-0.1507,-1.0964,1.1432,0.9428,0.2057,-0.1742,-1.1395,-1.1485,-0.1114,0.0003,0.1202,-1.5557,-0.3905,-1.7931
"IC19",0.6781,-0.7438,-0.4036,1.3327,-0.0207,-0.1337,-0.169,0.2191,0.1266,-0.9678,-0.301,1.306,-1.0623,-0.486,-1.8981,-0.3869,1.8797,0.6782,1.3494,2.2497,0.9463,-0.5846,0.3773,0.4559,-1.2916,0.7967,0.2909,0.8518,0.2726,0.8319,0.5397,-0.7455,-0.132,-0.4453,0.521,-0.0544,-1.5994,-2.8442,-2.1839,-0.8247,-1.1926,-0.6508,-2.3204,-2.1176,2.0132,1.008,1.1828,1.8531,1.0762,0.7377,0.402,-0.6207,-0.1583,0.1813,-0.7881,-1.8379,-0.2522,0.3455,0.2724,0.0709,2.5447,-0.9239,-3.6117,-2.0154,-0.4969,-0.3305,-0.1462,0.6279,0.2902,0.6194,1.1527,1.1068,0.4299,0.6828,0.572,1.0822,0.6147,0.7812,0.5219,1.1898,0.722,0.4566,1.9685,0.2187,0.7142,0.0396,-0.4745,0.0166,0.8852,0.723,-0.1828,0.2258,-0.1445,-0.2547,-2.1391,-1.7183,-0.5507,0.2783,-0.5027,-0.5773,-0.0282,-2.0341,-0.3828,-0.0431,-1.1043,-0.5009,0.8016,1.3359,-0.1638,-0.862,-0.979,1.4781,0.3175,-0.9484,0.0675,0.5026,0.9213,-1.1792,-0.495,-0.842,-1.5054,-1.054,-0.39,0.0832,-0.905,-1.0664,0.3735,0.6998,0.1151,0.1846,0.1143,-0.7497,-0.3393,2.2524,0.5291,0.1831,-0.3709,-0.3654,1.0578,0.2253,1.5784,0.4479,1.5676,2.5989,1.3659,0.4379,-0.1132,0.1247,0.0517,0.7867,-0.9721,-0.0325,0.2646,0.167,-0.1454,1.2445,0.844,-0.2788,0.0203,-0.5135,-0.3041,-0.326,-1.2442,0.8509,0.3982,-1.1946,-0.7599,-0.766,-1.7506,-0.3095,-0.6673,-1.2733,-2.079,-1.3254,-1.1649,-0.5612,-0.6962,0.3859,-0.0234,-0.1389,0.1422,0.9743,0.8664,1.6421,1.5238,0.4338,0.6767,0.0601,-0.4697,-0.2026,0.1553,0.7493,-0.959,-1.0122,-0.7204,-0.5717,-0.4585,-0.011,0.6904,1.3501,0.5625,0.3337,0.2085,0.5815
"IC20",0.3478,-0.2058,-0.6539,-1.0558,-0.5668,-0.9761,0.0404,-0.1294,-0.628,-1.0084,-0.7154,0.098,-0.4597,-0.3574,-0.4361,0.4948,-0.0951,0.8734,1.141,1.8592,2.5403,2.6017,0.5549,-0.5929,0.4045,0.5442,1.9406,0.4248,-0.9037,-0.7331,-1.59,-1.1345,-1.0459,-0.2167,-0.0332,-0.5177,0.5062,0.6471,0.7906,0.8008,0.5741,0.6621,-0.2028,0.6551,0.2793,-0.8389,-1.1435,-0.5777,-0.6068,0.4534,0.955,1.3197,0.7924,-0.2387,0.5,0.1564,-0.5606,-0.2526,-1.0738,-1.4361,-2.1847,-1.3521,-0.6723,0.2801,0.7316,-0.3147,-1.538,-1.8338,-1.7567,-1.7586,-0.5685,-0.6006,-1.0943,-0.6394,-0.0647,0.9675,0.4258,1.3317,1.9307,2.4349,2.8644,2.5358,1.261,0.0363,-0.2366,-0.0529,0.1045,-1.0788,-0.9564,-0.0945,0.3291,0.4062,0.2567,-0.3084,0.0694,1.1329,0.8259,0.4641,0.292,0.2152,0.3686,1.7884,-0.0066,-0.2957,-0.7029,-0.4723,0.7259,0.4932,1.0528,0.9779,0.9287,-0.1818,-0.485,-0.9045,-1.6313,-1.2414,-2.3875,-2.5463,-0.9444,-0.4328,0.1652,-0.9195,0.0646,-0.2475,-0.6034,-0.5146,0.4025,-0.4201,-1.2409,-1.8617,-1.9193,-1.4997,2.233,0.3532,0.0189,0.7149,1.12,1.5031,1.2373,2.522,1.724,0.2791,-0.657,-0.061,1.4867,0.2945,-0.0455,-0.2116,-1.553,-0.713,0.5525,0.863,0.9466,0.7326,1.1936,0.5196,0.3546,-0.0002,-0.2656,-1.3014,-0.9551,-1.141,-0.9249,-0.7259,-0.3121,-0.1695,-0.5748,0.0272,0.1463,0.2977,-0.0144,0.2507,0.4976,0.1337,-0.1983,-0.0427,1.5945,0.9517,1.0221,0.1702,1.5226,0.2189,0.0728,-0.4242,-0.5965,-0.1921,-1.0355,-0.035,-0.4387,-0.6853,-0.7804,-0.849,-0.1329,-0.4593,-0.0417,0.9362,0.2894,-1.3306,-1.2905,-1.1363,-0.3151,0.6511,2.1799,0.7296
"IC23",0.0727,0.5199,-0.0283,0.7799,-0.8915,-1.578,-1.7513,-1.2299,-1.5706,0.0564,-0.5956,0.4126,0.88,0.9621,-0.9877,0.6159,1.5759,0.6516,-0.0901,1.6042,1.2318,0.9063,-0.6579,-1.508,-1.251,0.9991,0.0698,-0.8,0.5207,0.4354,-0.4511,-0.1746,0.0244,0.7295,-0.001,0.5223,-0.7035,0.4882,0.8563,-0.9295,0.8421,-0.8201,-0.2079,-1.6291,0.5818,2.2606,0.1442,-0.3172,0.3811,-0.6138,0.0513,0.3477,-0.4222,-0.5981,-0.5544,-0.9409,-0.2039,-1.0615,0.3612,0.7987,0.9797,2.6194,2.8169,-0.3616,0.439,1.2097,0.7283,-0.4626,-0.8039,-1.1348,-1.1296,-0.5715,-0.8794,-1.6458,0.3751,-0.2812,0.1805,0.2766,-0.5083,0.219,0.3118,1.4727,-0.2713,0.4318,-0.0271,-0.5057,0.8179,0.0762,-0.0699,-1.7981,-1.6795,-1.1641,-1.02,-0.8272,-0.2367,0.9207,-0.2023,-0.8187,-0.4324,-0.5307,0.9308,0.5916,0.6382,0.1229,-2.0224,-0.2132,0.3705,-0.6626,-0.0678,0.407,0.9152,0.1289,-0.1496,0.8229,2.0597,1.2627,0.6651,0.5349,0.5023,1.1928,0.025,1.8345,0.523,0.3692,0.7564,0.1129,-1.5217,-1.0038,0.3635,0.3772,-0.4808,-0.2185,2.1067,-0.4591,-0.3631,-0.8955,-0.6033,-0.3406,-0.6867,-0.4192,-0.9053,0.6563,-0.5085,0.1511,1.2578,1.9643,0.1604,-0.0673,-0.3147,-2.7779,-1.7703,-1.9635,-0.0849,0.6622,-1.3808,-1.6884,0.4407,-0.0021,-0.9459,-0.4163,-1.282,-0.8894,-0.4312,-1.0185,0.8079,0.7282,0.5072,1.8316,-0.2007,0.6531,0.1509,-0.7348,0.3263,-0.083,-0.3743,1.0612,0.5246,0.844,1.1757,2.3119,1.4132,0.9039,2.3507,1.342,1.5235,0.0192,0.5094,-0.982,-0.0861,-0.6698,-0.9034,-0.6649,0.4309,0.2544,-0.322,-2.3735,0.8361,1.7538,0.5873,-0.4646,-1.3347,-3.0086,-0.6405,-0.9837
