"IC05","-0.1729","-0.8618","-1.1059","-0.2186","0.3363","-0.1726","-0.7214","-0.0442","-0.0411","0.0123","0.1711","0.3352","-0.2141","0.5161","0.7279","0.3436","1.0936","0.5858","0.1791","-0.0204","0.7668","-0.0809","-0.0781","-0.1399","0.2127","0.2932","1.1478","0.7482","0.3345","0.1080","0.4962","0.4220","1.4465","0.7324","0.5060","0.3542","0.6956","-0.7469","-0.4978","-1.6697","-2.8413","-1.0275","-0.5991","-0.8607","0.1202","0.3945","-0.1061","-0.2462","0.5833","-0.8204","-1.0476","-0.7088","-1.7886","-3.8978","-2.2421","0.7203","0.7590","0.4526","-0.0141","0.2557","-0.3652","-0.7279","-0.2869","0.9648","1.6858","1.7442","1.3544","0.7916","-0.4207","0.2122","0.3482","1.6735","1.2045","0.8433","1.9191","2.5668","0.9802","-0.0964","0.1201","-0.9160","-0.5629","-1.2022","-1.1824","-0.7245","-1.4479","-1.1635","-0.4837","0.0494","-0.6578","0.0946","0.2837","0.3692","0.0035","0.7867","0.1467","-0.6990","-0.6846","-0.0909","-0.4397","-0.1966","-0.1178","0.1542","0.0647","1.0679","0.7413","-0.3964","-0.4366","0.3004","0.0832","-0.4685","0.6089","0.6064","-0.0049","0.4356","-0.4178","0.3296","0.7680","1.6042","0.8720","0.4599","-0.1646","-0.6874","-1.2525","-1.3219","-0.9177","0.3347","0.3132","-0.5741","-0.1435","-0.7807","-1.1436","-0.6562","0.5428","-0.3221","-1.2915","-1.2336","-1.5306","-1.9071","-1.0979","0.9552","4.3846","1.3474","0.4164","-0.0636","-0.4908","0.2750","-0.2464","0.0674","-0.0175","0.4190","-0.1749","0.3730","0.5602","0.5509","0.2908","0.2859","0.6597","0.2424","0.1182","-0.1552","0.9390","-0.1884","-0.6287","0.3883","0.3483","1.0715","0.3073","1.2246","0.7752","0.4978","-0.0768","0.7148","-0.2644","-0.7822","0.1655","-0.6417","-0.5737","-0.3483","-0.6214","-0.8780","0.2587","-0.0898","-0.9560","-0.9097","-0.4912","-0.2618","-0.3640","-0.0937","0.2586","0.3717","-1.5452","-1.6515","0.5795","-0.2199","-1.0511","-0.6024","-0.0329","-1.3862","-4.3401","2.4185","3.1558","1.9143","1.6009","1.1330"
"IC08",0.2952,-0.1221,-0.6164,0.8978,0.5837,-0.1781,-0.2996,-0.886,0.6183,-0.3802,-0.0365,0.054,-0.0885,-0.4386,0.3062,-0.4626,0.592,-0.1907,-0.3679,-0.3114,-0.7753,-1.1432,-0.7447,-0.2593,-0.6665,-0.0782,0.8085,0.9814,0.4898,-0.3262,-0.3718,0.3334,-0.5062,-0.3788,0.1498,1.3904,1.0256,1.6747,1.7073,1.3089,0.8952,0.9391,0.7592,0.019,-0.1058,-1.2366,-1.2789,-2.2155,-0.5163,1.0502,2.3343,1.1106,0.0951,-1.23,-0.3674,-0.0967,0.3694,0.8556,-0.2655,-2.1446,-1.7187,-2.2605,-1.0808,-0.6627,0.2734,-0.909,-0.8449,-1.0894,-0.6928,-1.3448,0.8569,2.4524,1.8701,-0.4935,-0.486,0.9419,1.8388,1.8382,1.075,1.9069,0.8229,0.6294,-1.0353,-0.8818,-0.946,-1.3783,-1.7768,-1.8815,-1.6673,-1.1911,-0.3028,-0.1197,-0.0854,0.153,0.6048,1.519,2.1249,0.9313,0.5313,0.2088,0.1185,-0.1263,-0.3394,-0.6467,0.3351,1.319,2.0532,0.9125,0.014,-0.902,0.2439,0.1231,1.4662,0.5165,-0.4325,-0.702,-1.4401,-0.9891,-0.4192,-0.3588,0.6776,-0.0721,0.2128,-0.5668,-0.6342,-0.4742,0.1262,0.5325,0.2802,-0.6364,-0.3267,-0.1799,0.2415,-0.6167,-0.5322,-1.306,-0.972,-1.6504,0.4886,1.7176,1.0326,2.8942,2.3478,-1.0159,-1.9258,-1.5581,-0.465,-0.7389,-0.3181,-1.1649,-0.4941,-0.5942,0.641,0.335,-0.1323,0.2913,-0.2594,-0.0773,-0.2342,0.9124,0.9548,0.8875,0.9149,0.6433,0.3989,0.6839,0.717,0.4536,1.5869,1.2887,0.9479,-0.2887,-0.9254,-0.8371,-0.3543,-0.8067,-1.0198,0.4194,0.3252,-0.1722,-1.371,-1.1411,-0.6702,0.3305,-0.263,-0.705,-1.0553,-0.8316,0.6026,0.4209,0.2764,0.3885,0.1343,1.7016,1.409,0.2832,0.0139,-0.0188,-2.1003,-1.9338,1.2578,1.7938,0.5368,-1.6963
"IC09",-0.8117,-0.8849,-0.7437,-0.2646,-0.4044,-0.3708,-0.079,-0.5351,-0.3307,0.0893,-0.3165,-1.2171,-1.0065,-0.3206,-0.4337,-0.9375,-0.3844,0.8178,1.467,2.0841,0.8068,0.4331,0.7102,1.4033,0.4032,0.575,0.7164,2.489,1.7318,0.9013,0.8476,1.5059,1.0293,1.3247,0.1303,0.0752,-0.8233,-0.0523,-1.276,-1.0838,-2.1015,-0.2439,-1.1765,-0.7412,-0.5231,-0.5316,-0.6747,0.5668,0.2979,-1.1067,-0.802,-2.0555,-1.4097,-0.871,-1.7893,0.114,3.1691,2.6818,-1.3382,-2.2678,-1.836,-1.3423,-0.1482,0.3649,0.8159,0.598,0.9008,0.4749,0.9118,0.388,0.6229,-0.5618,0.2439,0.9314,-1.0069,1.2871,0.6577,0.9633,-0.3802,-0.6334,-0.9931,0.396,1.3832,0.0113,-0.0794,0.2616,1.5046,1.4973,0.995,-0.4024,-0.6141,-1.0072,0.2674,-0.3662,0.2048,-0.3447,-0.5775,-0.6711,-0.1982,-0.3709,0.3009,-0.7282,-0.6062,-0.9398,-0.2023,-0.3415,-0.2413,0.0894,1.6564,1.9065,0.5117,-0.4547,0.0291,-0.3819,0.7116,0.5095,-1.0144,-1.327,-0.0659,0.0091,-0.1207,0.5211,0.3304,-1.2573,-0.6358,-0.7285,-0.6994,0.4888,1.1429,0.5818,0.3292,0.7521,0.4682,1.2916,0.0938,-0.3944,-0.6459,-0.6196,-0.5518,-0.8677,0.0006,1.1958,0.1984,0.2868,-0.0641,-0.8758,-2.083,-1.3211,-0.3822,-0.3377,-0.805,-0.511,0.3602,-0.3378,0.5028,0.4096,1.2506,0.4645,0.1452,-1.2567,-0.6728,0.2569,1.2472,0.3804,1.1818,1.5615,1.6848,1.1743,0.4515,0.6774,-0.1377,-0.3105,-0.2867,0.7643,0.7462,1.5773,0.3099,-1.339,-1.3789,-0.3052,-0.2559,0.5885,0.1892,-1.4591,-2.3732,-0.0014,-0.3818,0.7869,-0.8792,-1.2444,-0.238,0.1801,0.9187,-0.4375,-0.2458,-0.1072,0.9588,-1.1545,4.0151,1.7507,-0.5145,-0.848,-2.1504,-1.0294
"IC15",-1.2564,-0.4858,-0.4405,-0.0658,-1.0254,-0.7821,-0.3617,-0.2202,0.2151,0.2272,-0.1967,0.3849,0.0012,0.6305,-0.0509,-0.2891,-0.018,0.3992,-0.4036,-0.3395,-0.3001,-0.3051,0.217,0.7142,0.4494,1.2788,1.9086,0.5508,-0.0299,0.3492,0.6632,1.0726,1.2052,1.0201,0.2895,0.1854,0.2673,0.051,0.1541,-0.2306,-0.5958,0.3294,0.2539,0.3926,-0.1283,-0.168,-1.7429,-2.1341,-1.3691,-1.4073,-1.5717,-2.036,2.0107,2.2104,1.6525,1.5319,0.8344,-0.335,-1.8888,-2.019,-1.5048,-0.3606,-1.5833,-1.4884,0.2363,-0.31,-0.5098,-0.2471,-0.0413,-0.1512,0.0422,1.0751,0.5766,1.134,2.0926,1.283,1.5383,1.3847,1.9037,0.8156,-0.4587,-1.4766,0.0468,0.6036,0.4615,-0.3543,-0.777,-0.324,0.0437,-0.5597,-0.2219,-1.1152,-0.4328,-0.0881,0.0868,0.0459,0.1625,0.2451,-0.044,-0.8747,-0.884,-0.1578,-0.1497,0.2492,-0.2815,-0.7525,-0.6965,-0.2841,0.0316,0.0282,0.5859,-0.4635,-0.1282,0.305,0.6758,0.3891,0.4493,0.5286,-1.1821,-0.522,1.0039,0.342,0.0037,-0.7765,-0.6456,-0.0709,1.2503,2.0042,1.0464,2.4426,1.6825,1.3975,-0.9569,-0.311,-0.835,-0.177,1.5051,0.5288,0.6528,-3.277,-0.5549,1.1498,-0.7114,-2.0284,-2.6483,-2.3386,-1.4438,-0.5334,-0.8992,-1.0772,-1.1646,0.5439,0.3758,-0.1168,0.3092,0.2325,0.6335,-0.1055,0.0609,0.1625,0.2207,0.7112,1.6507,1.023,0.8142,0.5326,0.0267,0.6764,0.4744,1.1324,0.6373,0.8213,-0.1512,1.2569,1.4959,0.1758,-0.0378,-0.3718,-1.461,-1.1283,-0.3439,-0.0083,-0.9427,-1.2335,-0.6953,0.1385,-0.5448,-0.9992,-0.5153,-0.2262,0.0427,2.0729,2.607,1.8836,1.9395,-0.0469,-0.8573,0.4651,-0.4836,-1.8685,-0.0699,-0.2783,-1.3738,-1.6655
"IC16",-0.6975,-0.6233,-0.2572,0.1936,0.1926,-0.1481,-0.1784,-0.0801,0.2555,-0.0245,0.4197,0.0517,0.2514,0.1664,0.4351,-0.7069,0.4451,0.2254,-0.3116,0.131,1.1709,1.0222,0.854,0.4549,-0.1778,-0.1875,0.4452,-0.3104,-0.0729,0.8883,0.2652,0.1148,-0.2158,-0.2112,-0.2128,-0.1284,0.1444,-0.1646,-0.572,-0.6804,-0.0984,0.4222,-0.02,-0.3625,0.4309,-0.2153,-0.6191,-0.8413,-0.706,-0.4145,0.1657,0.0041,0.1255,-0.2934,1.1372,0.4565,0.5142,-1.7272,-3.143,-2.5501,-2.6005,-2.1485,-0.3552,0.3391,0.5274,0.5328,0.3627,-0.1657,-0.3918,-0.0573,0.9309,1.3979,1.5879,1.0518,1.0414,3.6493,1.6719,3.5549,1.8814,0.1053,0.3773,1.2953,0.0205,-0.2142,-1.0454,-1.4078,-1.4866,-1.2116,-1.1044,-0.7606,0.1891,0.1537,0.1006,0.0134,0.1996,0.1269,-0.1939,0.1539,0.231,0.0898,-0.2853,-0.5567,-0.3859,-0.4351,-0.2345,-0.4788,0.0424,-0.2268,0.0164,-0.5186,0.3425,0.0568,0.2484,-0.2599,-0.6608,-1.0014,-0.3582,-0.996,0.8493,0.5021,0.4223,-0.121,-0.4804,-0.7829,-1.2099,-1.1606,-0.2354,-0.0783,0.3484,0.2329,1.0431,0.5065,0.6609,-0.2663,0.1735,-0.2806,-0.3512,0.0908,-0.1488,2.001,4.1263,0.1474,-0.4062,-1.3278,-0.749,-0.4872,-0.4993,-0.1997,-0.3191,-0.7799,-0.2225,0.2955,0.4747,0.4816,1.0509,0.8496,0.1082,0.0329,0.2655,0.6627,0.4591,0.9569,0.5188,-0.0289,-0.4124,-0.0715,0.5669,0.4663,0.5359,0.1595,-0.3621,-0.0688,-0.527,-0.6258,0.2996,-0.7731,-1.0516,-0.3148,-0.9215,-0.8008,-0.8514,-0.244,-0.765,-0.7879,-1.0614,-0.964,-0.9406,-0.6351,-0.0994,-0.3499,-1.1938,1.3354,1.9101,1.5067,0.475,0.5024,-0.0851,-1.4228,-2.8801,4.6685,3.6663,-0.2049,-0.7901,-1.1964
"IC17",-2.1694,-0.792,-0.5208,-0.3001,-0.3877,0.2053,0.1425,-0.1581,0.5311,0.412,0.3888,1.1736,1.0387,0.4998,-0.4014,-0.2433,0.0541,0.7822,0.0386,-0.6755,-0.5979,-0.5751,-0.2526,0.3859,0.2859,0.5048,0.3484,-0.058,-0.7014,-0.1853,0.0847,0.2702,0.1256,0.712,0.6418,0.0488,-0.4984,0.0989,0.205,-0.25,0.4262,0.6545,0.1791,0.0655,-0.4505,0.1138,-0.953,-1.9763,-1.2307,0.1438,0.2381,0.1181,3.241,2.0633,0.5907,-0.1917,0.7632,0.5505,-0.5872,-0.9002,-1.5979,-0.6059,-1.3454,-1.5801,-0.1761,-0.3823,-0.6062,-0.2451,0.546,-0.8857,0.9645,1.2542,0.0608,0.3577,2.5769,3.2893,2.8252,-1.0651,-0.635,-0.0423,-0.0454,-1.1093,-1.1307,-1.4329,-1.356,-1.2891,-1.576,-0.5145,-0.2473,-0.7868,-0.0912,-0.7267,-0.646,0.2669,0.5214,0.5522,0.5345,0.7488,1.072,-0.1374,-0.6333,0.3587,0.7023,-0.0595,0.2058,0.5255,0.2674,0.3886,1.0154,0.6279,0.7212,-0.6002,-0.7044,0.2189,1.0641,0.3668,-0.9864,-1.4016,-1.1832,-0.3546,0.1761,0.0826,0.7893,0.9307,-0.0371,-0.6496,1.0962,0.581,-0.0726,0.1541,-0.4189,0.0353,-1.0193,-0.4836,0.296,1.0317,1.6024,-0.6263,-0.488,-1.176,-0.4534,0.2902,-0.2484,-0.0873,-0.2949,-0.6679,-0.4229,-0.3166,-0.1361,0.6208,-0.2698,0.1043,0.1868,0.5663,1.0095,0.3502,-0.1647,-0.5652,-0.4216,0.2024,0.119,-0.0262,0.4782,-0.1216,-0.0569,-0.6994,-1.214,-1.0971,-0.6761,0.2533,-0.0501,0.0438,-0.4027,0.4753,0.498,-0.3394,-0.2286,0.3602,0.1384,1.2574,0.3156,-0.2541,-0.4954,0.3625,0.5211,0.853,0.7263,0.3386,-0.1052,0.6259,0.1362,2.5554,1.3056,0.7138,1.7969,1.4987,2.1102,1.284,-5.6522,-4.2434,-2.5918,-0.6323,-0.0665,0.1764
"IC18",-1.2411,-1.2075,-1.4388,-0.7503,0.2279,0.1211,0.1581,-0.1245,-0.3211,-0.1171,-0.1145,-0.2361,-0.7705,-0.3259,0.4669,1.1966,0.2281,-0.2256,-0.1944,-0.2524,0.442,1.2537,0.6442,-0.1182,-0.148,-0.0824,-0.0916,-0.1331,0.6427,0.3924,0.2014,0.0497,0.6561,0.3133,0.7857,0.8366,0.5599,0.3887,0.9557,0.6641,-0.2659,-0.3247,0.496,0.6639,0.5887,0.8015,0.7278,0.8069,1.2836,0.0998,-0.4473,-0.7548,-1.0764,-2.1896,-1.8506,0.2944,0.1717,0.3216,-0.3819,-1.035,-1.2777,-0.5902,-0.2741,-0.603,0.0026,-0.4818,-0.7,-0.6056,-0.3713,0.1278,0.2354,-0.4939,-0.1505,0.2703,2.3253,2.7304,-1.2226,0.141,-0.378,-0.7584,-0.2522,-0.0304,0.3986,0.8534,0.0399,-0.4553,-0.2333,0.0621,0.1168,-0.7162,-0.613,-0.3215,-0.2948,-0.2104,-0.8609,-0.0491,-0.3033,-0.1496,0.4604,-0.1632,0.7028,0.3623,0.3183,0.7528,0.7955,0.632,0.1505,0.0487,-0.0235,-0.2898,-0.0654,0.5871,0.8916,0.6725,0.381,0.7957,0.0753,-0.9188,0.411,-0.2095,-0.0663,-0.3351,0.1194,0.4667,0.7568,0.3407,-0.2032,-0.2437,-0.2661,-0.0844,0.5372,0.3935,0.467,0.0154,0.8131,1.1836,0.3807,-0.4749,0.4391,-3.9889,-2.2599,-1.0687,-1.0654,-0.415,-0.259,-0.4554,-0.4589,-0.6006,-0.8634,-0.7465,0.1707,-0.4005,-0.5616,-0.3912,0.2033,0.1253,-0.1183,0.6966,0.6954,0.6696,0.6946,0.0936,0.0142,0.5544,0.2996,0.0104,-0.4578,0.1068,-0.2482,-0.1061,0.1159,0.1751,0.7691,0.576,0.5207,0.6354,0.8114,1.1203,1.0206,0.7918,1.055,0.7127,0.8293,0.1692,0.6941,0.5014,-0.0382,0.4977,0.2484,0.4729,0.4954,-0.137,-0.7432,-0.9331,0.2791,0.477,0.5549,-1.0693,-9.456,2.0291,1.7807,-0.5438,-0.5622,-0.4542
"IC19",-1.2364,0.1788,0.4949,-0.0205,0.4958,-0.0491,-0.128,0.4182,1.0976,0.3277,0.3859,0.2975,0.3,-0.1449,-0.1073,1.191,0.7071,-0.5713,-0.2739,-0.3844,-0.7599,-0.2566,-0.5252,-0.6332,-0.2976,-0.1682,-0.2361,-0.2485,0.1396,0.199,0.1284,0.1501,-0.7901,0.0185,-0.3602,0.0794,-0.2129,-0.594,-0.6091,-0.3539,0.2426,-0.5148,-0.7399,-0.4289,-0.043,0.3293,0.3254,0.0295,-0.1087,0.5495,0.7264,0.331,0.5683,-1.3093,-1.7339,-0.5679,0.9585,0.163,0.5934,0.3792,1.1196,0.2693,0.7036,0.678,1.4363,1.0261,0.8477,0.3512,0.9215,0.6208,-0.2485,-0.2301,0.7018,-0.3466,-1.5724,0.1653,0.2891,0.2167,-1.8101,0.0279,-0.3921,-1.5917,-0.7791,-0.2574,-0.1432,-0.2397,0.1839,0,1.0955,1.0475,0.6775,0.8405,1.1259,1.3146,1.1523,1.499,-1.3633,-2.0523,-2.0345,-2.9046,-1.3292,-1.2732,-1.3695,-0.6798,-0.4969,-0.7828,-0.2963,-1.2939,-0.3914,-0.6399,0.4802,0.7194,0.8684,0.4549,0.9246,0.7701,-0.2347,-3.0764,1.0568,-0.098,0.5759,0.8361,0.7649,0.7867,0.7428,1.0479,1.5779,2.7924,2.2894,0.8519,0.9334,-0.0841,1.0957,-0.1791,1.5195,1.0807,0.5402,0.8709,1.0642,0.4344,0.4848,-1.3874,-0.433,-1.1879,-1.0538,-1.717,-1.7136,-1.8896,-1.111,-1.4227,-1.6413,-2.2813,-1.6339,-1.005,-1.3531,-0.9848,-0.7762,-0.5232,-1.3253,-0.498,-1.5132,0.5719,0.4254,0.7107,1.2787,1.7442,2.5442,1.0865,1.3635,0.8649,1.3524,0.9102,0.9709,0.8826,0.6523,0.6334,0.2329,0.3854,0.4133,0.5141,0.1538,0.0198,-0.453,-0.3151,-0.4688,-0.6811,-0.1623,-0.2682,-0.5296,-1.2837,-1.012,-1.2799,-0.6425,-0.2092,-0.9745,-0.7371,-1.1068,-1.0532,3.7157,1.9208,-0.1571,-0.575,0.5416,0.3883
"IC20",-2.4326,-1.4887,-0.263,-0.0097,-0.1315,-0.1626,-0.3164,0.0162,-0.4513,0.1057,0.0535,-0.0008,0.2126,0.3077,0.0171,-0.6112,-0.2538,-0.3142,0.6894,0.5026,-0.2611,0.3954,0.6668,1.3311,0.784,0.1875,0.7948,0.9389,1.1065,0.7312,0.8267,0.7294,0.4276,0.19,0.3254,-0.4495,0.4248,-0.1344,-0.4292,0.1333,0.1994,-0.4021,-0.8261,0.7654,1.3664,0.964,-0.3637,0.5416,0.1511,0.0504,-0.3958,-0.1089,0.2694,-1.798,-1.2537,-0.3069,-0.676,-1.1812,-2.0091,-2.1739,-2.4886,-1.7229,-0.284,0.7794,1.0997,1.2715,0.7994,-0.0009,-0.5932,-0.0807,-0.1545,0.0258,-0.0576,-0.8146,-1.0815,-0.7392,2.9935,3.5624,-0.008,-1.6639,-0.3663,0.6995,0.2156,0.2999,-0.3166,-0.3302,0.0403,0.5016,0.6757,0.5125,1.1007,0.468,0.503,0.9382,0.766,-0.8154,-0.8295,-0.8121,-0.1396,-0.1333,0.3025,0.6821,-0.0094,0.2241,-0.1268,0.0729,-0.3291,-0.3146,-0.4779,-0.0932,0.4946,0.35,0.5992,0.4526,0.1655,0.4344,1.1041,-0.0241,-0.3082,-0.582,-0.7915,0.024,-0.046,-0.2541,0.6534,0.6257,0.0256,-0.4822,-0.6753,-1.3374,-1.5315,-0.5878,-0.5105,-0.4214,0.6788,1.1616,0.1058,-0.3128,-1.4999,-5.237,-1.0414,-0.9636,-1.0313,0.381,1.05,1.7448,1.2248,0.2129,-0.4825,0.3915,0.8857,-0.0208,0.5943,1.9087,1.9507,0.4797,1.2504,1.1759,1.2612,1.1774,0.0751,-1.6089,-1.1249,0.2275,0.0082,-0.8108,-0.1869,0.1736,0.5025,0.1031,-0.0808,-0.4549,-0.6967,-0.7125,-0.4205,-0.1503,0.3317,0.6558,0.7176,-0.2197,-0.2896,0.0241,0.4833,0.5599,0.5263,-0.5227,0.2075,0.8962,0.4541,-0.3094,-1.0638,0.2538,0.198,0.0204,-0.3267,0.0486,0.7335,-0.412,-4.7005,3.5862,0.756,-0.6374,-0.791,-1.1973
"IC23",0.0633,-0.6253,-0.3827,0.2521,0.7403,0.3529,-0.1442,0.0584,-0.2717,-0.0865,0.0974,0.7169,0.105,0.3916,0.4478,0.1392,0.5777,-0.0402,-0.0099,-0.8813,-0.2283,-1.0123,-0.2378,-0.5923,-0.2474,-1.2632,-0.1829,-0.265,0.4152,-0.8059,-0.0294,-1.1686,-0.5488,-0.917,-0.2309,0.0749,0.609,-0.1621,-0.0543,0.7461,0.791,1.0697,1.1608,-0.3332,0.4303,0.6403,0.815,-0.3977,-0.7761,-0.0508,0.2645,0.2695,-0.5937,3.7126,1.9296,1.2664,0.8985,1.3101,1.7315,-0.0665,-1.1305,-1.0141,-0.5854,-1.3894,-0.9092,-1.1985,-1.0299,-0.7278,-1.0017,-1.4625,-1.5167,0.4258,0.1153,0.256,1.3566,0.759,-1.6034,-0.0777,0.1327,0.7067,1.3445,-0.0664,-0.8708,0.2916,-0.707,0.3871,0.1957,-0.1232,-1.4961,-1.0992,-1.1799,0.0185,-0.5766,0.0435,-0.2537,0.3999,0.1524,0.353,0.0404,0.2396,0.5325,1.0285,0.2063,0.3844,0.2617,0.6048,-0.0369,0.4842,0.1437,-0.0519,-0.0138,0.5593,-0.2959,0.311,0.133,1.5545,0.958,0.0762,-0.2173,-0.2751,-0.3433,-0.303,-0.5946,0.1785,-1.0691,-0.512,-0.863,-1.5284,-0.5039,0.6196,0.3144,0.809,1.6281,-0.1234,0.8344,-0.5714,-1.6252,0.8034,1.0304,5.332,-0.9936,-0.498,-0.162,-0.5899,-0.8988,-1.3648,0.1316,-0.994,-0.7027,0.1315,-0.6428,-0.434,-0.9773,-0.0995,-0.7341,-0.0893,-0.3148,-0.2013,-0.5891,0.3822,-0.3974,1.0614,0.8762,0.355,-0.7859,0.4206,-1.1496,-1.7339,0.9139,0.3793,0.6079,0.4642,1.0424,0.1145,0.2968,-0.4296,-0.0768,-0.1865,0.1675,0.6303,1.0183,-0.0963,-0.5609,-0.9325,1.2254,0.3106,0.3116,-0.4673,-0.1196,-0.072,-0.9557,2.2553,1.6335,-0.0954,0.1739,1.1123,-0.7988,1.9469,3.6602,-5.3147,-0.5795,-1.7546,-0.9116,-0.4483
