"IC05","0.5699","-0.2382","-0.7879","-0.7213","-0.2215","-0.2350","0.2528","-0.4325","0.3613","-0.3124","0.0655","0.0896","-0.0609","0.0753","-0.1487","0.2253","-0.5573","0.5167","0.6821","0.3121","0.4172","0.1910","0.0978","-0.5481","0.3405","-0.2558","-0.1442","-0.1389","-0.3731","-0.1776","-0.4899","-0.0816","-0.4643","-0.7727","-0.4455","-0.0220","-0.4631","-0.9427","-0.5089","-0.1931","-0.6598","-0.2848","-0.3079","0.2677","-0.1523","0.3029","0.7613","0.3633","0.7134","0.7902","0.8662","0.3573","0.9065","1.7225","1.1477","1.4671","0.9116","1.4531","1.2750","1.3214","0.9577","0.8798","-1.6390","-1.9349","-0.8602","-0.8098","-0.5960","-0.5526","-0.7568","0.7812","2.7163","1.4663","1.2459","1.6943","0.9829","1.2212","-0.2967","-0.7487","-1.2502","-0.9997","-1.2601","-1.3905","-2.0678","-1.3440","-1.6906","-1.4766","-1.5241","-1.6546","-1.1944","-1.5106","-1.7140","-0.9866","-0.7183","-0.7788","-0.6693","-1.1432","-1.1054","-0.7898","-0.7880","-0.3395","0.2881","0.2296","0.9018","0.8413","0.4710","0.4804","1.7620","1.2194","1.3666","0.7877","1.9503","1.6909","1.6927","1.4448","1.2758","1.0034","0.4921","1.3595","0.4332","1.4798","1.1084","1.3622","1.0983","1.0756","1.9141","2.0144","2.6312","-0.4537","-1.1910","-1.2501","-1.7199","-1.0608","-1.7286","-0.6259","-0.4747","-0.7137","-1.1471","-0.8748","-0.9806","-1.2043","-1.2915","-1.4873","-1.5506","-1.7155","-1.6256","-1.3408","0.3341","-0.1988","0.2475","0.0372","0.0838","0.1010","-0.4621","0.0285","-1.0561","-1.4240","-0.8590","-0.7115","-0.0985","0.1619","0.2704","0.4282","0.5996","0.2964","-0.2598","0.7481","-0.1490","0.2343","-0.2351","-0.4025","-1.2918","1.1647","1.1370","1.4087","1.4825","1.4624","2.1970","1.1061","0.6785","0.9878","1.4318","0.9174","1.3820","0.1596","0.1793","1.0969","-0.3217","0.0145","-0.3605","0.4541","-0.2449","-0.3802","-0.6749","0.0841","-0.3709","-0.5920","0.0918","-0.4719","-1.1934","-0.6961","-0.7618","-0.6706","-1.2010","-0.8952"
"IC08",-0.401,-0.4211,0.0817,-0.3288,0.2486,0.3221,0.516,0.1346,0.1923,0.063,-0.3207,0.3232,-0.2499,0.1205,0.2137,0.1971,-0.3163,-0.2677,-0.1475,-0.5539,0.044,-0.1612,-0.0171,-0.3674,-0.2695,-0.1379,-0.0753,0.1066,0.2272,0.6066,0.0718,-0.2013,-0.3595,-0.3355,-0.2706,-0.1525,-0.2745,-0.2413,-0.3484,0.0874,-0.1316,0.1222,0.6127,0.8839,0.887,0.7753,0.5933,0.0997,0.4566,0.0241,-0.0404,0.0122,-0.2866,0.1154,-0.3296,0.0418,0.276,0.6307,0.326,0.358,-0.174,-0.8175,1.1855,-1.0082,0.6401,0.929,0.8223,0.5745,-0.3528,-0.6241,-1.0332,-0.7575,-0.5424,0.4211,-0.6481,-0.3749,-0.4945,-1.0686,-0.7615,-0.7017,-0.273,-0.3946,-0.1843,-0.0112,-0.175,0.1561,0.3358,0.0119,-0.1298,-0.2426,-0.26,0.1978,-0.1416,-0.4196,-0.1493,-0.106,0.0193,0.1504,-0.2106,0.3608,0.1763,0.609,0.6976,1.0675,1.4351,1.4942,1.768,1.0382,0.8674,-0.3045,-1.2524,-0.826,-0.7843,-0.5479,-0.8216,-0.2632,-0.1543,-0.2053,-0.9825,-1.7564,-1.2288,-0.9238,-0.5644,-0.1272,0.8684,0.856,0.7133,0.7207,0.5238,0.8736,1.5171,1.8842,2.1108,2.0287,1.702,0.5955,0.2594,-0.4206,-0.165,0.1812,-0.4182,-1.4347,-0.9347,-1.3588,-1.0536,-1.8743,-1.8478,-1.0605,-0.7656,-0.8228,-1.2726,-1.2485,-1.2772,-0.9754,-0.4326,-0.8616,-0.243,0.1195,0.0212,1.5185,1.8571,1.3708,0.1333,-0.5053,-0.2402,-1.0604,-0.591,-0.0102,-0.0098,0.779,0.399,-0.0855,0.3215,0.4986,1.6564,2.2808,2.7136,3.0175,2.0709,1.0167,-0.1013,-1.0174,1.0862,2.2025,2.1102,1.2012,-0.4804,-2.2943,-2.6013,-2.2815,-3.6652,-3.3792,-2.372,-0.9282,0.4202,0.804,0.4355,-0.7178,-1.398,-0.7921,-0.0314,0.58,1.8025,2.8555
"IC09",-1.046,-0.443,-0.7212,-0.3431,-0.0563,0.1002,0.3342,0.0488,0.2764,-0.7761,-0.2078,-0.5578,-0.0504,0.0418,0.1892,0.5372,-0.0542,0.2433,-0.0542,0.286,-0.0788,-0.2218,-0.2582,-0.4064,-0.0148,0.0021,0.7884,0.0714,0.5931,-0.1386,-0.5898,-0.7345,-0.8936,-0.1859,-0.0502,0.3424,0.5775,0.3075,0.5745,0.2952,0.783,1.2965,1.4942,1.6807,0.7518,0.361,0.2332,-0.0167,-0.0353,-0.1286,0.0769,-0.2017,-0.0524,-0.0238,0.4304,0.3195,0.8807,1.0734,0.6594,1.0559,0.412,0.5448,-0.8212,-1.2346,0.3137,-0.2571,-0.4408,-0.8796,-1.5285,-2.1094,-1.5666,-0.8136,-0.8378,-0.752,-0.4823,0.2006,-0.2638,-0.5722,-1.1162,-0.9914,-0.8322,-0.622,-0.5694,-0.558,-0.084,0.1071,-0.0493,-0.7402,-0.3576,-0.2914,-0.0724,-0.1818,-0.1176,-0.2398,0.2346,0.2705,0.2427,0.3664,1.0372,0.9192,1.3901,0.9819,0.5346,1.2317,1.6558,2.1192,2.0968,1.7466,1.7014,0.1658,-0.2318,-0.7407,-0.2085,-0.0428,-0.0202,0.2686,0.4649,0.139,-0.6087,0.3852,0.8583,1.9239,2.2963,2.1461,1.8576,0.5043,-1.2839,-1.3553,-2.3944,-1.7554,-2.128,-1.8831,-2.1556,-1.938,-2.2895,-1.6315,-1.9748,-0.8518,-1.1437,-0.7722,-0.3237,-0.6222,-0.4368,-0.7983,-0.2749,-0.7714,-0.1342,-0.3577,0.0673,-0.3461,0.1404,0.4511,0.7235,1.6723,1.1967,1.637,1.8901,1.4897,2.2105,1.2653,0.2852,-0.8799,-1.9649,-1.8611,-1.4874,-0.2589,0.723,0.5297,1.2238,1.1913,0.3317,0.9923,1.1181,1.6838,2.255,1.769,2.0499,1.0445,0.23,-0.2168,-0.6925,-0.1901,0.1685,-0.1702,0.167,-0.1554,-1.4086,-1.5554,-1.7155,-2.2498,-1.8956,-0.6705,-0.3552,0.47,0.5561,0.476,0.1354,-1.025,-0.9371,-0.2589,0.0565,-0.0285,0.525,0.6281
"IC15",-1.2492,-0.4843,-0.9177,-0.3343,-0.6248,-0.3642,-0.2354,-0.2229,-0.1173,0.2141,0.5313,0.5555,1.0625,0.6332,0.7138,-0.1212,-0.0363,-0.5941,-0.4531,-0.0062,-0.4991,-0.244,-0.5361,-0.0002,-0.1933,0.2111,0.0935,0.3472,0.6716,0.4496,0.096,-0.5505,-0.5416,-0.2313,-0.4169,0.14,-0.0091,-0.1711,-0.4162,0.1334,0.9388,1.1759,1.3774,1.0204,0.9774,0.8852,0.8324,0.823,0.5987,0.9139,0.8111,0.522,-0.1598,-0.1307,0.0614,0.4785,1.0199,0.7746,0.8191,0.1861,0.2028,-0.3146,-1.3119,-0.5621,-1.8217,-1.502,-0.6565,-1.4183,-1.5549,-1.398,-0.9575,-0.9755,-0.1151,-0.8714,-0.5313,-0.8459,-0.6351,-0.4118,0.1013,0.2525,0.012,-0.0181,-0.4767,-0.2388,-0.6966,-0.432,-0.8882,-0.3897,-0.4082,-0.065,-0.2015,0.3789,-0.3547,-0.1919,-0.3904,0.3467,0.115,0.351,0.7194,1.2688,1.7365,1.4794,1.2741,0.7348,1.1549,1.6409,2.0803,2.5283,0.8442,0.2019,-0.0579,-0.2746,0.6396,0.3243,0.4885,0.1329,0.3917,-0.2724,-0.1153,-0.1078,0.5515,1.754,2.1568,2.5562,1.7699,0.6766,-1.3363,-2.9934,-2.1142,-2.3609,-2.2211,-2.1001,-2.1495,-2.2805,-1.9889,-1.9874,-1.4996,-2.0954,-1.6174,-1.1981,-0.9225,-0.8731,-0.9612,0.4925,0.1219,0.6996,0.7777,0.6646,0.5383,0.1205,0.665,0.8355,1.1155,0.7975,0.7172,0.7657,0.518,1.0477,1.0717,1.8385,1.0813,-0.1771,-1.209,-1.2155,-0.9316,-0.1655,0.0644,0.7134,1.3023,0.6954,0.42,0.3928,0.4879,1.6603,1.4182,1.2932,1.595,1.7736,1.3804,0.5712,0.0392,-0.0675,-0.1706,-0.2476,-0.0346,-0.6117,-1.1589,-0.8604,-1.7466,-2.0121,-1.0264,-1.5099,-1.3323,-0.4861,-0.1182,-0.1297,-0.7223,-0.877,-0.0451,-0.1269,-0.2074,0.4535,0.874,1.2762
"IC16",-0.1361,0.1837,-0.3471,0.1423,1.015,1.2473,1.269,0.1474,0.7739,-1.3544,-1.1401,-1.0287,-0.8339,0.01,-0.403,0.0319,-0.984,0.1314,-0.2283,-0.0712,0.2146,0.0245,0.2181,-1.3154,-0.4041,-0.5013,-0.2066,-0.549,0.2713,1.0339,0.2282,0.7801,-0.2883,0.0097,0.2384,0.6511,0.6555,-0.2444,0.6563,-0.5432,-1.1475,-0.5342,-0.5396,-0.0055,-1.1327,-1.0877,-0.3384,0.0047,0.11,1.0097,1.1118,0.4456,1.152,0.7371,0.4102,0.0613,0.4959,1.2173,1.1052,1.1315,0.2805,0.8771,1.4304,-0.0219,3.1649,0.4109,0.2659,-0.8325,-0.5617,-0.406,0.4344,-0.2635,-1.2169,-1.2915,-2.0818,0.3055,0.2062,-0.8981,-1.9991,-1.1724,-0.7423,-0.0609,-0.653,0.3506,0.2146,-0.2011,0.0646,-1.3136,-1.0301,-0.9849,0.154,0.1064,-0.2519,-1.5202,-0.2013,-0.9372,-0.0191,-0.5238,-0.0205,0.2868,0.6011,0.0998,0.0958,0.5103,-0.3617,0.0788,1.3643,0.1991,0.4469,-0.8134,0.2144,-0.0426,0.3527,0.3714,0.1805,1.0586,0.4381,1.6993,0.292,0.9743,0.7415,1.6404,2.0701,1.3796,1.8742,1.4884,1.794,3.0396,-1.4208,-1.7617,-1.2757,-0.663,-0.7605,-1.0007,-1.3497,-0.7703,0.5062,0.8743,-0.3902,-0.8502,-0.5654,-0.0113,-0.7969,-1.4531,-0.8238,-1.3604,-1.1959,-1.6441,-1.5244,-1.7285,-1.9843,-1.2916,-1.6443,0.1247,0.6001,1.5005,2.0853,0.4254,0.7148,0.3964,-0.1279,-0.717,-1.739,-1.3952,-1.2606,0.6568,1.077,0.8694,0.9904,0.8643,-0.5472,0.8665,0.1963,0.9681,2.6197,1.2142,1.5059,2.316,0.969,0.6804,0.9005,0.0846,-0.4247,0.155,0.8563,0.4229,-0.4992,0.0927,-0.9081,-1.4051,-1.0854,-0.3984,-0.8733,-0.3244,0.2811,0.2059,0.2971,-0.7127,-2.3817,-1.2747,-1.0206,-0.9727,0.8733,2.4478
"IC17",-0.2022,0.2435,-0.307,-0.4244,0.045,-0.0983,-0.0975,0.0357,-1.4435,0.0731,1.004,1.0619,0.8307,0.7592,0.6234,-1.318,-0.0694,-1.1378,-0.5095,0.1818,-0.1879,0.1301,-1.2759,-0.5182,-0.4792,0.3739,-0.2843,0.3602,0.388,1.2807,0.8276,-0.5007,-0.3329,-0.0841,-0.0059,-0.0466,-0.3415,0.2712,-0.5339,0.4814,0.1977,-0.3791,-0.2558,-1.0818,0.4192,0.5049,0.3033,0.3216,0.8138,0.7976,0.1686,-0.2675,-0.8512,0.2265,-0.5034,0.7515,1.122,0.1103,0.2742,-0.2636,0.2678,-1.5304,3.4108,2.4698,-0.5453,-0.4561,-0.4614,0.4218,0.5374,-0.4891,0.0088,-0.8447,-0.4704,-1.8769,-1.3872,-2.8584,-0.0477,-0.1675,0.2512,0.0582,0.7331,0.3958,-0.034,1.2048,0.6868,0.6159,-1.1829,0.5072,-0.3513,0.547,0.1317,0.3975,-1.2764,0.3259,-0.2685,0.7445,-0.948,-0.324,0.2798,0.3484,-0.0465,0.2143,0.385,-1.7194,-1.2426,-0.7472,-0.2534,0.3776,-2.7881,-0.7551,0.5217,0.1335,0.4693,0.8327,0.4465,-0.4655,0.8343,-0.1869,0.7984,0.3954,0.4971,0.5501,0.3664,1.5823,-0.4206,-0.7805,4.5114,0.7451,1.4227,-0.3676,0.5422,0.1784,-0.2198,-1.7748,-0.3389,0.2062,0.3553,4.4119,1.4507,0.1674,0.2671,-0.2677,-0.1521,-0.2345,-2.2224,-1.6345,-3.081,-1.9159,-1.7589,-1.3323,-1.0416,-1.1439,-0.4335,-1.7241,0.1797,0.395,-0.4014,0.1195,-2.25,1.3516,0.6132,-0.9936,-0.5774,-0.0796,0.4106,1.5929,-0.2117,0.5049,1.6553,0.3461,1.3221,0.9942,-0.3691,1.3971,0.2271,0.0609,0.0579,0.3056,0.5714,0.5633,0.5265,0.4762,-0.6335,-0.5043,1.0155,0.4617,1.2385,0.9412,-0.8793,-0.343,1.224,-0.3123,0.2043,-0.3333,0.0879,0.6034,-1.3139,-1.771,-0.0491,0.3896,-0.8834,-0.4467,-0.8018,-0.3026
"IC18",0.6248,0.2308,-0.1738,-0.2431,0.8857,0.3366,0.6452,-0.0339,0.7894,-0.494,-0.9821,-0.4456,-0.4888,-0.2112,-0.66,0.515,0.4659,0.9416,-0.1408,-0.0103,-0.1935,-0.0152,0.1869,0.1532,0.7096,-0.5022,-0.382,-0.2333,-0.0952,-0.7305,-1.1317,-0.7749,-1.3115,-0.6214,-0.7073,0.6841,0.7231,0.3873,0.191,-0.5476,-0.3544,-1.2285,-0.6361,0.4265,-0.2399,-0.0028,0.2214,-0.0353,-0.3516,0.5551,0.5969,1.3413,1.0637,0.0933,-0.1197,0.586,0.9947,0.3302,0.2152,0.4359,0.0167,2.3655,5.3059,-2.5028,0.2555,-1.5045,-1.3148,-1.0997,-0.6158,-0.2071,0.9517,0.483,-0.0676,1.8074,0.2252,0.0317,-1.0791,-1.4224,-1.0979,-0.359,-0.5442,-0.1361,-0.6527,0.8494,0.35,0.0606,-0.4021,-0.7939,-0.2654,-0.406,-1.9979,-0.6998,-0.1446,0.2275,-0.2342,-0.1538,0.392,0.3179,0.6771,-0.2882,0.6646,-0.5683,-0.2051,0.0234,-0.9,-0.3083,0.1342,-0.5315,0.0947,0.2737,1.2349,0.5939,0.6248,0.3987,-0.3043,0.4478,-0.7966,0.3413,-0.2769,0.2966,-0.9659,0.1408,0.0686,-0.0356,0.9591,-0.2258,1.978,5.8816,0.905,0.0209,0.025,0.4829,0.0491,-1.1014,-0.9085,-1.595,1.3496,0.6237,-0.8073,-2.9641,-2.4727,-2.6737,-1.7713,-1.2672,0.812,0.4344,1.5918,1.666,1.3431,1.1609,0.0073,0.7426,-0.1306,0.4545,-0.0429,-0.1749,-0.0544,-0.4668,-1.4457,-1.6907,-1.0206,-0.9079,-0.9451,-0.5965,-0.8002,0.6502,0.1725,0.4624,0.4959,0.7855,0.7688,1.6304,-1.1664,-0.3952,1.7598,0.3538,0.6028,-0.568,-0.8266,0.2248,-0.1297,0.4483,0.5723,-0.2043,-0.4339,0.1982,-0.2629,0.4995,-0.0783,0.1629,0.1373,0.3553,0.7506,1.2773,-0.5156,-1.1928,0.3617,-0.1573,-0.7581,0.7926,-0.8603,-0.4753,0.1342,-0.0022
"IC19",-0.815,-0.6938,-0.6195,-0.693,-0.3664,-0.4033,-0.559,-0.6884,-0.4702,-0.272,-0.2628,-0.0335,0.0639,0.1624,-0.0231,0.2666,0.1033,0.1902,0.249,0.555,0.7205,0.6566,0.7554,0.3095,0.5615,0.6694,0.7082,0.8041,0.5657,0.7797,0.7933,0.8489,0.653,0.6816,0.5316,0.6347,0.4729,0.3694,0.3526,0.4171,0.393,0.4214,0.1398,-0.127,-0.1009,-0.0264,0.004,-0.1789,-0.2652,-0.1254,-0.319,-0.6123,-0.7888,-0.8019,-0.8883,-0.9985,-1.1594,-1.2549,-1.2567,-1.5173,-1.6709,-1.6099,0.8142,-0.2939,-1.2057,-1.1912,-1.4978,-0.0438,1.4155,-0.8824,-1.8349,-2.1411,-2.0706,-2.0874,-2.3574,-2.2295,1.0887,2.5498,3.0047,3.0946,3.026,2.4915,1.7928,1.7791,1.3679,1.4314,1.2727,0.8759,0.5633,0.5592,0.2544,0.494,0.6548,0.4674,0.5484,0.6383,0.7493,0.5842,0.2887,-0.1272,-0.1409,-0.1051,-0.4568,-0.8656,-0.8806,-0.7379,-0.702,-0.0828,-0.1083,-0.2368,-0.1926,-0.1696,0.0292,-0.0321,-0.0294,-0.2309,-0.3663,0.0121,0.1003,-0.0417,-0.1019,-0.1594,-0.4273,-0.3844,-0.2443,-0.5402,-0.3091,-1.1766,-1.2435,-1.1977,-1.531,-1.5075,-1.6191,-1.3389,-1.5618,-1.2523,-1.167,-1.0236,-1.5936,-1.0152,-0.8124,-0.7605,1.0198,1.8077,1.5631,1.6956,1.8874,1.6233,1.9009,1.5597,1.7436,1.7233,1.4555,1.305,1.5744,1.3932,1.0478,1.0903,1.3518,1.3642,0.4448,0.1634,-0.2217,-0.2747,-0.8229,-0.7317,-0.4369,-0.6836,-0.3775,-0.3957,-0.071,0.2039,-0.9141,-0.7273,-0.2985,-0.5578,-0.471,-0.4354,-0.4811,-0.7909,-0.3698,-0.0523,-0.3723,-0.5154,-0.5062,-0.6254,-0.6136,-0.3607,-0.7811,-0.5033,-0.1171,-0.1119,-0.0076,-0.0667,-0.0914,0.026,-0.2705,-0.3198,0.1923,0.7225,0.6811,0.6113,0.6773,0.6763
"IC20",-0.8784,-0.6274,0.1152,-0.1577,-0.2868,-0.1086,0.3105,0.2453,0.3964,-0.285,0.0239,-0.1117,-0.0682,0.3284,0.403,1.0823,0.3051,0.4547,0.1366,0.6881,1.2342,0.7123,1.2144,0.8226,0.9874,0.035,0.3608,-0.3702,0.023,0.0505,-0.7218,-0.308,-0.536,-0.2068,0.3281,-0.014,0.0894,-0.6096,-0.0221,-1.313,-0.5285,0.1,-0.3211,-0.0147,-1.0412,-0.6315,-0.6835,-0.9697,-0.1261,-0.4219,-0.2051,-0.6985,-0.7788,-1.6711,-0.6149,-0.8409,-1.1156,-0.5709,-1.2797,-0.9514,-1.1136,-0.7336,1.0946,1.5673,1.0896,-0.2903,-1.0641,-0.8594,-0.5708,0.8972,2.1546,1.6872,1.1593,1.8289,1.7143,1.6894,2.0223,0.8971,-0.0706,0.7307,1.0582,0.3832,0.3971,0.3066,0.7366,0.4031,0.5126,-0.5906,-0.2012,-1.2247,-0.814,-1.0632,-0.1584,-0.335,0.3631,-0.1076,-0.0144,-0.6296,0.2435,-0.4709,-0.5082,0.0727,-0.1952,0.7467,-0.4127,0.3687,0.4494,0.4042,0.7242,0.3587,0.8878,-0.1295,-0.6472,-0.2802,-0.3421,-0.0656,-0.4408,-0.8967,-1.997,-1.8919,-2.7881,-2.7228,-2.3524,-2.0649,-1.4699,-1.4668,-0.8404,1.4382,0.4079,0.588,0.1862,0.9352,0.6878,2.669,1.7409,0.6475,1.9314,1.3871,0.3162,-0.9191,-0.954,-0.5778,-0.5552,-0.498,0.5316,0.6957,2.0256,1.4874,2.1604,1.748,2.4931,2.3338,1.2687,0.9273,-0.5153,-1.0193,-1.3329,-0.2245,2.016,0.7792,-0.0546,0.2261,0.1643,0.3591,-0.7436,-1.0728,-1.1436,-1.5283,-0.6691,-0.7969,-1.7774,-1.1424,-1.8459,-1.4474,-0.7563,0.0394,0.7629,-0.489,-1.0695,-1.1081,-1.4739,-1.4612,1.1504,0.5094,0.6945,-0.0857,-0.6461,-0.2804,0.6227,-0.4736,-0.203,0.0105,-0.9459,0.5052,0.1132,0.8393,1.2268,-0.1373,-0.5441,0.6023,0.6282,0.8552,0.9847,1.3149
"IC23",0.4135,-0.6305,-0.1355,-1.2928,-0.7681,0.035,0.4511,1.691,0.808,0.9197,0.0059,-0.0118,-1.9186,-0.6908,-0.7541,-1.0083,-0.6239,-0.381,-0.134,-0.4498,0.4186,0.1317,0.2775,0.0714,0.0336,0.0482,-0.4411,0.156,0.5201,1.2952,1.8184,1.1148,0.3874,1.3965,0.3096,-0.7155,-0.3974,-0.6322,0.2323,-0.611,0.1925,-0.8911,-0.4745,-1.2708,-0.6394,-0.4573,0.028,0.5189,-0.0206,0.972,0.8889,1.4674,0.8822,0.0232,0.9139,-0.3762,0.0676,-0.3329,0.1352,-0.7009,0.6066,1.9041,3.0381,-2.5565,-1.8812,0.0813,-0.309,-1.1501,-1.1931,0.1823,-0.2062,-1.0383,-0.9145,2.0346,-1.1828,-0.5577,-0.0537,-0.585,-0.5302,0.5324,0.2193,0.465,-1.0315,-0.1392,-0.0195,1.1281,1.2306,0.1902,-0.5915,-0.5874,0.1366,0.5975,0.3796,-0.3835,-0.1286,-0.3752,0.4736,0.1921,-0.0436,-0.9644,-0.5419,-1.0238,0.2933,0.316,-0.6391,-0.3191,0.9281,1.3933,0.5405,0.527,-0.061,0.0711,-0.5606,0.0632,-0.2589,-0.1637,-0.4036,0.7176,0.7518,0.0825,-0.7116,-0.0011,1.2657,0.5754,-0.1876,-0.0524,2.0597,0.1074,0.2234,-1.28,-0.3132,-1.768,0.3304,0.1937,0.5425,-1.1429,1.0177,-1.4824,1.2086,-0.3222,1.3184,1.7063,-1.6506,-0.4718,1.5722,0.3233,0.0101,0.2504,-1.2705,0.2829,-0.7951,-0.7212,-0.9539,-1.4363,-0.9224,-0.7183,-0.8772,-0.3855,-0.9454,-0.9478,1.1087,1.1267,1.0392,-0.2773,-0.8931,0.1259,0.0851,0.1185,0.9071,0.7144,0.153,-1.5644,-1.4931,-0.5575,-0.4709,-0.0998,0.9655,0.141,1.0148,0.8398,-0.2685,1.365,0.8038,1.0782,2.3062,3.0106,3.3275,2.331,0.7522,-0.7409,-0.9119,-2.1102,-2.396,-2.0149,-1.9008,-0.4685,0.8029,1.2854,0.8861,-0.6144,-2.3147,-1.2191,-1.2292,1.0782
