"IC05","0.6142","-0.2628","0.1771","0.5266","0.8828","1.1160","1.9474","0.4756","-0.0872","0.6684","-0.5934","-1.0737","-1.3953","-2.6515","-2.2837","-1.8412","-1.9208","0.5221","0.1679","-0.0990","0.4445","-0.3256","0.0929","1.0340","0.4295","-0.0843","0.6036","-0.0226","0.3608","0.7302","0.8944","0.2075","-0.3266","0.8296","-0.3833","-0.2725","1.2106","0.2292","-0.5119","1.0755","0.7410","-0.8747","0.2334","0.3627","-0.7995","0.1557","-0.2407","0.1373","1.0180","1.5158","0.4800","0.5604","0.7733","-0.8734","-0.6777","0.1976","-0.2262","-0.7767","-0.9724","-0.5306","-0.3057","-0.3284","-0.0051","0.6422","0.0428","0.2200","0.5083","-0.1627","0.5482","-0.1128","-1.1118","-2.0610","-2.8995","-0.2406","0.1679","-0.4044","0.0153","-0.3199","-0.3701","-0.9558","-0.0513","-0.2038","0.3070","0.4818","-0.8817","2.0496","1.5537","1.1367","1.1570","0.8660","0.1414","-0.3119","-0.0373","0.4563","0.4693","-0.2503","1.1311","0.2189","-0.9401","-0.2101","0.3870","-0.2731","0.0496","0.3713","-0.4634","-0.5150","-0.1958","-0.2981","0.5365","2.3985","1.9256","1.3311","0.9979","-0.4902","-0.0241","-0.9312","-1.2845","-1.2695","-1.6473","-0.6891","-2.7705","-4.5814","-1.4831","3.4655","1.6888","0.3173","1.0359","-0.8207","-1.4985","-0.6979","-1.3933","0.8617","2.0500","1.5313","0.2682","1.0213","0.3712","0.6047","1.0579","-0.9796","-1.5552","-1.0729","-2.0014","-0.5287","1.4325","-0.5153","0.9103","1.4246","-0.4482","0.0197","1.5331","0.7360","0.4969","0.6161","0.5230","1.0277","1.4069","-0.3509","-0.2599","-0.7226","-1.5316","-0.0653","-0.0083","-1.0635","-0.7640","-1.2972","-0.8371","0.3785","-0.1800","-0.6689","-0.2314","0.0356","-0.5310","-0.1584","-0.0400","-0.1992","0.6247","0.7786","0.0363","0.8410","0.7647","0.3351","1.1303","0.7318","-0.1124","0.3740","-0.5966","-0.8818","0.2827","-0.3962","-0.5798","-1.2692","1.1958","0.6361","-0.4578","0.5226","-0.3782","0.2347","-0.3568","-0.7333","0.4543","-0.7252","-0.0321","0.8443"
"IC08",-1.9524,0.0333,0.4598,2.1022,2.3009,0.2832,-1.3513,-1.2124,0.5763,0.9078,0.2714,0.6615,0.6518,0.4184,0.1686,-1.5878,-1.7066,0.0691,0.1073,0.5142,-0.059,0.0638,0.608,1.4085,0.0146,-0.6444,-0.8647,-2.2672,-0.5176,-0.1062,-0.4764,-0.3722,-1.0062,-0.7099,0.1316,-0.3975,-0.6795,-0.5814,0.0072,0.3174,0.339,0.3134,0.3965,-0.6591,-1.5169,-0.0222,-0.1299,0.5256,1.2103,0.848,1.2432,1.1147,3.0197,2.1505,0.9303,0.3068,1.1665,-0.4617,-1.4217,-0.7267,-0.1718,-1.0879,-0.6431,0.5782,-1.4396,-2.168,-0.6003,-1.8206,-1.3675,0.971,0.9807,2.169,-0.7516,0.2461,2.296,0.5496,-1.3667,-0.1845,-0.4504,1.0323,1.1641,1.3503,0.5792,-0.6165,1.4792,0.0224,-1.1221,-0.472,-1.1486,-0.9066,-1.9918,-1.0532,-0.672,1.0177,0.9785,0.2191,-0.7044,-0.2098,0.8611,0.2801,1.1091,-0.6463,-1.2589,-0.0014,-0.2766,-1.4275,-0.7185,-0.6501,-0.7352,-0.0094,-0.342,-1.3555,-0.7179,-0.7128,0.7766,0.8097,1.5858,1.097,-0.0049,-0.0602,1.4376,2.9544,1.4452,3.2305,2.5167,-0.7132,-0.9732,-0.6992,-0.2084,-0.1676,-0.6215,-0.9223,0.7119,1.0804,-0.7411,-0.4078,-0.8867,-0.4314,0.0772,-0.7172,-1.5939,-1.7941,-1.2798,-0.5471,-0.6054,-0.5301,-0.5117,1.2646,0.8446,-0.3295,0.9873,-0.122,0.2011,1.2516,-0.3179,-0.1964,0.0255,0.0566,-0.655,-0.6079,-0.1063,0.272,2.0312,0.0564,-1.1081,0.6462,0.7226,0.9615,1.5719,-0.0315,-0.4457,-0.2792,-0.3886,-0.2103,0.4852,0.0811,-0.873,0.0548,-0.1259,-0.7643,-0.5285,-1.6885,-1.0545,-0.5809,-1.1242,0.5348,0.2001,0.5811,0.483,-0.0281,-0.3868,0.3751,0.3837,1.0767,0.7978,0.521,-0.2458,0.0782,0.9168,0.4497,0.0457,0.15,-1.1852,-0.3233
"IC09",-1.1248,-0.2603,0.2284,-0.4196,1.0017,2.0868,1.379,2.053,0.6123,-0.7583,-0.4732,-0.511,-0.6845,-0.3667,-0.0771,0.2635,-0.0783,0.1801,0.5075,-0.0643,-0.1548,0.5298,-0.0929,-0.7104,-0.0293,-0.2547,-0.9422,-0.9167,-0.5192,-0.5848,-0.7441,0.1188,-0.5577,-0.493,0.6303,0.3406,-0.4346,-0.0041,0.5975,0.2955,-1.2043,-0.8491,-1.252,-0.6798,-0.6337,-0.7954,0.2709,0.3717,0.5855,0.8407,1.0925,0.7864,0.1876,0.8714,2.0394,2.366,2.3309,1.1605,-1.05,-1.9309,-1.3384,-0.9697,-1.0966,-1.542,-0.8018,-1.219,-1.086,-0.7001,-0.6015,0.7693,0.2569,-0.8,1.3763,3.4869,2.0734,1.9024,-0.4213,-2.1541,-0.9945,-0.2833,-1.0342,-0.5025,1.1126,1.1526,2.1965,1.095,0.9576,1.2243,0.5926,-0.5851,-0.374,-0.9765,-0.8102,0.4337,0.529,-0.4333,-0.8618,-0.7025,0.211,-0.6162,-1.4274,-1.0452,-1.2827,-1.2509,-0.6104,-1.3492,-1.3228,-0.6295,-0.8689,-0.512,-0.1067,0.1861,0.323,0.2789,-0.0898,1.9012,1.4233,2.4487,2.8012,0.5993,-0.5085,-1.7722,0.6998,2.3855,1.6192,0.4556,-0.4523,-0.7807,-1.4555,-1.2792,0.554,0.4236,0.67,0.7497,-0.3849,-0.4721,0.6888,-0.4033,-1.3602,-0.8672,-1.1861,-1.2514,-0.2985,-0.8158,-0.621,0.6264,0.4367,-0.1562,0.4333,-0.099,-0.0156,0.7588,1.1476,0.2166,-0.7663,-0.9553,-0.4149,0.5273,0.3297,0.82,0.7412,0.922,2.0275,1.9683,1.0941,0.4945,0.0434,-0.1584,-0.3497,-0.3153,-0.8635,-0.3754,-0.5894,-0.9585,-0.8813,-0.6213,-0.2247,-0.1459,-0.7435,-0.9964,-0.5444,-0.6762,-0.8147,-0.4703,-0.5459,-0.4998,0.3014,-0.8687,-1.4596,-1.3225,0.0047,0.9708,1.1973,1.6171,1.0387,-0.1781,-0.0355,0.6056,0.6561,0.1851,0.5101,1.0903,0.2117,-0.2759
"IC15",-1.3946,-1.0795,3.0066,0.2214,-1.5427,0.2061,1.3157,-0.2565,-0.3677,1.3225,-0.097,-0.6301,-0.3989,-0.1298,-0.6119,-0.2181,1.0347,-0.4675,0.9035,1.6034,-0.277,-0.4903,1.0164,0.0193,-0.9805,0.5497,-0.1059,-1.215,-1.8316,-0.9652,-0.6547,-0.4397,1.7652,0.2974,-1.106,1.4369,2.4743,0.474,-0.0669,-0.1421,-0.3667,-0.9242,0.5394,-0.8458,-0.9757,0.2005,0.0843,0.3641,0.0904,0.6723,-0.4594,0.4992,0.0015,-1.1367,-0.5241,0.2547,-0.4357,0.3317,0.1045,0.4303,-1.845,-0.5306,2.1552,0.8791,-0.8184,-0.4198,-0.5973,1.2743,0.957,1.3492,0.7851,-1.5048,-1.2097,0.631,-0.7119,-2.7571,-0.5109,-0.9883,-2.2723,0.8389,1.1079,0.0916,-1.3046,-0.0426,1.1812,0.9195,0.939,-0.4563,0.147,0.9186,-0.0452,1.756,1.1236,0.564,1.3056,0.6093,0.1113,-0.4907,-1.2595,1.5033,1.6069,0.2865,0.2273,-0.4097,-0.3019,-0.0643,-0.3424,0.8216,0.8017,-0.8696,-2.1293,-0.2694,0.2406,-0.7453,-0.99,-0.3867,0.5002,-1.4098,0.3516,1.1917,-1.7799,-1.0853,-1.0902,-0.2694,-1.9582,-0.7429,-1.6955,-1.1536,1.6442,1.0088,-0.8054,1.2426,1.1487,0.1379,-0.2422,0.0401,-0.7269,-1.0702,0.2745,0.2586,2.1061,1.3949,-0.055,1.2279,0.7403,0.3188,2.4865,1.2589,-1.03,0.404,1.0684,0.8298,0.3701,-0.2099,0.869,0.378,-0.7564,-1.4676,-0.7882,0.1607,0.177,-0.9743,0.4793,-0.235,-1.9675,-2.5357,-0.6751,-0.0716,-0.803,-0.2557,0.5095,-0.7018,-1.7471,1.0802,1.0699,-0.255,0.918,0.7782,0.2912,0.7859,1.1428,0.172,-0.0945,0.7463,-0.025,-0.7526,0.6013,0.9024,-0.1819,-0.4565,-0.4327,-1.2433,-0.6794,-1.418,-1.4997,0.1865,-0.5704,0.1937,0.253,-0.4088,0.6461,0.881,0.644,1.5094
"IC16",-0.776,0.3986,0.7143,1.2752,2.1841,0.8972,-1.0612,-0.4834,0.5191,-0.2775,-0.9353,-0.4354,-0.1917,-0.4496,-0.6132,0.2834,-0.1941,-0.2422,0.1967,0.6115,0.1211,0.5995,0.5929,-0.5166,-0.6093,-1.027,-1.2281,-1.6266,-0.8092,-0.3659,-0.8666,0.1943,1.0361,0.5474,1.2069,1.1352,0.5222,-0.0315,-0.0144,-0.5959,-0.2694,-0.8187,-0.2716,-0.5149,-1.9418,-0.546,0.2792,0.5228,0.4157,0.5448,0.6432,0.4996,1.1965,2.0935,0.9433,0.4109,-0.0048,-0.7284,-0.3961,-0.3115,0.228,0.2485,-0.7204,-0.4297,-0.3048,-0.364,-0.0643,-0.3508,0.2686,-0.2038,0.5712,4.5247,2.0871,-1.3949,-2.2033,-1.268,-1.9271,-1.695,-0.2857,0.7613,1.1679,1.7051,0.65,0.089,0.1844,-1.8921,-1.0847,-0.603,-1.0453,-1.0678,-0.6388,0.2909,0.9033,1.1228,0.957,1.0383,0.3485,0.956,0.4906,-0.7512,0.1705,-0.1202,-0.6119,-0.8148,-0.4864,-1.1372,-1.3995,-0.8362,-0.2002,-0.7578,-0.2292,-0.3414,-0.1201,0.9449,0.3061,0.0212,1.0584,1.2799,0.0554,-0.3807,1.8884,4.8063,3.8493,0.485,-1.8298,-2.0268,-2.342,-1.4319,-1.4786,-0.2053,0.104,-0.7411,0.2587,0.5286,0.2889,-0.1129,-1.0272,-0.966,-0.393,0.3656,0.4433,-0.3446,-0.3013,0.1217,0.7568,1.0465,0.8571,1.0592,0.8414,-0.0741,0.392,0.329,0.7948,-0.0293,-1.069,-0.9402,-0.4854,-0.8401,-1.1044,-0.3612,-1.0964,-0.3796,0.2943,-0.0533,-0.1301,0.978,0.8191,0.3292,0.8862,1.2525,0.2558,-0.3315,-0.7366,-0.7952,-0.615,-0.5391,-0.8112,-0.6064,-0.7471,-0.4176,-0.1773,0.3231,0.0483,-0.2584,0.1374,0.4092,0.2216,0.4575,0.725,0.8881,0.5977,1.0193,0.758,0.1504,-0.9463,-1.883,-0.5993,-0.6399,0.561,1.0154,0.5607,0.4933,-0.5724,-0.0887
"IC17",-1.1438,-1.2486,1.9891,1.1354,-0.9635,0.2007,-0.2066,-1.5203,-1.0357,-0.2338,0.0927,0.379,-0.8597,-0.2307,0.9002,-0.8573,-0.3999,-0.4004,0.0192,1.4017,0.4138,0.1693,2.1025,0.24,1.0956,0.8053,-1.1445,0.5223,-0.5773,-0.6489,0.4742,0.0715,1.4648,0.6534,-0.8224,0.5413,1.3218,-0.1314,0.7418,0.6637,-0.9234,-0.9373,-0.3268,-1.2177,-0.0994,-0.419,-1.3617,0.1123,0.744,-0.9824,-0.6302,1.2122,0.7589,-0.4871,-0.3571,-0.2713,-0.4168,-0.2479,-0.1715,-0.1458,-1.3527,-0.0235,-0.7286,-1.1737,0.0603,-0.3059,-0.7831,1.4729,0.7351,1.6045,4.1041,0.9188,-1.2242,4.0647,-0.9701,-2.97,0.5913,-0.4412,-0.9126,0.8574,0.4345,0.4916,-0.6037,-0.3162,0.5403,-0.541,-1.0684,-1.1764,-0.9804,-0.6295,-0.8087,0.9095,-0.0878,0.5376,-0.3714,-0.6081,-0.3371,0.1823,-0.3862,0.71,-0.3843,0.0863,-0.3701,-0.6909,-1.4945,-0.033,0.2056,-0.0868,0.0167,0.6799,-0.4071,1.1929,0.3769,0.0178,0.8411,1.9071,0.0714,-0.2156,2.0294,0.067,4.2524,2.2902,1.1799,0.5219,-1.3483,-1.2758,-1.939,-0.9439,0.3092,-0.0376,-0.6092,-0.4841,0.2797,-0.6818,-0.574,-0.782,-1.3162,-1.4939,-0.6867,-0.511,-0.2327,-1.0599,-0.2423,-0.6875,-0.7977,0.1186,1.5222,0.1594,-0.6458,1.279,-0.1056,-0.5292,-0.0082,-0.377,0.237,-0.7586,-0.6036,0.8007,0.5353,-0.4234,0.0903,0.4641,0.2546,0.6045,-0.0503,-2.3185,0.5702,1.787,1.2097,1.2749,0.9674,0.1604,1.1395,0.8155,0.0653,1.1638,0.6754,-0.3324,0.2913,0.4623,0.3086,-0.6301,-0.435,0.1417,-0.4877,-1.46,-0.2055,0.3242,-1.1399,-1.1444,0.5868,-0.2987,-0.7938,-1.8091,-0.3141,-0.27,0.6389,1.0544,-0.6069,0.2362,0.5122,-0.7751,0.6453,0.2658
"IC18",0.3412,-0.6865,-3.0815,-0.7891,1.1136,-0.8168,-0.4691,0.2093,0.4115,0.231,1.4447,-0.003,0.0204,0.5714,-0.3874,-0.261,-0.0422,-0.1292,-0.5054,-0.1387,0.3418,1.1744,-0.2392,-0.0118,1.3842,-0.4316,-0.2723,0.1511,0.0314,0.3674,0.4195,-0.2061,0.0493,0.0939,1.0389,-0.0116,-1.0219,0.4898,1.027,-0.5891,-0.5125,-0.3487,-0.6164,0.4244,0.61,-0.5286,-0.0488,1.3438,-0.5745,-0.1175,1.3251,1.5096,-0.5456,-2.0172,-0.2042,0.2654,0.5353,-0.375,0.1566,0.3777,1.3231,0.1651,-0.5732,0.3188,0.9587,0.8528,1.0269,0.1392,0.2102,-0.7873,-0.307,-2.9649,-3.9207,-1.2959,0.7565,1.2523,0.0115,0.1232,1.4906,-1.1184,-1.7147,-0.9895,0.3751,2.4314,-1.2094,-1.5022,-1.1934,-0.5505,-0.2724,-0.3621,1.1157,0.1085,-0.177,0.6433,0.3914,0.2807,0.0274,0.878,0.7057,-1.0177,-0.0609,1.0561,0.9812,0.0538,0.2466,-0.0573,0.0502,0.2641,1.1262,1.2188,0.3203,-0.0743,0.6877,1.8409,1.3045,-1.9091,0.5371,2.2238,0.0305,1.0913,-1.9322,-1.4582,-1.4494,2.2152,0.6123,0.898,-0.4412,-2.8964,-2.5603,-1.2887,-1.1732,-0.5979,-0.3039,0.8008,0.2351,-1.0559,-0.1487,0.1747,-0.5561,-0.1783,-0.6259,-0.3796,0.2216,-0.4262,1.3084,1.0187,0.0914,0.0502,1.7671,-0.3999,-0.3225,0.2423,1.0751,-0.526,0.3314,-1.3273,1.0167,0.4815,-0.2453,-0.7542,-1.3842,-0.7884,-2.3138,0.2968,0.8843,0.4244,0.3783,0.402,0.6862,0.0893,-0.25,0.6766,1.0757,-0.9172,0.3405,2.0956,-0.5972,0.3026,0.683,-0.6927,0.5115,1.1576,-0.2877,0.649,1.145,-0.1989,-0.137,0.3653,0.8017,1.9227,-0.4311,-2.0967,-1.1292,-0.1564,0.0933,-0.9491,0.3207,-0.958,0.7704,1.2122,-1.4243,-0.2846,0.0167,-1.8355
"IC19",0.2291,-1.2909,-0.7574,-0.1253,-0.0193,0.1346,0.9011,0.1102,-0.0944,0.4856,-1.0905,-0.5775,-0.1079,-0.9422,-0.8441,-0.742,-1.0553,-0.4165,-0.5181,-0.6954,1.0566,0.6904,1.5398,1.6999,0.3318,0.3209,1.3944,0.5552,0.5221,0.1651,-0.0926,0.1591,0.0121,0.0074,-0.336,-0.4753,0.9481,0.5609,-0.0573,0.2967,0.2362,0.0435,0.7488,0.1238,-0.7204,0.0567,-0.3297,0.6723,0.9538,1.0929,0.6723,0.1514,0.271,0.9328,0.1186,-1.1723,-0.5569,-0.5625,-0.5479,-0.3131,0.0448,-0.5363,0.2877,0.3626,0.2058,0.1139,0.0491,-0.5014,-0.1806,0.0069,-1.7269,-3.7585,-4.2992,-0.8261,-0.5021,-1.0501,-1.3441,-1.1306,-1.5473,-0.4179,-0.3339,-0.3306,0.3358,3.2318,1.9678,0.4423,0.0494,1.129,0.7649,1.4005,1.0242,1.0457,1.0248,1.9941,1.2432,0.9525,1.273,0.886,-1.56,-0.7723,0.9582,0.3478,-0.4464,0.6147,0.2761,0.1039,1.0142,0.639,0.6521,0.6143,0.1209,0.146,0.8824,-0.3201,-0.8518,0.6093,-0.4128,0.8185,0.0214,-0.0354,-0.9293,-3.1055,-3.2247,-1.0148,0.0282,-2.2054,-1.3277,-0.851,-1.2771,-0.9508,1.0155,0.8865,1.4018,-0.221,-0.6625,-0.0191,-0.3323,-0.7012,-0.0114,-0.1729,-0.1935,-0.1366,0.0841,0.3865,0.0492,-0.3695,0.1183,0.9151,0.6719,0.5004,-0.1772,-0.8087,-0.237,0.4479,-0.3859,0.5766,0.7991,0.4506,0.5074,1.9562,2.4592,0.147,1.1343,0.776,0.4157,-0.1859,-0.394,-0.6491,0.3142,-0.2598,-0.3959,0.2899,-0.0474,0.1611,1.0905,-0.7197,-0.4962,0.3737,0.0269,0.3006,0.2494,-1.1082,-0.2178,-0.3515,-1.471,-0.9745,0.0323,-0.7539,0.4403,-0.5492,-2.1716,-2.5628,1.4504,0.8412,1.6439,2.2582,1.2866,0.7122,0.197,-0.7389,-1.0101,-0.7147,-1.3584,0.525
"IC20",0.5252,-0.2722,-0.3489,1.4131,1.8399,0.9028,1.9609,0.5101,0.0528,1.6555,-0.6929,-1.1319,-0.9191,-1.6644,-0.6085,-1.0645,-2.4395,0.1821,0.0615,-1.1045,-0.361,0.2886,-0.1148,1.5417,0.3299,-0.8343,1.1679,-0.2741,-0.3999,-0.0641,-0.2156,-0.2907,-0.4833,0.3376,0.4119,0.1516,0.6735,0.7,-0.3692,-0.412,0.2196,-0.716,0.1399,-0.6292,-2.6421,-0.3585,0.1791,-0.9946,-0.7105,1.1159,0.3225,-0.159,0.5444,3.4779,-0.6962,-1.5959,0.2159,0.1297,-0.7322,-0.1272,1.0552,-0.448,-1.2612,0.5544,0.0761,-0.5823,0.6352,-0.4381,-0.0107,0.4395,0.3572,4.2336,0.7725,-1.3361,-0.1711,-0.4816,-0.5041,0.7671,0.0615,0.2248,0.2391,0.4559,1.2383,1.6859,0.4452,-0.8144,1.2442,0.4054,-0.572,-0.0961,-0.3183,-0.2473,-0.9935,-0.5899,0.3876,-0.8254,-0.5529,-0.0083,-0.6594,-1.566,0.0487,-0.3567,-1.1704,-0.4125,-0.5681,-1.2181,0.4461,-0.1825,-0.2221,0.4147,0.2435,0.4275,1.3567,-0.4052,-2.0344,-1.8524,0.1823,-0.1386,-2.3263,-1.8264,1.835,2.8362,1.2202,0.9574,0.5995,-1.2368,-0.3539,-0.8549,-0.9474,-0.3841,-0.288,1.2748,1.268,1.3503,0.8748,1.4142,1.2457,0.9129,2.7557,0.7459,-0.9358,-0.588,-0.9123,-0.5609,0.6028,0.6838,0.7672,0.8276,0.3466,-0.4235,0.6831,0.6887,0.0299,1.0167,-1.4855,-1.3304,0.114,-0.641,-1.2539,-0.3729,-1.0931,-1.3198,0.2514,-1.1697,-1.6268,-0.67,-0.2453,-0.5179,0.2293,-0.578,-1.567,-0.3007,-0.3622,-0.247,0.4359,-0.434,-0.1661,1.6391,-0.3574,0.0137,1.7901,0.9808,-0.004,1.2206,-0.452,-0.4102,0.5141,-0.4583,0.2765,1.0917,-0.2612,-1.2796,-0.4455,0.6147,-1.168,0.4175,0.6667,0.3088,1.2668,-0.3814,-0.5847,0.3821,-0.7135,1.3995
"IC23",0.5215,-0.9182,-1.7685,-1.0218,1.4865,-0.6426,-0.7054,0.8401,0.3322,0.1198,1.4942,0.2372,-0.2318,0.7786,-0.4642,-0.0495,0.8004,-1.2866,-0.454,1.3991,2.0888,0.2363,-0.8746,-0.6284,1.6379,0.4237,0.056,0.3403,-1.2568,-1.2637,-0.8366,-1.7137,-0.2864,0.0833,0.0295,0.0706,-0.7096,-0.2336,0.726,-0.1414,0.0863,1.2485,0.4633,0.0255,-0.8336,-1.1749,-0.4645,1.0754,-0.1207,-1.2105,-0.8565,1.7653,0.6835,0.5092,2.2701,2.1748,0.4064,-0.3937,-0.3657,0.164,0.5049,0.4475,-0.4574,-0.3841,-0.3476,-0.4939,-0.3589,-0.135,-1.2674,-1.5135,0.2899,-0.507,-0.615,0.7519,-0.2371,0.459,-2.0577,-2.1,0.3399,-0.2495,-1.2772,0.9093,1.0775,2.2147,-0.2711,0.7371,1.5966,-0.8286,-0.7035,-0.1006,0.034,-0.7275,1.7632,-0.7951,-0.9023,-0.1329,-0.0137,0.3242,0.6284,0.181,0.1544,-0.4209,0.6814,0.146,1.0891,0.9587,-0.4124,0.3257,0.0979,-0.7426,-0.5861,-0.3804,-0.6835,1.2203,0.6836,-1.651,1.6068,1.8377,-1.1275,0.602,-1.2103,-2.0821,-0.9021,6.0461,1.6376,-0.6315,-1.2851,-0.8105,-1.4401,0.0163,-1.3045,-1.6861,-1.4377,1.208,1.1565,-0.6708,-0.5653,-0.4015,-0.8519,-0.3394,-0.929,-0.1354,-0.0311,-0.5051,-0.036,0.6266,0.0086,0.6578,1.7666,-0.7505,0.1342,1.2532,0.4232,0.0049,1.113,-0.0424,-0.4202,-0.462,-0.7461,-0.7281,-0.4178,-0.792,0.6894,0.8408,1.0058,0.1733,0.2904,0.7732,0.0247,0.7492,0.8125,0.2871,0.3279,-0.3941,-0.9612,1.145,-0.0707,0.2484,1.0335,-1.1493,-0.5341,0.9925,-1.2444,-0.8179,0.0256,-1.5348,-0.4639,-0.0768,0.028,-0.1547,-0.0363,0.7058,-0.7865,-0.258,0.3271,-0.6919,-0.0791,-0.7037,-0.7582,1.3533,0.2961,0.4351,1.7761,-0.912
