"IC05","0.0639","0.1897","0.1680","0.3291","0.4374","1.0118","0.3682","0.3501","0.1218","0.3531","-0.3701","-1.1132","-1.4690","-0.3158","0.8817","1.3626","0.9748","0.6247","0.3465","-0.6042","-0.5362","0.2526","0.1192","-0.2457","0.0511","-0.4262","-0.8402","0.1466","0.1606","0.0624","-1.4086","-0.5293","-0.7161","-0.5855","-0.6173","-0.5031","-0.9935","-0.8486","-1.2204","-0.8336","-0.3140","-0.5324","-1.3868","-1.1335","-0.5319","0.2773","0.2585","1.3765","0.1981","-0.1663","0.1438","0.2776","1.4624","0.9583","1.2314","1.5026","2.5801","2.6686","2.2620","1.5627","1.4208","1.1464","0.9259","-0.1028","0.4177","-0.3858","-0.2024","0.3196","0.0432","-0.4812","-1.5011","-0.5036","-0.1299","-0.1816","-1.2234","-2.0916","-1.1099","-1.6105","-1.0366","-0.5440","-0.8916","-0.7326","-0.8393","-0.7096","-0.0359","-0.5456","-1.0039","-0.2572","-0.2793","-0.4522","-0.2221","-0.5382","-0.1800","-0.2233","-0.4610","-0.6213","0.0217","0.1386","0.8665","1.6968","0.5172","0.5031","-0.4225","-0.2667","-0.2335","0.2279","-0.0066","0.2902","1.1839","1.1456","1.0717","0.5532","1.7157","1.3615","1.2823","0.7559","1.5467","1.1985","1.3491","0.8662","1.1856","0.3810","-0.4608","-0.1337","-0.6079","-1.7361","-1.5318","-0.9604","-1.0915","-1.2384","-0.6339","-0.4430","-2.6457","-1.1509","-0.7202","-0.7960","-0.6377","-0.1272","-0.4118","0.3136","2.2147","1.7403","-1.8304","-1.6848","0.0084","1.4037","1.1935","0.5592","0.4480","-1.1897","-1.4138","-1.2579","0.7813","1.4074","0.1346","-1.5675","-1.1079","-0.5828","-0.9651","-0.1225","0.4088","0.6757","0.8195","0.3015","1.2875","1.7182","2.9159","2.1772","-0.0423","-2.6795","2.1404","0.7117","-0.9096","-0.8395","0.2091","0.8033","0.9392","0.6580","0.6522","-0.5884","-1.7232","-1.1917","-0.8382","-0.7667","-0.8982","-0.5108","-0.4084","-0.2683","-0.4658","-0.0627","-0.4595","-0.2565","-0.3023","0.1683","-0.8099","-0.8092","-0.3401","0.0636","-0.4407","0.2916","0.4075","0.8316","1.4846","1.7906"
"IC08",-0.0348,0.2401,-0.5119,-0.893,-1.2339,-0.6991,0.2991,0.2569,-0.3882,-0.05,0.0153,-0.3931,-0.8842,-0.5364,0.2507,0.2131,-0.6929,-1.3253,-1.103,-1.0303,-0.6655,-0.6635,-0.2291,-0.657,-0.2921,0.9518,1.7413,2.8354,2.2955,2.2763,2.5965,2.5633,1.9475,1.282,1.1336,0.7237,0.7274,0.3992,0.2897,-0.2231,-0.1348,-0.7747,-1.7663,-2.0623,-1.9115,-1.2528,-0.4661,-0.1818,-0.4399,-0.2638,0.884,0.5364,0.0294,-0.3564,-0.0322,-0.0351,-0.5517,-0.8681,-1.3866,-0.5572,-0.2455,0.128,0.2818,-0.0729,-0.6281,-0.6934,-0.8291,-0.4242,-0.2018,-0.4991,-0.4352,0.1119,0.5637,0.2902,0.1308,-0.4614,-0.2249,-0.4537,-0.1705,0.2889,1.0512,1.7876,2.4854,2.3472,1.918,-0.2579,-1.3132,-0.5418,-1.0572,-1.5762,-1.702,-1.3906,-0.5373,-0.1324,0.0274,-0.4038,0.0852,0.1534,1.0339,1.7864,0.7936,0.4027,-0.5127,-0.5896,-0.0801,0.7076,1.6132,1.1141,0.8965,0.627,-0.3137,-1.0254,-0.6201,-0.648,-0.5156,-0.2348,0.4309,0.6306,1.0867,1.2476,0.0648,-0.6076,-0.4186,0.245,0.0591,-0.5849,-0.4537,0.1786,-0.1432,-0.2618,0.8306,0.9673,-1.029,-0.9835,-0.651,-0.1009,-0.8026,-1.292,-1.6552,-0.7858,0.415,1.1892,-0.3753,-0.9983,0.5377,0.5948,0.3759,0.2949,0.4929,0.5773,0.0101,-1.2188,-1.2244,-0.1327,-1.1394,-1.8421,-2.0546,-1.2772,-1.1085,-0.1474,0.7904,1.3257,1.3479,0.8681,0.6718,0.3885,1.0901,1.5893,1.6718,3.0065,2.0714,0.9274,0.3579,0.1504,0.348,0.5675,0.4189,-0.044,-0.4521,0.0896,0.3764,0.5713,-0.0624,-1.2009,-1.7729,-1.3516,-1.2735,-1.1956,-1.0215,-0.8608,-0.226,0.7202,0.9134,0.8334,0.4619,0.6547,0.8525,0.8443,0.6225,-0.4216,-1.3989,-1.4346,-1.242,-0.2879
"IC09",-0.8947,-1.6426,-0.136,0.7911,1.9712,1.3205,0.537,-0.5153,0.9551,0.0352,-0.439,-0.5652,-0.0875,0.9031,2.1867,1.1247,0.3213,-1.0953,-1.7583,-1.4166,-0.9515,-0.9824,-0.3757,-0.3065,0.1879,0.3789,0.063,-1.1741,-0.2099,-0.5608,-0.0376,-0.8389,-0.2878,-0.5457,0.2694,-0.321,-0.0859,-0.8735,-0.7053,-0.7466,1.7834,2.6903,2.2697,0.2813,-0.4704,-0.6746,0.2323,-0.4448,0.0758,-0.3815,-0.3162,-0.0207,0.5796,0.4399,0.2767,0.4461,0.5817,0.4745,0.9721,0.8448,0.3056,-0.0045,-0.3468,0.3534,0.087,0.2732,0.2067,0.8338,0.072,0.0621,-0.3178,-0.7502,-0.3944,-0.1064,-0.5971,-0.7552,-0.6581,-0.4192,-0.2159,-0.3469,0.2345,-0.0463,0.416,0.072,-0.6068,-1.1222,-1.2206,-0.7605,-0.1622,-0.5713,-1.4637,-1.0379,-0.4537,-0.2287,0.2294,0.7399,0.8033,0.9844,1.1165,1.1857,1.663,0.1124,-0.374,-0.8194,-0.3628,-0.6618,0.1868,-0.2822,0.1804,-0.1654,1.2485,0.635,0.893,0.6472,0.5144,0.6555,-0.104,-0.2837,-0.183,0.1385,-0.1361,-0.5381,-0.2388,-0.1251,-0.606,-0.1858,-0.8952,-0.4265,-0.122,0.9596,1.4563,2.3149,3.2679,0.2456,-0.9785,-2.3277,-2.2461,-1.9599,-1.2237,-0.427,-0.3941,-0.1944,1.4062,-0.0134,1.0453,1.8537,1.9783,3.4081,2.1468,0.0298,-2.1889,-2.7158,-3.3751,-2.3104,-2.6122,-1.7936,-0.8519,-0.4008,-0.0191,-0.3659,0.535,0.731,1.1342,0.3538,0.5928,0.8685,1.1307,0.9499,-0.0319,-0.6605,-0.5911,0.2148,0.4479,0.3028,0.3263,0.7908,0.7207,1.0654,0.9127,0.8085,1.3896,0.6128,0.1686,-0.497,-0.5227,-1.4412,-0.8542,-1.1204,-0.4265,-0.4941,0.8271,-0.3693,-0.2341,-0.759,0.2886,-0.439,-0.2787,-0.8237,0.5259,-0.121,0.7363,-0.2619,0.3278,0.5646
"IC15",-0.9168,-0.6378,-0.3403,1.016,1.0445,-0.4946,-1.0824,-1.7353,-0.768,-0.7349,0.1611,-0.1965,0.4574,1.0471,1.7616,0.56,-0.1362,0.6103,1.6672,1.0706,1.1597,0.5073,-0.0611,0.204,0.6813,0.1691,-0.2985,0.1055,0.2288,-0.7619,-0.4655,-0.3659,-0.33,-0.6615,-1.076,-1.3621,-1.4355,-1.5271,-1.3782,-0.5342,-0.1023,-0.9408,-0.1114,-0.1823,0.4501,0.3808,0.408,0.171,-0.2481,0.5409,0.6296,0.5094,0.8707,1.0764,0.5655,0.3825,0.7131,0.5969,0.6472,0.7231,0.7026,0.6969,0.0353,0.0419,0.4797,0.5364,0.8936,0.4412,0.1928,-0.3955,-0.7969,-0.7373,-1.2372,-1.3756,-0.2741,-0.0803,0.3723,-0.0632,0.0277,-0.5974,-0.9173,-2.3709,-2.2027,-0.0674,0.4995,0.7172,1.8441,2.3206,0.6391,-0.9025,-1.4575,-0.7357,-0.9404,-0.8021,-0.4853,-0.3802,0.2529,0.4133,0.9566,0.8566,0.2393,-0.1993,0.3741,-0.7697,-0.3046,-0.1778,-0.4018,-0.0196,0.7416,0.9926,1.5836,1.6429,2.1623,1.4303,0.0952,-0.7196,-0.3758,0.2653,-0.4016,-0.3348,-0.2774,-1.1228,-1.3169,-1.1918,-0.9826,-1.0176,-0.8419,-0.5596,-1.3931,-1.353,-1.3118,-1.5605,3.5157,2.6275,0.5853,1.4679,1.4364,-0.1723,-0.9428,0.3653,0.4125,1.3261,3.2376,3.0643,1.1228,0.4553,-0.5361,-0.3509,-0.8047,-1.5523,-2.3786,-2.5303,-2.4059,-2.1998,-1.0009,-0.2549,-0.3086,0.0888,0.0666,-0.4624,-0.5154,0.8707,1.3927,0.5549,-0.091,-0.2957,0.0965,0.1399,0.2713,-1.9364,-0.2381,1.3544,1.4692,0.5936,-0.5211,0.5656,1.347,1.0509,0.9633,0.4031,0.2091,-0.458,-0.0099,-0.1029,0.1236,-0.0729,0.2828,0.0412,-0.093,-0.28,0.4289,-0.2718,0.6527,0.1876,-0.2296,-0.5462,-0.7805,-1.373,-0.8456,-0.3834,0.3515,0.0585,-0.1127,0.6511
"IC16",0.2666,-0.0286,0.9883,1.2544,1.0346,0.1011,-1.0563,-0.891,-0.8954,-0.5224,-0.8187,-0.8317,-0.5348,-1.0215,0.9144,1.321,0.2191,-0.3508,-0.1345,-0.1293,-0.2093,-0.6522,0.1627,-0.0476,0.4132,0.9292,-0.172,1.0423,1.2382,0.379,-0.0982,-0.752,-0.0052,-0.2486,0.4726,-0.3072,0.4997,0.1369,0.1053,-2.187,-0.2371,-0.0547,-1.4129,-1.1673,-0.7208,-0.0961,0.9312,1.6506,2.5137,1.748,0.8679,0.1515,0.0708,-0.1225,-0.8114,0.208,0.5904,-0.2932,-0.5764,-1.0974,-0.7246,-1.0023,-0.8993,-0.4729,-0.7473,0.1348,0.0447,0.9108,1.0703,0.9275,0.5558,-0.3405,-0.2231,-0.8334,-0.5968,-0.7812,0.2251,-0.5378,-0.5461,-0.6085,-0.3528,-0.3709,0.6982,0.9294,0.7133,0.3763,0.3563,-0.0135,-0.6907,-1.2982,-0.8438,-0.988,-0.2348,0.1468,0.9759,1.472,1.3827,1.306,0.5437,0.8683,-0.193,0.0445,-1.1503,0.0202,0.6932,0.5192,0.3674,-0.8983,0.0008,-0.2394,0.7513,0.6111,1.2273,0.7447,0.5491,0.4104,-0.5545,-0.1172,0.261,0.0889,0.0153,-0.3785,-0.9741,-1.7104,-1.5368,-2.1488,-1.7272,-1.1684,-1.4953,-2.1913,0.2934,0.4472,-1.5004,-0.1085,1.0699,0.8811,0.5984,0.9705,0.8877,1.3591,1.5351,2.031,2.4643,1.7023,2.8437,-1.1624,0.9742,0.7748,-1.576,-3.9256,-4.0668,-3.2757,-0.5491,1.6941,1.0843,-0.4906,0.0047,1.4028,1.0526,1.0808,0.7886,0.0367,-0.1876,-0.8706,0.0105,0.2027,-0.2463,-0.0098,-0.5013,2.0912,1.7879,-0.4753,-0.328,-0.3728,0.0891,0.5051,-0.6753,-0.6648,-0.885,-0.6554,-0.9654,-0.454,-0.5068,-0.0369,0.0906,0.6017,0.4907,0.0703,-0.0636,0.6533,0.7947,-0.2153,-0.5759,-0.7587,-0.9125,-0.6693,-0.1544,-0.0508,0.4088,0.4661,0.6333,0.0793,0.3783,0.4812
"IC17",0.437,0.0389,0.6315,0.5806,0.5071,-0.372,-0.2363,0.3332,0.712,-0.5802,-0.7302,-1.4332,-0.7523,-0.21,-0.1481,-1.3037,-2.0696,-1.7874,-1.1246,-1.3914,-0.2724,0.242,-0.0766,0.1058,-0.0282,-0.116,1.2485,1.3985,1.2679,0.4506,0.6006,0.5017,1.1035,1.526,1.1515,0.8929,0.0786,0.0577,-0.4759,0.3349,1.1831,0.6565,0.0743,-0.3137,0.1641,-0.1237,0.2508,0.6078,-0.1649,1.5715,1.1916,-0.1072,-0.8114,-0.8725,0.0092,0.1586,0.1189,-0.1376,-0.856,0.1437,-0.0959,-0.14,-0.4574,0.3848,1.1023,0.236,-0.0565,-0.4106,-0.0634,-1.3459,-1.8406,-2.1977,-1.2817,-0.2108,0.2167,0.6592,1.0169,-0.4817,-1.5719,-2.2984,-0.5856,-0.004,-0.5269,0.3997,0.2848,-0.2341,0.1544,0.5385,-0.2437,-0.3013,0.1343,0.3242,0.0318,-0.6024,0.2365,0.4622,0.383,0.2092,1.7207,1.1848,1.6474,1.3564,0.7753,0.3052,0.7973,0.3539,-0.4357,-0.2419,-0.9068,-0.591,-0.6887,0.0229,0.6854,1.2821,0.6356,-0.0254,-0.1211,-0.6028,-0.3693,0.7389,1.0222,0.2984,0.0585,-0.0162,-0.9737,-0.5049,0.0956,0.1156,-1.3525,-1.2682,-1.3844,-1.6821,3.4134,2.1207,-1.2361,-1.2846,-1.7863,-1.8812,-0.8069,0.8015,0.6924,0.4838,3.0584,2.7103,1.0942,0.1591,0.3507,0.5762,-0.2406,-1.2668,-2.002,-1.7009,-2.623,-1.8939,-2.539,-2.2182,-1.17,-0.9464,-0.3228,0.2144,0.9209,1.4315,1.262,2.1954,1.7062,0.1123,1.0841,0.7755,0.2146,1.5402,0.4571,-0.006,-0.5867,-0.5724,0.1274,0.1808,0.4472,-0.8629,-0.6175,-0.268,0.868,0.1105,0.2417,0.9404,0.6775,1.3811,1.4664,0.9866,0.3935,0.2935,0.1416,-0.7597,0.5219,0.3033,-1.1778,-0.3572,-0.555,-0.0249,-0.1825,-0.4233,-0.3529,-0.7879,-1.4547,-1.1404
"IC18",0.0599,0.8544,0.2703,0.4991,0.7227,0.0624,-0.1127,-0.0127,-0.3355,-0.4154,-0.5841,-0.5243,-1.7175,0.0545,0.0153,-0.9905,0.3274,-0.054,-0.4667,-0.3392,-0.0216,1.4956,2.0132,0.5605,0.2617,0.1134,-0.8672,-0.8949,-1.3122,-1.1545,-0.8108,-0.1566,-0.0908,-0.1885,0.6367,2.245,1.0994,0.4416,0.3731,-0.3649,-0.2101,-0.4519,-0.4001,0.2108,-1.015,-0.1716,0.5472,0.1652,-0.2851,-0.5343,0.4704,0.4011,0.2877,0.2252,1.2646,0.8919,-0.5256,0.2694,0.4354,0.0095,0.2992,-0.5117,0.1927,0.0709,-0.1149,0.3618,1.372,1.0684,-0.5081,-0.3949,-0.3971,-1.3064,-0.8262,-0.7018,-0.054,-0.0143,0.0393,-0.0048,-0.2306,-0.6288,-0.758,-0.898,-0.4851,-0.5499,-0.1878,-0.6463,-0.3325,-0.7188,-0.4824,-0.0308,0.8074,0.6689,1.2971,0.4585,1.0711,0.2042,0.0881,-0.4865,-1.2759,0.4109,1.0895,0.2509,-0.2781,-0.1369,-0.22,-0.2747,0.0971,0.5514,0.2419,0.1176,0.0308,0.2755,0.6404,-0.8749,0.2282,0.4237,0.4131,-0.077,1.6246,1.3601,-0.1357,-0.3921,-0.4087,-0.5538,-0.0397,0.3787,0.1353,-0.1317,0.8633,2.053,-0.4418,-0.5846,-1.6588,-0.5899,-0.5701,-0.1555,0.3031,0.0903,0.9257,1.149,0.189,0.8991,-4.8924,-4.4614,-1.1578,0.5189,-0.731,0.4084,1.295,0.1688,-1.2915,-0.3287,0.6817,2.2317,1.3004,0.5861,-0.0778,0.6723,0.5381,-0.5829,-0.4063,-0.7498,-1.1354,-1.0453,-0.6519,-0.4789,-0.7286,-0.6758,0.6535,6.8402,2.735,-1.3264,-0.8445,0.5862,0.8247,0.5002,0.5387,0.7083,-0.9104,-0.6798,0.101,-0.5536,-0.9928,-1.0049,-1.1445,-0.4243,-0.3303,0.5675,1.0768,0.6292,-0.0125,0.1582,-0.4673,-0.8689,-1.2127,-0.6843,-0.5994,0.1243,0.1389,0.1824,0.6407,0.5735,0.208,0.3153
"IC19",-1.1436,-0.0206,-0.2666,-1.2277,-1.466,-1.4249,-0.9546,0.507,0.0904,-0.643,0.2085,1.0476,0.4654,0.7652,1.1551,-0.0367,0.7637,0.0866,0.867,1.0482,1.3779,0.4943,0.6262,0.6845,0.4586,0.6362,-0.3971,-0.2914,0.3842,-0.5814,0.0968,-0.4103,0.2887,-0.0718,-0.696,-0.8337,-0.242,-0.0857,-0.991,-0.1607,0.2313,0.4074,0.449,-0.3081,0.542,-0.0893,0.4784,0.1243,-0.2801,-0.3123,-0.768,0.2683,-0.5432,-0.5283,-1.3594,-0.1372,0.6976,-0.0704,-0.388,-0.8411,-0.3968,0.1547,-0.4474,0.5807,-0.1092,-0.5348,-0.3663,-0.3975,-0.5451,-1.0439,-0.064,0.3246,0.932,0.7071,0.6596,0.7697,0.6661,0.6471,0.5255,0.3271,1.1025,0.3029,0.732,-0.2227,-0.4629,1.1955,0.5058,0.0946,0.3319,0.2761,0.3497,0.5782,-0.0947,0.4221,0.2883,0.4838,-0.3135,0.0033,-1.0438,-1.1201,-0.1371,-0.8167,-1.3115,-0.9705,-0.2115,-0.4509,-0.3346,-0.3153,0.3571,-0.195,-0.0976,0.1795,-0.3701,0.0005,-0.6607,0.4458,-0.6309,-0.7894,-1.1995,-0.9707,-0.5629,0.0929,-0.0806,-0.192,-0.1578,-0.2359,-0.4947,-0.2851,0.579,2.0775,-0.345,0.8273,0.5134,0.1318,1.8175,1.5804,1.2536,1.6522,1.1865,0.5725,-0.0774,0.0669,-1.5242,-2.8606,0.6345,2.7789,2.2158,1.9419,1.5172,1.8848,1.5247,1.4775,-1.7489,-6.0676,-1.8641,-0.8867,-1.4037,-1.1789,-1.4756,-1.7465,-2.1662,-1.6147,0.3714,0.3735,-0.8717,-1.1447,-1.4789,-1.4531,-1.5027,-1.0965,1.3702,2.3163,1.6131,1.9898,1.1118,1.0654,0.7522,1.3837,1.2034,0.9305,0.6468,0.8301,0.9678,0.4597,0.9322,0.0571,0.3382,-0.092,0.0334,-0.1593,0.1542,-0.2821,0.1134,-0.707,-0.3769,-0.9292,-0.3005,-0.478,-0.0973,-0.5562,-0.719,-0.8091,0.1154,-0.4326
"IC20",-0.1652,0.1883,1.1471,1.267,0.8315,0.0456,0.0597,-0.2949,-1.4367,-1.2239,0.2112,0.2127,0.3686,-0.2364,0.0659,0.0383,-0.2844,-1.0333,-1.5307,-0.214,0.1066,-0.2663,1.3648,0.2916,-0.3638,0.5441,-0.1291,0.4129,0.0832,-1.6775,-0.2988,-1.3935,-0.1975,-1.3549,0.8134,-0.4037,0.4218,-0.801,0.5994,0.0709,-0.1584,-0.0075,-0.3588,0.1706,0.2507,0.582,0.9606,-0.8023,0.4964,-0.0123,0.4466,0.6898,-0.1836,0.8487,1.0195,1.9652,1.303,1.403,1.2396,-0.2377,0.1348,-0.3121,0.3034,0.9566,0.0895,0.5378,0.1851,1.0779,0.4432,0.3021,-0.674,-2.0411,-0.4303,-1.4174,-0.3042,0.0035,0.0023,-0.5538,-0.6966,-1.079,-1.3332,-2.0809,-0.3525,-0.2862,-0.8811,-0.6997,0.0532,-1.3035,-1.0574,-0.6293,0.1567,0.0165,0.6836,-0.2302,0.5081,-0.13,0.2753,-0.4576,-0.7857,0.7881,0.5668,1.2039,0.295,0.5772,0.1041,-1.0533,0.2361,-0.5556,0.5395,0.1038,0.1762,0.1857,1.2259,0.5164,1.3509,1.23,0.5491,1.3523,1.4835,1.1554,0.1035,0.1012,0.6651,-1.0682,0.1282,-0.3143,-0.1773,-0.8217,-1.3648,-0.1962,0.5147,0.4466,-0.4441,-0.2084,-0.3779,-0.0917,0.8326,0.8703,1.5513,1.3228,-0.0582,0.5417,0.5761,-0.6084,1.308,-1.6217,-1.5859,0.0058,-2.0746,-2.8031,-2.7853,-1.8748,-2.4456,-0.907,-1.6022,-1.3946,-1.5236,-0.0306,-0.1439,0.4236,1.1033,-0.2685,0.2532,-0.1682,1.4617,1.703,0.2927,1.0319,0.4521,4.405,5.354,0.3695,0.8665,-0.0021,0.4582,0.1629,0.0115,-0.6042,-1.878,-1.1816,-0.8669,-0.1256,-0.6199,-0.0852,-0.0305,1.0625,0.555,1.0471,0.5534,0.6203,-0.1187,-0.39,-1.4685,-0.8737,-0.7032,0.0917,-0.2639,-0.0876,0.5266,-0.1346,-0.3335,-0.2478,-0.0283,-0.2478
"IC23",-0.5333,-0.5585,0.8783,1.4873,0.3956,-0.1662,-0.0354,0.672,0.4433,-0.4109,-1.153,-1.6304,-0.8901,0.9971,0.9397,1.6498,-0.748,-0.1026,0.2689,-0.7441,-1.7276,-1.1976,-1.4826,-0.5717,0.2342,0.8722,0.4141,0.618,0.3292,0.6146,-0.2706,-0.4279,-1.5334,-0.3716,0.7554,0.6181,0.8907,-0.8463,-0.2785,0.5479,0.0527,0.3425,0.9042,0.0498,-1.4913,-1.0997,-1.3381,0.5527,1.1998,1.3674,1.9323,2.0618,1.4446,-0.5777,0.9597,0.7884,0.7161,1.1064,-0.3094,0.2025,-0.8308,-1.7084,-0.5693,-1.2163,-0.6888,-1.0377,0.2076,0.6743,0.5381,1.5939,0.4419,0.6047,0.133,-0.5183,-0.399,-0.8832,0.053,-0.665,-1.2778,-2.0896,-0.6577,-2.088,-1.2164,-0.5559,0.3085,-0.607,0.3071,1.8438,-0.0838,-0.0885,0.1506,0.0252,-0.1302,-0.8569,-0.5903,-0.3995,-0.7454,-0.7653,0.6738,1.2876,0.1712,1.1625,0.8714,0.0735,0.1753,0.2924,0.1469,0.6223,0.4505,0.635,1.4876,0.5774,0.8092,1.0868,1.549,0.3347,-0.0046,-0.4167,0.6109,0.8571,0.8816,0.8252,-0.3322,0.4154,-0.4812,-0.7095,-0.4616,-1.6541,-2.2628,-2.1689,-0.1143,-0.5575,-3.0755,2.23,-0.0654,-0.2906,-1.277,-1.4339,-0.2789,0.1443,1.0856,1.5608,-1.7864,2.3143,0.3612,1.0599,0.1553,0.6055,1.6111,0.7807,-0.5247,-2.0811,0.8661,-2.1848,-2.4884,-0.06,-1.2887,-0.771,-1.142,0.6233,-0.219,0.0778,0.9835,0.4071,0.4116,-0.2644,0.3705,0.8349,-0.0928,2.0763,0.1196,0.2021,-0.8227,-0.4493,0.7069,1.144,1.9837,1.4137,0.8668,1.0945,0.6969,0.5289,-0.2202,-0.6292,-1.6313,-0.435,-1.1629,-0.6483,-1.0835,0.1035,-0.1894,0.4616,0.341,0.5984,-0.6503,-1.2251,-2.0842,-0.0766,0.0939,1.2349,0.4934,-0.0963,-0.433,0.6609
