"IC05","-0.8879","-0.5580","-1.0145","-0.4300","-0.7094","0.4408","1.1991","-0.8053","-0.9765","-0.4545","-0.5246","0.2708","0.0049","-0.0777","-0.2347","-0.4641","-0.2412","0.9509","1.2896","0.1450","0.0070","0.5348","0.0500","1.0510","0.8262","0.0893","0.7375","0.7888","0.8399","0.4304","0.9665","0.9679","0.8814","0.6534","-0.5292","0.0957","0.0939","-0.1794","0.0785","-0.7711","-0.3508","-0.2712","-0.7692","-0.0176","0.2975","-0.0187","-0.4270","-0.6035","-0.5872","-0.3015","0.3026","-0.3600","0.0643","-0.0903","-0.3047","-0.3770","0.5054","0.0689","-0.3970","-0.8294","-1.0514","-0.4870","-0.4151","-0.5563","-0.4398","0.0930","-0.4722","-1.7564","-0.6646","0.3184","-0.3194","0.4051","-0.7576","0.0515","1.2409","1.6346","1.5206","1.1441","-0.0530","-0.3051","-0.2341","-0.6122","0.1587","0.4487","0.2402","2.4085","0.8255","-0.3892","-0.3659","-0.5487","-1.8288","0.0035","0.1299","0.0577","1.2341","-0.2333","-1.4625","1.4263","1.0399","-0.4458","0.7292","0.2466","-0.9553","-0.5714","-0.0616","0.0002","-0.6552","-1.0738","-0.6151","2.1309","0.9317","1.1871","1.2292","-0.5420","-1.8388","-1.9514","-1.8289","1.6262","2.2966","1.9713","2.9460","2.4806","-0.7209","-0.1390","-1.4838","-1.5759","0.4752","1.0953","1.8153","-0.3212","-1.9870","-2.4036","-1.6636","-1.4694","-2.5838","-2.7375","-2.4197","-1.5063","0.4351","0.4262","-0.4447","-0.3552","0.3033","-0.0508","0.4497","0.2457","0.2118","0.4239","0.2452","0.8468","0.9019","0.5543","0.1839","0.8422","1.1618","0.1594","-0.3428","2.5538","0.4302","-0.1292","1.6580","2.8674","0.9035","0.0384","0.4032","-0.2205","-0.8039","-0.3423","0.7068","0.7226","-0.6188","-0.5408","-0.6694","0.3523","0.9271","-0.0309","-0.1113","-0.2145","-0.5622","-0.6696","-1.3609","-1.5454","-1.3309","-1.3386","-1.0726","0.0898","-0.0915","0.1457","0.2688","0.6671","0.9643","0.6706","0.7742","0.7022","2.0129","0.3756","-1.2973","-1.3741","-1.2630","-0.9996","-0.5892","0.5859","0.6791","0.3717"
"IC08",-0.5712,-0.6018,-0.3502,-0.6213,0.567,0.661,0.7276,0.4257,-0.7533,-0.7251,0.4727,-0.2112,0.5909,-0.0713,-0.7661,0.0875,-0.2217,-0.6125,-0.8494,0.3401,0.7417,0.9648,1.2673,0.1118,0.2509,-0.0455,0.2691,1.1582,0.2227,0.4777,0.3609,-0.0131,-0.9677,-1.7765,-0.1143,0.5617,1.0351,-0.0305,-0.6818,-0.2547,0.4471,1.0045,1.3976,-0.3629,-0.8681,-0.7964,-0.2194,-0.7658,-1.0466,-0.0878,-1.0744,-1.1198,-1.1277,0.3882,-0.8921,-0.1395,-1.9917,-0.8661,0.6807,1.5504,0.6035,0.025,0.7178,0.3072,1.2793,0.1971,0.8652,0.3187,0.1263,0.1675,0.4137,0.7404,0.2741,-0.1027,-1.0813,-0.8051,-0.1762,-0.721,-0.7696,-0.403,0.6431,2.1994,1.3074,2.1948,0.9142,-0.072,1.1089,-0.1781,0.6491,-0.5648,-0.0006,-0.3183,0.1381,1.1302,-0.6728,-1.0514,0.1438,-0.5329,-0.2824,-0.5603,0.6389,-0.0365,0.2803,-0.9045,-0.3943,-0.1206,-0.9181,-2.5795,-2.0362,-0.2403,-0.168,-0.9584,-0.8046,-1.1298,-0.8506,-1.1201,-0.789,-0.599,-0.0253,-0.5984,-1.3028,-0.1171,0.3235,0.3134,1.3909,0.97,1.37,2.4168,2.967,-0.4689,1.1742,2.4128,2.7308,2.6001,2.6779,0.5834,-1.305,-1.0851,-1.7732,-0.3521,1.0867,1.3141,1.2078,-0.2059,-1.7339,-0.2915,-1.1799,-0.7596,-0.4347,-0.0214,-0.1257,-0.9104,0.6058,-0.5066,-0.2024,-4.1086,-0.9855,-0.225,0.0824,0.1327,-0.8091,-0.4003,-0.6431,0.3901,-1.5572,-0.3477,0.0787,-0.0456,-0.2933,0.108,0.4784,-0.2834,0.0673,-0.1997,0.353,2.1139,0.4525,0.6627,0.4481,1.8161,1.6615,-0.8559,-0.7998,-0.9255,0.3445,0.8604,1.7326,-0.5781,-1.387,0.006,-0.5675,0.2637,0.3695,-0.3565,1.3651,0.9371,0.3609,0.582,0.3451,0.97,-1.6776,-1.6853,-1.1117,-0.4919
"IC09",0.1821,-0.0585,-0.0637,-0.655,-1.1761,-0.47,0.599,0.9589,0.8286,0.6641,-0.3722,-0.0941,-0.7702,-1.207,-0.5487,-1.3575,-0.5522,0.263,-0.0746,0.4048,1.1888,0.9933,0.0099,-0.3383,-0.1553,-0.1689,0.0453,-0.3355,0.668,0.5441,-0.0091,-0.0521,0.4684,1.3813,1.2724,1.2974,0.2166,-0.7178,0.2421,-0.0873,0.3744,1.0949,1.0395,1.7973,0.6321,-0.1794,-0.2316,-0.2832,0.1514,-0.7806,-0.979,-1.2527,-0.8454,-1.8969,-1.4001,-1.2634,-0.7166,-0.4923,-0.3019,-0.301,-0.3359,-0.3197,-0.1878,0.0923,-0.5698,0.0671,0.2218,0.0614,-0.7461,-0.3902,-0.8861,-0.1331,0.001,-1.3224,-0.7382,0.2105,0.1372,0.9982,0.8879,0.6562,0.0096,0.0917,0.4698,-0.4474,1.1686,0.9486,0.9909,1.6341,1.2363,2.0192,1.713,1.3539,2.1449,1.2639,1.6053,1.9613,0.9612,0.8211,0.2299,0.6625,-0.3111,-1.2563,-2.4572,-2.573,-2.7974,-3.0502,-3.4076,-3.0885,-2.4453,-1.2184,0.1366,0.7654,0.4276,-0.4107,-1.3964,-1.0751,-0.6127,0.5586,0.7881,0.8051,1.4203,1.153,1.2781,1.4639,0.5458,-0.0806,-0.9679,-0.8134,-1.1162,0.7294,1.727,1.8155,0.2987,-0.3706,-0.3244,0.0278,0.345,0.2733,0.9047,2.0092,1.1858,0.7048,-0.1724,-1.1989,-0.8595,-1.3499,-0.8963,-0.539,-0.6744,-0.5988,-1.0364,0.4215,-0.1942,0.4945,-0.1314,-0.2694,-0.1079,-0.3848,0.5828,0.5456,0.7112,0.6308,1.5348,1.1637,0.7975,-0.626,0.2071,-0.6842,-0.2162,0.7275,0.5071,-0.0619,-0.3967,-0.3881,0.1629,0.2186,-0.6479,-2.1599,-1.309,-1.3471,-1.1069,-0.1497,0.135,-0.156,-0.6418,0.2084,0.191,1.0216,1.2894,0.4267,0.9732,0.2234,-0.2209,0.1432,0.372,1.2105,1.1248,0.7398,0.2431,-1.1211,-1.0731,-1.1324,-0.3046,-0.1135
"IC15",0.4667,0.7466,0.463,0.7304,0.5374,0.4813,0.2008,0.0788,0.0652,0.8227,-0.3278,-0.1699,-0.1236,-0.4878,-0.7477,-2.1658,-1.8543,-0.6577,-0.5888,-0.2791,-0.6541,0.7559,0.1076,1.0038,1.2374,0.801,0.2593,-0.4571,0.2366,0.3152,0.5744,0.9932,0.3769,1.1919,-0.2045,-0.1169,-0.3916,-0.3377,-0.8055,-2.3382,-1.9973,-1.3011,-0.9821,0.1722,0.4796,-0.3246,-0.5164,-0.0066,1.3394,0.7376,0.2556,-0.5014,-0.673,-0.2576,0.0023,-0.6282,0.6152,0.88,0.338,-0.3087,0.4242,1.4225,1.7192,1.9477,1.2085,0.9091,0.6864,-0.4355,0.9018,2.1632,1.6585,1.4538,0.1584,-2.5914,-3.0877,-1.9006,-1.8741,-1.9205,-2.393,-0.3396,-1.1028,-0.7851,0.033,0.83,0.1587,1.6452,-0.5067,0.2931,-0.4972,-0.3564,-0.1147,0.7188,0.9587,0.7038,1.3923,1.6556,-0.8198,-0.8853,-0.1589,-0.8778,-0.586,0.0941,0.2089,0.9998,1.6238,0.2892,0.4622,0.4966,-2.5164,-1.2357,-1.0835,-2.0065,-0.2979,1.1529,0.8775,1.6111,-1.4433,-1.3381,0.263,2.3666,1.1471,1.644,0.1787,-0.02,-0.0414,-0.4909,0.0328,-1.2554,0.0546,0.8387,0.5463,0.4422,0.4278,-1.004,0.1477,-1.0951,-0.7635,-0.7072,1.1003,1.03,-2.3452,-1.0268,-0.9316,-1.5511,0.4333,0.9731,0.632,-0.3802,0.326,1.8696,0.4726,0.5209,0.3891,0.7347,-1.3967,-0.0014,2.3986,0.122,0.7202,0.1532,-1.4486,-1.4604,0.097,-0.8089,-0.0484,-0.2977,-0.6504,-0.68,1.7216,0.6204,-0.8901,-0.0819,-0.4865,0.0749,1.3405,-0.073,-0.0888,0.3844,0.0272,-0.2634,-0.5019,0.4469,0.0769,-0.539,-0.3025,-0.9367,-1.7013,-1.0601,0.0668,0.5715,0.6629,-1.1766,0.346,0.9029,0.9257,0.5512,-0.1565,0.2459,-0.3403,-0.8164,-0.1524,0.7069,0.6849,0.7879
"IC16",0.4345,0.1225,-0.0478,0.5533,-0.3844,-0.221,-0.3086,-0.9862,-0.3606,-0.0669,-0.0645,0.4858,-0.6784,-1.1648,-0.7427,-1.0357,0.3877,0.7697,-0.5599,-0.2907,0.9333,0.5998,0.7003,1.7762,-0.0326,-0.4643,0.111,-0.8497,-0.2601,-0.042,-0.1275,0.2062,-0.0046,0.0886,0.3688,0.8777,0.6932,0.9356,0.6859,-0.8179,-0.0668,0.2321,0.0208,1.055,0.4034,0.6681,0.8454,-0.3588,-0.032,0.3714,0.4098,-0.1782,0.9944,0.2681,-0.1451,-0.0041,-0.7083,-1.7055,-0.7834,-1.7194,-1.1043,-0.0627,-0.5252,-0.0776,0.1165,0.2324,-0.5354,-0.1672,-0.1839,-0.7368,-0.8625,-1.4421,-1.9223,-1.41,-1.1788,-1.0971,0.5487,0.3314,0.3799,1.5277,0.7882,-0.0795,1.0432,-0.1388,0.4609,3.4598,1.2023,0.6331,1.3751,1.3238,1.481,0.9015,0.8279,1.1689,0.737,-0.688,-0.0357,0.8441,-1.2939,-0.5693,1.7418,0.5395,1.1217,0.0236,0.4982,-0.0917,-1.8946,-3.0569,-2.1101,-2.5051,-2.421,-0.9633,-1.1704,-1.1776,0.4954,0.765,1.1134,0.3651,-1.3449,-2.0322,-0.7931,-1.6834,-0.4205,0.2977,0.117,0.5328,1.577,1.6688,2.0212,0.8651,0.3474,0.3921,1.2588,1.3564,-0.0583,1.038,1.0212,0.8384,0.1974,-0.5773,0.4417,-0.6188,-1.1739,-0.6553,-0.6319,-1.3808,-1.0961,-0.0703,-0.9752,-0.2963,0.9043,0.5498,1.1928,0.8251,1.8385,3.1373,-0.2323,0.6127,-0.5052,0.037,-1.0764,-2.3778,-1.8684,-0.7555,-1.2355,-1.1658,0.151,0.4771,-0.0904,-0.3414,-0.4881,0.034,0.1442,0.2779,1.3732,0.8714,-1.0495,-1.0157,-0.4013,-1.2151,-0.1172,1.0557,0.1423,0.2252,0.1882,-0.3655,0.0819,1.0095,1.7006,1.6702,0.727,1.3548,0.1884,-0.1195,0.0153,0.4326,0.7498,0.856,-0.8594,-0.3486,-1.3137,-1.6328,-1.2654,-0.4774
"IC17",-0.0341,1.0618,0.6843,0.6333,0.5876,0.6658,0.326,0.6899,-0.1663,-0.0152,-0.3997,-0.6863,0.0584,-0.5687,-1.3221,-0.2073,-0.2379,-1.6983,-1.8707,0.1155,-0.5829,0.5976,-0.243,-0.8956,0.3166,0.1905,-1.1001,-0.2054,0.189,-0.145,0.4666,-0.4435,-0.5213,1.31,0.565,0.9242,0.5593,0.5493,0.0858,-0.1879,0.1492,0.4131,0.516,-0.2039,-0.1208,-0.0465,-0.2093,0.2023,-0.0078,-1.4943,-0.6422,-0.2797,-0.3602,0.3317,0.2963,-0.6488,0.4332,0.3304,0.6743,0.9183,1.5215,1.3004,1.6186,1.0464,-0.7396,0.1278,0.9032,0.5228,0.9921,1.1382,-0.0145,1.1752,-0.2678,-2.3796,-2.4594,-0.7052,-1.3998,-1.1245,-0.7385,1.0211,0.4248,-0.3357,-0.3988,1.6454,0.1598,1.9519,-2.0691,-0.6559,0.5963,-2.3623,-1.0782,-0.4611,-0.7829,-0.7173,-1.1599,-0.2531,-0.9944,-1.383,-0.1805,-0.2349,1.4368,0.1586,-0.4827,0.3135,2.2055,0.3063,0.2447,0.8022,-1.88,-0.0398,0.1529,-0.5185,1.1041,1.1982,0.4477,-0.4363,-1.6033,-0.424,1.4035,3.6381,0.1104,0.696,-0.55,-0.0861,1.0489,1.8077,1.6137,0.6092,-0.9533,-0.8163,2.2893,1.2226,0.8355,-0.2601,1.1925,1.0365,-0.6375,-0.4853,0.1577,-0.7328,-2.1626,-0.5314,-0.8552,-2.7846,-2.8395,-0.7359,-0.0529,-0.7792,-0.1268,1.0349,-0.4787,-1.4202,0.1809,0.4728,-0.4837,-2.607,-0.6006,-0.7287,0.8194,2.0802,0.5634,-1.3473,-0.373,-0.4271,-1.3858,-0.8256,1.5958,-0.4427,2.0256,1.1052,0.3798,0.7573,0.2288,-0.0299,0.2895,0.1139,0.4703,1.5849,0.6566,0.4144,1.5539,0.6173,-0.2413,-1.127,0.6311,0.0478,-0.2133,-1.1556,-0.2824,0.3906,-0.151,-0.5409,1.2607,0.2752,0.6855,-0.0287,-1.6533,0.1075,-0.3336,-0.5309,-0.5138,0.2011,-0.6419,0.2152
"IC18",-0.5048,-0.5135,-0.1362,-1.0362,-0.7701,-1.0007,-0.7152,-1.0748,0.2211,1.1365,0.562,0.4991,0.6565,0.5894,0.9519,0.9289,0.1894,-0.0542,0.5908,0.3062,0.8871,1.1216,1.0096,0.7473,0.4961,0.5568,0.1301,0.813,0.28,-0.2069,-0.3155,-0.6901,-0.3513,0.1486,-0.6557,-0.6968,-0.5289,-0.8674,-0.2326,-0.2049,-0.6612,-0.2015,-1.3999,-0.0508,-0.2908,-0.3666,-0.6589,0.2265,-0.5666,-0.9227,-0.2555,0.2064,-0.2105,0.0928,-0.1757,-0.2409,0.5651,-0.3133,1.2827,1.3807,1.0207,-0.5513,0.5443,-0.1305,-0.2489,-0.7996,-0.878,-0.1438,-1.2691,-0.8677,0.0139,1.0674,1.3436,0.5699,-0.8014,-1.3308,-1.1697,-0.2011,0.3623,0.8512,-0.4302,-0.0276,-0.3201,0.4932,0.5158,3.0116,0.1389,-0.181,1.6084,0.318,-0.6746,0.0038,-1.2147,-0.7485,-0.4549,0.6845,1.838,-0.4657,-0.3952,-0.1434,2.6797,0.4003,1.4568,0.2686,0.8895,0.2248,0.9757,-0.0921,-0.3745,-1.5627,-1.9168,-1.2084,-0.2686,0.1044,1.1599,0.8215,-0.0925,-1.2492,-0.8304,-1.3534,-1.9658,-1.7074,0.0811,-0.8478,-0.0615,0.535,-0.5121,1.1525,3.4511,-0.399,-0.4777,-0.4904,-1.0284,-0.9843,-0.7916,0.1024,-0.634,0.2675,-0.7241,-1.4905,-0.5137,-0.5839,-0.8923,0.5114,0.5199,0.3394,-0.2771,-0.8341,1.2717,0.7597,0.8367,0.6084,0.1174,-0.058,3.0106,4.8525,3.0928,0.1259,-0.7121,-0.608,-0.9925,-0.0414,-0.2592,1.1733,0.4854,-0.3141,2.5785,0.3927,-0.4875,-0.6417,-1.0643,-0.6062,-1.2183,-0.4947,-0.9497,0.6552,0.9691,0.4647,-0.6219,-1.5094,-0.6415,-1.1425,-0.0546,-0.8126,-0.2061,-1.6299,-1.4394,-1.0393,-1.0722,0.9252,-0.0836,0.0189,-0.6382,-0.982,0.2737,-0.9806,-0.879,0.7881,0.7566,2.2071,0.9393,0.7303,0.2768,1.4497
"IC19",0.0483,0.0886,0.0251,-0.4558,-0.5206,0.7825,1.1421,0.7811,0.5508,-0.3238,0.3083,0.5001,0.4212,0.1686,0.0475,0.0393,-0.0655,-0.3627,-0.6365,-0.3441,-0.3976,-0.5835,0.0853,-0.0054,-0.09,0.2726,0.3385,0.2486,-0.5495,-0.1062,-0.5311,-0.7465,-0.2911,-0.3393,-0.0497,-0.5473,-0.6377,-0.3679,-0.0492,1.0685,0.6774,0.0311,0.4573,0.3045,0.8283,0.3727,0.5091,0.68,0.638,0.4852,0.006,-0.2247,-0.0592,-0.1454,-0.3111,0.3926,-0.1006,-0.1116,-0.7808,-1.2767,-0.8531,-0.8635,-1.49,-1.0728,-0.4841,-0.4356,-0.8769,-0.9802,-1.2094,-1.6708,-1.2764,-1.2202,0.673,0.7123,0.893,1.1018,0.991,0.5863,1.0352,0.4207,0.0911,0.6872,0.262,0.0628,0.6546,-0.8273,0.946,1.8441,1.2631,1.9827,1.3116,1.874,2.0434,1.2295,0.433,0.4849,0.3371,-0.0135,0.3637,0.3825,0.4837,0.6288,0.092,-0.5231,-1.2526,-0.7047,-0.0748,0.0366,-0.249,-0.6991,-0.0392,0.081,-1.1846,-2.6566,-1.6796,-1.5053,-1.3843,-2.0848,-2.0356,-1.2591,-1.5862,-1.9108,-2.0701,-1.8432,-1.1756,-1.479,-2.0532,-0.4798,2.5346,1.2085,-0.0114,0.0058,1.307,1.4696,1.2597,1.2161,0.6893,0.5862,1.0942,0.9766,1.4905,1.0307,0.8215,1.148,1.27,1.7277,1.606,2.1863,2.0411,1.5318,1.367,1.9304,1.4027,1.1508,1.8461,-0.4571,0.3805,-1.2216,-1.6066,-2.2392,-1.8296,-1.7689,-1.3308,-1.7144,-1.6192,0.4714,-1.1058,-2.2735,-1.1276,-0.3771,-0.4292,-0.8552,-0.7345,-0.2892,-0.6654,-0.5094,-0.6749,-0.4205,-0.5162,-0.659,-0.0981,0.3857,0.0862,0.1134,0.5931,0.3132,-0.1961,0.2078,0.7659,1.1194,0.5428,-0.7574,-0.1077,-0.3172,0.9815,0.8102,0.0842,0.1181,0.1337,0.1454,0.349,0.4713,0.3366,0.532
"IC20",-1.089,-0.7323,-0.5272,0.1406,0.0616,-0.9014,-1.097,-0.5892,-0.1122,1.2373,0.6578,0.8355,0.8425,0.5984,0.5449,-0.0941,0.4324,0.4218,0.3816,0.1851,0.3485,0.5012,-0.0859,0.5624,0.2719,-0.5871,-0.2432,-0.3119,-0.5291,-0.5422,-0.1591,0.3085,0.314,0.8114,-0.136,-0.7098,-0.5079,0.0408,0.3886,-0.2154,-0.4398,0.3468,-0.1682,0.4211,0.1827,-0.0955,-0.1509,0.258,0.2703,0.2974,0.8298,0.3959,1.0246,0.639,0.7045,0.318,1.3987,0.3135,-1.9968,-1.559,-1.363,-1.1406,-0.8572,-1.0616,-0.805,0.1037,0.1213,-0.4735,-0.7954,-0.3768,-0.381,0.0112,-0.6115,-0.993,0.0068,-0.2542,-0.9639,-0.2789,0.1969,-0.4496,0.187,0.734,0.1266,-0.0751,0.7016,2.7973,0.431,0.6267,-0.2858,-1.3574,-0.0509,-0.178,0.1856,0.0525,-0.4458,0.3149,0.1888,0.2973,0.6619,1.0877,1.625,0.9693,0.7196,1.293,2.1934,0.8573,-0.0063,0.9925,1.1504,-0.1541,-0.6223,-1.3961,-0.9348,0.4268,0.438,1.4989,2.0722,-0.1057,-0.826,-0.4908,-1.0795,-1.0521,-0.9912,-0.6428,-0.5637,-1.2026,-0.8654,-1.6006,0.1302,-1.9831,-3.5174,-4.6143,-2.1487,-0.8401,0.1801,0.8884,1.3125,1.1814,-0.1826,-0.5825,-1.2871,-0.1797,0.0026,0.1053,1.3269,0.2628,0.2875,0.3614,1.3203,1.0558,0.8562,1.7627,0.1939,0.4618,-1.3739,3.1776,2.4439,1.9775,0.7215,0.8811,0.0381,0.2955,0.8233,0.6255,1.8154,0.8507,-0.086,0.2767,-0.6543,-0.9626,-0.5461,-0.4391,-0.3936,0.0566,0.6149,0.6094,-0.3048,-1.5465,-1.5535,-0.4975,-1.6984,-1.5861,-0.5494,-1.1608,-1.222,-0.1542,-0.5636,-0.7943,-0.4999,0.1963,0.6576,0.2682,-0.4728,0.8252,-1.2794,-2.1724,-0.3863,-0.2736,0.6603,1.2704,2.2465,1.324,0.7928,0.3244
"IC23",-0.1031,-1.9948,-0.0309,-1.4523,1.0664,0.3315,0.1842,-0.2814,1.1642,0.1871,0.1565,-0.3867,-0.4676,0.2371,-1.2458,0.8253,0.7052,-0.4989,-0.1725,-0.8626,-0.1416,-0.4265,1.058,0.5851,-0.113,0.1975,-0.888,1.3498,-0.5451,-0.1211,0.7231,-1.2489,1.0583,0.0951,0.2175,0.6829,0.2365,1.5152,0.0778,0.8502,0.6977,0.0809,1.9236,1.3952,-0.4574,0.3598,-1.565,0.42,-1.1165,0.7988,-1.4372,0.2833,-1.7097,-0.4675,-0.2875,0.6587,0.085,-0.9926,-0.2817,-1.3096,0.0384,-2.4094,0.7468,-0.8422,0.0426,-0.2834,-0.4357,1.3983,1.1216,-1.0615,-0.0145,0.8079,-1.5066,0.2184,-0.6527,-1.2989,0.017,0.6011,-1.42,0.9485,-1.2233,0.6965,-0.4651,0.0051,0.6295,2.5894,1.3255,-0.937,1.3392,1.7042,1.6428,0.3619,-1.1363,2.0526,0.4552,-1.8866,1.3819,-0.4208,0.9251,-1.9482,-0.7499,-0.9976,1.2968,0.1139,1.3707,0.2429,1.4598,-0.0535,-0.2514,-1.078,-0.181,0.3123,0.0336,-1.1028,-1.2697,-0.6585,-0.4777,-1.6707,-0.5406,-0.2678,-1.2216,-1.1434,-0.1499,-1.0854,-0.5271,-0.2819,-0.9376,-0.9648,0.8535,1.2534,1.8916,1.946,1.0231,-0.401,0.0631,1.4036,0.4291,2.2074,1.2721,0.1044,0.6916,0.3928,-1.0269,0.7399,-1.8866,0.2851,0.2796,-1.9844,0.1975,-0.9165,-0.2564,-1.5353,-0.9505,-0.8396,0.5878,-0.4517,1.3232,-0.4572,-0.2514,-0.5705,-0.0526,-0.028,0.3037,0.9241,-0.507,-0.2505,1.8311,0.7636,0.7169,-1.0284,-0.3988,1.1567,-0.9522,1.7501,-0.1094,1.107,0.9841,-0.5558,-0.3775,-1.0657,0.7434,-1.0275,-0.2149,-1.4947,0.5805,-0.579,-0.4468,-0.2722,-1.3591,1.179,1.1045,0.4634,1.0689,0.7467,1.7841,0.8178,0.2987,0.004,-1.8842,0.466,-2.0756,-1.3201,-1.4239,1.2846
