"IC05","-1.8489","-1.9253","-2.4303","-1.6789","-0.7956","-0.8022","-0.7502","0.4482","0.9306","0.8662","0.3513","0.7735","0.7242","1.8680","1.5247","1.2188","1.2386","0.8245","1.2722","0.8821","0.6583","-0.0004","-1.0052","-0.8868","-0.2638","-0.2512","-0.4478","-0.6163","-0.2470","0.9877","2.0198","1.0098","-0.0691","0.7004","0.3589","-0.2997","-0.6311","0.1626","-0.0738","0.7099","1.7471","0.8507","0.0476","-1.6742","-1.0875","-1.6072","-1.6547","-0.4619","-0.6380","-0.9962","-0.6917","0.4316","-0.2379","-0.0483","-0.0331","-0.0803","-0.5347","0.9286","1.6979","1.3055","-0.1658","-1.0514","-0.6129","-0.5364","-0.2927","-0.4281","0.3330","0.0980","-0.1076","0.7988","-0.9693","-0.6616","-0.9328","-0.2714","-0.6145","-0.6423","0.3082","-0.1716","-0.3828","-0.6547","0.2687","-0.1835","-0.4084","-0.7950","-0.1654","0.2809","0.7629","0.3857","1.8632","1.3602","2.4539","1.8477","0.9700","0.6710","-0.2353","-0.0118","0.0538","0.6609","-0.6099","0.2934","-0.1637","-0.2217","-0.5935","0.1628","0.0911","0.3919","1.3712","1.3298","1.2655","0.4886","-0.1504","-2.0754","-2.1426","-2.1666","-1.9767","-1.7662","-0.7814","-0.5975","-0.2071","0.0853","0.5934","-0.9350","-0.0580","-0.0139","0.9252","2.0260","3.4104","1.0692","-0.3532","-0.5408","-0.9932","-1.4928","-1.0224","0.4656","0.6649","-0.0793","-0.8008","0.1390","-0.4278","-1.1032","-0.5721","0.6814","-0.6265","-0.6711","-0.5693","0.0638","-0.1019","-0.6544","-0.9658","-1.3159","-1.1791","0.2761","0.5711","-0.0850","0.6869","1.3195","1.3243","1.5476","2.3185","0.8978","1.3911","-0.1013","0.1862","0.2934","1.2777","1.4930","1.6032","0.4194","-0.1612","-1.0413","-1.2144","-1.7606","-1.2910","0.8718","-0.3662","0.3605","-0.8359","-0.7430","0.1252","0.6361","1.3209","-0.4006","-0.0776","-0.2328","-0.3896","-1.0038","-0.6981","-0.2586","-0.1914","-1.2225","0.4335","-0.2407","1.0960","-0.0342","1.5645","1.9012","1.3021","-1.3033","-1.0616","-0.7221","-0.9945","-0.9538","-0.7251","0.7110"
"IC08",-2.3327,-2.648,-0.8901,-0.5433,-1.5248,-1.2384,-0.1993,0.4462,-0.0734,0.0682,1.1363,1.6383,1.5946,0.2257,0.1593,1.4506,1.7183,0.7665,0.7514,-0.0619,-0.082,-0.6205,0.1273,0.7753,2.355,1.3778,-0.3954,-1.0393,-0.4344,1.3207,2.2782,0.814,-0.6491,-0.6628,0.8292,0.1581,0.3577,0.6148,0.7274,0.9275,-1.0406,-0.8473,-1.0884,-1.781,-1.8597,-1.0915,0.3993,-0.9097,-1.2415,-1.9899,-1.1365,-0.582,0.0823,-0.5323,-0.4538,-1.0531,-0.6442,-0.4356,1.0329,-0.0181,-0.0556,0.3368,1.4565,0.2498,0.2929,-0.0431,0.353,-0.3379,0.8074,1.3252,1.1981,0.669,-0.278,0.0886,-0.3394,0.1826,0.3566,-0.1183,-1.0065,-0.3799,-0.2183,0.2256,0.8639,-0.2633,-1.2127,-0.6566,1.0131,0.6541,1.0742,1.0255,1.3991,0.4084,1.4998,0.8915,0.1464,-1.1687,0.0309,0.2225,-0.7663,-1.5666,-1.2992,0.6214,1.0913,2.4099,0.7786,0.125,-0.1385,-1.1917,0.8729,0.8917,-0.712,-2.2659,-3.3313,-2.8429,-1.3266,-1.611,-2.3012,-1.1996,0.0906,1.2469,0.8598,0.5374,0.2094,0.6286,1.1258,0.9492,0.9683,1.0693,1.394,0.7922,0.6948,-0.087,-0.4038,0.0924,1.63,0.8564,-0.3622,-0.9739,-1.269,-1.8617,-0.5719,0.5068,1.4199,0.9761,-0.0211,1.0004,0.0638,-0.4485,-0.8135,-1.7188,-0.9066,0.1244,-0.6633,-1.1253,-0.3855,1.0534,0.0131,-0.4662,-0.1248,0.5273,0.8123,0.9586,0.1846,0.1138,0.0806,-0.4195,0.4438,0.1287,0.2132,0.2945,1.0502,0.1108,-0.1688,0.8243,0.6196,0.8609,-0.0101,-0.4167,-1.0797,1.0339,1.3497,-0.3289,-1.4377,-0.2144,-0.4612,-0.5834,-0.2409,0.1569,-0.0794,0.1754,-0.0269,-0.9322,0.2149,0.4332,0.6332,1.3338,0.9586,-1.2139,-0.8117,-1.718,-1.0658,0.0418,0.8663,-0.2751
"IC09",-2.9353,-1.9271,-1.2089,-0.6186,-1.62,-0.1352,-0.3634,-0.0516,0.1171,0.5894,1.6661,1.466,1.3788,0.1708,-0.0183,0.8998,0.1159,0.8268,0.6941,0.6523,1.3072,0.2612,1.5785,0.5931,0.3019,-0.0427,-0.0813,0.189,0.9916,1.1244,-0.3273,-0.6568,0.9427,0.2216,-0.189,-0.8856,-0.9601,-0.4944,-0.56,0.3869,-0.0355,-0.3938,-1.0872,-2.0797,-0.8776,-0.8971,-0.2128,-1.5022,-1.1858,-0.3011,0.8747,0.6839,0.5758,1.2785,0.3685,0.2829,1.1419,0.1834,0.1332,-0.0234,0.5387,0.1092,-1.0813,-1.5963,-1.1023,0.025,-0.3152,-0.0802,0.3041,-0.5351,-0.2267,-0.7038,-0.185,0.9173,-0.5492,0.542,-0.5619,0.0381,0.8168,2.3044,2.6722,1.2687,2.9769,1.1871,-0.5023,-1.0318,-1.2487,-0.5825,-0.4807,-0.7207,-0.4875,-1.4427,1.6516,1.9683,0.2925,-1.607,-1.5055,0.6841,0.7097,-1.0285,-1.2965,0.5458,1.0232,-0.909,-0.912,0.0495,-0.157,1.1215,1.5691,1.0499,-1.1204,-0.7542,-2.3554,-1.8614,-1.1603,-1.435,-0.6712,-1.241,-0.4203,-0.0158,-0.8005,-0.0289,0.5406,0.6973,0.7941,1.2009,2.4329,1.546,1.1472,0.2416,0.9246,0.5347,0.4819,1.8782,1.3994,0.5491,-0.237,-0.2443,0.6075,-1.1276,-1.0085,-1.4876,-1.1327,-0.7608,-0.7943,0.6349,-0.591,-0.5092,-0.4863,0.116,0.0602,-0.8849,0.0415,0.0728,0.7682,1.6567,0.6898,0.4274,-1.3714,-0.9363,0.0159,-0.7725,-0.7454,-1.1282,-0.3622,-0.5362,-0.0203,0.5887,-0.2185,0.4874,-0.238,0.2656,0.6495,0.4441,1.7658,0.294,-0.5807,0.2685,0.644,0.9683,-1.0389,-0.177,0.7811,1.2961,0.2453,-0.6558,0.2121,0.7192,1.2555,0.1219,-1.0321,-0.5099,-0.7483,-0.1698,0.3181,1.0716,2.2375,0.766,-0.5851,-1.2403,-0.2072,-0.283,-1.7331,-2.2835
"IC15",-2.6911,-2.5688,-2.7209,-1.2763,-0.9036,-0.5977,-0.2835,0.1779,1.1831,0.1587,1.4639,2.1591,2.2147,1.226,-0.1857,0.8457,1.6562,1.7471,0.575,-0.3674,-0.1727,-0.2892,0.7025,1.2576,1.0628,-0.1578,-0.7917,-0.715,-0.4213,0.1644,1.6834,1.5774,0.3878,-1.3369,-0.9115,-0.5426,-0.51,0.0039,0.5131,0.7164,-1.0315,-0.0354,0.4121,-1.0991,-1.654,-1.1201,-0.0746,-0.2183,-0.297,0.2495,-0.621,-0.3839,0.3377,0.9689,0.4716,0.1222,0.2871,0.0229,0.5725,-0.8217,-0.2616,0.0116,0.1102,0.4041,-0.5724,-1.1739,-0.7097,-0.7553,-0.7125,-0.3017,-0.0557,-0.458,0.4112,0.3866,0.211,-0.4385,-0.3659,-0.594,0.1492,0.6187,1.6011,1.9119,1.5525,0.8989,-1.001,-1.1707,-0.3387,0.8228,-0.152,0.4458,0.5066,0.9352,2.0218,0.6197,-0.1786,-0.0649,-1.73,-1.1007,-0.0795,0.4708,0.0586,-0.7676,-0.1215,0.3253,0.5421,0.8544,1.2593,0.9372,0.0589,0.6144,0.0041,-1.9226,-2.1358,-1.7512,-3.0039,-2.8581,-1.0482,0.1676,0.6479,0.8543,0.981,0.5276,-0.105,0.6443,-0.028,-0.3306,0.0582,0.735,1.1292,1.0067,0.8094,1.6073,0.8016,0.5068,1.1713,1.3851,-0.022,-1.5458,-0.1761,0.1187,0.2464,0.0427,-0.6055,-0.3682,0.1821,-0.5804,-0.5248,-1.1775,-2.0475,-1.7615,0.1647,-0.2441,-0.9993,-0.5661,-0.327,-0.0253,-1.2868,-1.0476,-0.0392,0.7311,1.2124,0.5268,0.6257,0.936,0.2877,-0.4776,-0.4446,0.0164,-0.1786,0.1434,-0.1489,0.9815,1.7623,1.1222,1.8373,2.2407,1.8974,1.4414,1.7105,1.1188,-0.2509,0.4937,-0.8879,-1.7026,-1.6909,-0.7843,-0.2863,-1.1256,-0.4268,-0.4794,-1.0704,-0.1979,-0.3321,0.3383,-0.3043,-0.4317,-0.1196,-0.8151,-0.8875,-0.7133,0.5185,0.6268,-0.1079,0.2743
"IC16",-2.8602,-3.3876,-0.8714,-0.8545,-0.9086,-0.1929,0.6121,1.2988,1.3679,1.6078,2.2169,1.6328,0.9352,0.042,0.2109,0.6765,0.2861,0.2152,0.0862,-0.0105,-0.2116,0.4576,0.3532,0.3548,0.4918,0.2909,-0.6441,0.1542,-0.1454,1.2231,1.107,0.3493,-1.601,-1.2021,-0.4982,0.1721,1.2329,0.4224,0.8234,0.3589,-1.753,-1.6536,-1.8384,-1.4863,-1.5375,0.7576,0.1429,0.2826,-0.1153,-0.3958,-0.8244,0.4224,-0.2944,0.5384,0.0318,0.571,0.2186,0.7819,0.1593,-0.5413,-0.3474,-0.1007,-0.189,-1.1908,-1.4351,-0.9844,-0.0799,-0.1895,0.3829,0.1777,-0.51,-0.8027,0.3851,0.3836,1.1801,-0.0602,0.1361,-0.2415,0.5702,1.5616,2.338,2.4179,1.0648,0.9579,0.1795,-0.2623,-0.4152,0.4099,1.1273,1.025,0.2011,1.1171,0.1658,-0.407,-1.2139,-1.0932,-0.2767,-0.9319,0.2686,-0.5163,-0.1707,-0.031,0.0419,0.4997,0.7153,-0.4598,-1.2152,0.3399,1.0739,-0.1861,-2.2885,-4.0702,-3.5263,-1.7107,-1.244,-1.5759,-0.926,0.0567,0.9165,0.8803,1.2881,1.2706,0.0334,0.7132,0.1634,0.6791,0.5217,1.3872,1.0797,1.8736,1.0503,0.9987,0.534,0.1481,0.088,0.455,0.0422,-0.3753,-0.4829,-1.2513,-0.3836,0.1709,0.315,-0.7843,0.4875,0.4749,0.3291,0.2957,-0.1147,-0.9108,-0.4273,-0.7716,-0.0301,-0.3523,0.7716,0.3209,-0.0049,0.7847,1.3389,0.7585,-0.2345,-0.7797,-0.9234,0.0987,-1.3289,-0.6058,-0.0384,-0.1969,-0.537,-0.2528,0.0684,-0.1632,1.2151,1.4619,1.0652,0.1297,0.22,-0.6207,0.4124,0.1777,0.0009,-1.534,-1.5598,-1.387,-0.6076,-0.2373,-0.0356,0.255,-0.5267,-0.605,0.0366,0.8579,1.6629,1.9465,1.8501,1.8123,-0.15,-0.2865,-0.8664,-1.0972,-1.0245,0.0449,-0.2761,-0.9076
"IC17",-1.4686,-2.2198,-3.6984,-2.1255,-0.9959,-1.0581,0.4505,-0.1832,0.5143,0.2612,1.2143,1.6615,1.6254,1.9335,2.106,1.3349,2.1757,0.6494,0.2126,-0.462,0.9996,0.6414,0.4596,1.6873,1.3938,0.5059,0.3775,-0.5482,0.5932,0.5233,0.9876,-0.3704,-0.6792,-0.3642,0.0637,-0.7816,-0.4319,-0.1071,-0.4875,-0.3691,-0.6834,-0.3695,-0.945,-2.0693,-1.5989,-0.9865,-0.362,-0.4008,-0.5593,-0.5231,-1.2295,-1.895,-0.4896,-0.8503,-0.3752,0.6924,0.3677,-0.7411,0.1644,0.0789,0.4787,0.5842,0.9477,0.2209,0.7819,0.2423,0.6258,-0.5927,0.3802,-0.0393,-0.1076,0.1653,0.2641,0.2425,0.9435,0.2047,0.0576,0.1063,0.0408,0.757,0.0401,0.2226,-0.0983,0.6343,0.7551,0.6672,0.4537,0.0816,0.4854,1.527,1.4912,-0.4354,-0.3872,-0.3344,-0.6344,-0.9838,-0.2273,-0.1144,0.2415,0.2504,0.5632,0.5356,0.6833,1.6774,-0.8,0.2367,0.8494,0.311,0.663,0.4994,0.4599,-0.2303,-1.9387,-3.5575,-4.3336,-3.2009,-2.1002,-0.2743,-0.8318,0.2217,-0.4618,-1.0542,-0.4653,0.3155,0.9019,-0.1808,0.1565,-0.1275,0.6175,0.5022,0.4239,0.0512,0.7514,0.9504,2.2249,1.0975,1.2374,-0.1299,0.9118,1.2161,1.8363,0.867,0.7175,1.0359,0.5448,-0.3232,-0.3438,-1.1111,-1.1916,-2.0187,-1.0354,-0.3803,-1.0596,0.61,-0.5172,0.2398,-0.1147,0.2641,0.3786,0.4566,0.0978,0.5217,0.5107,-0.0764,-1.1014,-0.6489,0.2407,-0.0169,-0.4516,-0.2867,0.5408,0.4113,0.7093,0.3873,0.2335,1.0145,0.0149,0.7569,0.7159,1.1488,1.036,0.6167,-0.519,-0.7673,-1.5847,-0.9182,-1.674,-1.1029,-1.0139,-0.6379,-0.7253,-0.1712,0.2685,0.6977,0.568,0.5596,0.2285,-0.2539,0.1772,-0.9329,-0.5693,-0.2295,0.9367,0.8771
"IC18",1.2015,1.219,-2.3643,-1.2484,-0.0371,0.3439,-0.6023,0.6593,0.4654,0.1536,-2.0033,-0.5902,-0.0924,0.6786,-1.5724,-0.259,-0.1932,0.7501,0.8315,-0.7328,-0.8231,-0.1085,-0.2601,0.344,0.6175,0.6715,0.3553,0.5728,0.2483,-0.6482,-0.8153,0.3562,0.2389,1.3662,0.5376,1.4345,-0.2116,0.6247,0.632,-0.2809,0.0005,-1.4469,-0.3927,-0.544,1.7063,1.1406,-0.0317,-0.3283,1.7262,1.9498,1.121,0.633,-0.5879,-0.2966,-0.5793,-1.1749,-0.5952,-0.784,-0.4385,-0.7772,-1.1161,-0.4786,-0.6473,1.353,0.3821,0.3108,-1.8472,0.4458,-0.2964,0.2928,-1.1881,0.0616,-0.0723,0.9506,-0.0776,0.8619,-0.8422,-1.1059,-1.3864,-0.4641,3.161,-0.839,1.1827,0.8166,0.1797,-0.9462,-0.0747,-2.2362,-1.2005,-1.5108,-0.6082,-0.8875,-0.4572,1.0515,0.9303,1.1309,-0.8835,0.6606,-1.3487,0.4025,0.053,0.205,-0.2244,0.3964,0.3532,-1.0301,1.5091,2.601,1.5078,1.6199,1.5222,0.7763,-0.1355,0.7725,1.2349,-0.3403,0.4751,-0.6046,0.0204,-1.2332,0.8569,0.9317,1.8025,-0.2572,-0.2334,-2.1311,-1.0353,-1.3559,-1.3677,-0.7993,-0.939,0.3837,-0.878,0.2094,-1.7577,0.0259,-0.6666,-0.0864,-0.3761,0.8443,-1.0542,0.2427,-1.1167,-0.1405,0.2413,-0.1478,-0.5688,0.5925,-0.4839,1.1461,1.1177,1.435,1.5637,0.4561,-0.2305,-1.2554,-0.8493,-1.7065,-0.2696,-0.5033,-0.1411,-1.1065,1.117,1.0545,1.7888,-0.49,-0.2472,0.5305,-0.606,0.9362,-0.4014,0.8617,0.0918,0.9529,-0.5337,-0.5558,0.4154,-0.2197,1.0875,-1.5524,-0.7019,0.1253,1.9821,0.9052,1.906,1.2068,0.6146,-2.0452,0.7965,-0.3812,0.9194,0.0023,0.3311,0.0942,1.2783,-3.4348,-1.2731,0.0243,-0.0307,0.0586,-0.2919,0.3272,-1.6168,-0.3159
"IC19",-1.0057,-0.6783,0.8804,1.6592,2.7453,2.2816,0.8657,1.0905,1.205,1.5178,-0.3164,-1.2394,-1.558,-1.6121,-1.1151,-0.8302,-0.4704,-1.0302,-1.4245,-2.1485,-1.4249,-0.3051,0.2592,-0.654,-0.704,1.0426,2.1161,1.1333,-0.1326,-0.7787,-0.3179,-0.2589,-0.0193,0.2778,-0.3288,-0.6247,0.509,0.9128,0.4517,-0.8112,-0.8371,1.1284,1.0046,0.8293,0.3868,1.7932,0.7059,-0.8711,-0.3158,-0.7531,0.1574,0.1551,0.0419,-0.5291,-0.4436,-0.9418,-0.9758,-1.5854,-1.6603,-1.7565,-0.8916,-1.1301,-0.0809,0.0349,0.9735,0.9133,0.7582,0.3433,0.9961,1.1208,1.4891,0.3854,0.3488,0.8289,1.2925,0.2264,0.5188,0.9998,0.7737,0.0882,-0.7603,-0.3666,-0.6458,-0.6366,-0.0609,-0.3621,-0.4008,-0.2971,-0.3382,-1.6749,-1.9824,-0.5476,0.1667,-0.5573,0.9001,1.0213,1.1863,0.9746,1.303,1.3506,2.1046,2.4908,0.7356,0.0207,-0.6662,0.3438,-0.6747,-2.3874,-1.7191,-1.751,-1.7639,-1.557,-0.7041,-0.332,-0.2345,0.1242,0.2182,-0.0945,-0.9036,-1.5404,-0.4079,0.3942,-0.2178,0.4737,0.4848,0.6149,0.338,0.1559,-0.2648,0.05,2.1007,1.2597,1.1286,-0.0948,0.1259,-0.6001,-0.6905,0.0371,0.6392,0.1009,0.129,0.412,0.3431,-0.0421,0.0397,-0.6471,-0.689,-0.6251,-0.4939,0.0595,0.2919,0.1143,-0.3628,0.14,0.5856,0.4581,-0.067,0.2362,0.2636,1.5543,2.0452,2.6369,1.0488,0.683,-1.3928,-0.2924,0.3511,-1.2538,-1.0794,-1.8993,-0.6657,0.115,0.0926,-0.4833,-0.8191,-0.2813,-0.2896,-0.3362,-0.6034,-0.566,-1.5514,-0.6966,-0.2997,0.3806,0.116,0.6352,-0.3763,-0.8789,-1.4279,-0.482,-0.3057,-0.8497,0.1824,0.451,-0.4,0.1437,-0.3501,-1.0299,0.246,1.671,2.0815,2.4441,2.0901,-0.794
"IC20",-2.1251,-2.6179,-2.5403,-1.8275,-0.7551,-0.1114,0.0628,-0.4252,-0.0451,0.4801,1.2244,1.4912,1.0132,1.5109,1.4451,1.5621,1.3459,0.4936,0.2107,0.4145,0.686,0.5685,0.16,0.0993,0.4166,0.3452,0.2821,-0.3509,-0.1669,0.6529,0.577,1.1628,1.2596,1.4765,1.2561,0.6106,0.3841,-0.7452,0.4071,0.5118,-0.3668,-1.4416,-2.5812,-1.7065,-1.5707,-1.5159,-1.3702,-0.8772,-1.1018,-1.0474,-1.4014,-0.7304,-1.19,-0.6499,-0.4887,-0.2631,-0.0538,0.3809,0.0863,-0.1207,-0.1797,0.2821,0.2843,0.5722,1.039,0.8551,0.6563,0.5699,0.983,1.5309,1.1644,0.0764,0.6383,0.8684,0.8331,0.1682,0.2072,-0.3439,-0.1522,-0.153,-0.003,-0.4413,-1.1628,-1.115,-0.8636,-0.2671,-0.2525,0.6617,0.6059,0.8366,0.6291,1.2763,1.1906,1.5298,0.4557,0.1544,0.1217,0.1388,-0.3115,-1.0066,-1.1663,-1.1833,-0.1275,0.5175,1.0018,0.9019,-0.6456,-0.3731,0.2107,0.5205,0.1576,-1.205,-2.0825,-2.2722,-2.1657,-1.6834,-0.9138,-0.6669,-0.5197,0.0533,0.9372,0.699,-0.0664,0.6793,0.9845,1.6536,1.4409,1.2616,0.5184,0.3767,0.2583,0.3033,-1.1338,-0.9109,-0.3646,-0.3234,-0.4935,-0.9776,-1.1093,-0.1811,0.4523,0.5764,0.7707,0.0255,-0.0041,0.2979,0.3133,-0.3797,-0.3372,-0.0342,0.9452,1.2624,1.4908,1.1002,0.3193,-0.2045,0.2956,0.7912,1.1757,1.2317,0.3427,-0.6821,-1.6911,-1.9913,-2.0024,-0.3112,0.2256,0.9586,0.7622,0.707,-0.0934,-0.7233,0.0007,-0.1952,-1.4528,-2.0565,-1.6747,-1.7785,-1.3247,-0.3852,0.7397,1.2651,2.4393,2.2546,0.5942,-0.5416,0.1836,0.362,0.4361,1.0454,0.9915,1.1459,1.0224,1.1488,0.2148,0.2992,0.1241,-0.2374,-1.3356,-1.4887,-1.4054,-1.0675,-0.8886,-0.4025
"IC23",1.3474,0.8195,-1.3005,-2.4703,-2.8612,-2.0382,-0.8177,-0.9704,-0.6975,0.4432,-0.6755,0.3327,0.5089,1.4364,0.9724,0.522,0.9188,1.231,0.5709,0.4264,0.7487,0.6224,-0.4917,1.1437,0.8019,0.6929,-0.0682,0.1502,-0.4279,1.3692,1.3845,0.5545,-0.661,0.0352,-0.4582,-0.0303,-0.6514,0.5736,1.4969,1.7613,1.0176,-0.4817,0.3992,-0.2985,-1.235,-0.4903,0.0093,-0.175,-0.938,-0.3189,-1.5056,-1.6333,-1.2342,-0.1956,0.2096,0.9403,-0.7441,-0.0471,-0.8404,0.1672,-0.9984,-0.174,-0.1635,0.373,-0.5962,-0.9843,-0.734,0.5419,0.0954,0.4222,-0.5889,-0.0358,-0.7216,1.0437,0.4111,0.2362,-0.2393,-0.2775,-0.1749,-1.1944,0.4514,0.5783,1.3929,0.2823,-0.1422,-0.5059,0.3693,0.9324,1.2818,0.314,0.9288,0.028,-0.4074,1.788,1.5631,0.1737,-1.0634,0.4813,-1.467,0.1255,0.1216,-0.4445,1.06,0.9071,-0.4723,-0.787,1.2914,1.0134,1.4682,1.5082,1.3818,1.0071,-0.3092,-2.3803,-2.4034,-1.8529,-2.2722,-3.6565,-2.0154,-0.6991,0.2937,-0.0223,0.0817,-0.4159,1.1234,0.9245,0.2011,-0.8537,-0.9298,-0.0949,-0.1391,0.6384,0.0484,0.9341,0.6009,1.3572,0.6325,1.1512,0.0399,0.1011,-0.1668,0.7075,0.0074,1.0394,-0.4347,0.1201,1.508,0.4453,-0.0471,-0.3712,-0.7061,0.4673,-1.555,-1.8333,-1.7988,-1.0143,0.3806,-0.6453,-0.1185,-0.7132,0.1565,0.6337,2.0498,0.4096,0.7292,-0.2069,0.0906,1.8254,-0.0178,-1.2962,-1.3938,-0.0373,0.0277,0.527,0.7601,1.6997,0.1978,-0.0491,-0.0775,0.2968,2.4286,1.1272,0.1067,-1.0537,-0.1255,-0.9063,-0.5354,-0.4969,0.2374,-0.4024,-0.0183,-0.4167,-0.1969,-1.0636,0.7239,1.3135,1.946,0.1898,-0.3278,-1.025,-2.3851,-1.4951,-0.4736,0.9188
