"IC05","0.9219","-0.2189","-0.6356","-2.0145","-0.6529","0.4252","0.2903","0.8107","1.3016","0.3403","0.3727","0.4999","-1.3622","-0.9388","0.1344","-0.2788","-0.8924","-1.5300","-0.4425","-0.1367","0.1591","0.3725","0.4763","-0.5267","-0.4218","-0.5252","-0.2477","0.9656","1.1422","-0.0094","-0.3144","0.4980","0.8163","0.5768","1.2346","0.8843","-0.3952","-0.5578","0.0702","-0.0322","0.5484","0.9263","-0.2765","-0.6780","0.0806","0.6372","1.3170","0.2059","0.1365","0.4015","-0.0895","0.1351","0.0828","-0.4464","-0.4885","-0.1886","-0.0283","1.1766","0.5209","0.5932","0.7501","-0.4978","-0.8873","-0.5259","-0.3104","-0.9345","-1.1657","-0.8322","0.2368","-0.6762","-0.2600","0.1578","-0.2804","-0.6470","-0.4066","-0.5576","-1.1043","-0.0334","-0.3491","-1.0351","-2.0070","-0.8743","0.7826","1.2049","0.6658","1.4333","0.1883","-0.3894","0.5298","-0.5798","0.4782","0.7724","-0.0901","-0.2249","0.9670","2.0610","0.8621","0.8355","0.4460","-1.1988","-0.5465","-0.7797","-1.6344","-0.4689","-0.4463","0.3097","0.4079","-0.2165","0.6292","1.1706","1.2955","0.9081","-0.5637","0.2509","1.6445","1.9086","2.4757","3.0971","3.2154","1.5374","-2.0162","-1.1833","-1.4666","-2.9620","-1.1889","-2.7634","-2.7674","-1.7087","-1.2983","-0.2171","-0.7949","-1.7691","-0.3111","0.2606","0.0606","-1.6634","-0.9977","0.3024","-0.7217","-0.6564","0.3469","0.4528","1.0165","1.8612","1.0937","-0.2648","0.8567","0.4412","0.7881","1.0336","0.3556","0.9071","0.2711","0.4736","0.3286","-0.4628","1.1228","0.1736","-0.1706","-1.0477","0.1679","1.2285","0.9231","1.1805","-0.5003","-0.3368","-0.3464","-0.5914","-1.2431","-1.6800","0.3850","0.0060","-0.0868","0.3218","0.1209","-0.1418","0.0150","-0.3854","-1.4195","-2.0947","-1.5689","0.4839","-0.2219","0.9619","0.9024","-0.2398","0.1578","1.1817","1.5925","1.2717","0.4744","0.1139","0.4779","1.1579","1.6500","0.7026","0.8190","-1.4229","-0.6619","0.4338","0.0419","-1.6025","-1.9657","-1.4003"
"IC08",1.558,1.2958,1.3068,-0.0368,0.5903,1.0044,0.544,0.1898,-0.2552,-0.0151,-0.4517,-0.8461,-1.1979,-0.9979,-0.6807,-1.0451,-0.2436,-0.1602,0.8798,0.36,-0.887,-0.4629,-0.2463,-0.4044,-0.8742,-0.5478,-0.0169,-0.4454,-1.1431,-1.7247,-1.9872,-1.0674,-0.3853,-0.479,0.2816,0.845,0.624,1.304,1.5067,0.582,0.416,0.0885,-0.2058,0.0161,0.0375,0.1827,0.416,0.4654,0.6413,0.7252,-0.0467,-0.4837,0.0756,0.3908,0.6872,0.7473,0.6888,1.1761,1.7016,1.3305,0.6702,-0.6976,-1.6181,-1.6074,-0.2749,0.8421,0.5746,0.1565,0.5045,0.1068,-0.3122,-0.5349,0.4014,-0.178,-0.2792,-0.502,-0.7734,0.1238,-0.1111,0.8487,1.473,1.0964,0.6667,-0.3296,-0.8444,-0.7895,-0.8908,0.1719,0.0906,-0.3824,0.1929,-0.9272,-1.7067,-1.777,-0.7603,0.6497,1.4782,0.3521,-0.6101,-1.3293,-1.559,-2.1126,-2.259,-0.9112,0.0572,0.3319,-0.296,-0.8878,-0.992,-0.4549,0.5642,0.945,0.9154,-0.0257,-0.5527,0.1876,1.6984,2.406,2.4399,0.6969,0.4008,1.6068,-0.3942,-0.9442,-1.523,0.2445,1.3792,2.0795,1.6365,0.6627,0.2434,1.0773,2.0278,2.3667,1.635,0.7186,0.9863,0.9448,0.5481,-0.4511,-1.2247,-0.9755,-0.7972,-0.442,-1.9632,-2.9343,-1.8243,-0.373,0.0743,-0.9882,-1.5648,-1.2383,-1.4791,-1.1729,-0.9968,-0.6651,-1.1036,-1.5277,-0.661,0.3681,0.7347,-0.2351,-0.5161,-0.0687,1.2784,1.677,0.3738,-1.0921,-1.2421,-0.2499,0.968,0.5057,-0.1906,0.2196,-0.1229,0.1328,1.1618,1.4224,0.6924,-0.3691,-0.4521,1.0253,1.7309,1.695,0.7636,-0.2629,-0.235,-0.3454,-0.5009,0.2743,1.2858,0.494,-0.4892,-0.9346,-0.602,-0.1167,0.9756,1.0919,0.8003,0.485,0.476,-1.1817,-1.5693,-1.9205
"IC09",0.102,1.0571,0.8099,1.1166,0.6671,1.105,1.4054,0.6252,0.0729,-1.0754,-1.2604,-0.3231,-0.1245,-0.1188,-0.3619,0.1659,0.0604,-0.234,-0.6482,-1.4347,-1.5786,-0.7777,0.1059,-0.2276,-0.3971,0.3191,0.2411,1.3123,1.6473,1.255,1.4849,1.7061,1.3928,0.7624,-0.1756,-0.2713,-0.4112,-0.7431,-1.0927,-1.0008,-2.2033,-2.3609,-0.6107,0.0383,-0.4202,-1.2314,-1.5658,-0.9974,-1.4781,-0.7405,-0.7713,-1.1152,-0.5487,-0.4698,-0.6599,0.7738,1.3578,1.0484,0.2093,0.2091,-0.8756,-0.9125,0.1613,1.4056,1.317,1.7022,1.6449,0.0902,0.4256,1.1258,1.1146,1.0786,0.3622,-0.0521,-0.4151,-0.5217,-0.9289,-0.3378,0.7529,1.4146,1.1916,0.2297,0.5099,0.6406,0.451,0.0301,-0.0236,-0.7965,-0.2628,0.7681,0.8285,0.4245,-0.0194,0.0343,0.5062,0.161,-0.2046,-0.323,-0.5551,-0.5188,-0.1271,-0.1813,-0.6432,-0.224,-0.979,-1.8928,-0.7337,-0.4351,-0.0374,-0.0494,-1.1431,-0.7655,-0.1455,-0.4359,-1.1125,-1.733,-2.1308,-1.4985,-1.5314,-0.6172,1.3468,0.5703,1.3832,0.859,0.8914,1.2071,1.5718,1.4757,0.3108,-1.1659,-1.1783,-1.6539,-1.0405,-0.3584,0.1876,1.5857,1.8296,1.3644,1.1608,1.7564,2.2897,0.543,-0.3844,-0.4111,-0.4693,0.8964,1.0881,0.9302,-0.0258,0.3528,0.3888,0.7285,-0.1577,-2.0707,-0.8187,0.2968,0.9395,0.2,-1.3464,0.1577,-0.6118,-1.1831,-1.0921,-0.4597,0.7035,0.0955,0.9396,1.5609,1.247,1.4774,0.6871,-0.2253,-0.89,-1.6519,-1.2644,-1.5895,-0.8989,-0.8226,-1.3391,-1.3387,-1.2978,-0.4469,-0.8229,-2.1703,-0.6168,0.2425,0.8161,0.6004,0.3953,-0.0588,-1.453,-0.6606,-0.5651,0.2712,0.9285,-0.4882,-0.5685,0.3149,0.756,0.9908,0.8242,2.4164,1.9801,1.2085
"IC15",-0.5698,-0.2957,0.5718,0.9002,-0.1169,-0.3612,0.1955,-0.7341,-1.1687,-0.4011,-0.2835,-0.6679,-0.5181,-1.0331,-0.792,-0.3919,0.3931,1.1822,1.106,0.2419,-0.5818,-1.232,-0.5008,-0.1322,-0.0025,0.2651,0.5865,-0.0124,0.2353,0.6588,0.5065,0.9896,1.3168,0.8521,0.5551,-0.3824,-0.1757,-0.2512,0.2859,1.1428,0.282,-0.3547,1.3801,0.928,0.9193,-1.0363,-1.8668,-0.8231,-0.5466,-0.78,-0.0547,0.3964,0.8539,0.8991,0.866,0.9912,0.7794,0.4437,0.5714,0.2659,-0.3797,-0.9392,-1.7552,-1.9501,-1.3195,-0.4517,0.2606,0.7617,0.4615,0.1787,0.0959,1.0504,1.5678,1.281,0.2358,-0.687,-1.0455,-0.7791,0.2055,-0.1623,0.0134,-0.389,-1.7344,-1.5884,-1.7161,-1.3021,-0.6587,0.1199,1.1993,1.0949,-0.3665,-0.6668,-1.5631,-2.554,-3.0443,-1.4968,0.0533,1.2166,1.2055,2.1274,3.0856,3.0023,2.8135,2.2303,1.6513,0.658,-0.5092,-0.2683,0.0315,-0.4676,0.2027,0.32,-0.3695,-0.4124,-0.7384,0.1492,0.6931,0.1996,-0.196,0.4491,-0.8623,-0.4621,0.0204,-1.0944,-1.1598,-1.2674,0.1609,-1.1288,-1.006,-1.403,-0.232,0.8619,1.0549,1.3437,0.8274,0.5424,-0.1081,-0.4583,-0.1988,-0.8669,0.2185,1.4669,1.1356,1.1779,1.0906,0.9277,0.1333,0.4369,-0.4782,-0.7743,-1.3227,-2.0949,-1.3237,-0.6934,-0.3552,0.086,-0.622,-0.2739,0.1417,-0.0339,-0.219,-1.2472,-0.6817,-1.1601,-1.364,-0.1121,0.4214,-0.1531,-0.1446,-0.0188,-0.0188,0.226,-0.2535,0.2526,0.6184,0.4839,1.1081,0.5196,0.586,0.7538,0.8152,1.0921,2.2268,2.1897,2.2234,1.5948,0.088,-0.0825,-0.4763,-0.008,0.5721,0.2244,1.1258,0.1698,-0.8965,-1.3204,-1.4631,0.0684,-0.4473,-0.1574,-1.4388,-1.4045,-1.2081,-1.0904
"IC16",1.6797,1.373,1.3283,-0.022,-0.216,0.64,-0.6861,-1.9248,-0.9178,-1.4531,-1.4947,-0.1644,-0.0366,0.0458,-0.3652,-0.83,0.1346,0.0061,0.2833,-0.0486,-1.3834,-0.4378,0.1258,-1.0847,-0.7855,-0.0024,1.58,1.7199,0.5356,0.1006,0.0372,0.9429,2.4804,1.848,1.3492,0.4559,-0.3087,-0.3293,0.2122,0.0697,0.1127,-0.2097,-1.2146,-1.6737,-1.5217,-1.8361,-1.3065,-0.6038,0.5413,1.5074,1.526,0.9993,0.1415,-0.5106,0.2895,-0.3288,0.2121,0.7386,0.1594,0.4393,-0.3262,-1.0681,-1.3341,-0.0576,1.2363,2.1791,2.0043,0.7857,-0.6995,-1.7786,-1.7701,-0.204,0.1497,-0.3498,-0.2196,-1.6545,-1.6395,-0.7525,-0.6151,0.5169,0.2315,0.6701,1.4421,-0.089,-0.8552,-0.5319,-1.4521,-0.6095,0.2486,-0.0151,2.0393,2.4773,0.6917,-0.3513,-0.3697,-0.0799,0.0319,0.6024,0.3507,-0.5822,-0.8304,-0.5624,0.8784,2.9452,2.927,1.7649,0.088,-0.2347,-1.0441,-1.164,-0.5661,-0.5513,-1.1444,-1.5378,-1.4918,-0.5346,-0.1269,-0.4918,-1.2954,-0.9435,0.0648,0,-0.0177,-0.462,-2.0559,0.7078,1.0089,0.8631,0.4983,0.5643,-0.0506,0.4419,1.5297,1.0467,0.4455,-0.4548,1.9457,2.07,0.598,0.3194,0.2464,-0.5868,-0.1541,-0.5335,-0.4641,-1.032,0.9011,0.3011,-0.2815,-1.3356,-1.37,-1.0173,-1.6206,-1.3961,-1.1028,-0.0071,-0.1988,-0.0486,0.9634,-0.4731,0.5784,1.1616,-0.2134,-0.9744,1.5695,1.2805,1.1772,0.4595,-0.6872,-0.0971,0.3517,0.4694,0.1165,-0.0435,-1.6611,-1.2632,-0.2673,-0.6559,-0.605,-0.8317,0.0376,1.9799,1.331,1.6505,0.8824,0.5228,0.1493,0.1867,0.0537,-0.3828,-0.4805,-0.6681,-0.7482,-0.5165,0.331,-0.0785,0.7068,-0.3592,0.112,0.4914,0.8364,-0.2018,-0.8727,-0.9368
"IC17",0.8883,0.6697,1.4992,1.3102,0.5545,0.6307,0.2421,-1.0348,-1.7321,-0.2387,-0.246,-0.9256,-0.6083,0.0959,0.2007,-0.9081,-1.872,-0.3138,0.7085,0.2507,0.0344,-0.711,-1.1663,-0.7807,-0.1659,0.4166,-0.0408,-0.2273,0.4608,0.2113,-0.7384,-0.184,0.6534,-0.694,-0.6471,-0.1797,-0.5159,-0.0636,1.3233,2.1337,0.3792,-0.7116,1.167,0.1576,-0.817,-0.9421,-0.2867,0.4793,1.0095,1.833,1.3046,1.0272,1.9671,1.1828,1.3836,0.4229,-0.3358,-0.0715,0.6573,0.2032,0.5763,-0.8021,-2.2263,-1.2236,-1.5232,-1.951,-1.4811,-1.1813,-1.4797,-1.586,-1.8975,-0.1203,1.974,1.1554,0.2275,-0.3235,-0.2695,0.2788,0.8172,0.8386,0.172,0.8527,1.4294,1.6169,-0.2829,-0.2805,-0.4475,0.7835,0.8677,0.7057,-0.6483,-0.4558,-0.7567,-0.9367,-2.0176,-1.302,0.5895,0.3279,-0.2616,-0.3183,0.0704,-0.9723,-0.666,-1.6884,-1.142,1.5806,1.1832,1.6439,2.1076,0.0657,0.4526,0.6862,1.1324,1.729,0.4829,-0.5757,0.6104,-1.1366,-0.85,1.2662,-2.7131,-1.6896,-0.3061,-0.1303,0.3376,-1.0968,0.2693,0.1321,0.0353,-0.7092,-1.6054,0.3962,2.0068,1.4456,1.6824,1.6459,0.7264,0.1692,-0.4148,-1.2328,-0.9298,-0.1889,0.6263,0.7068,0.1372,-0.2091,-1.0339,-0.9773,0.553,0.3416,1.1095,-0.5116,-3.1003,-0.4744,0.068,1.3494,0.4134,-1.8278,0.0912,0.8561,0.3033,-0.9525,-1.4341,0.0875,-1.1708,-0.6545,0.006,-0.2373,1.2372,1.1409,-0.6119,-0.6412,-0.0429,1.1682,0.9463,0.2499,0.1886,-0.346,0.3882,-0.1285,0.3312,-1.5139,-0.5396,1.1033,0.2195,0.755,1.5719,0.9817,-0.566,0.4806,1.2674,-0.05,0.6736,-1.3842,-2.168,-0.4248,0.3022,0.1226,-0.5174,0.7254,0.731,-0.0227,-0.9007,-0.3424
"IC18",0.2452,-0.1458,0.2541,-1.4316,-1.4627,-0.7502,-1.2409,-0.6008,0.8361,0.2253,1.0215,1.4306,-0.1452,-0.5576,0.0009,-0.3172,-0.6512,-0.8321,0.0716,1.4211,1.584,0.8727,1.4788,1.871,1.5352,0.2985,-0.4261,0.1822,-0.2355,-0.9967,-1.6743,-1.7858,-1.3803,-0.832,-0.1781,-0.0309,-0.3996,-0.3712,0.3911,0.0429,0.9704,2.1145,1.0793,0.8099,0.8326,-0.0256,-0.4754,-0.4892,-0.5704,0.0049,-0.2937,0.8143,0.9333,0.9136,1.0369,0.4837,-0.029,-0.1017,-0.3124,-0.2738,0.346,-0.0832,-0.6764,-1.6111,-1.7966,-0.8764,-0.8015,-0.8892,0.108,-0.8455,-0.3706,-0.6682,-0.8723,0.0821,0.6988,0.1652,-0.2045,-0.1374,-1.4582,-1.1458,0.1465,-0.2098,0.2326,0.2118,0.3214,0.689,0.6904,0.3446,0.9741,0.5461,0.2636,0.2682,0.5773,-0.2635,-0.7052,0.6203,-0.1764,0.9338,1.3096,0.3073,1.004,1.1394,-0.0291,0.281,-0.0555,0.0795,0.9398,0.2568,-0.5713,-0.6215,-0.0928,0.2313,0.2298,-0.0342,-0.177,-0.4323,0.4439,0.7825,2.3606,2.8938,-0.2759,-1.3543,0.7337,0.4678,1.9489,-2.9506,-1.7641,-1.4356,-1.8581,-2.0496,-2.1905,-1.7203,-1.4349,-1.0849,-0.2231,-0.2769,-1.4499,-1.4143,-1.4552,-0.7787,-0.857,-0.7046,0.3318,1.9805,1.2721,1.5108,1.5128,0.4449,1.6083,1.9296,0.0523,0.3611,-0.1781,-1.2257,0.7591,0.5591,0.6368,0.6517,1.3549,2.2677,1.5389,1.7382,1.5337,1.3321,-1.7403,-3.2195,-0.4614,0.1901,0.4783,-0.3117,0.0134,0.9383,0.3021,0.3066,0.5305,-1.004,-1.0685,-0.9902,-0.9947,-1.1321,-1.4967,-0.1326,-0.7295,-0.4749,0.3621,-0.0005,0.5394,0.5489,0.0253,-0.1679,-0.0483,0.5263,0.8131,-0.3649,-0.809,-0.4892,0.4339,0.1157,-0.3691,-1.1821,0.0201,-0.0805,0.7297,1.1369
"IC19",-3.3164,-1.6488,-2.0585,-2.4525,-0.1572,0.9002,-0.8105,-0.6101,0.2195,0.6838,0.4383,0.5939,1.1757,2.644,3.2782,1.6724,-0.1099,1.0631,0.4979,-0.5854,-0.5423,-0.7147,-0.1726,0.4775,-0.2026,0.0961,0.4156,0.347,0.5013,0.703,0.2753,-0.8137,-0.1984,0.2917,0.3465,-0.4611,0.4532,0.785,-0.6246,0.528,1.3261,0.1722,1.1819,1.1142,1.073,-0.052,-2.611,-2.7399,-0.6305,-0.3006,0.4481,-0.2563,-0.8111,-0.1226,0.3957,0.4459,0.4717,-0.4359,0.6472,1.0525,0.0674,-0.4952,-1.4982,-1.3052,-1.6299,-1.0094,0.4939,-0.0241,-0.2343,0.2493,-0.5879,-1.1966,-0.2916,0.0687,-0.8014,-0.4838,0.0366,-0.3234,0.4717,-1.0701,-1.1843,1.1964,0.3516,0.1297,0.864,-0.097,0.4564,1.4789,-0.0883,-0.1575,1.6708,0.8258,0.0205,0.9558,0.0929,1.7432,0.9909,-0.0855,-0.2874,0.2465,0.2465,0.6061,1.1351,0.1724,-1.8071,-0.0147,0.4237,0.2198,1.4399,0.4846,-0.3046,-0.1803,-0.7539,-0.4104,-0.5389,-0.5302,-0.3548,-0.4153,1.4869,0.2407,-2.1738,-1.4391,1.2378,0.3397,-2.1141,-0.5354,1.1814,0.9862,0.6447,0.9403,1.2584,-0.2737,-1.1624,-1.1175,-1.7388,-1.6358,-0.2598,-1.1088,-1.1046,-1.0928,-0.4125,0.9399,-0.8957,-1.5558,-0.6926,0.242,0.7337,0.7535,0.6794,0.2923,1.4632,0.7533,-0.4494,-1.1352,-1.7629,0.8266,0.4448,0.1977,-0.4446,-0.3104,1.6484,1.1363,1.0847,1.556,1.2382,0.049,0.7457,1.2267,0.7609,0.7153,0.4565,0.0937,0.8957,-0.4138,0.1631,1.1436,0.2072,0.5778,0.334,-0.3078,-0.0059,-1.4423,-0.908,-0.6909,-0.2501,0.7964,0.1722,0.4359,-0.4054,-0.906,-0.0994,-2.0479,-2.3164,-0.6027,-0.6331,0.3562,-1.5974,-0.6935,0.4023,2.0321,0.3082,-0.759,0.4009,0.6621
"IC20",-0.5473,-2.0952,-1.1281,-1.0619,-0.3167,1.4605,1.5407,1.247,1.1743,1.852,0.8966,0.4957,0.3431,-0.1069,0.3683,0.1474,0.222,0.3467,0.0199,0.4411,0.3534,-0.5053,-0.7519,-1.5498,-1.4735,-0.4771,0.2657,-0.2864,-1.1342,-0.953,-1.2873,-1.0418,-0.1121,-0.3582,-0.5183,-0.4949,-0.5787,-0.4342,0.0116,0.4054,0.4739,0.7383,-0.2451,-1.3732,-0.6726,-0.6592,0.2562,1.1572,1.1762,1.0824,0.3801,0.4595,1.0892,0.6084,0.9689,1.6939,1.8406,1.8296,0.6112,0.0701,1.1987,1.0549,0.3682,-0.7498,-0.4735,-0.2249,-0.4634,-0.9433,-0.9144,-0.5945,-0.6296,-0.4828,-0.1652,-0.7667,0.0523,-0.6376,-1.4679,-0.7819,-1.458,-1.5166,-1.2565,-0.6013,0.717,0.6938,1.3609,1.4651,1.6309,1.4393,-0.1032,-0.8557,-0.5983,-1.4741,-0.9032,0.0485,0.6839,1.0042,1.9025,0.2277,-1.2843,-1.7085,-1.4443,-1.4952,-1.3125,-0.068,1.0106,0.8506,-0.4968,0.51,1.2831,0.8991,1.3764,0.3619,0.3917,1.3195,1.1369,1.5852,1.6925,1.1118,0.337,-0.4259,-0.4833,-0.8874,-2.8033,-3.0421,-2.5196,-1.8538,-0.5288,-0.0609,-0.0899,0.143,0.2563,0.3779,1.0846,0.9398,0.5298,0.1362,0.9417,0.2096,-0.3204,-0.4726,-0.1375,0.4857,1.2612,1.7594,1.2007,-0.1954,0.3768,0.5554,0.672,-0.3199,-0.5718,0.1715,-0.1849,-0.0705,-1.0161,-0.5461,-0.9865,-0.4298,-0.3671,-0.5783,0.2816,-0.1745,1.041,0.3252,0.3584,-0.4149,-0.4127,-1.0527,-1.3106,-0.3843,-0.2876,0.494,-0.0701,-0.6145,-0.5278,-0.2146,-0.0929,-0.2038,-0.2746,-1.1491,-1.5047,0.0559,0.4906,-0.083,-0.6925,-0.4334,1.026,2.2502,1.8254,2.4698,1.8282,0.6419,0.8524,0.5219,-0.072,0.262,-0.0028,-0.4686,0.4586,0.6875,0.5947,-1.1579,-2.4601,-2.3211
"IC23",1.5968,1.0504,1.5437,-0.3671,-0.2437,-0.0614,0.4064,-0.1387,-1.162,0.1646,-0.1454,-0.6099,0.2151,0.6948,0.6888,-0.475,-1.0768,-0.3849,-0.0742,-0.1205,0.8581,-0.6057,-0.6968,0.2543,0.4846,-0.1311,-0.6758,-0.134,-0.2174,-2.0056,-2.5482,-1.0231,-0.0208,0.6644,1.1595,-1.1212,-2.4401,0.5013,1.8605,1.1845,1.414,0.7607,-0.3602,-0.0298,0.3098,-0.9358,-1.2838,-0.4608,0.7048,1.7841,1.5334,0.4508,0.5317,0.0685,0.1876,-0.0928,-0.226,-0.2828,0.3528,-1.1839,0.0263,1.2767,-0.1282,-0.7594,0.5237,0.9489,1.3903,1.4728,-0.1191,-0.7393,-1.2276,-0.8346,0.8453,-0.1978,-0.1557,-1.59,-0.2434,-1.0103,-1.1417,-0.4916,0.7685,0.7984,-1.0671,0.71,-0.3382,-1.6159,-2.1892,-0.3547,0.3272,0.6385,1.507,2.2809,2.6575,1.3042,0.7045,-0.2969,1.8298,0.9464,-0.8039,-0.8106,-1.259,-1.3372,-0.6491,-1.045,-0.1064,1.7187,-0.6938,-2.3789,-1.1122,-1.2401,0.4333,0.8411,-0.5964,-2.0851,-0.316,-0.3027,1.3663,-0.1379,0.0324,0.0682,-0.2288,1.2715,1.0145,0.0934,-1.0833,-0.326,0.2172,1.0352,1.0593,-0.099,-2.1308,-0.3819,2.1087,1.4208,1.0813,0.3553,0.7355,2.1819,1.2178,-0.0221,-0.0477,-0.6913,1.0197,0.0831,-0.8042,-1.0646,-0.076,-0.2508,1.0567,0.2416,-1.4661,-1.8957,-0.6383,-0.3003,-0.931,-0.9835,-0.2185,-1.037,-0.2211,-0.0876,-0.1105,0.4379,-0.8564,-0.5037,-0.0188,1.3073,1.5647,-0.6125,-0.3368,0.169,0.9695,1.1165,1.1734,1.0197,-1.0128,0.0552,-0.1422,-0.7377,-1.0288,-1.5771,-1.4507,-0.5906,0.0859,1.8307,-0.5987,-0.9525,0.2806,0.553,0.8817,0.0495,1.374,-0.362,-0.4236,-0.0221,-0.7288,-0.9036,1.0195,-0.4978,-0.0606,0.9274,2.4112,0.4404,-0.2814,-1.198
