"IC05","0.0149","-0.0009","-0.3723","-0.2754","-0.2192","-0.0846","0.5888","0.3632","0.3478","-0.0349","0.2000","1.1314","0.3882","1.0751","-0.3968","-0.7087","-0.3052","-0.2980","-0.2806","0.3845","-0.1159","-0.0088","-1.0220","-1.0589","-0.9787","-0.7415","-1.0725","-1.1124","-0.0418","0.7378","1.4609","-0.0209","-0.4651","-0.1488","1.0354","1.4138","0.0326","0.0922","-0.4073","-1.1513","0.0756","1.5060","0.9119","1.1807","0.3040","0.1079","-0.3360","-0.3554","-0.9488","-0.1019","0.8653","-0.8905","-0.6194","0.1269","-0.0408","0.1489","-0.2690","-0.3795","-0.4330","-0.4043","0.1851","0.1060","0.8428","1.3073","-0.7139","-1.4113","-1.9604","-1.5515","-0.3674","4.1370","1.8173","1.3577","1.4496","1.7712","1.4637","-0.2945","-1.4507","-0.6219","-0.9775","0.1951","1.3316","2.4416","2.6326","-2.4910","-1.2275","-1.7573","-1.5315","-1.4381","-2.2822","-1.5673","-0.9715","-0.9215","-0.7880","-0.2208","0.7313","-0.6477","-0.4595","-0.9480","-0.5186","-0.9711","-1.6301","-0.8919","1.2883","3.1108","1.9260","0.7941","1.1397","1.4605","0.8860","0.2214","0.7982","1.3876","0.5683","-0.1071","-0.7723","-1.8900","-0.8249","0.1327","1.1183","1.0810","0.9669","-0.3209","-0.0793","-0.8418","0.1856","0.4064","0.8121","0.4655","0.5557","0.4120","0.0347","-0.2975","0.6114","-0.6640","-0.0254","-1.1097","-0.7812","-1.0609","-0.7250","-0.8039","-1.0186","-0.6351","0.7221","-0.8479","-0.4755","-0.1996","-0.4357","0.6997","0.7122","-0.1510","1.1950","0.8143","0.8390","0.4550","1.0475","0.1166","-0.9065","-0.0717","-0.2415","0.2710","-1.0714","-0.6748","-1.3316","-2.2026","-1.3182","-1.0521","-0.3334","1.2792","2.3302","1.9154","0.9288","0.1822","-0.2505","-0.0190","-0.0015","-0.6404","-0.2010","0.4612","-0.1075","-0.9409","-0.1945","-0.2784","0.3789","1.1484","0.8079","1.5897","0.5317","0.9690","0.1815","-0.7581","-1.0440","-0.3796","-0.8553","0.1669","1.4247","0.8634","-0.8064","-0.9104","-0.2454","-0.2564","-0.1678","-0.3230","-0.1925","-0.1011"
"IC08",1.2226,0.8987,0.1794,-0.1602,-0.1854,0.3816,0.1922,-0.0472,-0.0773,0.3083,-0.6201,-0.4533,-0.6431,-0.0684,0.1371,-0.2902,-0.1394,-0.5523,-1.6313,-0.7188,-0.368,0.4415,0.6444,0.3283,-0.5071,-1.3205,-1.1665,-0.6719,-0.4234,-0.2452,-0.0761,-0.18,0.0736,0.6871,1.8321,2.0884,1.4483,1.0228,1.2191,0.4086,0.1856,1.9974,2.008,1.1344,-0.675,-1.3083,-0.2535,-0.1186,-0.6885,-0.9742,-1.1211,-0.8168,-1.0113,-1.3444,-1.7656,-1.7893,-1.1911,-1.2032,-0.5625,0.3209,0.7425,0.0217,-0.1607,-0.7597,0.2625,0.8379,1.1512,2.3263,2.0241,0.804,0.3901,1.5188,1.3466,-0.2784,-0.1854,0.0943,-0.3269,-1.259,-1.2483,-0.7406,-1.0936,0.1336,0.4811,-0.0379,0.947,0.1658,-0.3254,0.6514,0.2766,-0.8162,-0.5342,0.0472,0.0804,0.1171,0.5046,0.9073,0.8411,-0.1229,-0.3362,-0.1973,-0.3689,0.0578,-0.575,-0.0015,1.0556,-0.8527,-1.0044,-0.21,-0.2112,-0.1738,-0.4715,-0.0681,-0.4009,-1.0845,-1.242,-1.239,-0.4045,-0.1165,-0.406,-0.4906,-0.2772,-0.3753,-0.0272,1.345,2.7203,3.1344,2.443,1.1785,-0.1299,0.1598,-1.0273,-0.3729,0.9679,0.4668,0.4169,-0.7305,-0.3701,-0.4924,-0.068,-0.1181,-0.9027,-1.2739,-0.8546,-1.4606,-0.6743,-0.7836,-0.4233,-0.0818,-0.3984,-0.3087,0.8262,0.2451,-0.1944,1.4401,2.9608,2.9371,1.7353,1.0852,0.7786,0.6983,-0.4917,0.2513,-1.0209,-1.9735,-2.0283,-1.5974,-0.6511,0.3198,0.1268,0.2536,-0.3884,-0.6763,-0.9128,-1.2166,-1.258,-1.158,-0.843,-1.1963,-0.5661,-0.491,-0.7916,-0.8135,0.2887,0.2372,0.8722,1.764,2.9754,2.4188,0.9534,1.0985,0.2659,0.3416,0.6197,1.446,1.0874,0.2449,-0.5446,-0.3298,-0.7956,-0.9337,-1.3867,-0.4401,-0.3415,-0.7466
"IC09",-0.5103,-1.1661,-0.439,-1.3155,-0.9526,-1.2688,-0.7866,-0.4159,-1.0508,-1.5804,-0.5883,1.0929,1.8382,1.2433,1.0819,1.2468,2.6448,2.8204,2.2318,0.6801,-0.518,-0.5444,-0.7144,-0.2885,0.4133,0.4711,1.2708,0.6094,0.6293,0.5721,0.5447,-0.146,-0.2813,-0.0924,-0.1361,-0.5882,0.0829,0.0101,0.433,0.1161,-0.2927,-0.609,-0.4585,-0.3723,-0.4231,-1.3221,-1.1895,-1.0695,-0.6474,-0.8259,-0.7061,-0.5702,-0.7534,-1.0964,-0.3902,0.02,-0.5258,0.2136,0.3001,-0.5902,-0.3767,-0.3554,0.1288,-0.1144,-0.0418,-0.0178,-0.5948,-0.7617,-1.1671,-2.099,-0.7904,-0.5019,0.0629,-0.1839,-0.7781,-0.3725,0.2153,1.2291,2.3041,3.3604,2.5749,3.2502,3.5278,3.9467,3.6582,3.0848,2.229,-0.0285,-0.6118,-0.648,-0.9642,-1.0376,-1.4127,-1.5642,-1.2985,-1.4438,-1.5617,-1.4569,-1.4129,-1.2957,-0.9282,0.0071,-0.1342,0.1651,0.0129,-0.0226,-0.0816,-0.5753,-0.1477,-0.0836,-0.3652,-0.4019,-0.3114,-0.6007,-0.8991,-0.7767,-0.2388,0.0735,-0.1082,-0.1033,-0.9042,-0.7018,-0.7015,-0.6022,0.165,0.3749,0.1582,-0.1294,0.4666,-0.1849,0.0825,-0.0166,0.7671,0.5384,0.6745,0.9768,0.3333,0.8424,0.0987,0.2502,0.2386,0.0629,0.001,0.2821,0.1949,0.6963,-0.1159,-0.2573,0.1703,1.0221,0.2867,0.8825,0.7735,0.9666,-0.0758,-0.0114,0.4051,0.0911,-0.193,-0.0832,-0.1807,0.569,0.0388,-1.1694,-0.9007,-0.2878,0.5949,0.2167,0.3748,0.5297,-0.3939,-0.5645,0.1993,-0.193,-1.0437,-1.42,-0.5626,-0.0528,-0.1065,-0.6708,-0.1701,-0.1374,-0.9354,-0.1296,-0.3155,-0.3237,-0.3478,-0.3144,1.0019,-0.271,-0.1046,-0.0431,0.3532,0.5908,0.3364,0.7312,0.761,-0.1285,0.5354,0.6181,0.5376,0.0193,-0.2057,-1.3614
"IC15",-0.5026,-0.5217,-0.6165,-0.635,0.0262,0.926,0.1392,-1.6753,0.6466,0.301,1.1464,1.167,0.0782,1.4031,0.8645,0.4728,0.0801,-1.7542,0.2013,0.0443,-0.7579,-0.3887,-0.9394,-0.8818,0.535,0.5311,-0.3831,0.0339,-0.2268,0.0778,0.2027,0.3646,0.1374,-1.7748,0.1864,0.5847,1.7341,2.4508,-1.066,-1.7926,0.7503,1.0918,-0.248,0.7084,1.1102,-0.0112,0.2064,-0.2282,-0.18,-0.9985,-0.6674,-0.4958,-0.832,-0.5922,-0.7026,-1.2765,-1.5899,-0.024,-0.0239,-1.0435,-2.4548,0.343,0.6485,0.794,0.5803,3.1949,1.7446,-0.8138,-0.5182,0.581,0.1908,-0.5063,-1.5287,0.6109,0.9566,0.4692,1.4845,1.8154,1.3467,0.3823,-1.2469,-1.1076,-0.3043,0.451,-0.5159,-2.9298,-0.5199,0.2924,-1.513,-1.0342,1.0741,0.6235,-0.0083,2.1298,2.9651,0.2399,0.3691,-0.7802,-0.5518,0.3829,-1.1046,-0.8984,-0.0669,-0.2374,1.4837,0.3881,2.0956,0.0139,-0.365,-1.4231,-0.9197,-0.0688,-0.6646,0.6672,-0.7784,-0.2577,-1.2165,-0.722,-0.9053,-0.1086,-0.3006,-0.365,-0.0278,-1.0242,-1.0698,-0.6752,1.2174,0.9529,0.3042,0.1472,-1.0669,1.7274,1.0712,2.1685,0.7214,-0.6743,-0.0046,0.0624,-0.9529,-0.9538,1.1931,0.5532,-0.6915,1.1012,0.4168,-1.7135,-0.5933,0.5279,0.1088,1.3175,0.6127,0.5514,0.8436,0.4468,0.2878,0.2091,0.8842,-0.1993,-1.0385,-0.5791,-0.2848,-1.1952,-2.5803,-1.3873,-1.5264,-1.6578,0.3298,0.5647,0.2279,0.8106,2.5436,2.2362,-0.2177,1.0386,0.2612,-0.2059,0.1707,0.0009,0.5084,1.0151,-0.8048,-0.5836,-0.2166,-0.7911,-0.9377,-0.6324,-0.4607,-1.8593,-0.5056,-0.1074,-0.0809,-0.2585,0.6652,0.3567,0.4146,0.4431,0.5878,1.1029,0.7276,0.0288,0.9069,0.2008,-1.5296,-0.4355
"IC16",0.3778,-0.3039,-1.0202,0.0109,0.0197,0.7597,0.2098,-1.5352,-0.9949,-0.5039,-0.7155,-1.3642,-1.2316,1.2925,0.9303,1.0815,0.959,1.1524,1.252,1.0569,-0.2961,-0.7091,0.2981,0.0239,-0.3488,0.1357,-0.4146,0.0823,0.4833,0.1104,0.4901,0.0518,-0.0679,-0.7509,-0.462,0.1383,1.2653,1.8708,0.8476,0.1391,-0.9345,-1.1082,-0.4906,-0.6212,-0.2391,-0.0118,0.2187,-0.4729,-0.8831,-0.7109,-0.0767,-1.1648,-0.4093,0.0075,0.4889,1.4045,0.4758,0.173,-0.3211,1.8012,0.7486,0.0902,0.3894,0.4043,0.187,1.1107,-0.96,-1.0441,-1.6171,-1.978,-1.639,0.1063,-0.4789,-0.3405,-1.797,-1.6395,-0.6647,-0.3844,0.5555,0.853,1.0886,2.2667,2.7739,2.0791,0.7275,0.663,1.1212,-0.7565,-1.8279,0.628,1.5577,0.2591,0.4095,0.2989,-0.9022,-1.3995,-1.5611,-1.3468,-0.7907,-0.619,0.1856,0.0791,1.8437,1.6944,1.226,2.0873,0.3143,-0.92,-0.7623,-1.5792,-1.3734,-1.18,-0.1494,-0.3934,-1.1685,-1.4218,-1.7979,-0.813,0.508,1.0189,1.9993,1.8853,0.7627,-0.5554,-1.2854,0.0941,0.8079,-0.1415,0.677,0.3576,0.858,1.3087,1.2311,1.0428,0.6825,-1.0663,-0.0384,-0.5459,-0.2146,0.3271,-0.5851,-1.3584,-1.3394,-0.8878,-0.8801,-0.7391,-0.8469,0.4525,1.0405,-0.166,0.2644,-0.3386,-1.383,-0.6564,-0.8042,-1.0311,0.1841,0.1867,0.343,1.8019,1.6449,1.1572,0.5382,0.7821,0.106,-0.5235,0.3583,0.6306,1.4073,1.5366,1.6094,-0.0105,-0.3243,0.0166,-1.4805,-2.1317,-1.3473,-1.3473,-0.4141,-0.2784,-0.6234,-1.1642,-0.5271,-0.3683,0.5546,1.1565,0.9069,1.786,1.4769,1.2195,1.1792,0.3478,-1.4806,-0.3626,-0.2946,-0.6901,-1.7932,-0.6137,0.4281,0.2778,0.3996,-1.3173,-0.1154,0.8291
"IC17",0.777,0.5321,-0.6119,-1.2422,0.3789,0.476,-0.651,-1.6944,-0.6002,0.3552,1.2598,-0.6601,-2.1332,0.3549,0.9013,1.2118,0.2762,-2.1156,0.5948,0.8172,0.1624,0.8911,0.6723,0.8254,1.5851,1.2823,-1.0704,-0.4207,-0.693,0.8853,0.6064,-0.8341,-0.1026,-0.8734,0.1177,0.2734,-0.9088,-0.1509,-0.2482,-1.7053,0.4425,1.0389,-0.8028,0.9183,0.651,-0.2196,-0.1629,-0.6253,0.0452,0.5061,0.3815,-1.8223,-1.9525,-0.2032,0.2776,-0.3743,-1.6621,0.4229,0.6653,0.4205,-0.388,1.4193,0.9038,0.1966,-0.1035,0.9642,0.44,0.0072,0.8134,1.2476,1.4352,-0.1356,-1.3394,0.8397,1.0603,0.5958,0.0448,-0.3768,0.4637,0.0346,-1.4864,0.0062,0.7906,0.0889,-0.8641,-3.216,-0.782,2.132,-0.7635,-2.4092,-0.119,-0.7109,-2.239,0.3559,0.9634,-1.1321,1.5982,0.3079,0.2752,1.194,-0.1208,-0.0829,2.2981,0.9699,1.0018,-0.9832,1.2032,0.5252,0.4704,-0.8611,-0.3681,-0.2802,-1.7347,-0.0954,-1.1908,-0.5052,-1.5736,-0.7455,-0.5952,0.0069,-0.2682,-0.9647,0.6425,1.2181,0.9024,0.2305,1.9482,2.8159,1.2813,0.2858,-1.6436,-0.381,-1.33,0.3244,0.7447,-0.6877,-1.2914,-1.5532,-0.9226,-0.9207,1.7609,1.132,-0.562,1.2289,0.6053,-1.3065,1.6661,1.4495,0.126,1.1106,0.5095,0.4872,0.5132,-0.5038,-0.6474,-0.9472,1.0044,0.2152,-1.2044,-0.2491,-0.2546,-0.8404,-0.9906,-1.1942,-1.4633,-0.4488,0.3513,0.0926,0.206,-0.5541,-0.0805,-0.995,-1.3717,0.6396,-0.0289,-0.234,-0.3268,0.4372,0.8624,1.8156,-0.4349,-0.0108,-0.7878,-1.0205,0.1973,0.8403,0.7122,0.6013,1.0866,0.8535,1.0885,1.1102,2.3329,0.9957,0.2229,0.0987,-0.1895,-0.126,-1.5686,-1.009,-0.9491,-0.4453,-1.0217,-0.9351
"IC18",0.0591,-0.2708,-0.4074,-0.466,-0.3349,-0.5991,0.715,2.1493,1.2416,0.4649,0.4608,1.1723,0.8603,-0.5126,-1.0984,-2.763,-1.8248,-0.0604,-0.5158,0.4325,1.1244,0.9509,0.4529,-0.0792,-0.3899,-0.1404,0.7472,-0.752,-0.6228,-1.9833,-0.2795,1.0167,1.1213,1.6451,0.599,-0.4697,1.4444,1.6872,0.7124,-2.0102,-1.1312,-1.5806,-1.6163,-0.7267,0.0873,-0.1279,0.6642,0.8794,0.7072,-0.239,0.1615,-0.1419,-0.8718,0.4059,0.0125,1.2594,-0.2992,-1.2012,-0.4243,-0.7136,-1.2237,-0.5055,-0.6958,0.2724,1.1894,0.3819,0.3678,0.6131,0.0904,1.1673,-0.0619,-0.1465,-0.6046,-0.221,2.2474,0.4197,-1.6351,0.5386,-1.0871,-0.3843,-0.3838,1.3509,3.8764,-3.8938,-3.4966,-0.2117,0.0354,0.4618,0.1032,0.1919,1.4237,1.8425,1.1179,-0.5274,-1.0449,-0.8855,-0.8038,0.8589,0.9232,1.1339,0.6956,0.9872,-0.3081,-0.1356,0.5863,-0.7066,-0.5466,0.8125,-0.6697,0.5987,-0.7556,-0.3705,0.6021,0.5076,0.6837,0.5324,1.1395,-0.0226,-0.06,-1.1065,-0.4374,0.0025,-1.2403,-1.4279,-1.9596,-0.8566,-1.7358,-0.7509,-0.9649,-0.506,-0.4032,-1.098,0.5528,0.6614,0.6709,0.0988,0.5544,0.5645,0.0402,-0.0204,1.1685,0.462,1.0334,-0.8307,0.572,0.8106,1.1038,1.5249,-0.2771,-0.4018,2.0787,1.0516,1.2104,-0.1806,-0.5006,0.2383,-1.6251,-0.8227,-0.6958,-0.4666,-0.0264,0.8992,-0.2787,0.7742,0.9668,-1.2651,-1.1167,-0.2424,0.1955,0.959,-0.3029,0.6694,0.3801,-1.4575,0.0641,0.4984,-0.833,-0.1536,0.0428,-0.4035,-0.3989,0.0114,0.0084,-0.5631,0.0213,0.0707,0.8614,-0.1255,-0.0353,-0.3376,-0.2998,-0.8223,-1.3435,-0.5209,-0.9919,-0.733,-0.9308,0.146,1.2777,0.5848,-0.6413,0.9369,1.3991,2.0204
"IC19",-0.841,0.2356,0.9367,-0.1908,1.0717,0.3978,-0.1002,-0.1586,-0.3476,-0.9894,1.0182,1.145,-0.4876,0.8278,0.4373,0.2943,-0.167,-1.5344,-0.251,-0.5465,-0.9588,-0.9098,-0.3719,0.7736,-0.2778,-0.1354,-0.5721,0.75,-0.2029,-0.5449,-0.5781,-0.8801,-0.5562,-0.6516,-0.7219,-1.1281,-0.9503,1.3643,0.9427,1.7017,2.1801,0.7199,-0.0052,1.3976,0.5385,-0.3317,-0.3392,0.9745,0.5072,1.1771,1.1899,0.2673,2.2342,0.9962,0.4163,-0.558,-1.7011,-0.1205,-0.5996,-2.194,-0.9657,0.1807,-0.7842,-3.095,-3.2792,-2.1782,-1.3321,-0.5826,-1.1323,1.9191,2.6171,1.2782,1.408,1.9873,1.6278,1.0893,0.8868,-1.0227,0.1361,-0.2204,-1.7594,-1.9358,-2.3068,-0.3729,1.1739,0.7606,0.849,0.5245,0.8033,-0.749,-1.1632,-0.4547,0.2108,1.0621,-0.032,0.8753,1.5958,0.4691,1.9457,1.1921,1.002,-0.9855,-2.9254,-0.3245,-1.0767,-0.5675,0.6683,-1.1958,0.9427,0.9256,0.615,-1.0253,-0.1476,0.4531,-0.678,0.2914,0.1658,0.9038,-0.3336,0.137,-0.7505,-0.8454,-1.0546,-0.9497,0.0223,-0.5023,0.537,-0.5309,-0.5307,-0.0884,0.8495,2.1222,-0.5134,-1.278,0.0233,-0.0266,0.0823,0.212,-0.0047,1.5181,0.5601,0.2816,0.3266,0.2409,0.4293,-0.0172,0.2297,-0.8034,0.4441,0.4801,-0.6247,-0.0326,-0.4708,0.4303,0.7047,-1.2306,0.4754,-0.8924,-0.3872,-0.2367,-1.3669,-1.3042,0.3972,0.7927,-0.6808,0.4572,1.3294,0.1643,-1.4537,-0.4716,1.0694,0.1152,0.6979,1.5683,-0.276,-0.987,-0.717,0.5935,1.9613,0.3975,0.0539,-0.0863,-0.1616,0.3033,-0.1779,0.3587,-0.6092,-0.9253,-1.9311,-1.3292,-0.5968,0.3805,-0.6352,-0.0832,1.1309,0.8335,0.5055,0.3787,0.3002,0.7837,0.7903,-0.6746,-0.1067,-0.6507
"IC20",0.5462,0.5068,0.3688,-0.3902,-1.1781,-0.8485,0.3883,0.5686,0.2651,0.7954,-0.8308,-1.8052,0.7324,0.647,1.535,0.1905,-1.1694,0.9564,0.2353,0.6763,-1.0011,-0.1775,0.9334,-0.9218,0.3646,-0.1017,0.5902,0.1102,1.0865,-0.2886,-1.734,0.2702,-0.7486,0.8023,0.7331,-0.8268,0.4765,-0.774,-1.7652,-0.6191,-1.3149,-2.0126,0.2256,0.0605,0.093,0.9908,0.0612,-0.4348,0.4822,-0.6098,-0.5579,1.8738,1.1434,1.2708,0.7423,0.4426,1.7435,0.1454,-0.8681,0.3973,0.1064,-0.2251,-0.2861,1.8963,-0.2196,-0.7269,-0.4345,-1.2894,-2.1283,2.0807,-0.4543,-2.3368,-1.3287,-1.2705,-0.7346,0.839,0.6706,2.1365,0.896,-0.8168,1.5337,1.0212,1.2956,0.6978,-0.5909,-1.1703,-0.8802,-0.9894,-0.5052,0.3854,0.5811,0.6955,-0.6794,-0.6642,-1.3654,-0.2668,-0.3166,1.3407,0.3358,1.153,0.8632,0.3882,2.5032,1.0266,-1.7561,-0.2958,-0.8782,0.0838,-1.042,-0.3375,-1.5582,-2.0255,0.1776,-1.0431,-0.4004,-0.6739,0.9673,0.4829,1.7746,0.3792,0.0238,0.3696,1.1788,0.8319,-0.7568,1.2613,0.9591,1.2106,0.1681,-1.4857,-0.298,-1.5255,-1.2215,1.0665,-1.5927,-0.5548,-1.3929,-0.7877,-0.4219,0.3562,-1.5379,-0.0987,-0.7446,1.2651,-0.2932,0.9926,0.2246,1.6023,1.2757,1.2444,1.6961,0.1657,-1.1124,0.693,0.6416,1.6164,0.9705,0.2654,1.1622,-0.2265,-0.645,0.2358,-0.8507,-1.786,-0.1605,-0.7509,-1.5424,-1.2471,1.2248,1.0649,-0.4316,-1.769,-0.8009,-0.7847,-0.6378,0.5307,0.3859,-0.5326,0.2705,0.0993,-0.0889,-0.8349,-1.6518,-0.8894,0.1599,1.407,1.9455,-0.0687,-0.4211,0.9642,1.8358,1.5801,-0.2601,-0.8761,-0.8879,-0.7867,0.5531,0.8849,-0.0771,-0.5754,-0.2115,-1.0369,0.6311,0.5471
"IC23",0.8139,0.125,0.865,-1.0865,-0.0557,0.6466,0.9247,-1.2833,-0.9932,-0.0858,-0.3201,-0.2519,0.9911,-0.5478,0.1547,-1.2688,-0.1072,0.5689,0.0192,0.5677,-0.3762,-0.6777,0.5766,-0.9433,0.0224,-1.8456,-0.2254,-1.0161,-0.2742,-0.6262,1.0133,1.5966,0.4413,0.529,0.3573,0.2622,1.5473,1.4234,2.0563,0.693,0.4849,0.0863,1.0741,-0.2411,0.1656,-0.2941,-0.1266,-0.9331,1.5682,-0.2455,1.0118,0.177,-1.7743,-0.3269,-2.0085,-0.8842,-1.7175,-1.4409,-0.9625,-0.0961,-0.2224,-0.1768,-0.3577,-0.6344,-0.09,1.5801,1.4858,1.4512,-0.419,-3.1308,-0.1719,1.7527,-0.2673,-2.3482,-2.236,-0.518,-1.8543,0.4317,-0.4347,1.1148,-0.7413,0.7267,1.6152,1.5996,1.8532,1.3336,0.3128,1.0246,-0.1298,0.2826,1.0267,1.1871,1.4109,-0.3745,0.2617,1.5645,0.5949,0.8471,0.0423,-0.0141,-2.1396,0.6617,-1.7563,-2.8243,1.2943,1.4215,0.4668,1.6891,0.9336,0.1746,-0.8806,-0.4393,-0.152,-0.7101,-1.4296,-1.7305,-1.7106,-2.5998,-2.0929,-1.0134,0.5897,0.524,-0.4949,-0.4872,-1.2141,0.5241,-0.3355,0.7815,0.1684,0.3776,0.232,-1.0249,-0.6708,1.3544,1.9608,2.0959,-0.2014,1.2012,0.8342,0.6796,0.6874,-0.1475,0.1318,-1.266,-0.0969,0.8626,-0.7816,1.0757,-0.6595,0.0004,1.5657,0.7166,-0.2833,-0.1164,-0.8796,0.4256,-0.8348,-0.5038,0.2636,0.9326,-0.0703,0.4469,-0.6639,-1.2845,0.0357,-0.2378,-0.6648,-0.3237,0.4375,1.5167,0.1603,-0.0496,0.2178,0.0042,-0.4792,0.2531,-0.6537,-0.9811,-0.6655,-0.2933,-0.9568,0.1548,-0.6864,0.1917,-0.1098,-0.477,0.0668,-1.1369,1.506,0.7281,0.9303,0.0789,0.4137,-0.0028,0.0766,0.6529,0.655,0.7715,1.2031,-0.7548,-0.7285,-1.4525,-0.3812,0.2971
