"IC05","2.2052","1.0222","0.9295","0.9181","0.2673","0.2708","-0.6159","-0.5377","-0.5146","-1.1232","0.5758","-2.6142","-1.8618","-0.6582","0.0690","0.3472","-2.2119","0.7701","-0.7945","-0.6354","0.8212","0.2662","0.7260","0.6297","0.9607","-0.4947","0.6420","-0.5065","-0.0511","0.3560","-0.5859","0.6922","-0.5458","1.4810","-0.2064","-0.9759","0.2705","-0.0088","-0.9033","0.7750","0.9570","-0.6155","1.1409","0.8925","2.1089","0.1523","0.7660","-2.0800","-2.8170","-0.5353","0.3327","0.5815","0.0743","-0.0387","-0.2242","0.7913","0.0087","0.4357","0.1072","1.0269","-0.9383","-0.0523","-1.1840","-0.1359","-1.4941","0.3120","-0.1701","1.0472","0.5422","0.8086","-1.3685","-0.0095","-0.9328","-0.4396","0.2567","1.3908","0.3852","1.2882","0.9765","0.7446","0.0931","0.6203","-1.2289","-2.3424","-1.2151","0.3666","0.2710","0.6235","-1.1488","0.2572","-1.1389","-0.4652","-0.1266","0.5246","-0.8078","-2.1485","0.9101","0.2184","1.4926","-0.4842","-0.8741","0.5034","0.4490","1.8026","-0.0735","-0.2102","0.9921","0.0011","-0.1129","1.0155","0.8058","0.7332","-0.6394","1.6333","0.4494","1.4505","0.9960","-0.7143","-2.1543","0.0076","-1.3183","0.5759","-0.5292","-0.7580","-0.3430","-0.3092","-0.9503","-1.5831","-2.7222","-0.9125","-0.4331","0.9151","0.2997","-1.1796","0.7786","0.7862","0.3682","1.7141","2.5033","0.4857","1.3888","0.0143","0.7505","-0.4253","-0.4339","0.4792","-0.6242","-0.7271","-0.9362","0.0232","-0.1493","0.2038","-0.2386","0.4623","0.5226","0.2705","-0.3418","0.2207","-0.4980","-0.7599","1.0300","-0.2960","-0.4528","-1.2415","0.5302","-0.4851","-0.4073","-1.7052","-0.7395","-0.0179","1.5267","-0.0369","0.7903","-0.5384","-0.8377","-0.1934","3.3518","-1.2861","0.7532","1.1977","0.5992","0.5674","1.9976","-0.1758","0.6740","-1.8075","-1.6381","-2.5698","-0.7378","-1.1831","0.0306","-0.3644","0.8685","1.5362","0.5685","-0.3652","-0.6042","0.6705","-0.1742","0.4985","-0.8974","0.3376","0.0145","1.0489"
"IC08",-0.1691,-0.6652,-1.4079,0.2355,0.6134,1.3924,1.7356,0.7834,-1.2899,-3.5332,-1.8466,-2.0542,-0.0284,1.6716,0.4884,0.1766,0.3782,0.5722,-0.3178,-0.9928,-0.6537,-0.4018,-0.1774,-0.5269,0.3901,1.6368,3.1789,2.5137,1.1482,0.1277,-0.6842,-0.4753,-0.3999,0.5329,-0.9826,-0.4098,0.7165,-0.291,-0.3423,0.8819,0.241,-0.7564,-0.3698,-0.9393,-0.078,-0.5172,0.3502,0.2979,0.9572,1.0843,-0.3106,-0.7647,-0.6323,0.7107,2.0662,1.6292,0.0064,-0.0964,0.6006,1.5147,0.0069,0.012,-1.5311,-1.8438,-2.205,-0.2869,0.0955,-0.3832,-1.1307,-0.3756,-1.5366,0.1625,-0.118,-0.9948,-1.3908,-0.4141,0.2085,0.7953,0.5924,0.2491,-0.2877,0.9536,-0.62,-0.628,-0.2185,0.6864,2.4598,1.0461,-0.7698,0.0598,-0.2832,-0.4836,0.9274,1.4968,-0.6805,-0.1803,1.7432,0.6846,0.9006,1.4643,0.7956,0.1035,-1.9931,-1.0215,-0.026,-0.274,-0.4457,-0.0228,-0.9012,-0.1627,-0.7793,-0.8305,-0.6227,1.4778,0.0886,-0.6609,0.0067,0.7428,-0.2901,-0.0621,-1.6971,-1.5371,-0.9299,-1.0207,1.6565,1.2259,1.3076,1.1709,0.0318,-0.202,-0.3405,0.0018,-0.4145,-0.4365,1.0772,0.0962,-0.0336,0.5988,1.7082,0.2625,1.149,0.9679,0.0574,0.0716,0.3983,1.6789,0.8747,-0.6941,-0.9854,-1.0389,-1.1576,-0.4393,-1.0125,-0.9552,-1.6517,-0.6699,-1.3975,-1.1569,-1.19,-0.9784,-0.3019,0.2615,0.3789,-0.0203,0.6632,-0.2914,-1.2163,-1.2001,-0.2472,-0.2673,1.4256,0.4755,0.5987,0.7031,0.8898,1.3526,1.1609,0.1977,1.6138,1.9673,0.8343,0.2209,0.2826,0.1879,1.4172,1.2425,0.4671,-0.4968,-0.4238,-0.5032,0.7972,0.8933,0.5067,-0.3515,-0.7579,-1.9523,-2.2329,-0.9892,-0.6354,0.0774,-0.1164,0.321,-0.4922,-0.6596
"IC09",-2.519,-0.7486,-2.1039,-0.6612,-0.2649,-0.0913,1.1964,1.2885,0.5782,0.1223,-1.3516,0.196,-0.1228,0.2746,-2.3101,-0.1234,1.4914,0.0681,1.3573,0.2405,1.0947,-0.3875,1.1475,1.2335,0.4163,0.5662,-0.318,0.2275,0.5865,0.44,1.063,0.3118,0.9355,-0.3487,0.9136,0.1059,0.0148,0.598,0.1449,-1.3977,-0.6272,-1.2287,0.0315,1.6631,-0.2595,0.3439,-0.0031,0.107,-1.6825,0.2619,-0.3301,0.2599,-0.721,-0.1874,0.9679,-0.61,-0.0391,-1.0273,-0.6048,-0.8164,0.1167,0.5637,0.5811,-0.2687,-0.3968,-1.8399,0.3314,0.1213,0.185,-0.6238,-0.3839,0.7344,0.1179,-0.681,-1.3255,0.3305,0.1858,-1.1362,0.0558,-1.081,0.5362,0.0546,-0.8692,-0.0432,-0.6135,0.4237,0.7639,0.5097,1.83,1.1554,0.3497,0.3785,0.8982,-0.5969,-0.0716,0.5543,-0.5023,0.313,2.0349,2.1466,0.7903,1.3121,0.7204,-1.0697,-0.8511,-0.0899,-1.4588,0.1271,-0.2552,-1.1703,-1.0017,-1.1537,-0.158,-0.0639,1.2462,-0.5986,0.4901,-0.0148,-0.0669,-0.5144,-0.1596,-0.3312,-0.4404,0.8681,1.3971,1.4085,0.7736,0.1168,-1.4429,-1.2628,-0.9064,-0.8289,-0.037,0.0701,1.1252,-0.5425,-0.0513,-1.5264,-0.7295,0.4132,-0.2858,-0.6391,-0.4487,1.4628,0.5352,-0.8261,-0.6282,0.7273,-0.4238,1.039,0.5835,0.0942,-1.0154,-0.1111,-1.466,-0.9026,0.661,-0.1162,0.442,-0.4399,-0.1209,-0.6412,0.4247,-1.1658,-0.2335,-1.4208,0.336,0.1222,1.6769,-0.0048,0.7813,0.5857,2.1778,3.4763,1.9574,0.7069,-0.8894,1.3532,3.1017,3.7152,0.6144,-0.498,-0.3936,0.4779,-0.3555,-1.977,-2.4304,-1.9072,-2.1381,-1.6449,-1.3188,-0.2767,-1.131,-0.8859,-1.2349,0.583,0.0668,1.0112,-0.25,0.2104,-0.7938,0.6208,0.4393,0.697
"IC15",-0.3853,-0.4039,-0.0751,-0.5543,-0.6786,-0.8776,-1.2209,1.1269,-0.2038,-1.139,-0.6002,-0.6005,0.4995,0.8381,1.5422,1.0293,0.8743,1.0517,-0.0825,-0.2653,0.2035,0.3941,0.0239,1.0465,0.2658,-0.8345,-0.281,-0.1956,-0.1029,-0.607,0.3248,-0.6449,0.8316,-0.2086,-0.2977,1.0532,-0.0771,-1.3887,-0.8184,0.4046,-0.5995,1.1577,2.0103,2.3963,1.4701,0.8231,-0.1089,-2.3788,-0.2692,-1.1746,0.1902,-0.3341,0.2306,0.1304,0.2273,0.2456,-0.4306,-1.0597,0.3948,0.5979,-0.1675,-0.6668,-0.719,-1.6886,-1.8649,-0.4266,-0.2484,-0.1694,-0.1653,-0.3559,-0.8148,-0.5947,0.6601,-0.124,0.8593,0.1856,0.6217,0.7351,0.8987,-0.2612,0.091,-0.9326,-0.3947,1.4333,0.9696,0.1232,-0.1688,-1.1022,0.3741,0.1681,0.6686,0.1098,1.123,0.3466,0.034,0.8069,0.0765,-0.9872,-0.9215,-0.1191,0.6554,-0.5848,-0.5163,0.3844,0.6447,1.0975,0.9508,-0.0736,0.5788,-0.3602,-0.4726,0.7058,2.3151,1.2125,2.2782,0.7817,-0.8194,-0.4906,0.4381,-0.8344,-0.2031,-0.8046,-2.4246,-3.1845,-2.3793,-2.4423,-1.537,-2.0885,-0.2709,-1.3884,-0.2129,-0.559,-0.3525,0.9075,0.704,2.313,0.7729,1.3198,-0.1304,0.2626,0.3118,0.9368,1.5741,1.099,0.0248,0.2984,0.6766,0.453,1.4435,0.7829,0.3141,-0.5028,-0.5768,-1.0728,-0.3717,-1.2956,-1.9438,0.2228,-0.4834,0.7779,0.1843,0.4572,0.4458,0.6481,-0.4195,1.5042,0.5178,1.4058,1.8777,2.3072,-0.6959,0.3201,-0.9293,-2.6551,-1.1024,-0.827,-0.8931,-0.7793,-1.3139,-1.2303,-0.5544,-0.5456,-0.3065,1.418,0.1294,0.2541,-0.9899,-0.5562,-0.663,0.7577,0.7392,1.6927,1.7077,2.0463,1.5491,-0.3776,0.4629,-0.5731,0.5906,-0.317,0.2174,-1.3578,-1.4262,-1.4592
"IC16",0.8298,-0.0175,-1.1702,-0.9328,-1.2388,0.8594,-0.1079,0.6178,-1.6166,-2.7575,-0.4047,-0.9814,0.9763,0.4673,1.1885,0.6444,0.5468,-0.0943,-0.9373,-0.1364,-0.1606,0.0432,0.1104,1.8417,2.9269,2.936,1.8355,0.9518,-0.9256,-0.608,-1.3709,0.9179,-0.8498,1.355,0.6722,0.2679,-0.7674,-0.7141,-0.6292,-1.1001,0.0798,0.1442,0.1396,-0.9287,0.379,0.0649,1.0789,0.2451,-0.4047,-0.0455,-0.8939,-1.193,-1.2452,-0.7589,-0.6659,-1.1302,-0.6102,-0.3016,-0.1605,1.0986,0.3271,0.064,-0.0576,0.5254,-0.5626,-0.1762,-1.3711,-1.6143,-1.24,1.0589,0.5623,2.4183,1.2746,1.4963,0.2454,0.2097,-0.6009,-0.0569,-0.6981,-0.222,-1.0073,-0.3662,0.4964,0.8786,-0.4002,0.1761,0.797,0.8226,-0.2326,1.3788,0.1847,0.6203,-0.248,0.9666,0.2745,0.5913,2.1969,1.191,-3.0588,-0.5396,0.1306,-0.0899,-1.5128,-1.3455,-2.2473,-0.755,0.6381,0.0922,-0.1113,0.9853,0.2721,0.8176,-0.16,0.2632,-1.4489,0.3444,0.0732,0.8857,0.7631,0.9327,-0.9359,-0.1657,-0.5793,-0.8863,0.2703,1.5899,-0.4586,0.139,-0.2716,0.5928,-1.2775,-0.8043,-1.6412,-2.2122,-0.0609,0.5006,-0.1597,-0.1489,1.2352,0.647,1.7024,0.5662,0.7395,-0.1884,-1.1296,-0.9055,-0.7331,-0.5346,0.7544,0.7436,0.0822,1.6972,1.5409,1.4003,-0.0403,-1.0016,-0.9513,-1.0186,-0.9113,-1.1469,-0.5615,0.1618,1.7008,0.8245,0.8747,0.6483,-0.3215,-1.5564,-1.4279,-1.0083,0.73,1.0015,2.0924,1.5255,0.859,-0.3189,-1.0099,1.0837,0.6826,-1.5663,-1.658,-0.931,0.779,0.5865,1.7053,-0.366,-0.4918,-1.7009,0.1821,-1.0638,-0.1714,-0.3786,0.4899,0.7107,1.0134,-0.569,-0.5625,0.0385,-0.3779,0.7488,-0.6932,0.3483,-0.277,-0.0052
"IC17",-1.2468,0.507,0.2138,-1.0597,0.4011,0.026,-0.8146,1.1623,0.5279,-0.9061,0.6809,-1.4512,-0.2483,0.4434,2.5798,1.2552,-1.0954,0.8899,-0.545,-0.3182,-0.1666,0.3744,-1.3701,0.8847,1.299,-0.0803,-0.6358,0.4256,-0.9428,-1.7783,-0.4321,-0.8663,-0.8292,1.4538,1.8245,1.3692,-0.3076,0.2767,-0.6623,0.6504,0.2456,-0.7588,-0.2236,0.0533,1.647,1.5043,0.1176,-2.1217,-0.4072,-2.9118,0.1959,0.1219,1.7926,-0.1169,-1.8862,-1.2724,1.0904,-0.3895,-0.0975,-0.5251,-0.3274,-0.6844,0.1695,-0.8003,-0.8429,0.3013,1.1659,0.3048,1.2077,0.9596,-0.6613,-0.9434,1.6912,1.9978,1.1591,-0.1649,0.8697,0.7769,1.0762,-0.3298,0.7072,-0.2905,-2.7997,-1.0762,0.4056,-0.8833,-1.3652,0.2131,-0.0053,-0.184,-0.8864,0.2543,1.2722,-0.6782,-0.5458,1.0091,-0.3972,-0.9405,1.6933,1.5381,1.7372,0.9891,0.0744,-0.9512,0.1714,-0.599,0.3401,-0.6841,0.3018,-0.8758,-2.235,-0.7443,-0.1637,0.2932,0.1316,-0.7748,-1.2467,-0.6932,0.0848,0.5032,-0.1293,-0.3434,-0.6417,-2.5926,-0.3058,1.5593,1.2289,0.2014,1.7693,0.1488,0.925,1.6245,0.3057,1.4351,-0.8609,0.994,-0.153,1.4517,0.3287,-0.1923,-1.4119,-0.1827,-0.2409,-1.4059,-0.4735,1.3512,0.4531,-1.4754,0.3999,-1.409,-0.8366,-0.4431,-0.2639,0.3176,0.9079,1.424,0.621,1.4818,-0.8459,0.3882,0.2682,-0.1781,-0.6305,-0.7512,-1.5351,0.486,-1.2207,0.962,0.2327,0.8265,-0.8649,0.8184,0.654,-0.4801,-0.9889,-1.7269,-0.0962,0.9299,0.3809,-1.1986,0.5056,0.0662,-0.6001,-1.2544,0.1334,-0.414,0.2358,0.8017,0.5837,0.6917,1.1817,0.7548,1.1749,1.312,0.8579,-1.4832,1.3588,-1.8789,-0.9,-1.7307,0.442,-0.2694,0.2985,-0.037
"IC18",0.0234,0.4867,0.2612,2.4424,0.7685,1.0986,0.6378,-1.3887,-2.2132,-1.8226,-1.6371,-1.5203,1.7047,1.7258,0.5804,0.0987,0.0688,-0.5535,-1.5058,-0.53,0.085,-1.6847,-0.2739,-0.7824,1.2228,0.8559,0.0371,0.8807,-0.0013,-1.3448,-0.7221,-0.5102,-0.8473,0.1695,1.243,0.9987,0.6814,-0.5547,0.7424,0.5412,1.1364,0.972,0.9898,-0.1498,-0.2963,-0.267,0.3817,1.3994,0.7623,1.7881,-1.1264,-0.936,-1.0665,-0.0975,0.0441,-0.7232,-0.9045,-0.3268,-0.9869,-0.241,-0.5925,0.0988,0.757,1.017,-0.3714,0.5214,-0.6543,-0.4587,-0.0776,0.3496,-0.0411,0.4582,0.5912,-0.1029,-2.3368,-1.6456,-1.6577,0.4863,0.142,0.2995,-0.6094,0.2886,-0.6821,0.9159,1.0582,1.9278,1.1291,0.482,-1.4229,0.0354,0.2013,-1.4418,-0.9432,-0.2471,0.391,0.0372,-0.4163,-0.2905,4.1501,2.2368,0.1657,0.6122,-1.918,-0.4839,-0.4639,-0.3552,-0.5366,1.2644,-0.1127,0.5996,0.1518,0.3098,-0.808,-0.3815,-0.3042,-0.6249,-1.214,0.2862,1.0101,1.3765,-0.5618,0.0135,-1.8682,-0.4122,-1.0138,-0.2753,1.2657,0.8435,0.1651,0.7187,-0.1591,-0.6924,-0.211,0.1679,1.9156,0.0089,0.3981,-1.7612,0.3623,0.3134,1.7521,-0.6683,-0.8848,-1.1964,-0.7916,0.0096,-0.7076,-1.5132,-1.5792,-0.2526,-0.0499,0.4496,1.0663,0.2444,0.9833,0.2172,0.9325,0.1831,-1.3211,0.1147,1.2787,0.1011,1.6588,0.1374,0.3038,-0.8305,0.3571,-1.078,0.5707,-0.2943,-0.4887,-2.2475,0.1897,-0.1334,0.403,2.3082,3.5528,-0.4265,0.3451,-0.022,-0.7337,-0.0426,0.1145,-0.5015,-0.0306,0.4359,0.1812,-0.9601,-2.2019,-0.5556,-0.9089,-0.2533,-0.8655,0.836,-0.4868,-0.6184,0.0864,0.0209,-0.7355,0.8954,-0.2328,1.3257,0.281,1.0893
"IC19",-1.9805,-0.1074,0.6148,0.0789,1.5978,2.961,0.417,0.7592,-0.2488,0.7758,0.5213,-0.569,0.9685,-0.52,0.7948,-1.4163,-0.0668,1.1291,-1.1593,-1.0371,-1.9236,-0.8811,-1.3152,-0.2485,0.975,-0.2018,0.9458,-0.5709,0.3524,-0.1684,-0.8834,-0.9733,-0.7831,-1.4431,-0.433,-0.1209,-0.2645,-0.7511,-0.1363,-0.9737,0.9985,-0.5879,-0.5441,1.2231,0.765,-0.6254,0.2092,-0.4785,0.4546,-0.4185,1.2655,1.4234,1.0364,0.6986,-0.142,0.3165,0.2674,-0.2707,0.103,0.7582,-0.746,0.5064,-0.03,0.0833,-0.3014,0.7186,0.4295,0.804,1.1236,1.2465,0.2539,2.4359,1.7871,-0.7167,0.5423,0.6775,-0.0127,-0.1351,0.1081,-0.7251,-0.3671,0.2967,-1.1407,-0.4691,-0.8012,0.6778,-0.8392,-0.5511,-2.0097,-2.3601,-2.627,-2.2405,-1.1348,-2.3145,-1.5876,0.4544,0.07,-0.6947,2.3216,2.4956,1.0925,0.1738,-0.3483,-0.3829,-2.2315,-0.0441,1.1387,0.9443,0.7764,0.3478,-0.7283,0.3645,-1.0046,-0.9229,-0.8088,0.4002,0.1087,1.2123,-0.1647,0.8343,0.9848,1.2929,-0.2565,1.1864,0.9824,1.8305,1.5701,0.4523,-0.0638,0.8703,1.1942,0.5423,0.5266,1.3248,0.7569,0.7101,-0.2829,0.3881,-1.4149,-2.5993,-0.4452,-0.7466,-0.5903,-2.3855,0.7648,-0.9791,0.2695,-0.8125,-0.3841,-1.8151,0.6474,-1.0148,0.4532,-1.0394,0.2811,-0.541,0.6175,-0.262,0.0466,-0.1095,0.3701,-0.0828,0.1665,0.2911,-1.0857,-1.4209,-1.2044,-0.7255,0.5879,0.7619,-0.7868,-0.4929,0.3613,-0.9414,0.2854,-1.3462,2.4551,1.2454,1.903,0.6286,1.7669,-0.0491,1.0308,0.1711,-0.2186,0.5665,-0.8594,-0.4288,-0.0826,1.1993,-0.3033,-0.0062,-0.5228,0.334,-0.5474,-0.1561,-0.3713,-0.6112,-0.7395,-0.6075,0.4845,1.0934,-0.3719,0.1572
"IC20",1.6945,0.1372,-1.2258,1.7129,1.2341,0.4664,0.7077,-0.8496,-0.5818,-1.645,-1.5537,-0.795,0.0827,1.3598,-0.0601,-0.5275,-0.3418,-1.1428,-1.411,-1.2692,1.7032,-0.6287,0.0893,-0.66,-0.8915,0.464,-0.7578,-0.7456,-2.1868,-0.1393,-0.6538,0.9241,0.1848,1.4435,1.1079,1.3342,1.7866,1.0179,0.2767,2.2198,1.7845,1.404,2.7604,1.5325,0.4925,-0.0139,-2.4398,-0.884,-0.9456,1.151,-0.5338,0.407,-1.3188,-0.7671,1.3032,-0.7409,-0.9701,-1.5499,-0.5051,-1.1825,0.1283,-2.153,-0.5191,-0.9589,-0.5894,-0.7963,0.5664,0.7793,-0.0849,-0.7931,0.494,0.0469,-0.465,0.0115,-1.6013,-0.7669,-0.2382,1.1436,0.7509,1.4355,0.4367,0.3367,0.0683,-0.7014,0.15,-0.0401,-0.0117,0.9451,0.0934,1.0891,0.4075,1.8227,0.3378,0.1425,-0.1289,-0.2611,-0.3378,-0.394,0.5133,-1.0074,1.1438,1.3997,-1.2144,-1.2071,1.1796,-0.2589,-1.2374,0.5602,0.9475,-0.4678,0.3297,-0.4927,0.2408,1.3683,-0.4946,-0.6584,1.1724,0.0051,-0.1514,0.9461,0.2662,-0.3143,-1.0582,-2.3915,-0.7504,-0.2175,-1.2383,-0.3391,-1.3716,-0.258,-1.5264,-0.6552,0.0252,0.0931,1.6911,0.9831,1.9014,1.0871,0.8392,-0.5274,-1.1474,0.6316,-1.3718,1.4455,0.8114,1.4817,-0.6746,0.1432,0.1652,0.3649,-0.9877,0.2423,-1.2173,1.9078,-0.1154,0.4287,-1.3054,-1.021,-0.2018,-0.317,0.5294,-0.2991,1.3531,0.0051,-0.9899,-1.5697,-0.5582,-1.9441,0.3887,0.4281,1.869,0.7394,-0.3993,0.3817,-0.7881,1.901,1.7551,0.2304,-0.5784,-0.3957,-0.4919,1.6171,0.3703,-0.4592,-0.2741,-1.6221,-0.8322,-0.1091,0.7205,-0.6039,0.1243,-0.316,0.7753,-0.1846,-0.1915,-0.0998,0.0787,1.1188,-1.0817,0.4116,-1.6241,0.6853,0.6884,-0.0851
"IC23",-0.9967,-0.8095,0.7791,-0.5202,-0.0871,-0.3333,0.9057,1.2945,-0.5737,-0.3717,-0.3725,-3.2462,-0.0365,1.2606,0.2046,0.1451,1.0686,2.2166,-0.9507,-0.9975,0.3153,-0.9323,-1.7326,-1.7561,1.3188,1.2544,2.299,1.8736,0.2877,-1.0149,-0.2738,1.6179,0.9633,0.9508,-0.0085,0.6317,-0.4861,-2.363,0.2599,1.8859,-0.7128,0.42,0.1626,-1.3056,0.3603,-0.8733,-0.0242,-1.4344,-0.4967,0.7846,-0.1438,0.2011,-1.1568,-0.1624,1.2678,-0.0104,-0.8784,0.3462,-0.138,0.2407,0.2157,0.072,-0.2151,0.1389,-1.3114,-0.8963,-1.1284,0.2436,-1.2286,0.2964,0.074,0.3702,0.4343,2.0902,-0.1959,-0.1019,0.0985,2.2823,-0.1766,0.6918,-0.9342,0.322,-1.4307,-0.0473,0.6522,-0.9871,-0.1252,-0.8996,0.3469,0.4532,-0.5429,0.7839,-0.5663,0.745,-1.0886,-0.7078,1.2965,-1.0517,0.3353,2.2348,1.7163,0.7234,-1.1361,0.4541,-0.063,-0.2665,1.3436,-0.2603,0.6287,0.5463,-1.1966,-0.3408,0.1355,0.1079,-2.1345,-0.4179,-0.579,-0.8786,-0.1844,0.4437,-0.3414,-0.861,-3.5822,-1.092,0.9617,0.8619,2.7218,1.1798,1.8147,0.2414,-0.5707,0.5804,-1.4551,-0.5877,0.5099,1.1201,0.9845,-1.1211,0.4098,-0.5399,0.4441,0.1247,0.3711,-0.4826,-0.7308,1.6008,0.1665,-0.1246,-1.2561,-0.7102,-0.3512,0.6874,-0.047,0.3154,-0.6405,0.2511,-1.4537,-0.126,-0.7475,-0.059,-0.4975,0.392,0.4695,0.1284,0.104,-0.2655,0.0892,-1.2217,0.6901,-0.1552,0.2153,-0.5443,0.5435,-0.0347,0.2825,1.1953,0.4836,0.6219,3.1325,0.4817,-0.4095,0.5202,-1.1582,1.6697,1.6013,-0.5726,-0.2071,-0.176,-0.4287,-1.9457,-0.0604,-0.7437,0.4185,-2.208,-0.1225,-1.6998,0.1247,0.4374,0.1339,0.6845,-0.345,-0.1441,-0.5267,1.2795
