"IC05","1.1269","-0.4883","-1.3777","-1.3257","-1.6715","-1.3238","-1.0428","-1.3927","0.2532","2.6838","0.9901","-1.3136","-1.4833","-0.8154","-0.4394","0.7951","-0.1388","1.0493","0.8980","1.0893","0.7335","0.1802","-0.4201","-0.5047","-0.2526","0.0670","-0.0498","-0.0842","0.1939","2.3523","2.3789","1.9535","1.8101","1.2893","1.0171","0.6794","0.2209","0.2910","0.1477","-0.2613","-0.1448","-0.2140","0.1907","0.9979","0.8260","0.3942","0.1844","0.3225","0.3120","0.4423","-0.2771","0.3546","-1.1322","-1.1109","-1.1790","-2.1066","-2.6557","-2.5520","-2.6938","-2.3488","-1.9677","-2.8737","-0.9452","-0.1540","-0.1776","0.0219","-0.2928","-0.5052","-0.2820","-0.6040","0.9275","0.9656","1.4288","1.0871","1.4313","0.5919","0.6869","0.7990","0.2920","-0.0910","-0.4909","0.0361","0.3228","0.0960","0.7350","0.6361","0.4671","0.4565","0.0871","0.5659","0.5155","0.9222","1.4661","2.1936","1.5182","1.2940","0.9734","0.3410","0.1043","0.5891","0.5106","0.6167","1.6949","1.1894","-0.3719","-0.9034","-0.5112","0.4965","-0.7139","-1.2056","-1.4008","-1.8208","-1.6058","-2.3153","-1.5149","-2.3902","-2.0816","-0.8568","-0.6865","-0.0948","1.0924","0.2810","0.6714","-0.3268","-0.3770","-0.8116","-0.6267","0.1459","0.2192","-0.8087","-0.6736","0.0462","-0.5643","0.3140","2.7538","0.1655","1.4019","0.5517","0.1970","0.2645","0.2862","2.3759","-1.7144","-0.7765","-1.1773","-0.2814","0.3908","-0.1664","0.0886","0.0726","0.1052","-0.3144","0.5485","1.1132","1.2657","1.1148","0.9951","0.7575","0.3192","0.3281","-0.2093","-0.7158","-1.2685","-0.5841","-0.3036","-0.1977","-0.4626","0.4013","0.0123","0.3725","0.5145","0.5600","0.7746","0.3355","0.0041","-0.2463","-0.5522","-0.0524","0.3374","0.1548","0.0009","-0.0268","-0.6924","0.4460","0.1971","0.0822","0.4416","0.1432","-0.0292","-0.0263","-0.6289","-0.5992","-0.5293","-0.6247","-0.5246","-0.4636","0.0636","0.0102","0.2396","-0.5189","-0.2458","-0.0729","0.0657","0.5440"
"IC08",1.9291,0.4448,-0.3336,-0.4898,-0.6586,-1.358,-0.8354,-1.1542,-0.1189,2.2673,1.06,0.9153,1.6524,1.1402,-0.6124,-0.8395,-0.1179,-0.0277,-0.7725,-0.7774,-1.2668,-1.2789,-2.2535,-2.5386,-1.5168,-0.2664,-0.6287,-1.1672,-0.6821,2.5544,1.6348,1.409,1.0873,-1.0453,-1.217,-0.5262,0.5269,1.5226,2.5935,1.9959,2.513,1.2915,1.145,0.2836,0.1926,-0.4064,-0.4479,-0.0102,0.3256,0.1317,0.8039,2.1504,0.6043,-0.0979,-0.1499,-1.3001,-1.6276,-2.4179,-1.7229,-1.6335,-2.6019,-2.0798,0.0636,0.5588,-0.0982,-0.6362,0.5721,0.5752,0.7591,1.2964,1.2061,0.954,0.6941,1.1921,0.3638,-0.1643,0.1583,-0.2483,0.1322,-0.883,-1.4421,-1.3532,-0.883,0.4004,0.534,0.0745,0.0875,-0.1001,0.1296,-0.1968,-0.2431,-0.1295,0.3152,0.1627,0.1314,-0.4201,-0.683,-0.6153,-0.544,-0.3564,-0.6063,-0.8632,-0.1526,-0.0003,0.4647,0.7934,0.7024,0.5423,0.2187,-0.4279,-0.5842,0.8924,1.5841,2.2126,2.5422,0.6392,0.4262,0.379,-0.2968,1.2339,-0.1393,0.2173,0.7633,0.2491,-0.0595,-0.9481,-1.7412,-0.7337,-1.3485,-1.378,-0.8199,-0.3967,-0.8306,0.5409,0.3631,0.0701,-0.1537,-0.3811,-0.4598,-1.567,-1.3355,1.2641,0.5597,0.782,1.977,1.5677,0.1952,-1.3607,-1.8459,-1.2265,-0.9731,-0.8691,-0.3786,0.559,0.3264,-0.3413,0.1546,-0.0955,0.325,-0.2412,1.0284,1.5458,1.2974,0.299,-0.3721,-0.5282,-0.106,-0.4547,-0.3424,0.1112,-0.3791,0.2492,0.0715,0.8751,0.451,0.1016,-0.3121,-0.5016,-0.4545,-0.656,0.0681,-0.1756,1.2095,1.6334,1.2917,0.5421,0.3877,-0.1071,0.6994,0.1566,0.3103,-0.3736,-0.741,-1.5781,-0.7491,-0.4314,-0.0916,0.0537,-0.4261,-0.4847,0.6143,0.2563,0.318,-0.8562
"IC09",-0.3925,-0.044,-1.0372,0.3581,0.3448,-0.0511,-0.7066,-0.2707,-1.1562,-0.3497,2.1817,2.5326,0.985,-0.7434,-1.3564,-1.0115,0.1962,0.8398,1.0125,-0.4306,-0.6984,-1.0427,-1.6879,-0.5957,-0.9611,-0.2099,-0.2899,0.4174,0.0914,0.2785,2.0178,0.7297,0.1634,-0.2297,0.3628,0.2111,-0.588,0.491,0.3167,0.3971,0.0394,1.0662,1.0166,0.9889,0.1388,0.4465,-0.189,0.9592,0.4805,0.2954,1.0722,0.8958,1.6049,1.4501,-1.0517,-1.8969,-3.4806,-1.2348,-1.7693,-2.7355,-2.1788,-1.4786,-0.657,-0.1428,-0.026,-0.2039,0.3461,0.8918,0.3296,0.2562,0.316,1.2094,0.1955,0.5524,1.3117,0.7852,0.8609,0.5609,-0.2077,-0.15,-0.6763,0.4075,0.6498,-0.1213,0.3369,0.5332,0.4418,0.6961,-0.2577,-0.9233,-0.1333,-0.1733,0.0464,-0.3603,-0.6749,-0.0871,-1.5311,-0.6602,-1.1242,-1.1764,-0.7924,-0.9166,-0.5884,-0.4523,-0.0472,1.149,2.8102,2.8274,2.0712,1.9799,1.2312,-0.3089,-0.4849,-0.9017,-0.5456,-2.3432,-1.5235,1.4735,2.1939,2.5688,0.95,-0.3637,-1.3725,-1.9015,-1.3629,-1.2601,-0.6509,0.5508,0.5587,1.2048,1.8817,0.2559,0.0108,-1.9398,-0.7659,0.0049,-0.483,-1.0295,-0.7918,-1.398,-0.7693,-2.3608,0.2057,2.4054,0.5912,0.5837,0.7919,-1.0879,-0.1543,-1.1838,-0.0544,-0.1909,-0.3468,0.7578,0.2307,1.2586,0.7204,0.7441,-0.3178,-0.323,0.086,0.2445,-0.8703,0.6536,-0.4747,1.046,0.1067,0.356,0.4061,0.5063,0.9733,0.3886,0.8236,0.2748,0.6358,-0.4398,-0.961,0.3521,-0.5474,-0.295,-0.5342,-0.4318,-0.3141,0.6193,-0.1985,0.7255,-0.4364,-0.3518,-0.2911,0.3586,-0.8633,-0.1218,-0.2426,-0.402,0.1008,-0.2642,-0.6016,0.415,0.7302,0.009,-0.1291,0.1954,-0.1715,-0.0183
"IC15",1.9485,1.8445,-0.2995,-0.6015,-0.7286,-0.0683,-0.1924,1.6225,2.4275,0.3477,-1.6995,1.0371,0.513,-0.7851,-0.9326,-0.6813,-0.9501,-0.4182,-0.9001,-0.4612,-0.1726,-1.8353,-1.8345,-1.6265,-1.2927,-1.0716,0.001,-0.3679,-0.094,2.3449,2.3322,1.2209,1.5322,0.9916,-0.0669,-0.0154,-0.5868,0.3632,-0.6094,-0.0955,-0.1694,-0.392,-0.3484,0.1991,0.0748,1.1684,0.5964,0.9656,0.8225,-0.3274,1.0674,2.2677,1.0534,0.943,0.4868,-0.0841,-2.3373,-3.3798,-2.3829,-2.2609,-2.1019,-0.5088,-0.5133,-0.4236,-0.6454,-0.1896,-0.8347,-0.1217,0.8561,0.9704,0.9718,0.9978,0.5481,0.0923,0.5779,1.1497,0.0435,0.23,0.1994,0.0622,0.7035,0.4417,0.6755,0.3448,0.462,0.3824,0.2883,-0.0986,0.8393,0.3194,0.8601,0.2775,0.0006,-0.4744,-0.5316,0.3612,-0.4707,-1.5708,-0.7969,-0.6764,0.0446,-0.2199,-0.7232,-0.4288,-1.2481,0.3046,-0.195,-0.5951,-0.6921,-0.6,-0.4197,-0.7504,0.3653,1.0889,0.4427,0.8049,0.1743,0.4773,0.9393,0.368,0.5616,-0.0524,1.8087,1.6811,0.6443,0.0708,0.4809,-0.778,-0.3108,-0.7024,-0.58,-0.5403,-0.2543,-0.8035,-1.4231,-1.3963,-0.6024,-0.8229,-1.4237,-1.5655,-1.9399,0.0786,-1.9486,0.8377,4.318,3.0225,2.193,0.2101,-1.3971,-0.9648,-0.2251,0.714,0.1956,0.8216,0.8843,1.093,1.1362,0.8655,0.2408,0.0299,0.1674,0.3222,0.1845,-0.1892,-0.3522,-0.7471,0.6599,-0.0902,0.2498,-0.2157,-0.3871,-0.3622,-0.4116,-0.3688,-0.5971,-0.4542,-0.6241,-0.7914,-1.1988,-0.7292,-0.9832,-0.055,-0.4121,0.009,0.1871,-0.4107,0.0488,-0.1805,-0.3094,-0.394,0.0082,0.0601,-0.3928,0.7282,-0.279,0.453,-0.1163,0.1897,0.0209,0.5847,0.7922,1.797,0.7789,-0.2838
"IC16",0.2251,-0.2143,-1.1126,-1.2214,-1.96,-0.5692,0.2058,0.2969,0.5934,-0.2575,3.4978,3.4216,1.5438,-0.0999,-0.7784,-1.6851,-0.224,0.6959,0.0185,-1.231,-1.0362,-2.0772,-1.8923,-0.8531,-0.2579,0.2571,-0.0394,0.4732,-0.4879,0.3165,1.5977,1.9625,1.0781,-0.2393,-0.1109,-0.3499,-0.8327,0.0913,0.2073,0.408,0.765,0.6168,0.5757,0.5474,0.3905,-0.1033,-0.6377,0.6464,0.1746,-0.5447,1.5993,2.5057,2.6122,1.0284,-0.5111,-2.2414,-2.9072,-1.9111,-1.6827,-0.9802,-1.0758,-1.9698,-0.8861,-0.3544,-0.3981,0.0111,-0.3265,0.4063,1.3856,0.8467,0.8685,1.1384,0.6003,1.4426,0.9242,0.6963,0.5533,-0.0649,-0.3774,-0.5107,0.4368,-0.0097,0.1017,-0.5885,-0.5465,-0.1539,-1.1119,-0.3506,0.2917,-0.4194,-0.0242,-0.9586,0.0929,-0.4119,-0.765,-0.7066,-0.2534,-0.0274,-1.0957,-0.0455,-0.3742,-1.2136,-0.5213,-0.3831,1.2,1.5173,1.4163,0.3681,0.3678,0.9912,0.335,0.7347,1.869,2.0093,2.1139,-0.0196,-0.4998,1.3751,0.8147,0.5308,-0.7803,-1.1498,-1.3924,-1.0763,-0.7851,-1.183,-0.6588,-0.4438,-0.4068,-0.438,-0.365,-1.2531,-0.4738,-0.1466,-0.6739,-0.1622,1.1126,0.7432,-0.6342,-0.8005,-0.5255,-0.599,3.8641,1.1684,0.4263,1.2784,0.2051,-1.6816,-1.2522,-1.6637,-0.1873,-0.1614,0.2873,0.3582,0.2991,-0.2089,-0.2671,-0.4298,-0.0273,0.8112,0.9362,-0.6406,-1.3493,-0.5629,-0.5635,0.1711,0.0031,0.0242,0.6906,0.0975,0.3112,0.2896,0.9965,-0.1735,0.5326,0.8152,0.2388,0.5643,0.7152,-0.0945,-0.1103,-0.3634,0.5361,1.3822,0.3307,-0.2096,-0.2953,-0.1662,-0.8203,-0.0309,0.0284,-0.3969,0.0899,0.2651,0.4812,-0.3559,-1.1209,-1.1071,-0.8822,0.6046,0.8107,0.2325,0.2292,-1.1587
"IC17",-2.3903,-0.7601,-0.2991,-0.4294,-0.5303,-0.3613,-0.8461,0.1729,2.8595,1.6474,-1.1033,-0.5041,-1.2219,-0.7369,-0.6781,1.7287,2.5761,-0.1485,-1.1851,-0.1163,0.2171,-1.1228,-1.0628,-1.3149,-0.9179,-0.2244,0.5483,-0.1781,-0.6804,1.8842,3.227,1.6767,0.2302,-0.237,0.252,0.1658,0.1034,1.4879,0.6096,0.7228,0.8968,0.4026,1.0887,0.7877,0.9018,1.3229,1.196,1.4366,-0.0431,-1.1307,1.0511,0.1837,-0.3692,-0.4208,-0.0893,-0.1285,-2.5442,-4.3061,-3.3094,-2.5621,-2.1929,-0.262,-1.4201,-0.749,-0.7334,0.4742,0.3435,-0.2785,0.3041,-0.2034,0.0975,0.2987,1.2003,0.5563,-0.43,0.5368,-0.0309,0.7273,0.6968,0.087,0.9881,0.0946,0.3628,0.71,0.0482,0.0473,0.3478,-0.3572,0.8652,0.2964,1.0681,0.9974,0.4018,0.0009,0.497,0.2688,0.2688,-1.3682,-1.5037,-0.6025,1.0031,1.8346,-0.0529,0.4793,0.1645,0.041,-0.227,-0.698,-0.574,-1.2926,-0.963,0.2879,-0.5692,0.7267,0.0785,0.9008,1.443,-0.5948,-0.0548,-0.3787,1.3867,0.6273,0.5479,0.7405,-0.5029,-1.3652,0.1872,-0.3955,-1.0052,-0.1525,-0.7196,-0.5263,0.068,-0.5625,-2.2468,-1.299,-0.1769,0.4337,-0.4359,0.2663,-1.2834,0.1268,-0.3191,1.4272,2.6444,1.197,0.0926,-0.6648,-1.4614,-0.3311,-0.8907,0.3677,0.2079,0.9284,1.1817,1.087,0.4183,-0.2453,-0.9474,-1.5737,-0.4884,0.543,0.4678,-0.2702,0.4824,-1.2658,0.7092,-0.0829,0.6997,-0.0244,0.3471,0.3542,-0.8176,-0.0222,-0.1231,0.8901,1.3582,0.5441,0.03,0.8927,0.5936,0.5293,-0.1856,-0.3107,0.803,0.295,0.3224,0.856,1.2097,0.0066,-0.4904,-1.0086,-1.2828,0.0982,-0.1512,-0.0466,-0.5926,-0.1172,-0.7249,-0.4423,-0.8343,-0.0962,-0.5449,-0.3738
"IC18",0.95,0.2324,0.7162,0.9167,0.8791,1.1688,1.4955,0.452,3.946,1.0699,-3.814,-2.0535,-0.9016,-1.5085,-1.6362,-0.6702,-2.0104,-2.0876,-0.9278,-0.1104,0.8558,0.3699,-0.6624,-0.2091,-0.8226,0.5638,-0.7494,0.6106,0.8235,2.8081,-0.59,-0.4541,0.9,-0.6935,0.2158,-0.6821,0.6611,0.6006,1.1504,0.7524,1.1392,0.1034,0.3654,0.2949,1.2994,0.871,0.7931,0.287,0.843,-0.5227,-2.8816,-1.528,-2.3647,-0.1282,1.1064,0.6344,-0.4657,-1.8349,-2.8887,-1.2587,-0.743,-0.0223,0.0781,-0.7434,0.0577,-0.2194,0.9877,-0.1357,-0.523,0.5525,1.0942,0.213,0.2402,1.1299,0.539,0.0924,1.2303,0.7449,1.3533,0.1554,-0.5006,0.113,-0.2967,0.563,0.364,-0.0339,0.5832,0.1743,-0.4265,0.8314,0.4829,0.6515,0.4549,-1.0069,0.3178,-0.1076,0.7492,0.1319,-0.0695,0.1026,-0.8325,0.4392,0.5221,-0.936,-0.4244,-1.1699,-2.1558,-2.7952,-1.852,0.597,-0.3438,1.4292,0.1811,-0.5259,0.9863,0.4027,-0.1296,-0.7903,-1.1157,0.7682,0.5648,0.8073,0.1883,1.1078,0.5545,0.2386,-0.7112,0.2023,-0.852,0.7135,0.3441,0.433,0.4004,0.7323,-0.7429,-1.2317,-1.3249,-1.2805,-0.2995,-1.4182,0.4747,3.6464,-0.6051,0.6684,0.1936,0.1993,-0.164,0.4723,0.3736,0.2392,0.3849,-0.5229,0.0752,-0.2256,0.7447,0.3259,0.3257,-0.1694,0.4297,-0.0376,-0.5812,-0.0603,0.108,-0.0635,0.5206,0.3913,-0.2549,0.7522,-0.2327,0.268,-0.274,0.6911,0.4303,0.8657,0.3814,-1.4662,-0.7112,-0.9315,-0.6933,-1.1415,-0.7144,-1.6021,-0.2318,-0.6633,-0.0407,-0.0929,-0.5747,-0.8572,-0.1254,-0.1986,0.3359,0.0851,0.0117,-1.5139,-0.0131,0.1266,0.9511,-0.122,1.0011,0.3814,1.2097,0.9058,1.3404,0.3145
"IC19",-1.3896,-1.2484,-0.7801,-1.0763,-1.2328,-1.3994,-1.4042,-1.4662,-2.0234,1.6662,2.1734,1.4699,1.5395,1.4815,1.6212,0.6847,0.6531,0.6928,0.8653,0.7952,0.7605,0.9021,0.8924,0.6477,0.4767,0.8324,0.3198,0.3069,0.0408,0.9088,0.3487,-0.1768,-0.2745,-0.1452,-0.0517,-0.2454,-0.4988,-0.6051,-0.6946,-0.6547,-0.4611,-0.6205,-0.5101,-0.4408,-0.8878,-0.646,-0.6391,-0.5614,-0.8375,-0.7292,-0.4192,-1.2699,-0.6399,-0.418,-0.3862,-0.158,-0.5098,-0.2497,-0.7653,-0.7329,-0.4052,-0.1915,0.607,0.2029,-0.0463,0.2389,0.4229,0.4841,0.2641,0.2226,0.4877,0.2045,0.6781,0.9309,1.1232,0.7431,0.3073,0.4364,0.4292,0.8303,0.7208,0.445,0.2458,0.163,0.3886,0.1601,0.1142,0.1574,-0.0058,0.0725,0.2699,0.5182,0.2266,0.5909,0.3668,0.2931,0.1381,0.2493,0.3252,0.1441,-0.0629,-0.0427,0.7169,0.2851,0.0505,-0.3281,-0.4782,-0.4046,-0.2216,-0.4397,-0.8641,-0.4427,-0.6687,-0.973,-1.097,-1.2218,-1.4317,-1.9618,-1.9608,-1.5489,-0.0923,-0.589,-0.4686,-0.6936,-0.8025,-0.9615,-1.1702,-1.0128,-1.0089,-1.2148,-0.9898,-1.0549,-0.8095,0.39,5.4088,3.21,2.9154,2.919,2.8642,3.349,3.1767,3.7634,1.833,0.0217,-0.642,-0.6591,-0.7143,-0.5073,-0.6451,-0.7157,-0.7571,-0.5912,-0.4918,-0.2602,-0.696,-0.781,-0.8926,-0.5647,-0.9121,-0.5345,-0.474,-0.7418,-0.4927,-0.0856,-0.4598,-0.6474,-0.3339,-0.3988,0.0003,-0.2552,0.1772,-0.141,-0.086,0.114,0.0209,0.1508,-0.1152,0.0686,-0.0598,0.3561,0.2607,0.276,-0.1136,0.2863,0.1269,0.2884,0.211,0.4286,0.3186,0.3267,0.4057,0.4566,0.0783,0.182,-0.3215,0.0079,-0.3922,-0.1957,0.0169,0.1585,-0.3202,-0.3017,-0.4942,-0.1917
"IC20",2.1861,0.6722,-0.9332,-1.5887,-0.8452,-1.0771,-0.3479,-0.6777,-0.9601,-1.0788,1.4656,1.8656,-1.2506,-1.1766,-1.2115,1.4097,0.22,-0.9066,0.766,-0.2973,0.6139,1.303,-0.7222,-0.3806,0.1494,0.6551,0.1238,1.9387,0.1349,0.2587,1.9142,0.6173,0.3786,-0.1446,0.1747,-1.309,-0.9409,-1.0119,0.0297,-0.415,-0.1323,0.0465,0.3214,0.2643,1.1415,0.234,0.5627,0.2053,0.9584,-0.2347,0.1621,0.8244,0.8004,0.6351,-0.0388,-1.1161,-2.33,-1.0493,-2.5446,-1.6236,-1.1868,0.3222,1.0137,0.5533,0.6635,-0.0975,-0.1259,-1.1098,-1.3539,-0.7786,0.1499,1.1618,1.272,1.9618,0.8429,1.5828,2.2104,0.8347,0.4326,-0.6942,-0.6726,-0.7104,-1.8873,-1.0968,-0.1465,-0.6926,-0.6078,-0.0242,-0.4392,-0.3183,0.0362,0.1604,1.405,0.3547,0.8249,-0.2609,-0.2612,-0.2574,-1.704,0.3418,0.322,0.6947,1.6934,1.3237,1.9067,0.558,-0.4894,-1.7852,-0.7568,1.2317,-0.502,-0.2186,0.0077,0.3066,0.1917,-2.0184,-2.4013,-1.4101,-1.1582,0.6689,-0.7507,0.4692,-0.377,-0.8209,-0.8624,0.6077,0.3592,1.0207,0.4457,0.5018,-0.2065,0.31,1.6531,2.2064,-0.1809,-0.2495,0.82,0.4564,0.893,0.4759,0.8096,-0.7897,2.1724,2.0961,-0.5728,-1.6973,-1.285,-1.4629,-0.3477,-0.9967,0.5947,0.0804,0.5743,0.6264,0.9369,0.1091,-0.4161,-0.3073,-1.4547,-1.2916,-1.3793,-1.2563,-1.7743,-1.0659,-2.1975,-0.8782,-1.0396,-0.0057,0.2209,1.0213,0.6037,0.7533,1.5453,0.0648,1.3791,0.3385,0.4979,1.1773,1.1357,0.779,1.0574,-0.4762,-0.1016,0.5076,0.0008,0.9244,0.2384,0.2251,0.8029,1.1649,0.1343,-0.1428,0.8338,-0.5706,-0.2785,-0.9263,-0.1691,0.4264,0.0887,-0.5559,-0.668,-1.7507,-0.4304,-0.957
"IC23",0.7226,-0.1274,-0.7875,-0.3452,-0.6835,-0.9533,-0.2548,-0.1605,2.6938,5.3062,3.7124,-0.5335,-0.1686,0.1667,-0.9376,-1.4361,-0.0352,0.2997,-0.6441,-0.4523,-0.1893,-2.0131,-2.0272,-1.5685,-2.2674,-1.6829,-1.7151,-1.922,-1.7066,-0.5633,-0.5253,1.7011,2.1516,0.79,0.1537,0.1467,-0.0176,0.8525,0.1112,0.0911,0.5278,0.8648,1.0718,1.2413,1.0519,0.7779,0.8767,1.3501,0.8974,0.7105,0.4538,1.4058,0.5637,1.1639,1.1359,0.5559,0.217,-0.9133,-1.6663,-2.2132,-2.6478,-2.6649,-1.0591,-0.9529,-0.6967,-1.3292,-0.6764,-0.3098,-0.1515,0.475,1.6315,0.4219,0.3931,0.0781,0.8699,0.6174,0.8858,0.5878,0.5596,0.4529,0.0116,0.3633,0.1466,-0.0064,-0.0923,-0.365,-0.0742,-0.7188,-0.4744,0.4938,-0.1047,-0.023,-0.0636,-0.6412,0.0364,-0.378,-0.1244,-0.7997,-0.8255,-0.26,-0.79,0.2118,-0.9268,-0.3601,0.1999,-0.1332,-0.1381,-0.1596,-0.0607,0.2399,-0.2333,-0.1628,0.2616,0.2358,0.7165,0.9043,1.3588,1.9483,1.4719,1.3819,0.691,0.4481,0.8157,0.3795,0.39,-0.3408,-0.0799,-0.1403,-0.7195,-0.4483,-0.5382,0.2129,-0.264,0.4739,-0.058,-3.3441,-0.6375,-1.0762,-0.7649,-0.6523,-1.2553,-1.4167,-1.6372,1.5249,1.8483,1.1023,0.751,0.5806,-0.1349,-0.9351,-1.3379,-0.7763,0.1656,0.344,0.4204,0.5577,0.8924,-0.1041,0.6878,0.5296,-0.5018,0.029,-0.1175,-0.2465,0.2181,0.1248,0.5684,1.0204,0.252,0.0627,-0.3917,0.2155,0.2666,0.1802,0.153,-0.1015,-0.0856,-0.0668,-0.1671,-0.6854,-0.2655,-0.2937,-0.6426,-0.2851,0.4995,-0.1556,0.2109,0.1834,0.2955,-0.2313,-0.4177,0.1171,-0.0686,-1.0343,-0.9914,0.0853,0.5494,-0.2732,-0.1659,-0.3303,0.552,0.77,0.6427,0.5617
