"IC05","0.3596","-0.1752","-2.2137","-1.3592","0.3527","1.5933","-0.6945","0.5572","-0.2378","0.0309","0.1431","-1.1951","0.2300","0.7666","1.7062","0.6090","0.2297","0.5553","0.4080","0.8296","-0.3901","-0.4768","0.2801","1.0824","0.3366","0.4400","0.2036","1.4182","0.3833","-0.7499","-0.2382","-1.5424","0.3084","0.0065","1.0541","-0.3585","0.7403","1.0337","0.4540","0.5562","-0.9359","-0.9576","-0.9701","-0.5311","-0.5318","-1.0577","-0.7271","-0.7761","0.7984","-0.3087","-0.4249","0.4030","0.0040","-0.9964","-1.2319","-1.0026","-0.5794","-2.2285","-0.3825","-1.0752","-0.7343","-1.9173","-1.1797","-0.1364","0.2072","-0.6845","0.0535","1.1129","1.5503","-0.5102","1.3210","1.1696","1.7606","-0.0061","0.1582","1.5154","-0.2621","0.5795","1.2653","1.6786","1.7683","-0.0013","0.8179","0.2835","0.0041","1.9611","0.4295","-1.4884","-1.2354","0.1132","0.9253","1.2033","0.9098","1.3966","0.1431","1.1454","0.6806","-0.9862","-0.7467","0.3261","-0.0091","0.3558","-0.9365","-0.5853","0.7242","-0.6570","0.1621","-0.3296","-1.3850","-2.2889","-1.1209","-2.9949","-2.8224","1.4276","-0.2091","-2.4109","-0.3728","-1.5682","-1.5328","0.3220","-1.3000","-1.3745","-0.4458","1.5240","0.3682","0.8894","0.8111","1.8104","0.5845","0.5852","3.0464","1.2831","-1.2476","-0.3431","-0.2558","0.3282","-0.2338","-0.4232","-0.0886","0.7985","0.0840","0.3389","1.1030","1.0802","0.1600","-0.0952","0.4271","0.7275","0.9305","-0.7023","-0.6854","-0.1002","0.3531","-0.0870","-0.2992","-0.8230","0.8393","0.0068","0.4875","1.1152","0.8610","0.1509","-1.0098","0.1674","1.4967","2.0956","-0.5251","-0.7179","-0.1533","-0.8511","0.9828","1.1884","0.2977","-0.7761","-0.6200","-0.7746","-2.4793","-1.0623","-0.3467","-0.7662","-1.1441","-0.2404","0.2457","-0.6275","-0.4945","-1.1172","-0.7986","-0.4582","0.2710","-1.0474","-0.7897","-0.5444","-0.0494","0.8262","0.9129","-0.4110","-0.4645","0.4491","0.5769","1.3256","0.0461","-0.6149","2.3542","1.5737"
"IC08",-0.1891,0.2879,-0.1103,-0.9732,0.0944,0.5653,-0.7037,-0.0623,-1.1381,0.2756,0.2631,-0.0358,-0.1836,0.1019,0.0497,-1.495,-1.2613,-0.7883,-1.0066,0.267,-0.6992,0.1686,-0.3481,0.921,1.1889,1.0578,-0.0879,1.3372,1.4006,0.9068,0.3137,-0.7924,-0.0069,0.1901,1.7863,-0.2751,0.3361,-0.0141,0.343,1.5802,-0.196,1.0458,0.5373,1.1969,-0.4301,-0.3338,-0.4433,-0.0192,1.3679,-1.5536,-1.1455,-0.3993,0.0497,0.5776,-1.0174,-0.2545,0.8581,-1.01,-0.5502,-0.6643,1.1512,-1.292,-1.4176,-0.6868,0.6768,0.7562,0.1409,0.8067,-0.149,-1.5129,-0.9739,-0.7454,1.3405,-0.559,-0.6576,0.3373,-0.1152,-0.0024,-0.2167,0.0919,1.6758,-0.408,-0.5217,-0.5145,-1.2685,1.1417,0.4278,-0.258,-1.3108,0.3712,0.6585,0.665,0.1382,-0.2456,-0.3331,-0.5399,0.5389,-0.7826,-1.0288,-0.8888,-0.3355,0.9598,-0.804,-0.5338,-0.5269,0.4643,1.8801,1.4065,2.343,0.6294,0.0447,1.4824,0.7796,-1.2999,1.7166,1.9001,4.2542,1.4813,0.7334,-0.38,0.3766,-0.3249,-2.4858,-1.4449,-2.201,-1.3346,-0.7837,-1.4344,-1.8736,0.4424,-0.0839,0.9503,0.4523,-0.6964,-1.362,-0.467,-0.8438,-0.7964,-0.0332,0.0507,-0.6913,-0.9869,-0.7443,0.6169,0.7382,-0.1644,0.0514,0.5927,0.2979,-1.2947,-1.1457,-0.5424,-0.284,0.8479,0.9011,-0.0952,0.2237,-0.9079,0.1454,0.4101,0.9632,0.2892,-0.9419,-0.104,0.4549,1.1194,-0.5834,-0.22,0.6516,0.3122,2.6302,3.2486,2.7203,-0.0744,-0.2323,-0.6328,-0.9894,1.4378,1.6362,-0.2868,-1.6404,-0.1271,0.3593,0.7005,0.5078,-0.9099,-1.6488,-0.9465,0.291,-1.5697,-1.5713,-1.4799,-0.3638,0.6799,-0.2668,0.3311,0.5922,1.2548,0.255,1.1209,-0.6123,-1.5101,-0.4445,-0.0409
"IC09",-0.6374,-0.9401,-0.4494,-0.5073,-0.3126,-1.1096,-0.3708,-1.4361,-0.7807,0.8581,0.5879,1.2768,1.7655,1.9843,1.2074,0.583,-1.062,-1.1119,0.2877,-0.4396,-0.7057,-0.5829,0.1188,-0.0017,0.1267,-1.013,0.0579,0.7395,0.3022,0.3768,-0.0987,0.0523,0.1756,0.461,0.0857,-0.2151,0.69,0.1686,0.4982,0.2248,0.0974,0.5543,0.7604,1.2325,0.2837,0.1459,0.0337,0.8528,-0.5339,-1.3947,-0.0612,-0.3661,-0.6082,-0.4793,-0.4887,-0.4141,-1.029,-0.4529,-0.6932,-0.1946,-0.0654,0.2458,0.9131,1.0864,0.4064,0.6601,0.386,0.636,-1.0137,-0.3659,-0.0184,0.1314,-0.6627,-0.7141,0.4102,0.2907,-0.4594,0.1374,0.0379,-0.4468,-0.9406,-0.2309,0.0771,0.0059,0.7886,0.9052,-0.1146,-0.3293,-0.3457,-0.5038,0.0395,-0.2165,0.0131,-0.1522,-0.1502,-0.8688,0.1374,0.0752,-0.1167,-0.8576,0.471,-0.4613,-1.1561,0.0373,-0.0277,-0.2958,-0.1362,-0.2668,0.851,-1.1037,-0.3666,0.2388,1.4708,4.5195,2.2533,1.19,0.0535,1.3373,1.5151,2.2975,2.2015,2.286,0.4011,-1.6756,-2.2367,-2.1702,-2.1352,-2.3018,-1.9309,-1.0908,-0.3077,-0.5446,0.1348,-0.3252,-0.1485,-1.8026,-1.4778,-0.5193,0.2033,-0.116,-0.5773,0.7927,-0.1939,-0.4219,0.4045,0.7357,0.5869,0.7692,0.3045,0.3477,0.4042,-0.1375,0.1762,1.0983,0.1278,0.034,-0.3028,0.0317,0.2953,-0.693,0.2374,-0.0247,0.4029,-0.6391,-0.5617,-1.3622,-1.3429,-0.1419,-0.3439,0.0545,-0.9746,-0.921,0.3922,-0.3515,-0.3544,0.7961,2.0943,2.879,2.9179,2.9005,2.9083,2.6224,0.6835,-0.1511,-1.4144,-1.282,-1.267,-1.3188,-1.3531,-1.4165,-1.1934,-0.988,-0.3239,0.2044,-0.1385,0.0866,0.3379,0.4015,0.3607,-0.4885,-0.7799,0.5152,-0.5218,-0.696
"IC15",-1.8616,-0.7221,0.8794,0.2609,0.6261,0.2418,0.2485,0.6575,0.282,-0.9833,-0.4965,0.1876,0.2081,-0.0028,0.1465,-0.4406,0.6046,0.5149,-0.8791,-0.1894,-0.1848,0.1996,0.4319,-0.047,0.241,0.5626,0.1008,-0.0401,-0.095,0.749,0.5095,0.298,0.0658,-0.7595,-0.1242,-0.0157,0.1195,-0.3773,-0.2204,-0.6915,-0.0177,0.6245,-0.0018,0.3909,-0.4187,0.175,0.338,-0.5833,-0.5602,-0.1745,0.7689,-0.1647,0.1229,0.6731,0.1072,0.0996,-0.6129,-0.1762,0.8294,-0.0493,0.2128,-0.3673,-0.6,-0.9444,-0.4043,-0.0111,0.1008,-0.451,-1.2635,-0.5777,0.128,-0.2223,0.773,0.5597,-0.2876,-1.4851,-0.9678,-1.1042,-0.3311,-0.4155,0.2304,1.1472,1.3088,1.2361,0.9746,0.5255,0.5019,1.4585,0.5557,0.87,-0.3871,0.1807,-0.0296,0.0695,0.4016,0.015,-0.3919,-0.1356,-0.3164,-0.9095,-1.2957,-0.1502,0.6714,0.848,0.4295,1.3618,2.071,1.6156,0.2696,-0.7884,-1.5777,-0.9513,-0.6547,0.8812,0.96,0.164,-0.2212,0.4178,1.7534,1.5402,0.4724,-0.6686,-1.8203,-2.7695,-3.4594,-2.8183,-1.9864,-1.5938,-2.1308,-2.1691,-1.0943,-1.7608,0.1249,0.1494,-0.867,0.0439,0.5011,0.4268,0.4248,1.0725,1.3,1.2157,1.3999,2.2359,2.1838,2.3754,2.9981,1.8413,1.3334,1.0605,1.4104,1.4291,1.3131,0.6802,0.6151,0.4305,0.2797,0.0445,-0.7504,-0.408,-0.2632,-0.5348,-1.2932,-1.6862,-2.1971,-1.6096,-1.4561,-1.3543,-1.2179,-0.6024,-0.1549,-0.6267,-1.6608,-1.6217,-0.719,-0.9295,-0.1894,-0.4856,-0.0282,-0.4792,-0.1747,0.7937,0.6545,0.6744,0.9157,0.7412,0.3451,-0.0685,0.9435,0.7348,0.6316,0.6323,1.2325,0.513,1.4452,1.8647,0.7949,0.382,-0.3347,0.1455,-1.1536,-1.2311,-1.5567,-1.2471
"IC16",0.0905,0.8454,-0.3496,0.3362,-0.2884,-1.2132,-1.4507,-0.6442,-0.0081,-0.2962,-0.6414,-0.9145,-0.1424,0.478,-0.2276,-0.6056,-0.0597,0.6595,0.9229,0.2649,0.1808,0.5002,0.6449,0.6529,-0.0576,0.7292,1.2127,1.2417,0.3285,-0.2624,0.5708,0.0149,0.6962,0.2108,-0.379,-0.3083,-0.0049,1.0553,1.6451,0.2335,0.6001,0.76,0.6635,-0.1171,-0.5623,-0.3388,0.121,0.2799,-0.7429,-0.614,-1.0897,-0.8765,-0.932,-1.915,-1.4273,-0.9152,-0.9765,-1.8054,-0.2681,0.0196,-1.1706,-1.2947,-0.5326,-0.1009,0.215,-0.6068,0.3582,0.3625,-0.4697,-0.93,0.3437,1.519,1.7586,1.4414,1.4273,1.0922,0.675,1.6038,0.428,0.3195,-0.6588,-1.4482,-0.9054,-0.5462,0.241,0.6303,0.2479,0.2693,0.8493,1.5072,1.1014,-0.0051,-0.8102,0.1521,-0.1578,0.7641,0.4622,-0.0332,0.2491,0.2518,0.6635,0.0944,0.2432,-0.1083,-0.2781,-0.2085,0.0335,-0.2161,-0.9508,-1.4101,-0.3999,-0.2688,-1.1932,1.0523,0.4489,1.1849,2.1451,2.5839,1.3701,-0.187,-3.1839,-4.7241,-4.6724,-3.537,-2.9856,-1.1827,0.2834,0.699,0.039,1.2363,0.7767,0.7347,1.5341,0.4767,0.099,0.434,0.2065,0.811,1.3126,1.1408,1.1831,1.0874,0.9011,0.8171,-0.3202,-0.4522,0.3553,1.2265,0.6598,0.0117,0.2645,0.3423,0.6163,0.1944,-0.6867,-0.3138,-0.5922,-0.5508,-0.5433,-1.1303,-1.1994,-0.2253,-0.144,-0.3392,-0.0016,-0.0309,-0.3297,-0.0554,0.6313,0.3331,0.3197,0.6559,-0.1845,-0.5666,0.3694,0.7863,0.1205,2.0249,0.2068,-1.7493,-1.3782,-0.7912,-0.0359,-0.2552,0.1322,0.3864,-0.308,-0.0718,-0.4474,-0.135,0.2962,0.707,1.424,0.3346,-0.4822,-0.6146,0.1577,-0.1725,-0.8029,-0.8297,-0.7964,-0.0206,0.8859,0.9044
"IC17",-0.4908,-0.4336,0.3535,1.076,0.4681,-0.6384,-1.1989,-0.2647,0.9794,-1.453,-0.8334,-0.4936,-0.7064,-0.7936,0.038,0.2368,0.4184,1.0245,0.6047,0.8657,0.2216,-0.397,0.8961,0.4943,-1.0742,-0.7629,0.1479,-0.6319,-0.1912,0.2719,0.7835,0.6286,0.798,-0.2952,0.268,0.9652,0.4967,0.5419,0.823,0.0061,0.1407,0.4517,0.8274,-0.2117,0.368,-0.1884,0.2846,-0.4607,-0.0616,-0.0629,-0.6622,-0.8993,-1.3873,-0.7587,0.0817,0.144,0.5622,0.1682,0.4465,-0.3043,-0.5926,-0.7259,-0.8451,-0.4759,-0.277,-1.2302,-0.0298,-0.0384,-0.0808,-0.1976,0.3989,1.3337,0.696,0.0694,-0.4953,-0.8335,0.4301,0.1486,0.7698,0.4669,-0.8844,-0.0072,-1.0586,-0.797,-0.8605,-1.369,0.61,0.1443,1.6222,1.2392,0.9773,0.735,-1.1981,-0.0071,0.1187,0.4892,-0.2193,1.3377,0.0786,0.7676,-0.3242,0.2189,0.7733,0.6662,1.5829,-0.0902,-0.0719,0.4516,0.707,2.6022,-0.174,1.3906,1.1392,0.5407,-1.2131,-1.5852,-3.7669,-3.7849,0.3857,0.9728,-0.9581,-1.4902,-1.7551,-3.0176,-3.6206,-0.8477,-0.7967,-0.1777,0.3414,3.2787,1.5855,-0.1945,0.3506,0.248,-0.368,0.5721,0.6692,0.6311,-0.2983,0.7914,1.6929,1.1424,1.846,1.1181,0.7191,1.4615,0.8222,0.3369,-1.1571,-0.5114,0.2517,0.4595,0.9997,-1.4412,-0.1263,-1.5368,-0.0758,0.4372,-0.4789,0.3288,-1.3913,-0.2619,-1.3026,-1.1761,-0.879,-0.7548,0.2669,-0.5128,0.4439,-0.5518,-0.7216,0.5185,-1.236,0.2224,0.089,2.6387,2.5089,-0.5745,-1.7297,-1.5108,0.2019,-0.1852,0.8926,0.6866,1.1716,0.5319,0.9645,-0.0103,1.2947,1.4059,-0.4868,0.827,0.357,-0.9804,-0.4619,-0.8084,-0.1738,-0.5275,0.4627,0.1502,-0.4471,-0.9002,-0.736,-0.404
"IC18",0.1875,-0.3761,-0.8922,0.5758,0.5676,0.2697,-1.2976,-1.3507,-0.8368,-0.7018,-1.7665,-1.2478,-0.3449,-0.234,0.5057,0.777,0.3012,1.6377,0.5023,-0.1923,0.5109,-0.2893,0.8328,0.7653,-0.1951,1.3308,1.1398,2.0412,1.5536,0.6741,0.8776,0.5573,1.4456,0.1064,-0.358,-0.5327,-0.1144,-0.0414,-0.7165,-0.1712,-0.7795,0.3811,1.0726,0.3877,0.2889,-0.8793,0.0116,-0.1838,-0.0835,-1.2729,-1.0107,0.0998,-0.9228,-1.1258,-1.0515,-0.9953,-0.555,-1.8142,0.0975,0.0084,-0.5305,-1.0375,-1.1342,-0.7099,-0.9495,-0.76,0.5579,0.8519,0.2776,-1.3286,0.6892,1.2924,0.8706,0.838,0.6457,1.1462,0.7137,0.0529,0.297,1.1712,-0.5254,-1.1856,-1.067,0.631,-1.0465,1.2563,-0.0278,-1.6322,0.5344,-0.5525,0.8605,-0.2356,0.2824,1.3756,0.858,0.8662,0.399,0.873,0.2647,1.4728,0.9818,0.1106,0.3288,1.1381,2.3838,0.8879,1.4953,0.4399,-0.1832,-0.1347,-0.2754,0.6856,-1.5774,0.8549,-1.6589,-5.3715,-3.1725,-2.6851,-0.2508,0.849,-0.8462,-0.7265,0.0712,-0.1802,-1.6161,-0.7344,-0.5682,0.4392,0.0336,1.7478,0.5375,0.1162,-0.2999,-1.0104,0.1882,-0.0354,-0.2207,0.2165,0.2001,-0.1615,-0.0239,0.2341,0.3744,0.0827,-0.0528,0.2638,0.2798,0.25,-0.2426,-0.1485,0.1961,0.7185,0.5903,0.4266,0.4885,-0.1282,0.6061,0.8998,1.2646,0.7174,0.5034,0.6977,-0.1354,-0.1291,0.4608,-0.2462,-0.8535,-0.655,1.0456,1.1752,2.1262,1.3738,-0.0749,-0.403,-0.2763,1.7431,-2.5342,0.0699,-0.4224,-1.2118,-1.013,-0.7452,0.3886,-0.9239,-0.0798,-0.9468,-0.9344,-1.7336,-2.1297,-1.4882,-1.5442,0.6594,0.8086,1.1144,0.7089,-0.0633,0.8736,0.8208,1.1863,-0.6299,-0.142,-0.1186,1.5789,-0.2234
"IC19",0.0784,-0.394,-0.1254,-0.2521,0.27,0.3701,0.5672,0.559,-0.363,-0.5479,-0.1391,0.6153,0.4784,0.3632,0.3839,0.2396,0.7384,1.0226,0.4058,0.2874,0.1531,0.0571,0.4143,-0.2482,-0.3003,0.3089,-0.3805,0.3353,-0.0778,-0.1435,-0.1673,0.0206,-0.2222,-0.4639,-0.3433,-0.229,0.0678,-0.0774,-0.3621,-0.6565,-0.9167,0.3298,-0.3313,-0.6681,-0.4451,-0.2672,-0.3924,-1.0451,-0.7755,-1.1798,-0.5385,-0.4261,-0.6699,-0.1199,-0.0758,0.0164,-0.6945,-0.4844,0.2027,-0.4794,-0.5219,-0.2992,-0.5402,-1.1052,-0.8102,-0.0997,-0.0479,0.1723,-0.2963,1.0113,0.9756,0.8057,0.8702,1.0363,1.6335,1.6306,1.6624,2.1676,1.8067,1.156,0.4375,1.1176,1.3265,1.9852,1.2111,1.1181,0.2661,0.8412,1.32,1.2645,0.5237,0.4766,-0.0914,-3.4676,-0.8075,-0.7759,-0.8207,-0.8177,-0.7709,-0.9021,-1.4908,-1.1493,-1.2294,-0.7574,-1.1996,-2.0685,-1.7261,-2.074,-1.4772,-0.607,-0.0782,-2.8819,-6.9425,-0.4227,0.1892,0.4955,0.7208,0.8098,-0.5603,-0.3302,1.01,0.6624,0.8922,1.744,1.9936,1.5626,1.7059,2.1515,1.6331,-1.3709,1.2883,1.3479,1.4748,0.8098,0.1532,0.5756,0.8595,0.3718,0.3604,0.4247,-0.3103,0.8097,0.7205,0.4234,0.2655,-0.2474,0.5863,0.0999,0.3048,0.1235,-0.3964,0.0049,-0.6743,-0.3964,-0.6576,-0.1648,0.1754,-0.6834,-0.7057,-0.9227,-0.4876,-0.6849,-0.4288,-0.2286,-0.8947,-0.3926,-0.2232,0.6217,0.1691,-0.1579,0.2529,0.074,-0.3321,-0.2356,-0.7531,-2.4276,-1.3076,-0.1508,-1.0616,-0.3019,0.304,0.6865,0.4583,0.6675,0.0316,-0.4842,-0.1815,-0.3132,-0.2053,-0.1549,0.3612,0.5962,0.63,-0.0797,-0.5374,0.3662,0.4894,0.7483,0.4045,-0.0126,0.5437,0.8887,1.0766,-0.4827
"IC20",0.1483,0.485,0.3175,0.7266,0.7399,0.4308,-2.0968,-2.1753,-1.7682,-0.7826,-0.7681,-0.8438,-0.364,0.7017,0.6139,-0.4864,0.1225,0.0817,0.6323,1.0156,-0.3967,-0.2827,0.6444,1.4469,0.0608,0.1395,0.7345,1.1429,1.1554,0.3786,0.3799,0.0844,0.0624,1.3582,1.0258,0.9687,0.6114,0.5235,0.4916,0.1123,-0.1762,-0.2848,-0.202,-0.7315,-2.2091,-1.6199,-0.6533,-0.3098,-0.1485,-0.866,-1.5529,-0.6956,-0.1217,-0.2842,-0.6097,-0.3398,-0.2139,-1.1142,-1.4605,-0.3428,0.607,-0.2458,-0.5331,1.0379,0.8061,0.0761,0.2052,1.0331,1.8042,0.9794,0.7998,1.2366,1.4761,0.823,0.4334,1.2326,1.2802,0.7406,-0.3188,-0.2077,0.1648,-0.1632,-1.072,-1.7933,-1.5999,-0.3405,-1.5064,-1.9919,-2.0485,-2.0148,-0.8221,0.3484,-0.0691,-0.1242,-0.2647,0.3638,1.4157,0.3368,0.1441,1.0856,2.7727,1.86,0.2875,-0.3305,0.3052,0.6446,-0.3244,-0.0353,1.4613,-0.3891,-0.0313,2.9227,-0.6712,-0.7552,-1.4429,-0.8712,0.9236,0.5141,0.7422,0.7116,-1.7716,-2.936,-2.4277,-1.6441,-1.211,0.3054,0.0023,-0.0964,0.0382,3.4129,3.2193,-0.2265,-0.8312,-1.155,-0.8548,-0.6956,-0.3607,0.5543,0.665,0.253,0.0223,0.3735,0.212,0.3739,-0.6864,-0.446,0.4016,1.1148,1.4638,0.0175,-0.1006,-0.3461,0.0664,-0.0351,-0.6501,-0.8895,-0.726,-0.0982,0.137,1.4495,-0.5003,-0.7018,-0.4539,-0.435,0.5323,-0.4174,-0.314,-0.888,-0.5372,-0.5881,-0.2125,1.6246,0.8331,-0.7845,-1.0745,1.7868,0.7109,0.0782,-0.1258,-0.9109,0.0001,1.044,2.0935,0.6684,0.939,0.8139,0.4541,0.9278,0.6784,-0.7027,-0.9345,-0.9409,-0.8123,-0.3279,-0.4316,-0.8623,-0.7227,-0.4466,0.1152,-1.0224,-0.5562,0.1507,0.6746,0.6397
"IC23",0.9637,-0.4312,-0.211,0.1919,-0.1973,-0.2738,-0.5216,1.1437,-0.0702,-0.6234,-1.7525,-0.7759,0.1428,-0.5074,0.0715,-1.052,-0.6167,0.8393,-0.1246,0.5722,-0.6031,-1.0236,0.7266,-0.5723,-0.8144,1.0607,0.2254,0.0906,0.0081,0.3967,1.1959,0.523,0.6708,-0.7376,-0.1545,-0.183,0.1883,1.0281,-0.2902,2.0378,-0.0131,1.1111,1.7261,1.1932,1.0185,0.3775,1.5141,0.1979,0.2522,-0.449,-0.2706,0.1827,-0.6237,0.0302,-0.7953,-0.6431,-0.7615,-1.2972,0.5162,-0.5361,-0.5548,-0.4044,-0.6893,0.2859,-0.892,0.2886,-0.226,-0.8061,-0.8242,-1.014,0.1758,-0.1735,-0.3055,-0.5427,-0.5282,0.5044,-0.1749,-0.701,0.776,0.0575,-0.7555,-0.82,-1.1581,-0.5248,-1.4174,0.6554,-0.2429,-0.0061,0.7672,0.1435,0.0875,0.4178,2.0836,1.0722,-0.1226,-0.1068,-0.3024,0.3867,0.1984,0.7886,-0.4263,1.012,-0.2972,0.2491,-0.0253,0.032,1.8167,0.3867,-0.0633,-1.0341,-0.9966,2.7794,0.2967,-2.0924,1.0135,0.1019,2.7417,2.1558,3.1627,2.5973,2.9313,2.0713,0.4978,-1.6916,-2.0616,-3.1199,-2.3783,-1.1149,-2.7473,-1.2779,-2.1945,-1.4138,-1.2396,-0.4793,-1.155,-1.6336,-0.8684,0.1299,-0.3738,-0.6411,-0.3796,-0.6203,0.2944,0.105,0.2837,0.2779,-0.0376,-0.2865,0.5091,1.1556,0.265,-0.2829,-0.7575,0.1288,0.6414,0.6103,1.755,0.0641,-0.7087,0.3615,0.4413,0.4722,0.1918,1.3876,0.386,0.5329,0.0143,-0.4493,1.0997,1.6124,1.9109,-0.5225,-0.3646,1.2956,0.5042,0.583,-0.6896,1.9771,0.4523,-0.2353,-0.6772,-0.2147,-0.4434,-0.6636,-0.5185,-0.2376,-0.1453,-1.2368,-0.794,-1.4429,-1.6083,0.0059,-0.026,0.3272,-0.1191,0.0238,-0.3955,0.2241,0.0326,-0.5963,-0.1912,-0.6189,2.0495,-0.0293
