"IC05","2.0706","1.7402","0.3915","0.4068","-0.4021","-1.1860","-0.9666","-0.5302","0.1657","1.9272","2.4392","1.2166","0.6414","0.0959","0.0568","-0.3633","0.1813","-1.2851","-1.7530","-0.2483","-0.9223","-1.0695","-1.7781","-1.5369","-1.1838","0.5345","0.8243","-0.8274","-0.1749","0.5231","-0.3769","-1.2598","-1.0005","-0.8246","-0.0445","1.9365","1.2243","-0.9288","-1.4071","-1.1494","-1.1353","-0.1193","0.7431","1.9178","2.0392","0.3021","0.5822","0.9264","1.3715","0.2975","-0.1175","0.4794","-0.7310","-0.6491","0.7269","-0.3984","-1.3924","0.0622","0.6969","-1.3833","-0.5828","-0.2275","-0.4772","-0.7655","-1.4077","-1.0138","-2.1831","-0.8627","0.3490","0.4327","0.4836","1.1998","0.8128","0.3509","0.7084","0.9526","1.3140","2.4080","2.1798","1.7052","-0.0036","1.3631","1.9710","1.6292","0.6709","0.5921","-0.4125","0.1905","0.5858","-1.2314","-0.5909","-0.6328","0.3090","-0.1762","-1.5125","-1.3651","-2.2602","-1.1554","-1.8447","-1.4022","-1.3255","-1.1402","-0.6885","-1.2776","-0.5782","-0.3763","-0.2612","0.5515","-0.0830","-1.2208","0.0361","-0.1181","-0.1931","-0.4736","0.7967","0.2537","-0.2873","1.6052","1.3547","1.2892","1.6975","0.7527","-0.8311","-1.6530","-0.0629","0.4542","0.5972","0.3227","-0.4571","-1.4755","-0.9916","0.4202","0.8110","0.9658","1.1427","1.5557","0.9005","0.7668","0.1848","-0.2166","0.0231","-0.3034","-0.5120","0.7017","-0.0548","0.7546","2.2411","0.1955","-0.1547","0.3165","0.0653","0.4924","0.2164","0.1837","1.3158","0.4101","-0.4993","-0.8953","-0.1081","-0.7941","-0.9737","-1.2733","-1.1926","-0.8615","-0.0549","-0.0496","0.4534","-0.0346","-0.2265","-0.6306","-1.3215","-1.5636","-2.0591","-1.1694","-0.0358","-0.2321","-1.0810","-1.2779","-1.3640","-0.6141","0.5728","0.5213","0.4780","-0.1731","0.6576","1.1275","1.6214","1.4896","1.2965","0.5389","0.0201","0.0335","-0.3809","-0.2465","0.8767","1.0871","0.0935","0.0549","-0.4118","-0.2481","0.4542","0.0964","-0.4638","0.6484"
"IC08",1.1959,-0.1949,-0.817,0.7491,-0.0198,-0.548,1.3843,2.0527,0.6146,-0.4203,-0.8924,-0.8523,0.0465,-0.9335,-2.9727,-2.0317,-0.8256,-1.3053,-1.4374,-0.778,0.3559,1.5331,1.9116,0.9912,-0.3945,-0.3131,0.4566,0.5914,0.0896,-0.2576,0.1197,0.4945,1.6793,3.0548,1.324,-1.505,-0.5455,0.2062,-0.2681,-0.8372,0.0317,-0.2899,-0.9052,-0.4848,-0.0818,0.7037,0.3361,0.0551,0.0879,0.6213,0.5797,0.7411,0.6938,-0.0983,0.4338,-0.1765,-0.8818,-1.0415,-0.7001,-0.1856,0.4606,1.5344,1.028,-0.4105,-0.197,0.2775,-1.1744,-2.0843,-0.3646,0.2745,-0.2472,-0.0153,-0.7454,-0.4434,0.4444,0.7836,0.7412,0.5681,0.7149,1.0206,0.6441,-0.0147,0.6103,1.2689,1.3599,0.1723,-0.6892,-1.6422,-2.3183,-1.0488,0.0816,-0.2297,-1.0073,-1.5024,-0.6964,-1.573,-2.0917,-1.7418,0.307,1.6618,0.4527,-1.3795,-1.5471,0.3722,0.1964,-1.2593,-1.1808,0.0565,1.5398,1.2425,1.0566,1.5897,1.5344,1.6195,3.3556,2.427,1.6691,1.392,0.6929,-0.1739,-0.4965,0.8054,0.803,0.0168,-0.1061,-0.0104,-0.1075,-0.387,-0.9166,-0.71,0.5331,-0.1584,-0.3264,-0.9489,-1.2096,-0.3603,-0.9053,-1.6943,-0.2946,-0.8232,-1.5397,-1.0264,0.0227,0.0537,0.3668,0.7896,0.0856,-0.1106,-0.4464,-0.7658,-0.9396,-0.9133,-0.5062,0.2558,-1.4171,-0.8836,0.0632,0.3578,-0.2786,-0.104,1.3762,0.8514,-0.6147,-0.4958,-0.338,-0.0219,1.1234,2.9857,1.5697,0.2138,-0.1661,0.1218,-0.0374,0.4602,-0.1067,0.9895,0.9508,1.0806,0.4926,0.3693,0.8139,0.6932,0.6534,0.2783,-1.3733,-1.2987,-0.3634,-0.0263,-0.2137,-0.2607,-1.2658,-0.8477,-0.375,0.3838,0.2165,-0.791,-0.8686,-0.3272,0.5366,1.4662,0.7222,-0.9083,-0.8186,-0.1088
"IC09",0.4495,0.178,1.1458,-0.331,-1.5058,-0.5523,-0.6674,-0.1234,0.2149,2.299,2.4063,1.7566,-0.3171,-0.4418,0.5458,-0.7682,-1.5179,-0.4487,-0.3588,-1.004,0.3379,0.5134,-0.3465,-0.058,0.9445,0.248,-0.3718,0.509,0.3855,-0.4687,-0.7384,-0.6651,-0.7442,-1.2072,-1.5827,-0.8147,-0.8486,0.2007,-0.4523,-1.8448,-0.7914,-0.5441,0.0271,0.046,0.229,0.7387,1.1547,0.8758,0.3401,0.5892,1.5774,0.817,0.7644,1.2325,0.2153,-0.7623,0.3908,1.1884,0.1078,-0.8859,0.1149,0.3562,0.3389,-0.0943,-1.155,-1.1325,0.3406,1.2087,1.3365,0.8622,0.1956,-2.0083,-1.7585,0.6276,1.4076,0.3151,-0.2391,-0.0733,1.3499,1.2682,0.5074,-0.1315,-0.2875,-0.9297,-0.0935,-0.0356,0.7501,0.5579,-0.7293,-1.5172,-1.4458,-0.3136,0.1452,-1.189,-1.3128,-1.3122,0.0168,-0.5871,-0.606,-0.78,-1.3325,0.1275,0.0215,-0.0718,-0.729,-0.5825,1.9131,2.2739,1.2987,0.1687,-0.0291,0.168,-1.3242,-1.6405,1.3092,4.4644,3.3784,1.3679,-0.6934,-1.2077,-1.0108,-1.0714,-0.7353,-0.9134,-1.0363,-1.54,-0.5579,-0.0781,-0.5736,0.3756,0.7345,1.4358,0.406,0.2155,-0.3265,-0.7219,0.339,1.5496,0.7489,0.0792,-0.0003,1.4676,0.9386,0.4541,0.1681,-0.3169,-0.3035,-0.0403,0.1404,0.2561,0.62,0.6409,0.802,-0.415,-0.9112,-0.5487,-0.6148,-1.6678,-2.3026,-2.0055,-1.9488,-0.9829,-0.0234,0.0987,0.7375,1.129,0.1247,-0.6568,-0.1345,1.0049,0.5637,0.7971,0.8891,-0.521,-0.6204,0.9213,0.6681,-0.2729,-0.8702,-0.6323,0.4501,-0.4997,-0.9235,-0.2441,0.6355,0.7036,0.3442,-0.3591,-1.7674,0.3377,1.5191,1.14,1.3879,1.2979,0.2116,0.6465,0.6179,-0.9027,-1.455,-1.3158,-0.7418,0.5084,0.7924,-0.4494
"IC15",1.4429,1.7347,0.1854,0.0939,0.6614,-0.9425,-1.2217,-0.8561,-1.4544,-1.3258,-0.7147,-0.8338,-0.184,0.3969,-0.5433,0.0185,1.4255,1.8441,1.3416,1.03,0.0825,-1.1212,-0.6712,-0.8303,0.2574,-0.1283,-0.4694,-1.0087,-0.703,0.5479,1.3064,0.8777,-0.9682,-0.9963,-0.1967,-1.0387,-1.7312,0.0789,1.0747,0.2279,-0.9788,-1.3233,-1.2666,0.0918,2.6547,1.0976,-0.3536,0.2643,1.1262,1.4947,1.1245,1.8029,0.3228,1.1197,1.1528,1.1872,-0.2173,-0.1521,-0.18,-0.3407,-0.9684,-0.5439,-1.2798,-0.8551,-0.185,-0.4059,-0.7641,-0.7965,0.1989,0.5267,-0.0167,-0.751,0.2311,-0.4589,-0.3158,0.3933,1.2485,0.6584,-0.3877,0.7013,0.7849,1.0936,-0.0608,-0.1335,-0.4496,0.5757,-0.1154,-0.1735,-0.7606,-1.2295,-0.7145,-1.1085,-0.0293,-0.4085,-0.1827,0.2177,-0.1391,0.1003,-0.8011,-0.6691,-1.2864,-0.8999,-0.1024,0.9356,0.0188,0.6274,0.8778,-0.6329,-0.3348,-0.4251,-0.2087,0.3824,0.4437,-0.9379,-1.2473,-0.9367,2.0587,3.1896,2.6011,-0.3044,0.5746,-0.254,-0.7375,-1.3989,-0.5952,-0.509,-0.8657,-0.0767,2.3658,1.3538,0.9939,1.5598,0.1612,-0.6057,0.8854,1.4993,1.1973,0.4637,0.1657,-0.6002,0.4555,0.0433,-0.6605,-1.5186,-0.9992,0.1961,1.3476,0.3257,-0.271,-0.8294,-0.8866,0.7198,0.3338,0.1079,-0.8781,-2.1816,-2.9684,-1.1674,-1.9883,-2.248,-0.8782,-1.4696,-1.3452,-0.7968,-0.1948,-0.439,0.1197,0.1331,0.0292,1.5803,0.8114,1.9912,1.57,1.2554,0.4005,0.3789,0.9187,1.9354,1.322,1.626,0.217,1.4197,0.4798,-0.8792,-0.9468,-0.885,0.2691,0.7927,0.7294,-0.594,-0.7964,0.4974,0.8767,0.3884,0.0676,-0.2871,0.5046,0.6197,-0.3057,-0.5883,-1.2564,-0.8445,-1.756,-0.3408
"IC16",-0.3921,0.4858,-0.417,0.275,-0.7159,-0.3502,0.4573,0.2722,-0.9807,-1.2103,0.9573,2.4928,1.3819,0.4986,-1.0107,0.3129,1.0983,-1.0157,-1.7632,-0.6085,-1.2585,-1.3377,-0.2831,1.1746,1.6641,-1.0724,-2.2373,-0.9256,-0.1143,1.3103,1.3693,0.8446,0.4754,0.6829,-0.6176,-0.567,0.3194,0.7493,1.931,2.1971,0.7212,-2.4842,-1.6855,-0.6343,-0.2376,-0.3193,-0.5973,-0.5471,0.195,0.0657,-0.5096,0.11,1.1195,-0.0102,-0.0867,0.5885,1.085,0.0268,0.1047,0.437,-0.3774,-0.8981,0.3762,0.8294,0.9295,-0.7195,-0.8776,0.7233,0.6643,-0.0225,1.008,0.3265,-0.8489,-0.3796,0.009,-0.8451,-1.6667,0.0418,0.8102,0.4398,-1.4414,-1.6279,-0.0104,0.67,0.3239,-0.4002,-0.3602,-0.151,0.8212,0.6879,1.2279,0.1938,-0.5549,-1.3888,0.0285,-0.1188,0.241,1.4129,0.6645,-0.4412,0.1676,-0.0795,-0.9728,-1.041,-0.5019,-0.1979,0.8622,-0.5478,-0.0754,0.003,1.1539,-0.035,-1.5803,0.635,1.7994,-0.1408,-0.4229,-1.3586,-0.9493,-0.2351,0.2561,1.3724,2.5995,0.7937,-2.2129,-1.7146,0.0872,0.6855,0.1639,0.6818,0.0294,0.2749,0.9926,1.1533,0.2659,0.3147,0.4601,-0.0879,-0.3323,0.3209,1.1594,1.4951,1.2124,0.3821,-1.308,-0.9128,-0.7269,-0.9292,-0.7935,-0.6416,-1.5622,-1.3497,-2.2865,-0.8892,0.0623,-0.4842,-0.9839,-0.411,-0.2177,-0.742,-0.4223,1.2595,0.5028,0.1181,0.0262,-0.0731,0.9883,2.6066,1.3751,0.1211,-0.6595,-0.9336,-0.5985,1.5459,2.5906,2.0057,-0.2532,-0.8402,-0.466,-0.3821,-0.5208,0.0166,0.4071,0.3367,0.1944,0.1194,0.3326,-0.6496,-0.6847,0.7103,-0.5924,-1.1426,-1.1736,-0.1607,-0.1336,-0.084,0.1227,0.373,0.302,2.3959,2.2691,0.7444,-2.3847,-2.6819
"IC17",-1.034,-0.1185,0.077,-0.6879,-0.3686,0.0046,0.3934,1.9386,0.6831,-0.806,-0.0502,-0.677,0.182,-0.2335,-1.2062,0.2032,1.7397,1.3895,-1.092,-0.8811,-1.2293,-3.1371,-0.6783,0.7146,0.598,-0.8262,-1.0544,-0.5682,-0.5587,1.7465,2.4444,2.2871,2.5377,2.2165,0.7178,-0.6413,-0.7954,1.1014,0.642,0.2978,-0.0823,-0.2608,-0.3925,-0.1607,0.9274,-0.3495,-1.236,-1.1584,-1.2335,0.1147,0.8158,0.9691,-0.1749,-0.0144,0.0776,-1.193,-1.0834,-0.4425,-0.7949,-0.4664,-0.4147,-1.0264,-0.8586,0.4431,0.1928,0.0077,-0.9554,-1.7396,0.9672,0.2802,0.1522,0.4352,0.7473,0.1414,0.1299,0.8365,0.7143,0.1978,-0.4476,0.4727,0.2973,0.5705,-0.1883,-0.9388,-0.4241,0.1514,-0.4845,-0.4043,1.2527,1.9155,0.7514,-0.1397,0.4296,-0.3225,0.0499,0.8459,-1.7574,-1.4575,0.1595,0.4524,-0.4864,-0.1984,0.2623,1.8718,1.3785,0.0382,-1.208,-1.5552,-0.8411,0.0869,1.3363,0.6143,0.0779,0.2417,-0.4295,0.9266,1.2048,0.1774,-1.4811,-1.2145,-0.4087,-0.2265,0.4795,-1.2487,-0.9174,0.4898,-0.6067,-0.6374,0.5468,-0.2792,-0.8678,0.6198,-1.7866,-0.3657,0.9263,0.5706,0.9378,0.0673,0.2333,1.5519,1.4731,-0.8314,-1.0527,1.3043,1.3391,-0.0798,0.4044,0.4792,-1.4876,-0.4203,0.2939,1.1987,1.1178,0.838,-1.7047,-1.5446,-1.9408,-0.3783,-0.8509,-0.623,0.476,0.0651,-1.6813,-1.5091,-0.7252,0.1307,1.3045,1.1398,-0.2867,-0.1412,-0.7584,-0.0655,1.4006,1.7762,0.5072,0.1401,1.9266,1.7936,1.0876,1.2308,-0.9758,1.3275,2.087,-0.3291,-1.9826,-1.4077,0.0403,-0.5791,-0.3415,-0.0033,-1.9143,-0.9646,-0.0302,-0.5941,-1.5859,-0.7375,-0.2065,1.1774,1.3858,1.1548,0.0406,0.0368,-1.2707,0.2787
"IC18",0.5713,1.6133,-0.3376,-0.5518,-0.6451,-0.4718,-1.3251,-0.7528,0.1408,0.3045,-0.4044,0.5844,-0.835,0.0212,0.0681,0.5006,-0.4344,-2.2044,-1.2529,0.3335,0.5063,0.4345,1.5411,0.9444,-0.2971,-0.8688,0.0905,0.2431,0.5449,0.1995,0.459,2.1463,1.4741,1.0816,0.409,-0.624,-0.21,-0.3369,-1.1255,-0.2959,-0.5374,0.0332,0.4269,0.2935,-0.3638,-0.6431,-0.058,1.7157,2.1724,0.3937,-0.6726,-0.4719,-1.3944,-0.9947,-0.3959,0.1646,0.7642,0.6242,-1.323,-2.0078,-0.95,0.9699,1.5018,-0.0091,0.3087,-0.2336,-0.0838,0.3333,0.8366,-0.5734,-0.4813,-0.3465,-0.5355,-0.887,-1.2695,-1.3032,-0.2616,0.9578,1.1577,1.09,-1.4075,-1.4423,0.7511,1.1885,0.8024,0.5722,-0.2833,-0.7053,-0.2563,0.1317,1.2506,-0.1743,-0.5055,-1.3193,-0.2017,-0.0794,1.2042,0.9666,-0.1704,-0.5904,0.3361,0.8902,0.2649,0.0792,-0.349,-1.3901,0.052,0.6456,1.7092,0.6267,0.6399,-0.008,0.2339,1.607,2.5831,-1.3549,-1.8646,-1.3012,-1.02,-1.627,-0.1808,0.4515,0.6618,0.9645,-0.3402,-0.4525,-0.7045,-0.7828,-0.6696,-0.1985,1.208,1.3103,1.9791,1.7564,-0.2575,-1.227,-1.8182,-1.25,0.1349,0.7011,0.4763,0.6331,0.6369,-0.938,-2.2579,-1.3362,-1.3146,-0.709,0.2392,0.9413,-0.7474,-1.8898,-2.0528,-1.7564,0.0781,2.2329,2.9671,1.133,-0.2825,-1.1772,-0.1868,0.8503,1.3106,1.6064,1.1936,0.3419,0.363,0.9608,0.9516,0.3902,-0.2706,0.9163,0.9516,0.4701,0.4898,0.779,-0.4914,-2.2849,-2.5759,-1.3867,0.0248,0.4389,0.0881,0.1717,-0.6467,-0.8987,-0.8569,-0.8868,-0.2698,1.338,1.1308,-0.1979,-0.2248,0.7886,1.2496,0.2307,0.2042,0.1575,-0.4503,-0.5859,0.5629,0.5834,-0.5471,-1.6151
"IC19",0.2424,-0.8064,0.4287,-1.4173,-3.1711,-1.6239,-0.6498,1.2426,1.0273,0.2091,-1.4177,-0.7312,-0.2941,2.9277,1.1965,-0.9795,-0.6424,-0.7462,0.8973,0.8574,0.74,0.2101,0.0502,0.1226,0.7636,-0.2424,0.4193,0.6419,0.7178,0.3343,0.2934,0.7905,0.5077,0.699,-0.4074,-1.8313,-1.1392,0.1343,-0.0209,-0.3014,-0.0134,-0.7158,-0.4643,-0.3896,0.9663,1.3002,1.444,0.7057,0.7071,0.189,-0.0696,-0.5005,-0.9779,-0.2588,0.3047,0.6035,-0.2309,0.8937,0.8493,0.3971,0.7001,1.3688,-0.1931,-0.1414,1.1449,1.5089,1.1625,-0.5507,-1.8209,-1.5653,-0.7535,-1.3011,-1.6298,-2.5752,-2.0067,-0.8109,0.5824,0.213,-0.4742,0.3484,-0.9246,-0.4624,-0.8999,0.0275,0.3605,1.0693,-1.7808,0.6637,0.0556,-1.0292,-1.1791,-0.7889,0.1798,0.4313,1.9925,0.702,-0.4671,0.5046,1.0067,0.7825,0.6579,1.4665,0.3037,-0.0098,-0.6723,1.1134,-0.2366,0.4801,0.6202,0.8601,0.9317,-0.5382,2.0775,2.4765,0.3225,-3.2071,-0.0509,-0.2451,-0.0638,0.0728,1.003,-0.0353,0.1446,-0.6896,-0.1641,-0.9492,0.7087,0.7842,1.2127,0.3772,-0.0427,-1.4024,-0.7378,-0.944,-0.0278,-1.2146,-1.1394,-0.8861,0.8406,-0.1034,0.8247,-0.6692,0.9175,0.3021,-1.4408,-0.9289,0.1173,-1.5865,-0.972,-2.7201,-1.1612,0.8059,0.0454,-0.0377,0.2526,0.4647,-0.4358,-0.855,-0.6057,-0.42,1.7025,0.1607,0.5359,0.2115,1.1242,0.2989,0.8113,0.3243,0.8012,0.7517,-0.9813,0.6986,0.8044,1.387,0.7471,-0.1833,-0.9864,-0.231,-0.4828,-0.0496,1.7329,1.9211,0.8385,1.6128,1.3715,0.7253,1.0413,-0.2395,0.4601,-0.8429,-0.3001,0.4012,-0.0529,-0.2072,-0.3719,-1.3411,-1.093,-2.3272,-2.1732,-0.0334,0.2555,0.4464,-0.4939,-0.9873
"IC20",1.8904,1.4974,0.7402,0.5974,-0.0961,-0.778,-1.5666,-1.0206,0.8044,2.1711,0.7574,1.6093,1.6086,0.3459,0.0561,-0.3302,-0.9769,-1.5806,-1.1024,-0.5185,-0.2016,-0.4955,-1.1159,-1.6468,-2.6212,-2.5793,-0.8876,0.3415,0.4571,-0.057,0.1266,0.5102,0.5755,1.051,1.4078,1.0372,-0.2836,-1.6008,-0.8202,-0.4852,-0.8014,-0.251,0.6816,1.6312,0.7001,0.1064,0.18,0.6279,2.2806,1.6556,0.9874,0.6605,-0.9807,-1.8057,-1.5977,-1.1483,-0.9035,0.1907,-1.1838,-1.8871,-0.4743,1.8198,1.255,-0.0037,-0.742,-0.7281,-0.571,0.1094,0.4265,0.4721,-0.5375,-1.0739,-0.0969,0.8016,0.323,-0.6164,0.1926,1.3759,2.1023,0.7754,0.3878,1.1886,1.4639,1.0195,0.6791,0.7796,0.7053,0.9957,0.4334,-0.3153,0.7859,0.9912,0.1157,-0.5449,-2.0171,-1.4163,-0.3858,-1.7043,-2.3454,-1.4643,-0.4328,0.2156,-0.8172,-1.8137,-1.1475,-0.9583,-0.762,-0.3792,0.159,-0.2138,-0.2088,0.8414,0.9109,0.6649,0.496,0.3273,-0.4848,-0.4696,1.1117,0.2422,0.4028,0.2373,-1.1997,-0.6917,0.0501,-0.1549,-0.2892,-0.4806,-0.6736,-0.3298,1.1074,1.3493,1.7522,1.7619,1.0389,0.8235,0.9238,0.2378,-0.1161,0.388,0.424,0.1866,-0.1764,-1.1582,-1.3189,-0.0801,0.6038,0.3978,0.8333,0.4842,0.1993,-0.8597,0.0834,-0.5698,0.7595,1.5007,1.3928,-0.6182,0.0598,0.0673,-0.4487,-0.8501,-1.0224,-1.1938,-0.5984,-0.6516,-0.9083,-0.3349,0.5148,-0.4063,-0.745,-0.7912,-0.2005,-0.4059,0.1981,0.1412,-0.9455,-1.9075,-1.7123,-0.5394,0.8048,0.3151,0.4243,1.4745,0.6618,-0.8934,-0.2859,0.8111,0.9795,0.8072,0.5203,-1.5206,-1.4481,-0.8636,0.8816,0.8501,-0.0659,-0.7273,0.5749,2.0614,2.2609,0.7451,-0.1964,-1.1192
"IC23",-0.4862,0.4043,0.7382,-0.2395,-0.6758,0.5413,-0.0334,0.6543,-0.181,1.2503,-0.15,-0.6585,-0.5973,0.9752,0.4658,-1.2693,-0.6156,-0.4999,0.2535,-1.0741,-0.8634,-2.7194,-1.748,-0.5979,0.4179,0.4786,-0.3443,-0.7775,-0.7028,0.3726,1.1324,2.3671,1.2117,1.7077,0.4888,0.383,0.9132,0.7583,0.752,0.6689,0.8029,0.0392,-0.4293,-0.7871,0.7708,0.0511,0.9558,-0.3948,-1.2255,-1.5335,-1.2613,-0.1542,0.6752,0.408,0.847,-0.2798,0.0518,0.6099,0.6117,0.3932,0.0568,-1.0632,-1.7314,0.5589,1.4087,-0.1739,0.4323,-1.4488,-0.8821,0.2579,1.7088,0.2219,0.0398,-0.8056,-0.1129,0.4798,-0.8665,0.0885,-0.7844,-0.5218,-0.5683,-0.1825,-0.0396,-0.3039,0.1805,-0.8801,-1.8099,-1.4529,0.9516,1.6632,1.5802,0.3898,0.6316,1.7879,1.8816,-0.1836,-1.1947,-1.1811,-0.6054,-0.4083,-1.4907,-1.5951,-0.623,-0.9398,0.7374,0.3071,-0.7629,-0.8419,-1.044,-0.9079,0.3253,0.2299,0.6015,-0.0416,1.0246,1.7145,2.124,3.1054,1.0471,0.1908,0.4217,0.9033,1.3138,0.8316,0.3438,0.8137,0.1291,0.1762,0.0378,-0.8827,-3.0044,-1.6366,-0.881,-0.2881,0.5044,0.1951,0.8171,1.4251,0.6293,-0.7264,-1.1681,-1.8133,-1.5398,0.8513,0.9823,1.0388,1.0655,-0.6883,-1.8359,-1.2649,-1.5893,-0.2291,-0.2128,-0.7121,-2.3064,-1.7947,-0.7666,0.7848,1.0282,0.6229,-0.2157,-0.2157,-0.0317,-0.5091,0.0385,0.3805,0.0455,0.7034,0.89,0.3684,-0.6687,0.0805,0.8147,1.903,1.3904,0.4361,0.6397,1.5438,1.0508,0.3349,-1.1222,0.4627,1.1734,0.8662,-0.1771,-0.5913,-0.0905,1.0416,-0.5991,0.6503,-0.4928,0.2723,0.5621,0.0375,-1.0138,-1.3437,-0.3137,-0.3552,-2.517,-1.7435,-0.9978,1.0535,0.802,0.7498
