"IC05","1.4210","0.4982","-0.7755","-0.0660","-0.0040","-0.0621","1.0448","0.0439","-0.5737","0.6919","0.0612","-0.6438","-0.0676","-0.2712","-0.8087","-0.7665","-0.7954","-0.5898","-1.2252","-1.5058","0.9143","0.5924","0.0756","0.3025","1.0626","0.4359","0.5784","2.0257","0.8390","0.8814","0.9507","0.4979","0.4300","-0.0140","-0.1421","-0.5633","-0.3132","0.7512","0.1994","0.2452","0.0655","-1.5830","-1.2001","-1.0072","-0.9004","-0.2382","-0.6675","-0.2505","-0.0443","0.5079","0.3448","-0.9611","-2.2284","-2.0383","-1.7164","-1.9172","2.8236","1.8443","-1.1083","-0.0054","0.2820","0.2969","0.8735","-0.2096","0.8495","1.4361","0.6882","0.3735","-0.2131","-0.2606","0.9271","0.5866","0.4002","0.7466","-0.1164","-1.4448","-1.1224","-0.7665","0.0603","0.9682","2.1265","1.0840","-0.5221","-0.3046","-0.1496","-0.0601","-0.0687","-0.2101","-0.0915","-0.2035","0.2485","-0.8032","-0.9086","-0.3904","0.2372","1.0932","0.1230","-0.0175","-0.5436","-0.0718","0.0057","-0.2527","-0.6131","-0.7582","0.2816","0.8924","0.7806","1.0083","0.6969","1.5593","1.0494","1.1442","0.6987","0.4331","-0.2568","-1.9629","-0.6864","-0.2046","-1.4447","-0.5304","1.5607","-0.3531","-1.5355","-2.4635","-2.3194","-2.0045","-1.8215","-0.7314","-0.0281","0.6236","1.4469","0.4743","1.1567","0.7660","0.4959","-0.2395","-0.5245","1.5409","0.3361","0.4166","0.3117","-0.4101","-0.6421","-0.4544","0.2265","-0.2121","-0.6764","0.0985","0.0131","0.5492","0.0451","0.1633","-0.3789","0.3059","0.4348","1.5977","1.3676","1.5020","1.0924","1.6280","1.4774","1.1829","0.3146","-1.3554","2.5131","0.9859","-0.5884","0.8169","0.4122","-1.5558","-1.7866","-1.6376","-2.1445","-2.0220","-1.5638","-2.3441","-2.0431","0.1270","0.5618","0.7142","-0.8765","-1.4441","-0.2989","-0.6138","-0.4545","0.3947","0.5630","0.5507","0.3033","1.1868","2.1463","1.3149","-0.5168","-0.7006","-0.5016","-1.0690","0.1292","0.4051","-0.0679","-0.5882","0.1471","0.2324","0.5581","1.9392"
"IC08",0.5164,1.0809,0.8272,-0.3728,-0.3525,0.345,1.0202,0.079,0.4206,0.2413,-0.2248,0.2531,-0.2043,-0.5502,0.0425,0.0138,0.5543,1.3664,0.6642,1.3828,0.7408,1.3561,-0.742,-0.5148,-0.4207,-0.9562,-0.6322,-0.4904,-0.9598,-0.8001,-1.5731,-0.5389,-1.1674,-0.6721,-0.2108,-0.6758,-0.629,-1.215,-1.5613,-1.2139,-2.026,-1.9551,-0.9851,-0.1107,0.6531,1.0417,0.7434,0.9327,0.007,0.7427,2.0105,1.9444,1.7783,1.1554,-0.6702,-0.9397,-0.2125,0.3444,1.6619,1.5177,0.7838,0.29,-0.0051,-1.0372,-0.5239,0.2859,0.5825,1.1705,-0.5739,-0.0053,0.3496,-0.6317,-0.6128,-0.0067,0.2466,1.1973,0.9842,0.4746,-0.1147,-1.1955,1.0435,-0.6879,-0.8869,-1.1338,-0.9301,-0.8696,-0.407,-1.4851,-1.254,-0.8248,-0.1246,1.0998,1.3781,0.2683,0.8372,0.1793,-0.8572,-0.9392,-1.4938,-0.3711,-0.2318,-0.0219,1.5187,1.9744,2.4084,0.9526,0.5947,-0.962,-0.0052,1.1284,-0.1793,-0.1901,-0.3661,0.2721,0.5671,0.1757,0.403,0.6047,-0.5523,-0.8851,-0.5569,-0.2511,0.18,-1.7259,-1.6969,-1.3135,-1.8887,-1.0849,-1.448,-0.9114,-0.7137,-0.2846,0.165,0.0361,0.0913,-0.9557,-0.4324,0.5808,1.2733,2.4715,2.1843,2.3417,2.165,2.2028,1.4792,-0.5482,-0.922,-1.1412,-0.1747,-0.0283,0.5217,0.2544,0.5401,1.2115,-0.1996,0.6132,0.0984,0.1414,-0.4965,-0.3579,-0.36,-0.5354,0.1064,-0.9101,-0.3946,1.8152,1.1794,1.6028,-0.2216,-1.2928,-0.4031,-0.0492,-1.6726,-1.5241,-2.0727,-1.619,-1.1072,-0.975,-0.3005,0.3768,0.1964,-0.6806,-0.5896,-0.2413,-0.2414,-0.6125,-0.0799,0.277,-0.5654,0.084,1.2245,0.6595,0.3088,0.0539,-1.6353,-1.1036,-0.8221,-0.1455,0.9541,0.1052,1.9789,1.9992,2.402,0.1462
"IC09",-1.9313,-1.785,-2.027,-1.5615,-0.9327,-0.3836,-0.4134,0.2795,0.6187,0.1172,0.6311,1.6065,0.3084,0.5508,0.0002,0.2969,1.2425,0.8302,1.2388,0.4031,0.2425,2.7048,1.8096,2.5184,-0.6508,-0.7252,-0.7205,-0.6003,-0.6174,-0.4378,0.3705,1.1993,-0.5852,-0.304,-0.8175,0.6495,1.5002,0.2454,-0.4031,0.1851,1.0172,1.787,-0.6919,-0.5423,-0.2143,-0.7001,-0.4148,-0.3473,-1.1377,-0.3368,-1.151,-0.8573,-0.6785,-1.0977,-0.4357,-0.6284,-1.4831,-1.0082,-0.1285,-0.7171,0.573,2.4206,1.5033,-0.2845,-1.013,-1.4733,-1.1855,-1.5721,-1.2717,-0.026,0.3826,0.9327,0.5658,-0.9169,-0.2893,-0.2554,0.9564,1.3724,1.0324,-0.0847,0.7288,1.1457,1.0292,1.9175,0.7053,1.4348,1.2651,-0.0719,0.5619,-1.1833,-1.1749,-0.7319,0.3593,0.1799,1.0044,0.1671,-0.0405,-1.1211,-0.381,-0.5014,0.4999,0.3213,-0.8044,-0.0866,-0.0046,0.0446,0.3687,0.1083,-0.8358,-0.6352,1.0327,0.476,0.6617,0.7202,0.2236,-0.5281,0.5776,0.589,-0.0402,0.3998,-1.1787,0.7537,1.138,-0.1359,-0.6998,-2.1882,-1.9997,-0.9444,-1.0416,-0.9384,-1.3636,-0.2457,-0.0846,-0.3795,-0.7177,-1.2757,-0.0336,-0.6188,-0.5154,-0.8427,0.208,0.3453,-0.1852,0.4678,0.1114,-0.0343,1.7008,2.2205,3.0228,1.0494,-0.0217,-0.421,-0.2538,0.148,-0.139,-0.043,1.0191,0.334,0.5686,-0.0176,0.5812,-0.0816,1.0183,0.8054,1.9307,2.9341,2.292,1.3845,-0.9442,-1.7256,-0.7602,-1.9674,-2.0389,-1.346,-1.7173,-1.0323,-1.9325,-1.223,0.0405,0.3141,0.6295,0.3719,0.1715,-0.1357,0.8939,-0.1184,0.3692,0.1468,0.6237,-0.1728,-0.6242,-0.1649,1.392,0.2908,0.9023,-0.1531,-0.7121,-0.4653,-0.2026,-0.1991,-0.288,0.5745,-0.0697,-0.9944
"IC15",1.1528,-0.0962,-0.5655,-0.5585,-0.0711,-0.6296,-0.7757,-0.0802,-0.1744,-0.0648,1.5658,0.7008,0.2847,0.7056,-0.1944,-0.2221,0.1921,0.246,-0.3607,-0.7297,0.2535,0.7174,1.2135,0.8132,-0.248,0.0628,-0.6347,0.2746,0.3259,-0.1209,0.4719,-0.6772,0.1318,0.4089,-0.3471,-0.3856,-0.6302,1.2182,1.4212,-0.3816,-0.353,1.0072,0.4335,-0.6012,-1.4784,-0.1974,-0.6174,-0.9999,-1.0689,-0.6748,-1.0213,-1.3852,-1.0785,-1.2086,-0.1247,-1.0217,-0.2831,0.2941,-1.6516,-1.1169,-0.2215,1.2181,1.2517,2.0285,0.0604,-0.1258,0.0812,0.275,1.4007,-0.1358,0.4045,2.0802,0.7724,-0.6068,0.9162,0.9779,1.7205,0.6811,0.8416,2.4191,-1.7075,-2.1611,0.4182,-0.4569,-0.2829,-0.0813,-1.1153,-0.0665,-1.1269,-1.3666,-0.4138,0.56,0.5992,1.0774,0.396,0.0208,0.9344,-0.7308,0.036,-0.7419,-0.2492,-0.3515,-0.5282,0.0931,0.1451,0.7563,-0.0872,0.9424,-0.0861,0.4436,1.3728,1.1718,0.7759,-0.3915,0.1536,0.83,1.1052,1.0409,1.0621,-1.9696,-2.2999,-1.6506,-2.5623,-3.0588,-2.3398,-2.2376,-1.6009,-1.3825,-0.5877,-0.6284,-0.486,-1.4971,0.8508,1.6765,2.2796,3.0597,0.571,0.0332,0.8983,0.6759,1.1106,0.0413,0.7037,0.3979,0.9275,1.1691,0.2166,-0.4291,-0.5264,0.1326,0.0046,0.2185,-0.1652,0.7482,0.75,1.0366,0.579,1.3181,0.5195,0.5215,0.1329,0.8394,0.2218,-0.0777,0.358,1.8294,1.2776,-0.5301,-1.4178,-0.5368,-1.1029,-2.6056,-2.149,-2.1454,-1.4751,-0.2731,-1.0018,-0.3218,-0.1366,-0.8954,0.0553,-1.2172,-1.0687,0.5407,0.7485,0.8504,1.0152,0.3185,0.2835,-0.5698,-0.9222,0.1029,0.114,-0.0146,0.1186,-0.2056,-0.0917,-0.0395,0.2659,0.0223,0.7273,0.2461,1.0601,1.5579
"IC16",-0.5992,-0.0772,-0.1707,-1.0052,-0.4606,0.3115,0.6427,1.2714,1.4685,-0.1767,-0.5866,-0.2433,-0.3496,0.9574,1.0879,0.8217,1.2661,1.5462,0.6219,0.7795,-0.7514,-0.497,-0.402,-0.5526,-1.1438,-1.145,-0.8253,-0.8064,-0.7528,-0.2648,-0.0525,0.5005,-0.2063,-0.0999,0.3276,0.4701,-0.0728,-0.7701,0.2907,0.5752,0.4474,0.0508,0.0915,-0.0738,-0.5434,-1.0351,-1.5586,-0.7645,-0.4924,0.419,1.3378,0.3502,-0.1354,-0.8576,-0.8842,-0.9199,-0.4891,0.5922,0.6386,-0.0322,-0.7577,-0.009,0.3566,-0.7834,-0.1796,-1.3013,-0.8449,-0.018,0.0574,1.2506,2.2579,1.767,1.0506,0.2034,-0.2904,0.214,0.5949,1.0845,0.3127,0.447,0.4701,0.638,-0.0439,0.2707,-0.0785,-0.5922,-0.2535,-1.023,-0.6113,1.2181,1.5262,1.2162,0.3709,-0.5644,-0.7087,-0.614,-0.7816,-1.03,-0.9306,0.4026,0.0924,1.3103,1.0085,0.1488,-0.206,-0.4317,-0.593,-1.1174,-0.1854,-0.2772,0.0748,-0.4022,-0.938,-0.0015,-0.023,0.5654,1.689,1.5099,0.5174,-1.446,-3.2055,-2.2587,-1.9658,-2.4347,-2.189,-1.2136,-0.1473,0.3249,-0.0608,0.1692,0.06,1.0174,1.3476,1.1653,2.067,0.9865,0.7056,-0.5755,-0.1649,0.4371,0.9744,1.2746,0.7347,1.5646,0.875,0.3835,1.2737,0.2977,0.7345,0.1821,-0.2855,-0.4065,0.883,0.5606,0.0602,-0.0189,0.4328,-0.6053,0.2237,-0.3137,0.3723,0.6937,1.2182,0.2463,0.0983,0.9989,0.7045,1.1268,-0.9476,-1.9185,-2.5591,-3.9901,-2.275,-1.4733,-1.8129,-0.9629,-0.6081,-0.1922,-0.0455,-0.5909,-1.0718,-0.922,-0.8271,-0.4892,-0.3592,-0.0872,0.3922,-0.0113,-0.3418,1.6595,2.5295,1.7346,2.3774,2.4421,1.4065,0.7859,-0.0144,-0.1218,-0.1668,-0.77,-1.0591,-0.1487,-0.1692,-0.3979
"IC17",1.7287,1.0875,0.7103,1.0188,0.2691,-1.0381,-0.1983,-0.0676,0.0419,0.5145,-0.0054,-1.292,-0.7649,0.5446,0.5957,0.4209,0.366,0.9545,0.8579,0.3846,1.6302,0.5147,0.0787,-0.6397,-0.6049,-0.1657,-1.8375,-1.4249,-0.7092,-0.6402,-0.6336,-1.4959,-0.4244,-0.5786,0.5198,0.7771,-0.9143,0.9991,0.5358,-1.6066,-1.0246,-0.8301,-0.169,-0.1305,-0.7333,0.5145,0.1262,-0.3536,-0.1006,-0.3438,-0.0741,-0.6938,-0.3903,0.2425,1.0068,-0.3678,0.4015,0.8312,-0.4409,-0.259,-0.403,0.0592,-0.1798,-0.2289,-0.502,0.1952,0.6205,0.8529,1.4191,-0.3485,0.3366,1.4962,0.4099,0.5237,0.4041,-0.0654,0.9289,-0.3303,0.6103,0.1693,-0.0725,0.9733,0.0909,-1.0966,-0.5475,0.2234,-0.4815,-0.2358,-0.4575,-0.4858,-0.99,-0.395,-0.3062,0.7899,0.2799,1.353,0.9658,0.0086,0.0504,0.4376,0.3775,-0.4644,0.485,0.8529,0.5626,0.9147,-0.0524,0.5749,-0.4201,1.187,0.8737,-0.2798,-0.1841,-1.1484,-0.6369,0.0404,-0.09,-0.7153,-0.8678,-2.2189,-2.7239,-2.3381,-2.2209,-2.3621,-1.8612,-1.8195,-1.046,-0.7794,-0.3225,-0.2052,0.9641,-0.3902,0.9019,0.5848,1.1373,0.9593,0.4226,1.1971,1.9763,2.3905,1.9492,0.5053,0.2611,0.1747,0.616,0.8135,0.2401,0.4958,-0.2162,1.2634,1.791,1.9383,0.0948,0.301,0.7695,1.5515,0.7679,0.9225,0.4666,0.3328,0.6277,1.4693,0.0031,0.2964,0.4781,0.559,0.5305,-0.4777,-2.2756,-2.9337,-2.0373,-2.2585,-1.9138,-2.5428,-1.8015,-1.4037,-1.2286,-1.4531,-2.1838,-1.5921,-1.0791,-1.706,-0.5514,0.1487,-0.2055,1.2018,0.611,0.2601,1.4793,0.2131,-0.6716,0.4047,0.487,0.592,0.9161,0.4596,0.5556,0.7933,0.3843,0.2271,1.1319,1.0723,1.1449,1.1824
"IC18",-0.4908,-0.1128,1.0044,0.6317,0.4394,1.9372,-0.0744,-0.2982,1.0392,-0.3501,-0.581,0.5488,-0.518,-0.4117,0.1814,-0.0485,0.2247,0.7787,-1.7372,-1.1917,1.2002,0.3506,-0.4677,-0.0006,0.1863,-0.9474,0.3103,-0.8197,-1.3723,-0.7755,-0.6977,-0.134,-0.6113,-0.4316,-0.0199,-0.8115,0.4976,0.0094,-0.5235,0.1819,-1.2997,-0.9467,0.3478,-0.0308,0.867,-0.1068,0.1111,1.4022,1.5367,1.0154,1.6102,1.4453,1.2207,0.3199,-1.8917,-0.6312,-0.854,-0.3346,1.1825,-0.1991,0.1145,-0.9458,0.3776,0.3293,0.3448,-0.4523,0.4891,1.6526,0.1663,0.6105,0.4177,0.0264,1.0981,1.1424,-0.0154,0.2625,-0.473,0.5472,1.5028,0.84,-2.9114,-2.752,-2.8704,-0.1893,-1.8706,-1.7631,-0.176,-0.476,-2.0398,-0.1245,-1.1285,-0.7513,1.3134,1.3514,0.0629,-0.4084,-1.4536,0.5298,0.7443,1.8393,1.0135,0.3875,1.4227,1.0518,1.2047,0.2309,-0.1384,-0.1008,0.4933,0.8715,0.3944,1.2521,0.4624,1.4648,-0.1269,-1.3908,0.6553,-1.2782,-2.143,-1.3141,1.8243,-0.0302,-0.2281,-1.035,-0.7031,0.0989,-0.9118,0.4468,-0.0442,-0.401,-0.7013,-1.115,-0.6898,-0.0622,0.679,-0.054,0.7255,0.7686,0.4262,0.4789,0.0608,0.751,-1.0426,-0.5991,-0.3991,0.5277,0.4456,-0.0707,-0.0261,1.1685,1.3236,-0.2329,-0.1199,0.6039,0.4508,0.3104,-0.1942,-0.1074,-0.4069,-0.2601,0.2082,0.5282,1.3066,0.9548,3.0842,-3.3208,-3.4095,-1.314,-2.0389,-2.5145,-0.2104,0.7405,-0.297,0.1951,0.4413,-0.2469,0.6682,0.6255,0.3789,0.4366,-0.2833,0.9557,-0.0885,0.044,0.5339,0.3374,0.0787,0.5417,-0.3836,-0.1222,0.1892,-0.454,0.2719,0.8664,-0.0777,0.6165,-1.0542,-0.7659,-0.4303,-1.0066,-0.2962,0.0421,-0.3789,2.7589
"IC19",0.36,0.113,-0.6925,-0.6457,-0.4335,-0.0505,-0.6426,-0.6343,0.5069,0.5166,0.8795,-0.2597,-0.7955,-0.6003,-0.5343,0.2259,0.6547,0.2802,-0.7615,-0.1321,0.6468,0.4709,0.6425,0.0482,0.3523,0.2848,0.1255,1.1324,1.1002,0.1654,0.0708,-0.5246,0.4926,0.3964,-0.5636,-0.139,-0.2981,-0.2575,0.0066,0.2594,0.8972,0.6603,0.2,0.3598,-0.144,0.0573,0.1324,-0.4763,0.285,0.0933,-1.0659,-0.4197,-0.1076,-0.1596,0.5743,-0.1161,-0.2367,-0.081,0.6656,-0.4876,0.3657,0.6773,-0.7979,-0.3839,-1.1435,-1.5473,-2.0116,-2.0198,-1.2734,-1.6488,-2.1535,-1.766,-1.6802,-0.4268,0.7753,-0.0412,-0.7314,-1.2,-1.4535,-0.949,5.072,4.71,3.5154,1.9794,2.5827,2.7573,2.1254,2.6416,0.2289,-0.7966,0.6324,0.0438,0.1783,0.343,0.8134,0.9016,0.7788,0.1484,0.2469,-0.5729,-1.4238,-1.1994,-1.0961,-1.6208,-1.0385,-0.9117,-0.8652,-0.6182,-0.8136,-0.777,-0.8139,-0.6654,-0.9307,-1.1356,-0.4459,0.2865,0.7573,-1.095,-1.6658,-0.4798,-0.6504,-0.6858,-0.7973,-0.5325,-0.2432,-0.4767,0.6032,0.6049,0.612,0.3534,-0.1342,0.5536,1.1214,2.0658,1.4883,1.2785,0.7324,1.0401,0.9106,0.7056,0.525,0.4138,-0.7087,-0.809,-0.5443,-0.4138,-0.4044,-0.0613,0.0141,-0.053,0.3831,0.6852,0.024,-0.3194,-0.6375,-0.5732,-0.4576,0.2501,0.1596,0.4017,0.4213,-0.1515,-0.8339,-0.7621,0.3621,0.9817,0.4889,-0.5596,0.078,1.0653,-0.5792,-0.2425,0.2788,-0.4217,-0.8075,-1.0656,-0.0598,0.1314,-0.0979,-0.5353,-0.4868,-0.2381,0.0885,0.2646,0.4916,0.759,0.968,0.7511,0.6716,0.7371,0.2891,-0.0813,-1.287,-0.7397,-0.662,-1.2172,-0.9223,-0.3394,-0.1563,-0.2061,-0.2377,-0.1618,1.0746,1.7606
"IC20",-0.8003,-0.3433,0.1779,-1.1613,-0.3994,0.9152,-1.1291,-0.7139,1.0991,-0.403,0.4805,1.4777,-1.2448,-0.4381,1.0583,-0.6463,0.8712,1.2211,-0.0661,0.9331,-0.6688,0.9384,-0.895,-0.1505,-0.5064,-0.5172,1.2142,-0.3768,1.4295,2.4129,0.4949,0.8677,-1.093,0.3491,0.579,-0.7631,-0.2573,-1.587,0.3795,1.6968,-0.2441,0.0786,-0.5439,-0.3815,0.2155,-1.2362,0.2346,1.3391,-0.2328,0.5835,0.7516,-1.2717,-1.1579,-1.6878,-1.7553,-0.0038,-0.1354,-0.7077,0.1053,-2.5725,-1.5226,-1.4841,0.0239,-0.2549,1.8407,0.0959,0.7249,1.0982,-0.2469,0.5337,0.5324,0.1036,0.6829,-1.0335,-0.1238,0.3389,-1.092,0.3642,1.1615,0.5632,2.7376,-0.3923,-1.2286,-0.1837,-1.7003,-0.8235,0.8173,-0.1245,1.0035,1.193,-0.5852,0.2287,0.8106,0.1452,0.7954,-0.2782,0.3125,1.2268,0.0611,1.1474,-0.2967,0.7348,1.0282,0.9198,1.709,0.3623,0.6981,-0.2349,0.4131,0.1085,0.0104,0.5655,-0.7249,-0.0764,-1.4977,-0.8233,-0.1233,-1.7629,-1.7291,-0.0724,-2.1296,-1.4111,-0.8518,-1.7916,-1.4241,-0.5414,-1.0233,0.1589,-0.8063,0.2732,-0.4649,0.8545,0.0719,0.0237,0.3576,-1.2827,0.0815,-0.3256,0.6333,0.5321,0.1864,0.1101,-0.6632,-0.5256,-0.3364,0.0947,1.4129,0.188,1.3638,0.9214,1.1016,0.7069,1.6158,1.4134,1.8693,0.4826,2.2676,1.2499,2.5273,0.4405,1.5914,0.6828,1.7755,-0.253,-1.2596,-1.7457,-1.9196,0.3306,-1.6312,-1.5315,-0.3261,-1.7692,-1.3694,-0.338,-1.564,-1.1031,-0.6412,-0.3909,0.4137,-1.0683,-0.6803,0.021,-1.5334,-0.8074,0.4245,-0.6406,0.0737,1.4235,0.2354,0.5998,1.4136,0.2274,1.0591,0.4465,-0.8633,0.2324,-0.7108,-0.6034,0.0177,-0.9741,-0.0532,0.9865,1.789,0.1818
"IC23",0.2804,1.4018,0.8608,-0.2694,0.0014,1.0576,0.4705,-0.4066,0.6777,0.3781,0.0161,0.325,-0.3165,-0.5873,0.3767,-0.0392,0.2367,0.4151,-0.4772,-0.1223,-0.2732,1.6674,1.0831,0.577,-0.1936,-0.891,0.3456,-0.9189,-1.4637,-0.6417,-1.2474,-0.4141,-0.8368,-0.2854,-0.554,-0.8578,-0.1985,0.3485,0.1458,0.2347,-0.8631,-0.5189,-0.7282,-1.0985,-0.1178,-0.2301,-0.4183,0.0679,-0.4374,0.2312,-0.021,-0.6645,0.3219,0.7234,-1.315,0.1703,0.2172,0.2093,0.4307,0.4421,0.1176,0.8294,1.4938,0.1892,-0.3439,-0.215,-0.4114,0.5091,0.3893,1.0443,0.6531,-0.2718,0.7625,0.1431,-0.739,0.9221,0.0522,1.061,0.3232,0.1644,1.5302,-0.1248,-0.3869,0.2009,0.3409,-0.0173,-0.2941,-1.2487,-2.681,-0.5144,-1.1241,-0.4115,0.2367,-0.279,0.9323,1.2843,-0.3341,0.1673,-0.4585,-0.1635,-0.2349,0.3879,0.4502,0.2142,0.5937,-0.1435,0.5399,0.1118,0.6321,0.4127,0.1259,0.2642,-0.4625,0.7235,0.613,1.4735,1.4162,1.0995,-0.2959,-0.5643,0.0774,-1.1112,-1.5038,-1.9613,-2.1734,-2.9221,-3.4089,-2.1307,-2.5885,-0.5525,-0.0407,0.1202,-0.2222,0.6592,0.5873,0.2423,-0.3288,-0.1609,0.6047,1.1233,1.2481,1.7767,0.5037,1.5321,1.2487,0.6706,0.9191,-0.0403,0.3418,1.0164,2.3474,0.4359,0.3984,0.1559,0.1383,0.8394,0.6444,0.6565,0.5088,0.8582,0.683,0.7005,0.8917,0.6136,0.7892,0.7205,2.6705,1.3482,-0.8852,-1.0828,-1.2102,-1.6757,-2.9388,-2.6299,-2.6049,-1.6236,-1.5099,-2.2009,-0.8625,-1.4001,-0.9229,-0.9418,-1.7128,-0.8831,-0.1641,-0.6856,-0.8348,-0.0267,-0.7245,-0.4773,-0.3733,-0.1434,0.9479,1.0635,0.3295,0.7532,1.1323,2.265,1.8313,0.1931,0.9461,1.2997,1.4428,0.3922
