"IC05","0.4435","0.3201","-0.1951","0.6824","0.6430","-0.2401","-0.0467","0.1749","-0.1299","0.1616","1.3188","0.9286","-0.3973","-0.4401","0.0467","1.1344","0.2826","-0.2464","-0.4677","-0.9883","-1.1155","-0.7216","0.0993","0.9071","-0.0494","-0.0614","-0.2962","0.0329","-0.5136","-0.7362","-1.2906","-0.3180","-0.2068","-0.2536","-0.5978","-0.9710","-0.5462","-0.0587","0.1390","-0.1609","-0.3524","-0.3125","-0.6957","-0.0900","0.5259","-0.0882","-0.3719","-0.4126","0.0386","0.7678","0.5423","0.8029","1.5137","2.7729","1.3432","0.5334","-0.6631","-1.0504","-0.1854","0.2634","0.0500","0.5962","0.1729","1.0325","0.6044","-0.5751","-0.1373","-0.0273","0.2890","-0.3944","0.3305","0.5781","-0.1509","-0.2995","0.2805","-0.5906","-0.0002","0.3053","0.3766","0.6693","0.6089","-0.6094","-0.5998","-1.6551","-2.3692","-0.6616","-1.0138","-1.9356","-0.1869","0.1799","-0.2307","-0.8383","-1.0423","-0.2953","0.0442","0.2359","0.9256","1.3461","0.2319","0.4007","0.5238","-0.0269","1.7461","2.6279","1.3984","0.1933","-0.0943","-0.5836","0.0122","-0.1702","-0.3548","0.0310","0.4138","1.3421","0.5402","0.6195","0.4467","-1.5039","-1.2154","-1.7518","-1.7339","-1.3380","-1.0823","-1.1893","0.0281","0.0699","-0.2327","-0.4500","-0.2712","0.7357","1.0607","1.6108","1.0802","0.5427","1.8159","0.4093","0.0775","0.4902","0.3786","0.8012","0.6040","0.2079","-0.6299","-0.4908","-0.9761","-1.9977","-1.6886","-0.9139","-1.1095","-0.1151","0.5134","0.4886","0.9913","0.2727","0.3200","0.2929","-1.0295","-0.8470","-0.6630","-0.8387","0.4872","1.8375","1.4587","1.4412","0.9104","0.1014","0.2645","1.1904","1.8049","1.9786","0.7299","-0.0951","0.0916","-0.4934","-0.9443","-1.6496","-1.9978","-2.1609","-1.6015","-1.2253","-2.0217","-1.8841","-0.2980","-0.5831","-0.3341","-0.2290","-0.0141","0.2519","-0.2490","-0.7974","-1.0977","-0.3675","0.7364","1.1117","1.8466","2.9506","3.1502","2.8146","2.2691","0.6965","-0.7297","-1.8026","-1.7682","-1.9615"
"IC08",-0.7395,-0.8859,-0.8289,0.0505,-0.8372,-1.2974,-0.1108,1.6527,0.7282,-0.0789,-0.2757,0.1731,1.7914,1.9236,1.5414,1.093,0.5394,0.7211,1.1835,0.6286,-1.3491,-2.5428,-2.1893,-1.4401,-1.2415,-0.7738,-0.8535,0.3733,0.2111,-0.8081,-1.4528,-0.1452,0.6649,1.134,1.1725,2.3733,1.3079,0.3884,-0.3594,0.2326,1.6755,1.1878,1.2772,0.5698,0.0236,0.033,-1.3812,-2.0792,-1.8654,-0.9955,-1.1667,-1.1661,0.0185,0.8061,1.0072,1.5791,1.1511,1.7285,0.9537,-0.7396,-1.9605,-0.8134,-0.5708,-1.5625,-0.9783,-0.7352,-0.0871,-0.3825,-0.8563,-0.5678,-0.2286,0.4758,0.29,0.191,-0.1651,-0.7413,0.6867,0.9783,0.3573,0.0016,-0.3455,-0.3393,0.3132,0.9863,1.1197,0.7849,0.2532,-0.5699,-0.8835,0.0673,0.759,0.4246,-0.7028,-0.6973,-0.1637,-0.7042,0.3243,1.9898,1.6937,0.9473,-0.5918,-0.0279,1.2217,0.2585,-0.3994,-0.4986,0.3016,0.8172,1.8944,1.6029,0.1454,-1.3125,-1.1842,-0.4303,-0.6649,-1.8038,-0.7417,0.0391,0.8102,1.0629,0.0006,-0.8828,-0.9493,-1.5171,-1.0504,0.1042,-0.2642,-1.2344,-1.6639,-1.0125,-1.012,-0.7134,0.0189,0.1667,0.2431,0.1752,0.3496,1.0882,0.474,-0.2598,-0.8345,-0.9037,-0.7806,0.2459,1.3111,1.7312,2.6122,2.6241,1.6618,1.3362,0.3138,-0.2298,-0.4069,-1.3119,-0.4705,0.7872,1.3896,0.715,-0.1023,-1.5481,-2.2034,-0.3586,0.212,0.4386,1.238,0.9084,-0.531,-0.4289,-0.3778,0.0311,-0.7122,-0.9386,-0.431,-0.6374,-0.4349,-0.408,-0.36,-0.0363,-0.7713,-0.3474,0.0584,0.5172,1.7215,1.6163,1.0059,-0.124,-1.0397,0.1504,0.7343,0.793,-0.154,-1.0494,-0.8546,-0.8463,-1.3115,-0.897,-0.6495,-0.3829,-0.0281,0.322,0.8576,0.9908,0.6268,0.512
"IC09",1.8987,1.0597,0.002,-2.1965,-1.3229,-0.7649,-0.5913,-0.7624,-0.5643,-0.2174,-0.3602,-0.4606,0.3265,0.3562,0.1516,-0.0406,0.5062,-0.1564,0.1934,-0.5521,0.7869,1.4118,0.9271,0.1746,0.9121,1.3015,0.7692,-0.0449,-0.4453,0.2802,0.2297,-0.2261,-0.4633,0.9525,-0.0427,0.1615,-0.4098,-0.4236,0.8274,0.4467,-0.2118,-0.7826,-0.2419,-0.5978,-0.6798,-0.5055,-1.2425,-0.5873,-0.0178,-0.4977,0.6606,0.2909,0.8331,0.2035,-0.4882,-0.0111,-0.4464,-0.2723,-0.7409,-0.3327,-0.2051,-1.2474,-0.719,0.22,0.1911,-0.002,0.3991,0.3142,-0.0029,0.8174,1.9033,1.4905,1.2747,0.8624,0.5645,0.0415,-0.1816,-1.04,-0.8847,0.4482,-1.2424,-1.9828,-1.9896,-1.4351,0.8178,1.6756,2.1144,1.8585,1.0906,0.7729,0.4304,-0.2321,0.1519,0.4156,-0.0842,-1.1068,-0.6257,-0.2393,-1.3206,-1.5519,-0.6706,-0.5402,-0.8192,-1.268,-1.2713,-0.0364,-0.3794,-0.5968,-0.7464,-1.9067,-0.8038,-0.1291,1.5539,2.0816,1.7193,1.7022,1.0645,3.0107,3.6775,2.8995,1.7964,0.841,-0.5334,-1.3933,-0.986,-0.7457,-1.7454,-1.4024,-0.3433,-0.5268,-0.7622,-0.6356,-0.8991,-0.0463,-0.8388,-1.0099,-1.4246,-1.5649,-1.2945,-0.8362,0.1675,0.4661,0.1826,1.5455,1.8187,1.286,1.7079,0.5856,-0.716,-0.9171,-0.8408,0.058,-0.2967,0.4579,-0.3282,-0.9752,-0.0858,-0.3353,-0.443,0.4017,1.0047,1.2192,-0.4779,-0.4963,0.6852,-0.5384,0.0969,-0.0555,0.2297,1.2993,0.65,0.4866,-0.122,-1.0168,-0.1612,0.4098,0.9836,1.74,2.415,0.3607,-1.2348,-1.1341,-1.1767,-1.2477,-0.9989,-0.8996,-1.0026,-0.2314,0.1223,-0.7224,0.2377,0.251,-0.0829,0.6548,1.6371,1.6433,0.2176,-0.4968,-0.6144,-0.4446,-0.9162,-0.4276,0.8497,-0.3495
"IC15",0.5064,0.4435,0.1805,-0.4825,0.2797,0.1688,0.9883,0.7105,0.9388,-0.7518,-1.6385,0.0434,-0.2108,1.2406,0.5431,0.0406,-0.1647,-0.7033,-0.4331,-0.8393,-1.0498,-0.8008,-0.4945,0.3201,-0.6411,-0.9495,-0.5594,-0.453,-0.0274,-1.0357,-0.3473,0.2585,0.195,0.0566,0.7129,0.785,0.8108,0.4493,1.8783,3.6823,2.5856,0.5999,-1.3934,-0.6214,-0.4676,-0.5535,-0.5662,0.0114,0.2532,0.4894,-0.2655,-0.1721,-1.3025,-1.255,-0.8618,-1.1866,-0.1863,-0.3067,-0.8995,-0.9785,0.0198,-0.3021,-0.1846,-0.3424,0.3439,0.2023,-1.1233,0.1738,0.8668,2.1464,1.876,1.2298,0.7028,-0.4386,0.3238,0.0328,-0.3429,-0.4565,-0.5887,-1.08,-1.308,-0.7366,-0.7758,-0.2164,0.6056,0.4711,0.4389,1.7209,2.1776,1.5025,0.9607,1.7071,0.788,0.2794,-0.5055,-0.3573,-1.6782,-2.4589,-0.767,-1.7417,-0.8112,-0.5263,-0.5744,-0.3576,-0.0396,0.0134,0.1108,-0.2811,0.2307,0.0966,0.2893,0.0621,0.8605,1.7454,1.3097,0.1428,-0.0684,0.3646,-0.3372,-0.4823,-0.6206,-0.6772,-1.1271,-1.4087,-1.123,-0.7737,-0.1045,-0.5684,-0.3021,0.4025,0.1418,0.0124,2.4922,4.1195,3.2965,0.3982,-1.8367,-1.9276,-1.7696,-1.5435,-1.6082,0.9764,1.766,1.1736,0.8588,1.8037,2.3741,0.4169,-1.5249,-1.2862,-1.8508,-1.48,-0.8422,-0.2448,-0.3065,-0.4397,0.1672,1.0759,0.86,0.2757,-0.3073,-0.0711,0.0294,0.1913,-0.1044,-0.4191,-0.3185,0.4345,1.3082,-0.1352,-0.6824,-0.7862,-0.4784,0.6371,-0.551,-0.679,0.4711,0.8676,-0.0081,-0.6547,-0.2408,-0.2133,-0.3853,0.1841,-0.9823,-0.3106,0.1617,-0.1165,-0.3641,0.2604,0.8088,1.2947,0.2346,0.2657,1.0144,-0.0017,-0.9248,-0.8184,-0.4354,0.1051,0.6149,0.1415,0.5087,-0.2773
"IC16",1.4956,1.3447,0.4478,1.1934,0.0367,-0.2825,-0.9601,0.6666,-0.0668,-1.0938,-0.7088,-1.2604,0.2006,0.8617,-0.5279,-1.6527,-2.3094,-0.826,-1.0458,0.3886,1.5607,0.927,-1.0228,-1.1869,0.2123,0.8214,0.2642,0.546,0.7134,1.2235,0.0112,0.6725,0.9799,-0.1653,-0.7164,-0.5706,-2.1732,-1.3478,-0.083,0.3237,1.2337,1.986,0.8913,-0.1943,0.2374,0.0133,-0.1047,-0.7116,-1.6613,-1.0884,-0.6361,0.9405,1.1454,0.8919,0.3542,1.0567,0.7692,-0.1284,-0.5403,-0.651,-1.6154,-0.2331,0.0449,1.374,2.0435,0.3214,0.0886,0.0199,-0.7382,-0.4782,0.1744,0.2576,0.3949,0.5821,-0.2417,-1.2011,0.8871,0.5332,-0.0131,-0.4248,-0.0289,-0.5953,-0.4258,-0.7111,-0.5505,0.7038,-0.0002,-1.8504,-1.6015,-0.8994,-0.8455,-0.2182,0.4919,0.8459,0.9082,-0.0655,-0.0683,0.5273,0.5103,2.0122,0.6318,-0.9623,-1.0961,-0.9351,1.1222,1.3585,0.9124,-1.6557,-0.9742,0.1739,-0.971,-1.0154,-1.6821,-0.1435,-0.1112,-0.7349,-0.4002,0.5658,1.2305,1.701,1.9162,1.2843,0.8038,0.3695,1.9481,2.6685,1.8092,1.9291,-0.1736,-2.1716,-3.5928,-2.5416,-0.9236,0.2387,0.7576,-0.7255,-2.2179,-0.0342,0.3403,1.0292,1.6533,0.6416,-1.4271,-1.0074,-1.2479,-0.71,0.0695,0.3781,0.0828,0.4553,0.2285,-0.3619,1.0122,-0.318,-0.9627,0.4757,0.8139,0.1663,0.4153,0.2791,-0.6673,-0.3865,-0.7523,-0.6225,0.2917,0.9296,0.1373,-0.4239,-1.003,-1.0503,-1.5395,-1.2217,-0.1787,0.7699,1.8424,1.4409,0.1088,-0.1293,1.1688,-0.6975,-0.8662,-0.0625,1.4116,1.3671,0.7733,0.316,0.4201,0.7897,0.7874,-0.5322,-1.01,-0.8277,0.0264,-0.6675,-1.0188,-0.906,0.0729,-0.1601,0.3273,-0.2539,0.6122,0.5263,0.2012,-0.318
"IC17",-0.0396,0.2361,0.1872,-0.3621,-0.398,-0.2016,1.0661,0.7255,1.0957,-0.4845,-0.3557,-0.1597,-1.5601,0.2495,-0.0414,0.2183,-1.1793,0.548,2.0073,1.1716,-2.4405,-3.5365,-0.3,0.4098,-2.4225,-1.4325,-0.6516,0.3089,0.1426,0.1084,0.7782,1.6228,1.2375,-0.2393,0.4964,0.1222,-0.0405,-0.7208,0.5142,0.841,0.7964,0.6335,-0.6642,1.6561,1.0305,1.3975,-0.0961,0.4128,0.9005,0.396,-1.52,0.5725,0.3797,0.3095,0.8461,-0.1526,0.5779,1.4156,-0.519,-1.1909,0.5492,0.2854,0.9439,-0.959,-0.5388,0.1936,-1.0568,0.1133,-0.7286,-0.3349,-0.3459,-0.7717,-1.3058,-2.5824,-0.6432,0.7044,0.1735,0.3394,-1.0623,-2.2267,-1.0777,0.7535,0.4391,1.5542,0.387,-0.5375,-1.1041,0.6226,0.1871,-0.2305,-0.9426,0.22,0.9761,-0.2132,-0.6356,0.3207,-0.1616,-0.0672,0.612,-0.5761,0.0837,0.4737,1.797,2.1703,1.487,-0.4819,-1.0819,0.1587,1.5108,2.1121,0.0601,-0.7488,-0.7275,-0.5206,-0.206,-2.1735,-1.2192,-0.5906,0.0272,0.5133,1.1321,-0.0853,0.0221,1.416,1.5226,1.831,2.1026,1.0157,-0.7651,-0.5518,0.573,-1.2739,-0.4509,-1.0515,-1.0664,-0.8332,0.7085,0.6056,-0.0576,-0.7698,-2.2826,0.216,0.2956,0.0755,-0.3252,-0.8193,-1.4115,-2.4534,-0.8523,-0.1426,0.0327,-0.3859,-1.0877,-1.2256,0.7886,0.7732,1.262,1.518,0.2996,0.3656,-0.0219,0.7757,1.5522,0.7771,-0.4451,0.5615,0.1688,-0.7941,-0.5934,-0.6846,-0.4875,-0.4327,-0.149,1.1446,-0.0983,-0.9753,0.9609,1.5316,-0.3885,-0.8139,1.0506,2.1712,1.1735,0.201,-2.2341,-1.3356,1.2317,0.8352,0.775,0.5596,-0.0116,0.6853,-0.4481,0.3869,0.5561,-0.8808,-0.6166,-0.027,0.1054,0.7757,-0.2108,-0.9408,-0.6109,-2.0624
"IC18",1.7267,0.747,0.608,1.0007,0.2836,0.4509,-0.0289,-0.2564,-1.7622,-0.8749,-0.8893,-1.2453,-0.0328,0.8323,1.6818,0.2684,-0.6363,-0.8812,-1.5754,0.1561,0.0499,-0.6779,-1.4637,0.3568,0.7464,0.5449,1.3806,1.5722,0.8405,0.0286,-0.4987,-1.7743,-1.9103,-1.1483,0.2016,1.201,0.5253,0.1274,-0.9146,-0.1565,-0.8021,-0.4891,1.3269,1.5606,0.9887,0.5898,-1.0488,-1.3463,-1.3193,-0.938,-1.1295,-0.8113,1.0014,1.8464,2.3675,1.6933,0.3524,0.3451,-1.3332,-1.4671,-1.6727,-0.66,-0.2934,0.526,1.4332,0.1638,0.1863,0.3441,-0.1308,0.023,-0.4811,1.2409,0.7147,1.3584,0.7239,-0.9287,-0.1188,-0.5279,0.0088,-0.5071,-0.3432,0.3201,-0.9365,-0.5817,-0.5714,0.0331,0.768,0.0372,-0.4489,-0.5066,0.2332,0.725,0.1123,-0.2882,0.5628,-0.3602,-0.3033,-0.1811,0.0065,1.0011,0.8282,1.8523,0.121,-0.2646,0.8194,0.6614,0.3692,-0.1992,-1.8451,-2.5473,-2.5667,-2.2313,-0.7914,-0.6181,0.1039,0.5849,3.2071,0.8442,-0.2611,-0.2661,-1.4418,-1.8098,-0.6854,0.2283,-0.2711,0.5216,0.6093,1.5393,2.2347,2.3137,1.6761,0.2666,-0.441,-1.4435,-1.2604,0.3265,0.1936,-0.1706,0.1947,0.1877,0.5702,-0.6598,-0.3005,0.0609,0.7631,0.3965,0.0058,0.0553,0.6176,-0.0564,-0.0278,-1.5318,-1.5487,-0.4561,0.052,0.5197,1.1817,-0.0155,1.4016,-0.2704,-0.7869,-0.8628,-0.7067,-0.0714,1.1077,1.2545,1.7645,0.206,-0.6542,-0.6433,-1.1282,-1.1975,-0.7321,-0.6721,0.3208,-0.6206,-1.2329,-0.7002,0.0886,-0.322,0.5542,-0.961,-0.5615,-0.1326,0.7633,1.5582,1.7942,1.0683,-0.5261,-2.4016,-1.3394,-0.1453,0.2687,1.5175,1.6737,0.4956,-0.2891,-0.3676,0.3756,-0.5715,0.4045,1.3378,-0.347,-0.5782
"IC19",-0.9619,-0.6612,0.5108,1.7409,1.5481,0.292,-0.0281,-1.3125,-0.7363,0.0488,-1.0008,-0.6841,-0.124,-1.2763,0.4034,-1.0545,0.6135,1.2284,-0.2211,0.0351,-0.4626,-0.3819,-0.3718,-0.624,0.2061,-1.698,0.5462,0.8114,0.5644,0.5511,1.4396,1.5516,0.779,-0.5112,-0.8616,0.9223,0.0708,1.9602,-0.2491,-0.1224,1.3941,0.4121,1.0993,0.5471,0.1271,0.2505,-0.4137,-0.6364,-1.4239,-0.814,-0.1168,-0.9265,1.5645,-0.5574,-0.2273,-0.9538,-0.868,0.8073,-1.4041,-0.0336,-0.0047,-0.4677,-0.2403,-0.8937,0.214,-0.3599,-0.5013,-0.0191,-0.9518,0.6615,-0.1683,0.2127,0.6919,-0.104,1.0771,-0.5687,0.0833,-1.9805,-0.8561,-1.6836,-0.8443,0.5971,-0.9499,0.0765,0.4528,0.0423,1.1977,0.1751,1.5487,1.593,-1.0382,0.5911,1.0741,0.1146,-0.1886,1.6297,2.3156,1.6486,0.3597,1.2928,-0.6327,0.1734,-0.0563,-0.5319,-0.9188,-0.901,-0.991,0.4658,-0.8153,-0.5007,1.0571,-0.1299,1.5076,-0.3152,0.1701,1.6846,0.3662,-1.3671,0.556,-0.639,-0.1217,-3.1667,-2.0134,0.6034,-0.2044,0.4172,0.0451,0.3948,-2.357,-1.4159,0.5596,-0.6954,-0.0699,0.3566,-0.315,1.1994,-0.2555,-0.4305,-0.2835,0.7355,1.017,-1.1149,-0.1756,0.9748,-0.0553,1.17,-0.6148,-1.3136,0.4006,-0.3359,-0.1994,-0.2599,-2.0212,0.7234,0.0008,0.9196,0.9212,0.3887,0.8197,-0.8539,1.3915,2.4505,0.5711,1.7705,-0.5564,-0.8496,-0.0779,-0.8669,1.451,0.0618,0.2355,2.0907,0.0711,0.7708,0.0527,-0.57,1.6158,1.1679,-0.284,-3.6972,-1.2007,-1.6573,-1.6438,-0.7272,-1.3151,0.2248,0.1729,1.6435,-1.0237,-2.2592,-0.7427,-0.972,0.0721,1.7194,0.467,1.3856,0.8216,-0.2107,0.9707,-0.0854,-0.2972,-0.6131,0.1064,0.6734
"IC20",2.149,0.3568,-0.152,0.1498,0.8235,0.9286,0.298,0.78,-0.8899,-0.6613,0.4388,0.6655,0.5081,-0.3501,-0.7136,-0.5422,-0.3438,-1.4825,-1.4612,-0.2704,0.2544,-0.4367,-0.8304,0.737,1.4125,0.5017,0.0664,0.0968,0.5432,-0.3025,-0.3085,-0.2713,0.5433,0.2174,-0.3617,-1.5064,-0.7378,0.5551,-0.4967,-0.4524,-1.1709,-0.3285,0.1562,-0.2662,-1.1379,-0.4485,-0.7987,-1.1707,-1.3488,0.6335,1.5764,0.8879,1.227,1.6133,1.9124,0.6205,-0.4299,-0.6955,0.2196,0.3465,-0.9852,-1.7038,0.1415,0.6934,-0.3713,-1.3986,-0.3942,0.7685,0.1214,-0.4443,-0.4096,0.3344,0.7005,0.0362,0.1971,0.1343,-0.655,0.1093,1.5231,2.1221,1.328,0.4522,0.3851,0.8007,1.3004,0.8893,0.0173,-0.9149,-0.9395,-0.5295,-0.3967,-0.8281,-0.5692,-0.185,-0.045,0.3962,-0.3756,-0.1496,0.432,0.8117,0.8771,0.7982,0.043,0.0144,0.7437,0.5451,-0.7792,-0.876,-1.7335,-1.5337,-1.3088,-1.6119,-1.7904,-2.0267,-1.2845,-1.036,-0.7573,0.8176,1.0384,0.214,-0.0991,-0.6232,-0.5511,-0.7378,-0.9433,-0.7231,-0.8238,0.5334,1.2927,2.3294,2.4082,2.2075,1.7018,0.7515,0.8394,1.0688,0.3498,0.4789,1.3198,1.9609,1.3601,0.2579,-0.1582,-1.7028,-1.3716,-1.3299,-1.416,-0.3284,-0.1482,-0.1604,0.6469,0.7214,0.5144,0.8634,-0.1478,-0.4375,-0.0382,0.2693,-0.7141,-1.0341,-1.1546,-0.7545,0.5825,1.1421,0.6526,-0.3535,-0.8211,0.3004,1.2177,0.9578,0.5765,-0.536,0.0161,0.1825,-0.5613,-1.0051,-1.0305,-0.5399,-1.521,-2.4582,-2.2978,-1.9443,-0.5898,0.4245,0.8528,0.1234,-1.1733,-0.9221,-0.0367,0.156,-0.5004,-1.3695,0.559,1.6884,1.8573,2.1106,1.9936,2.1578,2.0447,1.2187,-0.0463,-0.7797,-1.1327,-1.2792
"IC23",0.7441,0.4357,0.2841,0.232,-0.5864,1.5963,3.0282,1.7203,-1.6614,-1.4386,-0.9354,0.1335,-0.1155,1.823,0.8205,-0.9153,-1.7378,0.3338,-0.4832,-0.2014,-0.8589,0.7052,-0.7269,-1.249,-2.3764,-0.3803,0.25,-1.6934,-0.879,-0.8051,-0.587,-1.0905,1.224,-1.1405,0.1686,1.0576,0.9359,-1.1609,-0.0051,-0.3006,0.3895,3.4785,1.1267,0.0662,0.4319,-0.3297,-0.6618,0.3054,0.7547,0.5087,-0.7594,1.183,-0.64,-1.4612,-0.8444,0.1495,0.9253,0.7546,1.2223,0.3592,0.3178,-0.1864,0.5407,0.7934,1.1263,0.4643,0.1561,0.0158,0.5535,0.3804,0.7434,-0.6263,-1.6122,-0.5125,-1.0897,-0.6669,0.4754,0.5355,-0.608,-1.3282,-0.9585,0.1567,0.492,0.6014,-1.1348,0.2109,-0.5306,0.2855,-0.9483,0.1317,1.6603,-0.2107,-0.8672,-0.3957,0.4067,0.0998,0.4664,1.0559,1.096,-1.8377,-1.6821,0.4177,-1.5346,-0.8464,0.6688,-0.0092,-0.47,-1.1749,-0.3688,0.033,-1.6528,1.0411,-0.1114,0.2144,1.6652,-0.2612,0.0085,-0.0896,0.9229,1.6321,1.5163,0.2605,0.3882,1.0956,0.6419,0.6068,0.6794,-0.7326,0.1249,-1.4571,-1.5579,-0.797,1.4462,0.259,0.7685,0.6807,-0.4018,1.4011,1.1836,-0.4643,-0.5776,-0.7911,0.1898,0.4973,1.3394,-1.5252,-2.5694,-0.799,-1.1336,0.2588,2.0474,-1.2609,0.3384,-0.2293,-0.3063,-0.6243,0.9247,0.9902,0.0414,-0.0656,-0.0165,-0.0214,1.6792,-1.8119,-1.3833,-0.6113,-0.1885,0.5725,-1.488,-1.6671,-0.3097,-0.0644,0.3837,0.6004,-0.7868,0.076,-0.6414,-0.4379,0.4181,0.4442,-0.2804,-1.7799,0.6762,1.7675,1.4497,0.4441,0.4388,2.1201,1.6292,-0.6153,0.0001,0.5755,0.8341,0.3906,0.0669,-1.8139,-0.9699,-0.2076,-1.633,-1.4086,0.7197,1.0735,0.012,0.5994
