"IC05","-2.4958","-2.0156","-2.5680","-1.8931","-1.1824","0.2766","0.4750","0.3498","0.4284","0.2240","0.0535","0.0017","0.1288","0.0608","0.7578","0.6267","1.7207","3.2510","-0.7227","0.3354","1.5828","1.1439","1.8962","2.3082","-0.3341","0.4028","0.1045","0.7260","0.7364","-0.7874","-1.4364","-0.8442","-0.5030","0.2176","0.4495","0.9890","0.1495","-1.8720","-0.6148","0.3194","-0.6349","-0.2580","0.0488","-0.0651","-2.5106","-1.2583","0.3217","1.3273","0.3065","-0.2849","0.4022","-0.0698","0.6243","0.6836","1.1517","-0.1801","-0.9297","-0.4607","-1.1195","-0.7706","-0.2914","0.1351","0.3003","-0.0918","1.4969","-0.5433","-0.8645","-0.6134","0.0064","0.0574","0.0999","0.1390","0.5905","0.5874","0.3566","0.1265","-0.8322","-0.9861","-0.3702","-0.1469","-0.0579","0.3278","-0.4295","0.6750","0.4995","-0.1757","-0.5920","0.6243","1.0321","-0.7715","-1.5861","-0.8920","1.0355","0.0852","1.6415","-0.5342","1.6156","0.6029","0.3795","0.9154","1.6285","0.9592","0.4141","-1.1225","-0.3810","0.4478","-0.5153","-0.2374","-0.4765","-0.7484","-1.5475","-0.1653","-0.1347","0.6358","-0.1507","-0.4574","-0.1542","-1.4096","0.4385","-0.5602","-0.8022","-1.1658","-1.4901","0.9920","1.4184","-0.6039","1.0024","0.9408","0.1498","-1.0062","1.7610","-0.7691","-0.2064","1.8357","0.1598","0.8084","1.0347","-0.8349","0.7181","1.2737","0.0477","-1.0793","-0.8470","0.4695","0.2095","-1.2788","-0.6001","-0.8663","-0.1767","-1.5733","-0.2160","-1.1440","-0.7363","-0.7034","-1.5462","2.1886","1.0878","0.8071","1.0192","-0.0323","1.1940","0.2142","-1.3909","-0.2832","-1.5778","0.5518","0.7349","-0.3144","0.7331","-0.8904","0.1991","0.1399","-0.8090","1.0659","-0.7771","0.1208","1.1247","0.4534","2.1267","1.3401","-0.5829","-1.0896","-0.0251","-0.4511","1.2949","1.3642","-0.5936","0.6565","-0.0651","1.6190","0.2641","1.3322","0.8364","-0.7336","1.3642","0.1820","0.7348","-0.8554","-0.8919","-1.9856","-2.5194","0.4871","-0.9837","-2.3453"
"IC08",-0.0679,0.7459,0.5387,0.5287,0.1999,-1.0184,-1.0357,-0.5555,0.6007,0.8795,0.7283,0.4609,0.076,-0.1681,-0.8496,-0.3215,-0.1174,0.2324,0.2991,0.1072,0.515,0.1697,0.0097,0.0101,-0.5087,-0.1221,-0.2878,-0.2709,0.1147,0.2677,0.6333,0.1133,-0.8726,-0.4209,-0.7414,-0.0906,0.0905,-0.5557,-0.6718,-0.4331,0.3855,0.6854,1.2404,0.519,-0.2044,-0.4382,-0.6617,-0.8023,-0.7643,-0.8828,-0.8273,0.239,0.4688,0.7153,1.0581,0.6871,0.2335,-0.7821,-1.1103,-0.905,0.0882,0.4228,0.3998,0.209,-0.2466,-0.2257,-0.2229,0.2296,1.0734,0.537,0.6344,0.4594,0.8466,0.5036,0.4724,0.7578,0.4353,0.5829,0.8287,0.7215,-0.4627,-1.5786,-1.4318,-1.5797,0.2512,0.3557,0.6403,0.9225,1.2203,0.8613,-0.6452,-0.7309,-1.4594,-1.5862,-0.9279,-0.5068,-0.1574,0.2165,0.0517,-0.007,0.8788,0.7221,0.6715,-0.5641,-0.699,-1.0973,-0.6774,-0.5189,-0.1191,-0.9958,-0.6733,-0.4207,-0.7396,-0.4295,-0.1348,0.6156,1.1156,1.4423,0.6741,-0.7136,-1.0836,-1.1014,-0.3564,0.2258,0.4061,-0.0803,0.1779,0.7571,1.5204,0.966,1.688,1.9622,2.1802,2.2328,2.1637,1.7534,1.3626,1.3019,1.1455,0.2482,-1.0912,-2.3508,-2.1261,-2.0938,-2.831,-2.3854,-1.9491,-1.2184,-1.6289,-2.2394,-1.8618,-1.2371,-0.9315,-0.4831,-0.0352,0.713,0.799,1.0761,1.3152,1.9562,1.4048,-0.3049,-0.625,-0.2443,-0.1341,0.2888,0.1098,0.3787,0.6517,0.8637,1.2937,0.6372,0.9508,0.7355,0.8871,1.638,1.207,1.3657,1.7087,1.3624,0.5499,-1.1788,-2.7417,-2.3283,-1.2136,-0.8015,-0.9977,-2.1002,-2.2034,-1.3282,-1.0123,-0.6425,-0.5656,-0.1726,0.0464,0.4831,0.6885,0.6878,0.5382,0.3335,0.5552,1.0984,1.1328,0.7758
"IC09",0.0863,-0.1799,-0.4083,-0.4741,0.5171,-0.0055,0.461,-0.2407,-0.5783,-0.347,0.4935,0.2686,-0.2085,0.6536,0.7558,0.5887,0.1633,-0.4659,-0.1346,-0.3933,-0.7607,-0.2654,-0.2279,-0.1332,-0.4358,-0.4882,0.1587,0.5889,-0.0649,-0.0804,0.4262,0.5934,-0.2587,-0.1771,0.1592,0.6533,0.1357,-0.3959,-0.6071,-0.0448,0.3837,0.2103,0.962,-0.1974,-1.216,-1.5814,-0.4442,-0.6817,-0.869,-0.2088,-0.099,0.3647,0.6619,1.2972,1.0181,-0.4403,0.0024,-0.7905,-0.1127,-0.0067,0.22,1.2515,1.0011,0.9486,-0.3606,-0.6698,-0.0943,0.2397,0.4656,0.1747,0.9496,0.5815,0.6068,1.1408,1.2726,1.6083,1.5034,1.233,0.6373,-1.033,-2.0569,-1.8379,-1.3831,-1.3387,-0.8784,-0.9726,0.5817,0.7524,0.5787,0.3499,-0.9455,-1.2083,-1.7427,-1.2008,-1.0014,-0.8181,-0.7767,-0.1248,1.1187,0.9585,1.3228,1.0807,0.4242,-1.4004,-1.3286,-1.9372,-1.2611,-0.8191,-0.4206,-0.6535,-0.7093,-0.0376,0.2479,0.6717,0.791,1.7254,1.7851,1.3529,-0.0615,-1.0768,-0.5871,-0.8642,-0.157,0.8576,0.8746,0.8333,0.7666,1.052,0.937,1.1026,1.2951,1.1013,1.0383,1.38,1.6911,2.4595,2.2556,1.9381,1.6368,0.2777,-0.3632,-1.5242,-1.7325,-2.3833,-1.9163,-2.2292,-2.3793,-1.8777,-1.979,-2.3895,-2.3326,-1.8087,-0.6913,-0.2134,-0.1472,0.4703,0.2018,0.7003,0.698,0.6066,0.4563,-1.2036,-0.9443,-1.7423,-1.3531,-0.6956,-0.38,0.4755,0.7633,1.5862,1.3397,0.2913,1.0858,1.1169,1.2247,2.1325,1.0796,1.3551,1.6455,0.6907,-0.1414,-1.3316,-0.7772,0.0866,0.1619,0.6303,0.7064,0.0277,-0.3948,-0.5343,-0.0121,0.543,-0.1942,-0.0673,0.1824,-0.4925,0.1833,-0.4792,-0.2786,0.3716,-0.0903,-0.1288,-1.2031,-1.2968
"IC15",0.3664,0.4769,0.5029,0.5955,0.6924,0.7116,-0.0616,0.0268,-0.1807,-0.1868,-0.4111,0.0201,0.5921,0.3799,0.4642,0.4813,-0.0216,-0.3781,-0.678,-0.7213,-0.6837,-0.6174,-0.5559,-0.7394,-0.3069,-0.5713,-0.8625,-0.5612,0.0754,0.2391,0.349,0.7405,0.746,-0.1866,-0.0167,0.172,0.3934,0.0233,0.0084,0.2501,0.3839,0.8108,0.1633,-0.2421,-0.6255,-0.7293,-1.472,-0.9101,-0.3901,-0.7907,-0.5582,-0.3957,0.1659,0.0226,0.3193,0.7591,0.0409,-0.6437,-1.1138,-0.1168,0.43,0.865,0.9807,0.4963,0.1854,-0.3826,-0.1226,0.3985,0.4483,1.1243,0.4038,1.0956,0.5357,0.5453,0.9685,0.7824,1.0302,1.2802,1.2398,-0.0199,-0.7072,-0.8198,-1.4599,-0.6124,-1.2172,0.0255,-0.0198,0.4423,0.6792,0.6963,0.3427,-0.5823,-0.7651,-1.4749,-0.7407,-0.7375,-0.4668,-0.476,-0.3875,0.0389,0.3779,0.524,0.357,0.0462,-1.0729,-1.2709,-1.8705,-0.9776,-1.3585,-0.6316,-0.833,-0.9416,-0.0622,0.178,0.5835,0.4653,1.1326,1.0499,0.9059,0.6764,-0.8011,-0.1528,-0.0278,-0.0866,0.5592,0.5212,0.6393,0.4893,0.5308,1.0826,1.0065,1.9198,1.1127,1.0089,0.9036,1.185,1.7298,2.2881,2.339,2.2531,1.2528,-0.2773,-1.9653,-2.3172,-2.5326,-2.4403,-2.3744,-2.3628,-1.419,-2.0292,-2.312,-1.4175,-1.4458,-0.4203,-0.1711,-0.1977,0.051,0.4798,1.0774,1.3428,1.1518,0.7583,-0.7556,-0.7058,-1.1219,-0.7508,0.1263,0.2393,0.4552,0.6228,0.6766,1.1503,0.5681,1.5531,1.2273,1.1342,1.5133,1.2186,1.3327,1.8799,1.728,0.9363,-0.8311,-1.8035,-1.8246,-1.8262,-2.3051,-2.0292,-2.0168,-1.2036,-1.227,-1.104,-0.1871,-0.7618,-0.2612,-0.0595,0.1277,0.6296,0.7492,0.6646,0.8514,1.2538,1.5653,1.0746
"IC16",0.4005,0.3338,-0.8054,-0.3064,0.239,0.3941,-0.3537,-0.9145,-0.5997,-0.5665,-0.0824,1.2462,1.4849,-0.2408,0.1292,-0.5373,-0.664,0.1476,-0.9452,-0.8108,-0.0451,-0.342,1.0454,1.5822,0.8817,1.2959,-0.0839,0.4295,0.1845,-0.213,1.442,-0.3258,-0.3529,-0.5454,-0.4162,-0.9416,-0.322,0.0563,-0.6112,-0.4058,-0.482,0.4195,0.245,-0.5105,-0.4087,-0.7199,0.4267,0.4339,1.6708,0.7956,0.8033,-0.2572,-0.0943,0.3932,0.2384,0.9222,-0.123,0.4245,0.2494,-0.0594,0.3441,-0.7193,-1.1317,-2.1491,-1.5704,-0.9583,-1.1708,0.0684,-0.1067,-0.9674,-0.3402,-1.2773,-0.6433,-1.4985,-0.6329,0.0453,0.7444,1.6938,0.7533,1.8364,1.2,0.6768,0.1408,0.2067,1.0755,0.9624,1.0592,0.4702,0.7282,-0.706,-0.237,0.1389,-0.7606,-0.3313,-0.241,0.2939,-0.6789,-0.0938,0.5173,0.7279,1.4027,2.1513,1.027,0.4039,-1.1447,-1.0274,-1.0364,-1.2981,-0.5557,-1.0571,-0.6965,-1.0318,-0.7137,-0.1843,1.2248,0.7124,1.2649,1.8898,0.9655,0.2593,-1.0699,-1.964,-1.0328,-1.7041,-1.005,-0.4531,-1.2297,0.6228,0.1314,0.615,0.8687,0.999,1.1248,-0.3159,0.7251,0.702,1.186,-0.0231,-0.9134,-0.2063,-1.3122,-1.629,-0.5219,-1.0178,-0.2789,-0.6958,-1.0227,-0.5687,-0.1202,0.8712,-0.3044,-0.3981,-0.5345,-0.2094,1.5285,1.4621,2.3554,2.249,1.7882,1.5806,1.055,0.7634,-1.3818,-2.484,-1.4918,-0.9805,-0.1875,0.7571,1.1776,1.5956,0.6794,0.2144,0.8382,-0.0431,0.4382,-0.4586,-0.6195,0.0793,0.8169,1.74,1.1113,-2.1442,-1.5875,-1.2207,-1.3107,-1.001,-1.801,-2.0716,-1.2102,-1.9948,-1.1946,-1.3542,-0.0562,1.2264,0.8451,1.2719,0.8828,2.1652,1.362,0.6729,1.3497,0.7798,0.1419,-1.9031
"IC17",0.8857,1.6484,1.6587,0.5795,-0.2315,-0.7551,-0.7156,-0.1427,0.6594,-0.3057,-1.3451,-1.1778,0.3432,1.0294,0.0886,-0.3627,-1.6111,-1.6192,0.3031,0.3713,0.5025,-1.132,0.1742,0.2279,0.1057,0.0212,-1.0143,-2.0423,-0.1767,0.6361,1.1132,-1.0207,-1.724,0.1232,0.6001,1.0816,-0.4564,-0.0184,1.1745,1.2221,1.8696,0.2304,-0.8547,-0.7622,0.3877,0.5118,-1.6301,0.0673,1.4756,1.5301,0.3178,1.4645,0.1263,-0.0454,-2.0776,0.0301,1.1844,0.5768,-0.1156,-0.3285,0.3308,-0.6536,-1.1915,0.5802,0.6573,0.6349,-0.1823,0.0535,1.074,0.1442,-1.6813,-0.6231,-0.4234,-1.0706,-1.8726,-0.5824,-1.4346,-0.9253,-0.555,-0.9368,-0.5556,-0.8222,3.7135,2.1747,2.9285,0.4627,-0.5647,-0.7172,-1.0466,-0.5103,0.1192,0.9785,0.429,0.5287,-0.5605,0.5157,1.0708,-0.0382,-1.1659,-0.6635,-0.6128,-1.8163,-0.0657,-0.1207,1.0876,0.3948,0.0942,0.3269,1.2043,0.3365,0.094,-0.7144,-1.5544,1.3527,-0.166,0.7525,0.6276,-0.7869,-0.3032,-0.5048,1.192,1.0541,0.4416,-1.0266,-1.5446,0.5632,-0.2032,-1.1541,0.9078,-1.206,-0.3356,0.151,0.9132,0.0833,-1.3821,-0.1585,-0.659,1.7231,0.615,-0.5438,-0.5488,-0.8039,-0.2171,0.1587,-0.5849,1.9145,1.5408,1.0134,-0.9998,0.5627,0.6929,0.5074,0.4537,0.7623,1.5441,0.0219,-0.9455,0.922,0.0184,-0.9087,-1.5731,-3.1894,-1.7956,-0.3413,-0.1309,0.5521,0.7706,1.688,-0.2849,-2.4555,0.7119,-0.6567,-0.6479,-1.313,-1.1639,1.3008,-0.1632,-0.1949,0.0871,0.7382,1.6256,0.9798,-0.3756,1.1219,0.4684,-0.7078,0.3514,-0.1205,0.666,0.4128,-0.3595,1.0455,0.168,0.173,-0.9782,-0.6853,-0.2396,-0.3068,1.4451,-0.3076,0.3094,-0.8589,-1.2634,1.0616
"IC18",0.4393,-0.2138,0.5183,0.8651,0.947,1.1625,0.1659,0.1269,-1.4728,-0.7231,-1.4713,0.0387,0.5273,-0.1415,-0.1729,-0.4149,1.2593,0.3474,-0.8997,-0.2521,-0.8453,-0.1232,-0.4349,-0.8995,-0.7081,-1.0334,0.4808,0.3919,-1.1328,0.3829,-0.4891,1.234,1.7731,0.5348,-0.0774,-0.8099,-0.014,-0.6069,0.5628,0.419,-0.0907,0.4621,0.518,1.4687,0.3552,0.2137,-1.2612,0.0005,-0.1323,-0.6149,-0.5432,-0.2852,-0.0725,-1.4584,0.3293,0.7024,0.8255,0.9524,-0.2066,0.1392,-0.2775,0.3558,0.5505,0.1468,0.5563,0.2185,1.0823,0.1295,0.4206,1.1009,0.1433,0.2944,-1.2895,0.2585,-1.4473,-2.4794,-1.7694,-1.3617,0.4544,0.4155,1.466,1.4791,-0.4589,-0.3762,-2.2479,-1.4223,-1.7205,-0.2494,-0.1795,0.7533,1.7204,1.2117,1.9227,-0.0683,0.6354,-1.5319,0.305,-1.5021,-0.6409,-0.3092,-0.1551,0.6302,1.5306,2.3226,0.9512,0.5279,-0.1104,0.3587,-1.0687,0.1649,-1.5069,0.7791,-0.311,-0.6914,-0.6106,-0.3568,0.8803,0.6529,2.4056,2.3458,0.1935,-0.0879,-2.1637,-0.2212,-1.5731,-2.0957,-0.1574,-1.4215,-0.9117,-0.4703,0.3523,-0.1417,-1.056,1.6836,-0.189,-0.1077,0.167,-0.6171,1.1169,2.4378,2.3758,1.0684,-0.5319,0.0406,-0.8072,-1.2949,0.0722,0.1236,1.1605,-1.0748,0.3655,-0.8205,-1.0386,-0.729,-1.82,0.1431,-0.9271,-0.9077,0.8038,1.7622,2.2548,2.1296,0.2213,0.1541,-1.757,-0.1572,-0.1986,-1.7658,0.3096,-0.0884,-0.3167,0.4365,-0.8994,1.3479,-0.4381,-1.1076,-0.0313,-1.6711,0.1921,1.2964,0.5666,2.4156,1.4319,-1.0743,-0.0832,-0.4993,-0.6245,-0.0318,-0.7076,1.0008,-0.693,0.0506,0.2318,-1.5144,0.6695,-0.3177,1.1533,0.4195,-1.0126,-0.1907,-0.9726,0.9364,1.0387,-0.3759
"IC19",0.7552,0.6652,0.3113,1.7806,-0.0989,0.1406,0.4952,-0.0844,0.1355,-0.6755,-0.2598,-0.8257,0.5234,-0.9104,-0.4643,0.014,-0.9228,1.1374,-0.5291,-0.4341,-0.0176,-1.4382,-0.1986,0.2611,-0.9546,-0.8453,-1.208,0.0871,0.6658,-0.1443,0.8429,-0.8209,0.1742,-0.4349,-0.3306,0.8065,1.0389,0.8362,-0.3583,1.5686,0.3397,0.5452,-0.332,0.1025,0.4297,-0.759,-0.3442,-0.6733,1.3066,0.9461,2.2551,0.4738,0.056,-0.3537,-0.4496,0.5777,-1.1392,-0.4732,-1.3561,-0.2549,0.8997,-0.7899,-0.7784,-1.3399,-0.0476,-0.475,-1.4292,0.1085,-1.5191,-0.7085,-0.0958,-0.2596,2.6118,1.3424,0.9227,0.1071,-0.2603,-0.4653,-1.2625,-0.9503,-1.3952,-0.3589,0.1976,1.7618,1.7961,3.214,2.0824,0.1079,0.9399,-1.9655,-0.7369,-1.7274,-1.3973,-1.4659,-0.138,1.9468,0.4353,2.6726,1.5182,1.4841,-0.6756,-0.4761,-1.0751,0.425,-1.2246,-0.6263,-1.4505,-0.81,0.0286,-1.1047,1.4079,-0.5931,1.4636,-0.2228,0.9265,-0.5373,-0.4564,0.3598,-2.5029,-2.1248,-1.4199,-0.163,0.9018,-1.7637,1.4585,1.5715,-1.4783,0.6558,-0.1672,0.5381,0.2571,1.4004,1.3203,-0.3478,2.5384,1.2329,1.1517,0.5762,-1.0207,0.1243,-0.7441,-0.4221,0.0567,-1.356,0.3377,-0.3891,-0.3945,-0.7708,-0.5351,-0.1784,-1.5628,0.6487,-0.2869,0.2618,0.6652,-0.3886,1.048,-0.206,-1.0282,-0.4882,-1.1211,2.0104,0.5766,0.3536,2.1587,-0.703,0.5376,0.6786,-0.4623,0.1282,-1.0179,0.0926,0.5565,-0.6878,1.0147,-0.5433,-0.6399,0.8681,-0.7654,0.4542,0.6663,-1.69,-0.8334,-0.0802,-0.9948,0.4901,-0.5876,-0.7938,-0.3411,-1.4359,0.3223,-0.7356,0.2674,0.6011,-0.7231,0.5252,-0.3124,1.313,1.4087,-0.0514,0.6129,0.0862,0.6179,0.0513
"IC20",-1.6157,-0.3521,-0.2259,0.083,-0.2236,1.4632,0.9841,-1.0877,0.1212,0.3064,0.2054,-0.9529,-1.8707,-2.1834,-0.8324,1.3759,0.8803,0.7815,0.0058,-1.1312,1.2161,1.3486,1.0581,-0.1383,-0.5573,-0.1449,0.8692,1.7072,1.4547,-0.3623,-0.05,-0.7939,-1.2856,0.5254,1.8445,-0.0586,0.0232,0.5461,0.7576,0.2086,0.0002,-0.4224,-0.6645,-0.6867,0.4117,1.5401,1.6464,0.7709,-0.2976,-1.2866,-1.5869,-1.0052,-1.3594,-1.3588,-0.8013,-0.3774,-0.7365,0.9422,0.7027,-0.5852,-0.6129,-1.2958,0.5421,1.8083,1.0141,-0.3728,-1.2683,-1.3723,-0.2475,0.3751,0.2859,-0.5755,-0.2303,0.5639,0.3336,-0.4449,-0.7992,-0.0028,-0.6812,1.7634,2.6644,1.9385,1.0948,-1.9687,-1.384,-0.4074,-0.6332,-1.826,-1.5124,-0.5392,-0.3532,1.7792,2.2374,2.2535,0.7548,-0.0812,-0.7014,-0.721,0.3154,-0.0028,0.4894,0.0988,0.3405,-1.1408,0.0882,1.774,1.5022,1.6174,0.779,-0.265,-0.7213,0.1848,0.1741,0.0639,-1.6986,-0.5552,-0.6802,-0.9706,1.1747,1.5003,0.2321,-1.9756,-0.2626,0.3719,-0.426,-0.7169,-2.2661,-2.0175,0.1653,0.1812,0.6466,-1.3216,-1.1491,0.8821,-0.5407,0.0496,-0.7703,-1.1398,-1.6993,0.9159,1.5998,0.0708,-0.3065,1.8752,0.6303,0.3153,-1.2997,0.7612,1.7899,1.0317,0.2182,0.8798,0.3956,-0.7071,-0.4459,0.3721,-0.5438,1.1395,0.4707,0.6483,1.0141,-0.8584,0.0952,-0.4194,-0.5747,1.0326,1.1112,0.6645,0.088,-1.4179,0.2503,-0.3561,-0.5625,-0.7105,-0.9229,-1.1074,-0.9058,0.3119,0.8557,-0.0087,0.3289,1.0466,1.1664,0.2876,-1.707,-1.4297,0.1481,-0.4553,-0.4149,0.5242,1.3057,0.0776,-0.285,-0.7016,-1.1018,0.3719,1.6341,0.913,0.5609,-0.1317,-0.4379,-0.2453,-0.9821,-0.2974
"IC23",-0.0266,0.0794,1.2329,0.4354,0.5985,-0.0837,0.1842,0.1586,-1.2651,-0.6459,-1.6953,0.4503,0.1315,0.0935,0.3642,-0.7313,-0.0438,-0.4776,-0.2129,0.103,0.0449,0.9712,-0.2895,-0.141,0.3831,-0.0932,0.6038,-0.7499,-0.0617,0.7793,-0.7025,1.3536,-0.03,0.3459,-0.044,-0.3735,-0.8383,-0.8929,0.6922,-0.4323,0.3972,1.2273,-0.525,-0.7027,-0.398,1.303,-0.5129,0.2038,-0.3879,0.2829,0.0917,-0.4302,-0.2935,-1.0869,1.5727,0.8954,1.3235,-0.0725,-0.7643,0.8616,-0.5894,1.1565,0.2195,-0.5743,-0.663,-1.0534,0.565,-1.0796,0.3079,0.9713,0.587,1.0109,-1.1098,-0.2306,-2.6061,-2.393,-0.8058,-0.6487,0.5216,0.02,1.8472,1.0107,0.7605,0.3164,-0.5884,-0.9722,-0.817,0.8002,-0.7782,0.2073,0.0586,1.1847,1.4612,0.0782,1.1083,-0.3043,0.2911,-1.6973,-0.9932,-1.3761,-0.0938,0.9296,1.2542,0.689,0.1389,0.6314,-0.2574,-0.2476,0.1385,2.3319,-0.1258,0.2658,-1.0534,0.0198,-0.4591,-0.0901,0.6426,-0.3242,1.906,1.0096,0.45,0.7373,-0.1992,0.552,-1.3477,-0.6353,0.8425,-1.9479,-1.955,-1.9176,-1.0715,-2.0198,-0.7858,0.6125,-1.8203,-1.2659,-1.0454,-0.5215,1.1106,0.2747,0.5291,0.7427,0.7032,1.7145,0.3736,1.8921,1.0825,0.6693,0.9568,0.6723,1.8049,-0.778,-1.2388,-1.8661,-0.7119,0.9851,-0.9453,0.0426,2.2802,1.1919,1.7614,0.5899,0.3017,1.2831,-0.7749,0.1616,-1.3279,-1.2057,-0.3107,-1.5546,-0.7903,-1.0689,-1.3402,0.3278,-1.2016,-1.6781,-0.9152,-1.2103,0.6486,-0.0543,0.9974,3.7676,1.3025,0.0348,0.9902,-0.6789,0.7886,1.2855,-0.5449,0.7681,-0.9994,-1.0221,-2.1989,-1.2766,1.25,-0.4758,0.5774,-1.2115,-0.0495,1.2125,-0.8156,1.09,0.2185,0.532
