"IC05","-0.7896","-1.3113","-0.4109","0.2328","0.0390","-0.0377","-0.7919","-0.8396","-0.8332","0.2243","-0.1843","0.1364","0.3449","-0.1023","-0.5331","-0.0106","-0.0518","0.2752","0.5943","0.4305","0.1296","-0.1131","-0.0549","1.0901","0.4610","-0.0458","0.1071","0.2634","0.4189","-0.3465","0.4789","0.4792","1.9528","1.8017","0.8127","0.7060","0.2951","-0.5637","-0.2722","-0.4701","0.5362","0.4209","1.2212","0.7784","-0.1177","-0.7538","-1.7750","-1.1010","-0.3770","-0.2242","-0.3684","-0.2387","0.5026","0.2134","-0.3577","-1.1003","-1.0080","-0.0770","-0.4987","-0.3947","-0.9073","-1.0751","-0.4480","0.1655","0.4423","0.3396","0.4405","0.3170","0.5108","0.2643","0.2341","0.0052","1.1194","0.2776","-0.0030","-0.8778","-1.1482","-0.8701","-0.2550","-0.2863","1.0209","0.0739","0.2096","1.0698","0.9266","0.4090","-0.0821","-0.1824","0.0608","0.4523","-0.5739","-0.2784","-0.2535","-0.3209","0.1245","-0.7905","1.0338","0.5166","0.4193","0.3546","-0.0055","-0.3784","0.2191","-0.1342","-0.3528","-0.9417","-0.6128","-1.7716","-1.1512","-0.2411","-0.7232","0.0747","-0.2072","0.2342","1.1979","1.6541","2.8133","0.8119","0.9574","1.0077","-0.0427","0.7234","0.7637","0.3243","-0.1567","0.1647","0.2761","0.5284","-0.6718","-0.1043","-0.1456","-0.7905","-1.1089","-1.0706","-0.6739","-0.2906","-0.8191","0.9355","0.9272","-0.3455","-0.6014","-0.0133","-0.6696","-1.2726","-1.0166","-1.3422","-1.3653","-1.6004","-2.2960","-1.3151","-1.0852","-1.6862","-1.2536","4.7537","4.2248","1.7178","1.8102","0.8384","0.3333","-0.5521","0.1308","0.5632","-0.6344","-0.6416","-0.6538","-1.5174","-2.1980","-0.1710","3.3198","3.0481","2.2116","2.1761","1.9889","-0.3640","-1.2340","-0.7878","-1.3751","-0.6960","-0.6851","-1.2825","0.1867","0.0424","-0.3211","-0.2893","0.6584","0.3962","0.2277","-0.5902","0.4675","-0.4194","0.1846","0.2733","0.1511","1.5334","0.6767","-0.1391","0.5425","0.8196","-0.2312","-0.3563","-0.8868","-0.8537","-0.9872","-1.9934"
"IC08",-1.4299,-1.5626,-0.1953,0.7346,0.2456,0.504,0.1972,-0.0646,0.3374,0.6084,0.5558,0.1636,-0.1968,0.5704,0.3894,0.4357,0.2276,-1.3287,-0.9364,-1.0627,-0.6171,0.5927,0.0135,-0.8311,-0.7785,-0.4503,0.2268,0.454,0.2238,-0.0445,0.5105,0.526,1.0116,0.7628,-0.5533,-0.3072,1.0874,1.1241,0.8844,0.7515,-0.0253,-0.1098,0.5544,0.2084,-0.5939,-0.8338,-1.811,-1.5671,-1.2216,-1.7597,-1.1867,0.121,1.4096,2.3781,1.9879,2.2767,2.1125,1.3461,1.2769,0.29,-0.3235,0.061,0.3192,-0.3495,-0.767,-1.4554,-1.0021,-1.019,-0.7509,-1.1635,-1.9013,-1.452,-0.913,-0.8959,0.2882,1.3336,0.2358,-1.0999,-0.1726,-0.3355,-0.5007,-0.1822,0.7765,-0.2395,-0.6735,-0.6181,1.6051,2.8181,1.3801,1.115,-0.6415,-1.2531,0.032,-0.4177,-0.3845,-1.1725,-0.9892,-1.7923,-1.4692,-0.1299,1.4635,1.8885,1.9297,0.9468,0.0408,0.6948,-0.2165,-0.8026,-0.3188,0.0443,0.4109,1.2368,0.9777,0.8412,1.0649,0.191,-0.2705,0.181,0.87,0.432,-0.4301,-0.8748,-0.6113,0.1596,1.0258,1.8827,0.3812,-0.45,-1.3029,-0.6323,-0.1397,-0.465,-0.9735,-1.0392,-0.8393,-0.6707,-0.5489,-0.0292,-1.7059,-1.787,-0.4078,0.2318,0.1241,-0.0554,0.9909,0.8369,0.4788,0.376,0.0765,-0.4851,-0.8817,-1.2656,-0.5706,-1.9,0.0606,-1.0173,-0.2818,0.9669,1.6797,1.1613,0.664,0.8043,0.468,0.458,0.0787,1.1688,1.5351,1.4512,1.5263,0.2952,-1.3003,-0.5094,1.1593,0.6276,-0.229,-1.473,-2.2809,-1.6028,-0.1159,1.007,2.3689,1.7387,1.1156,0.014,-0.7529,-0.215,-0.6001,-1.1019,-1.1832,-1.3505,-1.5564,-0.2589,1.0639,1.9259,-0.4481,-0.5502,1.2336,0.7904,0.0781,-0.3634,-0.5481,-1.0591,-0.6321,0.3537
"IC09",-0.4499,-1.546,-1.1311,-1.2615,-1.3053,-1.2319,-0.6017,0.214,0.3257,-0.3185,-0.6215,-0.6943,0.0154,0.283,1.3419,1.7939,1.251,0.1189,0.3962,0.3195,0.2765,-0.5458,-1.0438,-0.334,0.6097,1.1223,1.3839,1.2827,0.9894,1.0054,0.8882,1.543,1.8775,0.7882,1.6922,2.1463,1.6242,1.2586,0.6802,-0.763,0.3832,1.4669,0.4982,-0.9821,-1.9235,-2.306,-2.5885,-2.4739,-2.1793,-1.8913,-1.167,-1.3074,-2.1235,-1.998,-1.4033,-0.13,-0.4126,-0.6281,0.138,0.6303,0.6727,0.7289,0.379,-0.4198,-0.1082,-0.3316,-0.6083,-1.1519,-0.7964,0.0585,-0.1976,0.4638,0.9112,1.6859,1.9898,1.0948,0.8858,-0.0052,-0.0086,-0.0659,0.031,1.4323,0.4204,-0.2034,-0.4186,0.2033,1.5956,2.1132,0.8419,0.0963,0.3401,0.1481,-0.4554,-0.2086,0.0402,0.1428,-1.3883,-0.1968,-0.103,0.2764,-0.3973,-0.1061,0.4878,0.8015,0.0963,-0.2154,-0.4544,0.1829,0.4119,-0.3832,-0.2811,-0.2755,-0.4865,-0.8087,-0.538,0.1227,0.3196,1.2384,0.4014,-0.0452,-0.4315,-0.4232,-0.3024,-0.6073,-0.7894,-0.4335,-0.7175,-0.8594,-0.6787,0.0583,-0.222,-0.9843,-0.3896,-0.8762,-0.7007,-0.6927,-0.1943,-0.9462,-0.2644,0.0659,0.4647,0.7342,1.7523,1.9248,1.9466,1.075,0.6174,0.6481,0.1512,-0.8284,-1.466,-1.2925,-0.8774,-0.7902,-0.5742,-0.1839,0.3677,1.2838,1.3908,0.5517,0.5738,0.6015,1.1598,1.2275,0.2356,0.3842,0.5755,0.9334,0.9198,-1.071,-0.6624,-1.1637,-1.1423,-1.1144,-0.4946,-0.4477,-0.1943,1.4664,2.1732,2.8397,1.608,1.3478,-0.2798,-1.3879,-1.4322,-1.6391,-1.6727,-1.2767,-1.4388,-0.9423,0.1146,-0.1324,-0.1865,-0.3944,0.3233,0.5429,0.539,0.1727,0.2825,0.1079,0.009,-0.5472,-0.3846,0.4228
"IC15",-0.9687,-1.0475,-1.2762,-1.5375,-1.012,-0.2263,-0.3475,-0.5817,-0.7985,-0.3225,-0.3297,0.234,0.3157,0.629,0.8545,1.2807,1.5401,0.6342,-0.0061,0.3174,0.2826,0.9817,0.3701,0.6124,0.2657,0.2625,0.7827,0.992,0.2871,-0.0187,0.2519,-0.103,0.6302,1.0337,1.1925,2.3959,1.2376,1.8398,2.2556,0.2787,-0.1693,-0.2992,-1.8297,-2.1523,-2.0421,-2.034,-2.0664,-1.7067,-0.982,-0.5998,-0.2837,-0.5557,-1.3043,-1.5431,-0.709,-0.7577,-1.053,-0.5073,0.291,0.8087,0.1234,-1.0064,0.1843,1.2938,0.6429,0.5712,0.9323,1.6027,1.1586,0.7406,-0.255,-0.4186,-0.5608,0.1306,0.3127,0.7398,1.4133,0.3197,-0.3143,-0.1465,0.651,0.4727,-0.3642,-0.8308,-1.0821,-0.5136,-0.8365,0.0856,0.4077,-0.6788,-1.5669,-0.5446,0.2541,0.6504,0.38,0.722,1.0719,0.6979,0.3924,-0.2215,-0.2469,0.0839,-0.5639,-0.1252,0.2166,0.2069,0.9078,1.392,1.447,1.6097,2.0433,1.6354,0.7736,-0.3644,-0.1305,0.013,-0.5136,-0.4558,-1.1927,-1.2798,-1.2456,-1.5873,-0.4321,-0.6137,-0.7722,-0.9771,-1.1397,-1.7911,-2.1438,-2.1567,-1.3246,-0.4121,0.3194,1.1815,1.0624,0.2735,-0.2773,-0.0814,-0.1671,0.0447,-0.2281,0.2579,-0.0233,-0.1463,0.7319,1.0401,0.6273,0.7715,1.5714,1.7145,0.6143,1.2001,1.931,0.5519,-0.7468,-0.8975,-0.1766,-0.3163,0.0908,0.5138,-0.3824,0.2866,1.3675,2.1476,1.9301,0.2259,-1.1842,-0.2341,-0.3483,-1.3282,-1.8453,-1.3546,-0.7732,-1.335,-1.8916,-1.3137,-0.5646,-0.9066,-0.6448,0.0006,0.6743,0.9767,1.442,1.3528,2.3708,2.1176,0.5127,-0.2618,0.8535,1.2015,-0.1376,-0.162,-0.091,-0.8097,-1.4482,-0.6278,-0.6635,0.3459,0.6163,-0.5403,-0.4514,-1.0704,-0.5416,-0.1055
"IC16",-1.3887,-1.1909,-0.3079,0.3241,0.8823,0.6669,0.4334,-0.0399,-0.8197,-0.5247,-0.4767,0.5759,0.6696,0.2383,0.5926,1.2869,-0.1891,-0.4804,-0.4321,-0.4146,-0.6608,-0.3699,-0.7312,0.1226,-0.3081,0.3907,1.2135,2.2403,2.022,-0.0304,-0.0675,0.6462,1.6359,1.9835,1.18,-0.0397,-0.8757,0.9955,0.383,-1.0934,-0.5704,-0.0091,-1.2244,-2.8788,-2.4639,-2.2853,-1.7225,-0.9277,-0.6268,-0.5493,-0.2323,0.3551,0.11,-0.7259,-1.2174,-1.0189,0.1212,1.3374,2.5192,1.7572,-0.3138,-0.5069,-0.3343,-0.4377,-0.3753,0.0156,0.5474,1.0384,0.9328,0.7663,0.4926,-0.8813,-0.0705,1.3863,0.9748,1.2495,0.9761,-0.4873,-1.159,-0.6067,0.4488,0.6822,-0.6622,-0.9523,-1.2834,0.1988,1.378,2.2346,2.2856,1.3847,-0.7127,-1.107,-0.9031,-0.7443,0.4041,-0.5057,-0.9638,-1.582,-1.3356,-1.1472,-0.0409,0.1143,0.4881,0.8748,-0.0609,-0.0022,1.0405,0.591,0.3828,1.0034,0.2062,-0.1628,-0.1766,-0.2207,-0.2957,-0.8638,-1.3646,-0.8691,0.3574,0.2907,-0.452,-1.4784,-0.8718,-0.4663,0.0662,-0.1035,0.2674,0.1774,-0.8473,-0.362,-0.0295,1.0707,1.3462,1.4996,0.75,0.7556,-0.3817,-0.7606,-0.1682,-0.2801,-0.3935,0.75,1.0199,0.7373,-0.3823,-0.7698,0.2711,0.6679,-0.0421,0.8963,-0.3781,-1.3148,-1.3685,-0.3178,-0.9854,-0.0628,0.436,0.885,1.162,0.8451,0.596,0.213,-0.0735,0.47,0.8781,0.9497,1.6042,1.699,1.4976,0.2845,-0.4543,-1.3488,-2.6149,-2.2807,-2.0107,-1.8603,-1.2517,-1.062,-0.7896,0.4377,1.7966,2.1111,0.1283,-0.4698,1.0175,0.4079,-0.6909,-1.4181,-0.5236,-1.5518,-0.8408,0.0397,0.2141,0.7528,1.2473,0.6129,0.2807,0.4122,0.7829,0.9249,1.262,-0.0373,-0.6912,-1.4444
"IC17",-1.3956,-1.0051,-0.9796,-0.2156,-0.4347,0.0519,0.6702,0.6463,-0.1984,-1.2439,-0.1659,0.6859,0.6903,1.2489,1.3036,0.2001,0.8978,-0.5721,-0.449,-0.0625,-0.5012,-0.4575,-0.2067,-0.3457,-1.2494,-0.6805,1.3642,1.3528,0.8269,1.5327,0.9953,0.9844,1.7228,2.0353,1.3081,1.0468,0.0839,0.6872,-0.1562,-0.7397,0.7401,0.3779,-1.2096,-1.9471,-3.3077,-2.9343,-1.5543,-0.6816,-0.4647,-1.516,-0.7969,-0.4388,-0.7313,0.0991,0.6244,0.3113,0.6859,0.3209,0.9144,1.4083,0.2827,-0.4261,0.284,0.0578,-0.7632,-0.5669,-0.8563,-0.0019,-0.5014,-0.2864,-0.2802,-0.0667,-0.1273,0.4976,0.9098,0.6523,1.0408,0.3262,0.1817,0.1087,-0.0991,-0.6336,0.2563,0.2517,-1.5621,-0.3572,0.6552,1.8051,1.7711,0.5111,-0.8076,-0.6825,-0.6252,-0.8942,-1.1109,0.1771,0.1609,-0.5582,-0.5129,-0.1258,0.6711,1.2459,0.3158,0.9859,1.1227,1.7577,1.7721,0.8428,0.6362,0.4797,0.1102,0.0097,0.2654,0.904,0.6378,-0.6226,-1.6187,-1.4816,-1.4894,-1.1088,-0.0998,-0.8727,-1.268,-0.7806,0.3523,-0.2065,-0.3831,-0.3809,-0.1194,-0.7615,-0.0076,0.8751,-0.6487,-0.9205,-0.6838,-0.5778,-0.5213,-0.243,-1.7236,-0.9083,0.1016,0.4016,-0.3948,-0.5806,-0.2921,0.5886,0.6077,-0.4042,0.0298,0.3592,0.6263,0.3145,0.129,0.8421,1.0699,0.0332,-0.0942,0.5073,1.2914,2.5435,1.6103,0.8507,1.4074,2.4614,1.8266,1.2912,0.5678,1.7461,1.3094,0.0169,-0.2436,-0.2643,-0.4963,-1.3536,-2.5206,-3.8423,-2.0821,-1.3869,-1.3296,0.3767,0.3924,-0.9704,-0.792,-0.6032,0.8618,0.5836,-0.9029,-2.1604,-0.8735,0.9263,-0.5953,-0.4465,-0.3371,-0.0828,-0.0511,-0.1084,0.6703,0.5301,0.6913,0.5322,1.146,0.5232,-0.0266,0.6524
"IC18",-1.0716,-1.4492,-0.5911,0.0322,0.1607,0.4909,0.6897,0.328,-0.8463,-0.8883,-1.0548,-0.4871,-0.2406,1.8273,1.3115,0.8075,0.9117,1.1692,0.649,-0.4193,0.0204,-0.2028,0.4663,1.2152,0.1967,-0.4066,0.3357,0.3898,0.5794,-0.1528,0.7887,-0.0633,0.0459,-0.005,0.8123,0.797,-1.7432,-2.9046,-1.9732,0.7037,2.1813,0.5923,0.4082,-0.2398,-0.6532,-1.0267,-1.4706,-0.8598,-0.7734,-1.2701,-0.6321,-0.253,0.3345,0.2963,-1.1865,-1.0808,-0.2075,0.4497,0.1635,1.8081,1.7765,0.3736,1.1734,0.5201,0.6281,-0.9865,-1.147,-0.0713,-0.5335,-0.3092,-0.4059,-0.7344,-0.2632,-1.0004,0.3138,1.1024,1.5395,-0.303,0.513,1.2235,2.2833,-0.94,-0.0632,0.2639,-0.7636,-1.4103,-0.269,1.5157,0.6871,0.4271,0.515,-0.9949,-0.8616,0.2066,0.1836,-0.5627,1.5133,0.8876,-0.8781,-0.3935,0.97,0.2933,0.4805,0.2005,-0.4723,-0.2819,1.2129,-0.1613,-0.4107,-0.6167,-1.3646,0.6941,0.2541,-0.1522,0.1407,-0.8557,0.454,-0.4645,-0.7918,-0.571,-1.681,-0.4353,-1.1515,-0.5027,-0.2886,0.4614,-0.2419,-0.7639,-1.5478,0.2973,1.6159,0.851,0.4468,0.2556,0.4562,-0.5464,-0.4514,1.3791,0.3151,-1.0922,-0.4881,0.6913,0.914,0.1944,0.209,-0.3935,-0.1744,-1.4172,-0.5969,0.3288,-0.382,-0.7399,1.9437,3.4217,1.5022,0.5647,0.8,-0.5069,0.0603,0.0773,0.9665,1.5503,1.3445,1.3292,-0.1967,-2.1998,-0.5949,0.9243,1.6811,-0.9409,-0.0151,-1.3357,-0.359,-2.6502,-2.4889,-1.9305,-1.8016,-1.3189,0.9281,-0.9478,-1.44,-0.0403,1.2853,-0.2812,0.0839,-0.1911,0.5942,1.483,0.9961,-0.7185,-0.9939,0.4322,1.163,3.0623,0.9245,-0.177,0.709,0.6721,-1.0128,-0.6167,0.4415,-0.746,-0.8568,-0.2234
"IC19",-0.7103,0.2091,-0.1355,0.0604,-0.0572,0.4014,1.1952,1.4659,1.1234,0.8747,-0.611,-0.7943,-0.7226,0.6671,1.5464,0.0928,0.1872,0.3603,0.861,-0.0137,-0.3972,-0.9045,-1.5723,-1.0171,-0.5826,-0.6583,-0.8085,-0.8735,-0.1239,-0.1727,-1.1423,-1.1293,-1.2248,-1.0002,-0.4448,0.221,-0.4569,-0.9007,2.1347,1.5691,1.2711,1.1492,0.7279,0.2175,0.3981,0.4651,0.1722,0.2538,0.0084,-0.3136,-0.685,-0.2744,-0.193,-0.1707,0.1475,-0.4012,-1.0062,0.1915,0.3532,-0.6679,0.2009,-0.6778,-0.2763,0.7193,0.4003,0.0971,0.774,0.6667,1.1174,0.4314,0.5431,0.0149,-1.3152,-1.6346,0.4219,0.9759,-0.197,-0.0103,0.089,0.2117,1.3339,0.9076,1.0646,1.6259,0.7173,-0.4912,-0.1949,0.1781,0.5401,0.2686,-0.5803,0.0113,-0.3896,-0.9203,-0.8096,-1.4195,-1.1858,-1.4564,-1.8343,-1.498,-1.13,-0.7736,-0.4052,-0.7749,-1.3041,-1.0915,-0.3534,-0.5639,0.7223,1.8062,2.1139,1.2756,0.3966,0.6805,0.5863,0.4668,-0.1721,-0.8362,-0.0023,-0.2707,0.5421,0.8484,-0.093,0.7537,0.6123,0.9312,0.8152,0.7681,0.914,0.2812,0.8185,0.383,-0.0745,1.433,1.995,0.7431,0.1622,0.4312,-0.0639,-1.1498,-0.9432,-1.539,-1.2996,-0.1311,-0.4909,-1.4153,-1.3287,-1.2911,-1.4429,-2.3386,-2.6563,-2.9776,-1.9384,2.2804,2.4724,1.4133,0.8951,0.9848,0.6525,-0.0038,0.5195,0.8411,1.4463,1.4755,1.0868,-0.7449,-2.541,-0.0333,1.4379,2.2493,1.7862,0.8075,0.7066,-0.0877,-0.0921,-0.6958,-0.6113,-0.74,-1.9402,-2.0397,-1.8299,-1.5562,-0.534,0.8173,0.897,0.3154,0.2582,-0.3546,-0.4511,-0.6539,-0.4385,-0.4312,0.0141,0.586,0.5483,0.8902,0.9367,0.4211,-0.2002,-0.3943,0.7965,1.4041,0.157,-0.9309
"IC20",-0.6008,-1.8094,-1.172,0.2122,0.866,0.6008,0.224,-0.7179,-0.6443,-1.0573,-0.4404,0.9038,0.9252,1.6901,0.7865,0.6988,-0.4901,-0.1361,0.3813,0.7379,0.9703,0.5933,0.4439,-0.1055,-0.0161,0.5737,0.8822,1.0544,-0.2665,-1.04,0.0223,0.4802,0.5998,2.1098,0.6878,-0.2751,-0.3879,0.943,-0.4703,0.4666,0.871,1.2165,-0.3782,-2.5227,-2.9281,-2.8177,-2.123,-1.4827,-0.97,-1.2307,-1.292,-1.5952,-1.4518,-0.391,0.2267,-0.2146,0.0318,0.5063,1.2884,1.1339,-0.6815,-1.0189,-0.2051,-0.5049,0.2526,1.2382,1.3328,1.5715,0.0001,0.4846,0.7666,0.6846,1.57,0.9643,0.7174,0.5249,-0.2765,-0.5516,0.5936,0.8169,0.1141,-0.9589,-0.1976,-0.6554,-0.8691,0.2037,0.9479,1.3963,1.9304,0.5462,-0.3843,-0.7541,-0.5209,0.2389,0.3765,-0.1868,1,0.272,0.4012,-0.2623,0.423,-0.2573,-0.7304,-0.0936,-0.7695,-0.1114,0.8072,-0.5829,-0.8946,0.0824,-0.5868,-0.6022,-0.3816,-0.4067,-0.5816,-0.086,-0.0134,-0.3302,-0.5518,-0.9964,-0.6779,-1.2276,0.1352,-0.1366,0.0984,0.0028,0.5721,-0.7945,-1.1729,-1.1381,-0.5108,-0.0963,-0.3511,-0.4188,-0.2078,0.4115,-0.5657,1.1356,0.9916,0.6796,0.3295,0.6834,0.8483,-0.2196,-1.6312,0.0664,1.0351,1.1026,1.1524,1.3557,1.1032,0.4205,0.8254,4.1428,2.3138,-0.0081,-0.7106,-0.8659,-0.2246,-0.0196,-0.4354,0.0361,-0.3627,-0.168,-0.2036,-0.7579,1.3477,2.2151,0.3712,0.329,0.4973,0.2426,-1.1761,-1.6651,-2.4377,-3.1488,-1.9419,-2.2538,-2.2301,-1.426,-0.256,1.0983,-0.2097,-0.39,0.8826,0.6605,-0.003,0.3739,0.7529,-0.0146,-0.912,-0.538,0.3908,1.3214,0.4618,-0.9344,-0.0334,0.6033,0.8508,0.6966,0.577,0.1327,1.1412,-0.2674
"IC23",-0.2001,-1.296,-0.8926,-0.0961,-0.6187,-0.2706,0.0776,-0.0742,-0.7043,-0.8559,0.5616,0.474,0.8849,1.9797,0.037,0.5438,0.1789,-0.0126,0.0977,-0.1198,-0.1462,-0.3718,0.6551,0.4374,-0.5874,-1.4472,0.6214,1.5248,1.0337,-0.4509,-0.7772,-0.3499,0.758,0.9852,1.1296,1.2255,0.2365,1.2681,2.0879,1.2546,0.7716,0.6939,1.7873,0.7023,-1.2585,-2.5548,-3.1956,-2.7954,-2.0083,-1.686,-2.2618,-1.6225,-0.8766,-0.0549,-0.4888,-1.0904,0.2881,0.2007,0.6815,0.5411,0.7159,0.717,0.1118,1.1533,0.8158,0.1604,-0.0634,1.175,-0.1246,-0.5565,-0.9541,-0.7954,-0.6836,-0.274,0.1803,0.9408,1.0648,-0.7368,-0.4349,1.697,0.8481,0.265,1.0547,-0.1944,-0.8626,-0.372,-0.8304,0.8302,2.206,1.7624,1.0669,-0.4908,-0.5553,0.2369,1.1762,0.1991,0.1915,-0.5942,-1.24,-1.4243,-0.8578,-0.5893,0.1179,-1.021,-0.7128,-0.1059,1.1921,0.3295,0.0388,-0.7144,0.5767,1.7905,1.0042,0.3879,-0.3366,-0.1436,-0.8237,-0.7184,0.0969,-0.6519,-0.9758,-0.7348,-0.5217,0.3422,0.3917,0.894,0.9057,-0.3164,-0.8588,-0.8239,-0.8914,0.6858,0.0427,0.5258,0.0727,-0.2631,-0.4127,0.1079,-0.2709,-1.1042,-0.894,-0.9123,0.0222,-1.358,-0.8745,0.386,1.6853,0.9159,0.6647,1.0373,0.8254,-0.1427,-0.0229,-0.9536,0.0903,-0.1512,0.1144,-0.6498,0.0348,1.1611,0.1476,0.976,1.1706,0.4324,1.3529,0.4985,1.3981,1.987,1.7691,0.1989,-0.845,-0.3086,1.3474,0.5722,-0.2905,-2.1893,-2.4351,-2.3218,-2.2764,-2.3638,-0.2703,0.2256,1.2491,1.6402,1.3346,0.5955,-0.3981,-0.1491,-0.7082,-1.6009,-2.1086,-0.2207,-0.3191,-0.0628,0.0468,0.2329,-0.0747,0.3429,1.1764,0.6482,0.1092,0.6715,-0.015,0.2657
