"IC05","-0.5302","0.5908","-0.3498","-1.0414","0.1726","-1.3739","-1.6177","2.7494","0.5752","-0.4963","-0.8901","-0.0397","0.7949","-0.6651","0.4922","0.2757","-0.2335","1.0494","1.1284","1.1413","2.0522","1.4512","-0.4615","-0.3825","0.6578","0.5107","-1.0137","-0.8662","1.0954","0.9525","-0.8269","-0.7453","0.1052","-0.5699","-2.3977","-0.7999","-1.3975","-1.5222","-1.2383","0.1425","1.5562","-1.0612","0.0484","-0.0188","0.2992","-0.1913","-0.0889","0.1411","0.1900","0.0900","0.1475","-0.4206","-0.8846","-0.2911","-1.2349","-1.4291","-1.3990","0.7323","2.5715","-0.9087","-0.1577","1.5604","-0.3622","0.3808","1.4362","0.6684","0.1077","0.6536","0.9307","-1.0189","1.2378","0.2342","0.6011","2.5498","0.1004","0.7160","1.8919","1.4836","1.3457","0.4633","-0.5720","1.5124","0.3599","0.2480","0.8781","0.4322","-0.0270","-2.5251","-2.4814","-0.9737","-0.7698","-1.2357","-0.9476","-2.0809","-1.5064","-0.6408","-1.0706","-0.9904","-0.0674","-0.9014","-0.7161","0.1420","-0.2164","-0.9587","-0.5207","-0.2612","0.8815","-1.6453","-1.1664","0.3912","1.4700","1.1018","0.5378","-0.9834","-0.1496","1.1449","-0.8358","0.3559","1.4076","-0.6313","0.6862","1.3713","0.8438","0.8101","0.1525","0.5520","0.5592","0.7492","-0.4252","-0.4334","0.9842","1.3702","0.8852","-1.2172","-0.3666","0.5248","1.0082","1.6899","1.8802","2.2785","0.4763","-1.3712","0.2479","-1.1998","-1.6611","-0.4887","0.6053","-0.8237","-0.5714","-0.2557","0.0105","-0.0538","-0.0179","0.3626","-0.9010","-1.8610","-0.4411","-0.7156","-1.2701","-1.4702","-1.6521","-0.9256","1.0083","0.2037","0.4759","0.6765","-0.1907","-0.6711","0.2273","0.3231","-0.5980","-1.2733","-0.9810","0.3786","-0.8132","-0.0213","0.7609","-0.0099","0.6897","-0.0118","0.1532","0.6918","0.6767","0.0801","0.9734","1.3256","0.7672","1.6673","0.9590","1.2215","0.0191","0.4725","-0.2634","0.4206","1.1091","0.4430","-0.9091","-0.2372","-1.3314","-1.4325","-0.4959","-0.1401","-0.3863","-1.0205"
"IC08",-0.5568,1.5631,-0.6181,-1.3363,1.5018,1.1501,1.1962,0.3021,0.3416,1.0524,0.065,0.0643,-0.1454,-1.4039,-0.4166,-0.5841,-0.1235,0.9626,0.5601,0.1511,0.2727,-0.4925,-0.0801,-0.3096,-0.715,-0.8694,-1.5735,-1.2755,1.1333,1.5617,-0.5188,-0.2434,-0.7512,-1.5768,-0.5525,-0.0588,0.3557,-0.8087,-1.3929,-0.4143,-0.5289,-0.3294,0.6863,0.5268,-0.0527,0.7266,-0.9923,-0.844,0.4442,-0.5529,-0.0759,0.5149,0.4041,1.6568,0.7242,0.3911,2.3251,1.4752,1.2385,0.5936,-0.5579,-0.0933,0.1544,0.0441,-0.292,-0.6718,-0.2362,0.8857,-0.1921,-0.5109,-0.0156,0.2822,-0.1995,-0.6371,-1.5589,-1.5541,0.3093,-0.0762,-0.0702,0.6113,0.7106,1.3528,1.8226,-0.2884,-0.4198,0.6675,-0.0314,-0.6079,0.0574,1.5243,0.2463,-0.2249,-0.3302,0.0711,0.7822,-0.0067,-1.3214,-1.7085,0.8069,-0.1942,-1.8646,-0.3236,-0.725,-1.3686,-1.672,-2.1303,-0.2644,-0.7018,0.3227,1.8635,-0.2021,-0.4452,0.1673,-1.5219,-1.3229,0.7228,0.6633,0.4681,-0.2495,0.4389,0.6919,1.5195,1.4028,0.6303,0.2607,-0.4392,-0.5299,-0.0906,-0.1692,-0.1527,0.9533,2.0505,1.7853,2.9958,2.1849,2.0487,2.1413,-0.2739,-0.3669,-0.2588,-1.3036,-0.8332,0.7325,0.4697,-0.803,-1.6108,-0.8189,-1.2557,-2.3921,-1.7909,-1.0562,-1.5096,-1.6994,-0.7173,-0.9348,-0.7736,-0.3427,-0.6216,-0.328,-0.5729,1.1612,0.81,0.5263,-1.0252,-0.0137,1.7852,2.0819,2.4523,3.0144,0.7714,0.76,0.1555,-0.8999,-0.339,-0.8615,-1.2655,-0.3329,0.2526,-0.4925,-0.1785,-0.2039,-1.1207,-0.2287,-1.0937,-1.1736,-0.829,-0.0665,0.0942,-0.4848,-0.0399,-0.7926,0.4649,1.8687,1.1868,0.1567,0.4752,0.9724,0.2105,-0.4953,0.5649,0.7854,0.2455,-0.6422,-0.5699
"IC09",-0.0742,-0.1428,0.7957,-0.1883,0.0182,0.318,1.2269,0.6895,-0.8937,-0.2412,0.963,1.8787,1.4758,-1.0387,-0.8339,-1.0581,-0.8487,1.007,0.5318,0.6972,0.7375,1.1415,0.462,0.1939,1.1227,-0.5183,-0.6933,0.2307,1.3199,0.1368,0.1732,-0.9567,-1.1615,-2.7105,-2.1321,-1.2921,-1.2529,-1.244,-1.524,-0.9026,0.5143,0.0599,0.0506,0.1629,-0.6041,-1.376,-0.5093,-0.0524,1.1623,0.0041,-0.4398,-0.5099,-0.503,-0.1919,0.1712,-0.3776,-0.865,0.1789,0.8493,0.0491,0.1633,0.8274,1.1646,1.3598,1.1277,-0.1326,-0.2684,-0.3117,0.5607,0.5191,0.264,1.2633,2.539,2.2948,0.9167,0.1998,-0.2673,0.2637,-0.0282,0.4867,1.5348,0.7428,-0.1067,-0.1724,-0.3247,-0.7104,-1.0436,-0.7314,-0.2099,0.3596,0.6049,-0.4275,-0.6744,-0.8664,-0.4032,0.57,1.2538,-0.7554,-1.6859,-0.6677,-1.2975,-0.7486,-0.8446,-0.0676,-0.4711,-1.7759,-1.9773,-0.5897,-0.0642,-0.5749,-0.5681,0.6557,0.0768,0.1134,0.0974,-0.4692,-0.0592,-0.0828,0.3291,0.4032,0.0856,0.5583,0.0931,-0.0077,-0.6619,-0.0018,-0.8688,-0.5024,-0.2066,0.7072,0.9681,1.2403,1.7906,1.8058,2.3715,3.0985,2.0957,0.7082,-0.1339,-0.2116,-0.8863,0.1915,0.2239,-0.4573,0.3232,0.4304,-0.0373,-0.612,-1.5503,-1.0857,-1.3671,-1.6903,-0.9656,-0.9833,-1.1006,-0.583,-1.8651,-1.0335,0.3673,0.797,2.2037,2.1472,0.6863,0.2066,0.9303,1.9512,2.1872,1.4714,0.3614,-0.3631,-0.3513,0.0224,-0.7004,-0.7942,-1.3861,-1.2272,-0.192,-1.3408,-1.7373,-1.2865,0.0601,-0.9978,-1.9572,-1.1361,-1.6222,-0.8851,-0.3971,-0.0291,0.3565,-0.6894,0.5679,1.3665,1.976,0.3489,-0.7273,-0.9984,0.5218,0.5967,0.7887,0.6456,0.9663,0.9016,0.7828,1.2273
"IC15",-0.449,-0.0596,-0.3649,1.1821,-1.1124,-2.0277,-1.559,-0.0451,0.3125,-1.5885,0.1466,1.0828,-0.7884,-0.3575,-0.6037,0.396,2.5533,2.1478,1.2674,1.1847,0.08,-0.8665,0.6117,0.2297,-0.6576,-0.0571,-1.042,-1.4306,2.0277,-0.0938,0.2115,1.7039,1.1399,-0.2025,-1.5053,-1.026,0.2045,-0.4246,-0.2519,0.2776,-0.0555,-0.7009,0.0805,0.7588,0.5118,0.2587,-0.221,0.4844,0.3224,-0.4499,0.0496,0.7303,0.0474,-1.1302,-1.4461,-0.3475,-0.0423,-0.3086,-0.2566,1.1724,0.5188,1.0039,-0.2254,0.1742,0.1158,-1.3596,0.606,-0.8093,-2.0369,0.7331,0.5108,-0.7912,0.9408,-0.2893,-0.9429,-0.3649,-0.1013,-0.3233,1.5746,1.467,-1.2781,1.4573,-0.2864,-0.4769,1.7199,1.0402,-0.0969,2.0901,1.6386,2.2252,-0.4146,-1.3797,-2.3047,-2.6457,-0.1029,-0.9753,-0.5139,-1.0082,-0.5254,-1.3585,-1.2463,-0.7611,1.2634,2.0407,0.0624,-0.9139,-0.3685,-1.9028,-0.5919,0.8254,0.7971,0.9491,0.0699,-0.5912,1.4313,0.5845,-0.5787,0.071,0.1254,0.3772,0.617,0.7596,0.8126,-0.5318,1.0227,-0.1521,0.7247,-0.1901,0.2735,1.3025,1.8883,1.22,0.2547,0.0088,-0.6056,-0.5693,0.4733,0.094,1.1013,0.4438,-3.1706,-2.5042,-0.3352,-0.4207,-0.4296,0.127,-0.033,-0.7918,-0.4915,0.0081,-1.5016,-1.8606,-1.7327,-1.501,0.0924,1.2056,0.3186,0.8557,1.4969,1.0769,0.232,-0.6167,-1.5948,-0.5858,0.5585,0.7481,-0.1581,1.1508,0.409,-0.8542,-0.0324,0.8989,1.5251,0.0172,0.7823,0.1888,0.4558,-0.319,-0.8968,0.1949,0.9234,0.1427,0.6038,1.4459,0.7545,-0.5407,0.3877,0.1307,1.0141,0.0815,-0.8529,-1.1031,2.0253,-0.0151,-0.7187,-0.2531,-0.4919,-0.635,0.9309,-1.0346,-0.7088,-0.2356,-1.5459,-0.3167
"IC16",-0.2735,0.9133,1.147,1.3077,1.6144,0.9495,0.7177,-0.3512,-0.392,-0.3934,-2.3844,-1.0304,-0.7703,0.8285,0.7578,0.5192,1.9262,1.2618,-0.2623,-0.6588,-0.6957,-0.9514,-1.1782,0.1226,0.8516,-0.4731,-0.0389,1.2296,0.9867,0.0733,-1.1236,-1.7995,-2.1064,-2.3242,-1.3324,-0.8033,-1.2611,-1.4363,-0.4316,0.0543,-1.05,0.6199,1.3623,0.3027,0.4122,0.6513,-0.0328,0.4434,0.5061,1.218,1.4302,-0.0462,0.4228,1.0775,-0.3395,-0.748,-0.2535,1.0301,-0.2029,-0.7382,-0.4785,-0.5228,-0.6172,0.1622,0.4034,0.7243,0.4555,0.3046,0.1074,-0.2104,-0.5731,1.0345,1.2283,1.2733,0.1231,0.1843,1.2087,0.958,1.0055,-0.2028,-0.4669,-0.7558,-0.1333,0.767,1.0072,1.3693,0.7982,0.5059,-0.1974,1.2472,-0.85,-1.2142,-1.6491,-2.1423,-2.1951,-1.825,-1.0811,-0.9684,0.0911,-0.9038,-0.6761,1.0856,1.2628,0.8394,-1.09,-1.6403,-0.7572,-1.8558,-1.1317,0.275,0.7444,-0.9136,-1.0214,-0.6983,0.4765,0.9592,1.6867,0.8449,0.7547,1.2018,1.4817,0.4671,0.0959,-0.6822,-0.9603,-0.3037,-0.0196,-0.7222,-0.4272,0.9365,2.1018,1.4575,0.8749,1.1362,2.0701,1.2813,1.5029,-0.5714,-0.8297,-1.2631,2.1039,-0.3533,-0.7182,-0.3345,-0.4564,-0.1205,-0.9102,-2.0023,-1.8067,-1.4473,0.1491,0.3267,-0.2489,0.0694,0.4889,0.7086,0.4931,0.2446,1.2254,0.8729,1.2704,-0.8053,-0.1231,0.1345,0.3434,-0.1031,-0.9018,-0.0436,-0.8787,-1.6624,-0.717,-1.1639,-1.0255,-0.8243,-1.1397,0.3993,0.3932,-0.2136,-0.7066,-1.1349,-0.3547,1.0171,0.8628,-2.0358,-0.9944,1.2564,1.263,1.2169,0.4402,0.6384,0.3849,1.2977,1.1509,0.7486,-1.0254,-0.8607,-1.0345,-0.6393,-0.3476,-0.4443,0.4585,0.1517,1.243,1.4254
"IC17",0.2553,0.821,0.5581,0.7844,0.3811,0.0678,0.5174,1.7348,-0.4076,-1.2231,0.6118,0.7318,-0.6684,0.5432,-1.1884,-0.9324,-0.2688,-0.6072,-0.0105,0.0682,0.0028,0.0839,1.371,0.5761,0.0146,0.7386,0.7888,0.5793,-1.1665,-2.7929,-2.2068,-0.789,-1.6749,-2.1464,-0.7046,-0.5346,-0.7428,-0.7755,-0.1151,0.0982,0.1867,0.1631,-0.0605,0.006,0.5056,0.1719,-0.4584,0.5548,1.1645,0.4108,0.2578,1.6904,1.072,-0.512,-0.2051,1.846,1.1594,0.1466,-0.1497,1.5205,0.851,-0.2423,-0.0813,1.1609,0.3772,-0.9459,0.5891,-0.8178,-0.8541,2.21,0.7234,-0.6922,0.8758,-1.0523,0.0721,1.15,-0.7502,-1.0849,0.8541,1.2247,-0.1801,-0.0163,-1.3831,-0.7042,1.3353,0.6173,-1.1103,0.1378,2.48,2.1441,-1.45,-2.2395,-3.0502,-3.1142,-0.3102,-1.4741,0.0481,-0.0689,-0.9097,-1.8993,-1.6459,0.3189,1.2215,1.0856,0.8402,0.111,-1.2189,-2.6404,-0.5111,0.3277,0.8698,0.3162,-1.8279,-0.4948,3.3565,1.754,0.3711,0.4202,-0.8882,-0.0407,0.8906,0.1006,1.1247,0.0022,1.1259,0.0077,0.7653,0.0962,0.9408,1.274,1.0686,0.6814,0.0957,0.8466,0.2576,-0.3224,1.1896,0.3376,0.2514,-0.826,1.4021,0.1539,-0.2766,-0.6918,0.2519,0.0227,-0.6145,-0.0459,-0.2432,0.2585,-1.1175,-1.237,-0.2972,-0.1755,0.0205,0.1492,-1.4737,-1.1185,-1.4944,-2.0103,-1.3647,-0.9029,-1.1748,-0.5486,-0.0528,0.1611,-0.1508,0.487,0.7709,-0.2152,-0.4753,0.1876,0.579,-0.3731,0.9819,-0.1068,0.5204,1.0017,0.7732,0.9138,0.099,-0.3019,-0.1514,0.0687,0.1747,-0.635,1.0928,0.474,0.7348,0.5732,-0.4044,0.0827,2.2252,-0.0243,-0.7144,-0.0427,-0.0752,-0.0849,0.6505,-1.0757,-0.5078,0.5021,-0.7802,-0.2501
"IC18",0.4283,-0.3898,0.3547,1.7561,-0.7241,-0.0442,1.39,1.745,1.4858,-1.06,0.6064,0.7148,0.3515,-0.4025,-0.6273,-0.4373,-1.6828,-0.2119,0.1581,-0.4299,0.0329,0.4013,0.0676,0.124,0.63,0.5509,-1.3193,-0.5516,0.4156,-1.3718,-1.7962,-1.3094,-1.1657,-0.7939,-1.4802,-0.4621,0.0641,-0.9287,-0.1251,-0.5913,0.1873,0.1196,0.195,0.4528,0.7242,-0.5222,0.5658,0.8165,-0.1224,0.0276,0.5643,0.4404,-0.1101,-0.6148,0.448,0.2636,-0.811,0.9926,1.2768,0.318,-0.1634,0.6937,-0.2452,-0.276,-0.3111,1.136,0.6966,-0.1868,1.0117,0.0833,1.8585,0.8979,1.0051,0.401,0.0715,0.558,0.4498,0.9559,0.7772,0.0483,0.7799,0.7944,-2.0186,1.29,1.7103,1.4826,1.06,-1.4339,-2.2443,-3.6841,-2.4345,-2.132,-2.5054,-2.2791,-2.2525,-0.8787,0.4245,0.6763,-1.8747,-1.3127,-0.7085,1.2249,1.094,1.2309,1.6558,2.2902,-0.5964,-2.0519,-0.8458,0.0617,1.3297,0.4428,-1.3392,-0.7206,0.5857,1.5832,0.0244,-0.3975,0.3804,-0.7364,-0.659,0.4238,-0.141,1.3702,0.4812,1.141,1.0687,0.0854,1.1545,1.3432,0.1886,0.7645,0.5526,-0.9459,1.0157,1.0028,-0.2389,0.7468,0.8215,0.9473,0.6262,0.0172,-0.0715,-0.873,0.3049,-0.2256,-0.1659,-1.6954,0.0443,0.0189,-2.5104,-0.1427,-0.1811,0.4937,0.2431,-0.4177,1.1146,-0.4232,-2.3161,-0.9035,0.005,-1.0682,-0.8537,-1.0154,-0.5747,-0.7971,0.1744,-0.4076,-0.1426,-0.1457,-0.7314,0.5212,0.9885,0.5824,-1.296,0.4882,1.521,-0.4389,1.625,0.289,-0.9525,0.48,-0.1135,-0.8517,0.4299,0.28,0.4705,-0.3524,-0.1328,0.2095,-0.6622,1.0809,0.58,0.7006,1.6822,-0.846,-1.0387,-0.366,-0.3999,1.2297,0.8629,-0.6868,-0.1061,-0.0018
"IC19",0.79,0.6285,1.7566,1.2046,1.7066,1.5353,0.4031,-0.4066,0.7986,0.763,0.1838,-1.7473,-1.0986,-1.1513,-1.7557,-0.7429,-0.0831,-0.7051,-1.1082,-1.6543,-2.2985,-2.0048,-1.3859,-0.3506,0.3038,-0.7375,0.8937,0.2723,0.2571,0.0899,0.2644,0.4639,0.5751,1.0687,0.5322,-0.0347,0.4418,-0.2227,-0.1585,-0.2894,-0.5428,0.2065,-0.3149,-0.3932,0.6186,0.8742,0.8664,-0.0486,-0.3878,0.598,0.2606,0.0368,0.8005,0.5326,0.6792,1.0039,0.5219,0.7519,0.0404,0.0713,1.6709,0.7513,0.0848,0.27,-0.1836,0.5259,0.7347,-0.0595,0.054,0.2205,-0.3909,-0.4599,-0.3025,-0.7042,-0.3246,-0.5568,-0.7558,-0.2531,-0.1936,-1.2563,-0.766,-1.608,-2.0295,-2.0596,-1.6122,-1.311,-0.8886,0.6019,2.1902,0.4143,0.6544,0.9024,0.1502,1.192,1.0914,0.13,0.5775,0.5205,-1.5319,-1.0644,-0.6383,1.2089,-0.5513,-0.5692,-1.1606,-0.6193,0.2073,0.3494,-0.0241,-0.6188,0.468,0.2795,-0.6137,0.1483,1.0719,1.0938,0.8523,0.6875,0.8701,-0.1942,0.1522,-0.4498,-0.2068,0.6107,0.2118,0.4677,0.8167,1.2353,1.9147,2.4588,1.6726,1.8722,1.5528,0.5223,0.1423,-0.3215,-0.2689,0.8067,0.2704,-0.2493,-4.5067,-3.7111,-2.7994,-2.46,-1.9013,-1.2089,-1.2016,-0.6023,-0.3508,0.2528,-0.3157,-0.3509,-0.3874,0.4491,0.1492,-0.9084,-0.8483,-0.4309,0.6522,-0.0938,0.1978,0.1619,0.7299,0.9253,-0.0059,1.0757,0.8642,0.4413,0.9408,1.7533,1.2252,1.5859,0.9174,0.5895,-0.1397,-0.0274,-0.2572,-0.2679,-0.3504,-0.3429,-1.0144,-0.5868,0.2131,0.1296,-0.1812,0.2192,0.8306,0.4298,-0.2566,-0.3383,-0.2989,-0.5735,-1.5352,-0.8732,-0.7081,-0.9763,-1.0895,-0.8508,0.5513,0.8838,0.667,0.725,0.9168,1.2182
"IC20",-0.2884,0.9593,-0.3757,-1.7429,-1.5727,-0.5892,0.87,0.2535,-1.0458,0.0873,-0.8255,0.4833,-0.9144,-1.6171,-0.127,-1.1606,0.2765,0.721,1.5223,1.9631,2.3187,2.0806,1.5187,1.9025,2.4596,1.4108,0.2461,-0.0513,0.7469,-0.5581,-0.5436,-1.1664,-1.285,-2.0521,-1.835,-0.2165,-1.1274,-0.5688,-0.4668,-0.5238,0.0335,-0.5912,-0.4962,-0.0399,-0.123,0.8818,0.2405,0.4529,-0.1487,0.2139,1.8437,0.3412,-0.3359,-0.5048,-1.7469,-0.8554,-0.7389,-1.0544,0.9191,-0.2177,-0.4638,0.334,-1.0052,-0.8584,1.2834,0.4145,0.8985,1.4043,0.0319,-0.0443,0.2579,0.4748,0.1336,-0.3978,-2.3588,-1.1653,0.7387,0.2858,1.1139,0.974,0.3113,1.2158,0.5766,0.6696,0.7697,0.3231,-0.1606,-0.7822,-0.4186,2.2982,0.5395,-0.7115,0.0051,0.3972,-2.1218,-2.2428,-1.248,-0.4331,1.8242,1.3445,1.1367,-0.2143,-0.1219,-0.1696,-1.3122,-0.5868,-0.0603,-0.8567,1.3723,0.6012,0.6229,-0.2505,-0.2116,-0.9454,-0.9405,-0.1631,-1.106,-0.9755,-0.3311,-1.1427,-1.1376,1.5336,0.7487,0.8463,0.6388,0.2362,-0.3038,0.3273,-0.0082,0.7592,1.0772,0.1824,0.7911,-0.4622,-0.7094,-0.4911,-1.5387,-0.437,0.0159,0.2635,3.578,0.9862,-0.5501,-1.4806,-1.2674,-0.0798,0.4388,-0.7822,0.6317,0.6986,-0.0771,1.2609,2.4413,-0.2903,-1.0728,-0.7447,-0.9692,-0.9909,-1.1231,-0.8127,-0.091,0.1344,-0.1706,1.2389,0.6652,0.3909,1.8027,1.1109,0.0091,-1.0366,-1.3522,-0.7544,-0.3747,0.0439,-0.8679,0.2993,1.3377,0.3596,-0.289,-0.3243,0.4723,0.1977,0.2414,-0.9451,-1.5898,0.3289,0.1658,1.1731,1.8278,0.6182,0.2274,0.1,1.0167,0.0114,-1.1661,-0.8914,-1.1832,-0.4108,-0.7497,-0.6347,-1.0304,-0.2225,1.1407,1.2499
"IC23",-0.8574,-0.3469,-0.3262,0.2662,0.6429,0.6821,1.2378,0.8207,1.9865,0.1499,1.5474,2.2093,0.8455,-1.295,-0.6116,-1.4905,-0.9009,0.1398,0.0269,0.3719,-0.3138,-0.3677,-0.7,1.4163,-0.0259,-0.9967,-1.0422,0.676,1.9603,1.3389,-1.2157,0.9727,0.3332,-1.4656,-1.8796,-0.7652,-1.3892,-2.1303,-0.8119,-0.9928,-2.2479,-2.2145,-0.4975,0.4566,0.1393,0.4174,0.5008,-0.7329,-1.3082,-0.5534,0.5937,-0.6539,-0.224,1.6194,0.4735,-0.4424,0.0599,1.2956,0.0104,0.7605,1.257,0.639,0.1844,-0.4686,-0.0867,0.9349,-0.3368,0.458,0.3959,-0.5766,1.255,1.5173,0.3467,1.7709,-0.8786,-0.319,1.1013,0.758,0.8202,1.3146,1.1665,0.8242,0.574,0.0938,-0.486,1.5469,1.0676,-1.5309,-0.2695,0.535,1.0703,0.996,-0.2832,-1.3551,-1.2176,-0.3757,-1.1016,-1.1578,-1.1414,-0.5924,-2.3992,-2.8929,-0.1858,0.2815,0.1101,0.2009,-0.9898,-2.6114,-1.3541,0.3774,-0.2994,0.2004,-1.0011,-2.0631,-0.8525,0.5191,-0.884,-0.1642,0.5397,0.0273,1.2663,1.1835,0.8641,1.3295,-0.9286,1.314,-0.5941,-1.0504,-0.6135,1.1098,1.9364,1.7438,-0.4572,-0.6222,1.7185,1.427,0.7489,1.0263,1.006,1.8597,-0.3568,1.3143,0.9353,1.5494,0.7744,0.401,0.9047,-0.5693,0.1526,-0.6861,-1.2446,-0.3653,-0.6694,0.0831,-0.5976,-0.7207,0.8273,-0.6459,-0.3145,0.057,-0.0215,-0.9889,-0.5948,-0.5651,-0.8419,-1.3045,0.1568,-0.7455,-0.9223,-1.0844,-0.4406,-0.9023,-0.719,-0.3114,-0.2804,-0.0694,0.3976,-1.0297,0.5262,-0.6714,-0.5571,0.3671,0.2932,-1.0375,-0.2735,-0.0197,0.7916,-0.0302,-0.6103,0.0696,-1.7227,0.8658,0.9324,2.1509,0.9975,0.5032,0.4706,1.0142,-0.1684,0.5346,0.3895,-0.6317,-0.134,0.9598
