"IC05","0.4415","0.2359","-0.1971","-0.4035","-0.3675","0.1483","0.7059","0.1528","0.0019","-0.4694","-1.2330","-0.4112","-0.2288","0.0478","0.5315","0.0419","0.7019","0.0851","0.4205","0.4744","0.2514","0.1088","-0.7258","-0.0353","0.2471","0.3579","-0.8470","-1.4909","-1.9638","-0.3448","0.7943","0.3321","-1.1328","0.2172","0.3575","0.1423","-0.1416","0.6076","1.1393","1.0500","0.8818","0.2943","-0.1369","0.2539","-0.1106","-0.0385","0.6669","-0.1304","-0.3483","0.1767","0.6125","0.2655","0.0168","-0.1520","0.3835","0.7271","0.7784","0.1497","0.3761","0.3948","0.0141","0.0535","-0.4767","-0.5483","-0.1812","-0.8910","-0.8774","-0.5433","0.1481","-0.7211","-0.6702","-0.8623","-1.0856","-0.7845","-0.1924","0.2864","0.1669","0.4677","0.0772","0.4901","-0.7865","0.7044","0.1943","-0.6890","0.4070","0.6592","0.3039","0.4300","0.3649","0.4167","1.0019","0.9815","-2.1222","-3.7025","-0.8439","0.8071","-0.2210","-1.0970","-0.7678","-0.5011","-0.6956","-0.8965","-0.3527","-0.2879","0.9753","0.4380","0.5148","0.7877","1.4637","1.8637","1.6685","1.6304","0.7494","1.7387","1.9578","1.2728","0.9090","1.0581","1.6787","2.3426","2.6324","2.7259","-0.3106","-5.6694","-0.1859","0.4858","-1.6693","-2.6358","-2.7381","-1.8901","-3.2359","-2.3744","-1.6902","-1.7720","-0.7110","-0.8270","-0.0346","0.0199","-0.4055","-0.3080","-0.3850","0.0431","-0.0683","0.6906","0.6109","-0.0618","0.2379","-0.6430","-0.0765","0.4620","1.2099","1.0975","1.1320","0.7240","0.1300","0.0745","-0.2410","1.3328","1.3658","0.6816","1.6420","1.5107","0.7585","0.7223","0.1423","-0.6468","-0.0863","0.3134","0.0349","0.2594","-0.6387","-0.8648","-0.7317","-1.1191","-0.8286","-0.2430","-0.0211","0.3081","0.4115","-0.0564","-0.7208","-0.2504","0.1156","0.2330","0.2865","-0.1168","-0.1324","-0.7672","-0.6662","-0.2020","-0.1805","-0.1317","0.5839","0.0144","-0.4439","-0.0077","0.0515","0.3324","0.0097","0.0285","-0.4708","0.0181","0.3257","0.6114"
"IC08",0.6686,0.8919,0.6587,-1.0087,-0.9943,0.4089,0.5267,-0.3455,-1.2629,-1.4489,-0.9485,0.5159,-0.2174,-0.8514,-1.5474,-0.2983,-0.3192,-0.4137,-0.7529,-0.523,-0.022,0.0499,0.2659,0.3512,-0.6054,-0.2518,0.7023,1.3031,1.678,1.6482,1.9559,1.8237,1.5462,0.2756,0.0584,-0.3103,0.7719,0.0403,-0.302,-0.6382,0.3995,-0.5435,-0.0795,0.4022,-0.0196,0.552,1.159,0.2625,1.1287,0.4308,0.0143,-0.5521,-1.1375,-0.974,-0.8033,-1.49,-0.713,-0.0618,-0.7818,-0.9235,0.2288,1.3323,0.4119,1.3364,1.4342,-1.1059,-0.5215,-0.5493,-0.9547,-2.0006,-1.3726,-0.6735,-0.7732,-1.2546,-0.0034,0.3675,0.0778,-0.4861,-0.5331,0.7706,0.8422,0.5074,-0.2497,0.3404,0.7587,0.764,0.591,-0.1494,-0.5922,0.0922,0.2784,1.0739,1.5433,0.2349,0.541,0.4284,0.167,-0.2969,-1.4687,-2.9323,-2.3497,-2.0365,-0.9734,2.0433,1.6506,1.1296,0.481,0.4043,0.6403,0.8543,0.7058,0.7715,-0.0953,0.4486,2.4399,0.97,1.7739,1.341,0.5657,-0.3837,-0.0923,0.4648,-1.3312,2.0423,1.9317,0.9807,-1.0373,-1.6173,-1.8045,-2.8557,-2.7398,-1.4364,-0.9311,-0.1252,-1.2313,-0.7276,-0.9351,-0.2699,0.332,-0.2934,-1.8594,-2.3135,-0.9422,0.4984,-0.1867,-0.0643,-0.2701,0.4136,1.5235,1.8243,2.0601,1.5333,0.9337,0.5365,0.2455,-0.5762,-0.0619,0.7386,0.7513,-0.3304,-0.9724,-0.9526,-0.7534,-0.3821,0.1228,0.4617,0.3763,0.3414,0.162,-0.0848,-0.3703,-0.1292,0.5144,0.3287,0.4832,1.0158,0.5366,0.8384,0.8285,0.9848,-0.5438,-0.3382,0.4149,0.8532,1.2489,0.9854,0.4388,-0.8343,-0.6077,0.0417,0.3164,-0.3251,-1.0564,-1.77,-1.9819,-1.3543,-0.3123,0.079,0.0632,-0.6236,0.0581,0.5202,0.0328,0.6333
"IC09",0.1849,0.5091,0.8629,-0.2304,-0.3483,-0.8044,-0.7068,-0.366,-0.0524,-0.7756,-0.691,-1.3073,-0.7427,-0.0136,0.9904,0.8074,0.085,-0.0098,0.3229,-0.2148,-0.2121,-0.3221,0.0172,0.4337,0.1349,-0.072,0.0671,-0.2806,-0.0074,1.3987,1.9699,1.3175,0.1927,-1.117,-1.4877,-2.0913,-1.573,-1.0266,-0.0031,-0.3075,0.7726,1.2215,0.9582,1.2487,1.0466,3.0186,4.046,2.5054,0.2363,-1.0546,-1.4944,-0.9427,-1.096,-1.0185,-0.4534,-1.1515,-1.3156,-0.576,-0.1923,-0.4263,-0.2176,0.031,-0.0566,-0.3636,0.7695,1.4109,1.0259,1.1479,-0.2281,-1.0378,-1.4641,-0.5266,-0.526,-0.8661,-0.4235,-0.317,0.7991,0.3797,-0.1274,0.3903,0.6047,0.733,0.3443,-0.1799,-0.8589,-0.4413,-0.4529,-0.1057,-0.4804,-0.3715,-0.2828,0.1984,0.7652,0.2867,1.6672,-0.4737,-0.9545,-1.1335,-1.8425,-1.8526,-1.7148,-0.5658,-0.5155,-0.463,-1.2933,-0.8099,-0.0609,0.4855,0.853,1.9548,2.6864,2.8525,1.806,1.7512,1.5381,1.861,1.4707,2.0908,1.5723,1.4215,0.2802,-0.7638,-2.3829,-1.489,-2.0306,0.8516,0.8929,0.3762,-1.9616,-1.8982,0.3068,-0.5767,0.8041,1.285,0.7279,-1.0513,-1.4789,-1.3453,-1.575,-0.5291,-0.5636,-1.3439,-1.0797,-0.8461,-0.7293,-0.2275,-0.5986,-0.2904,-0.9489,-0.2646,-0.0697,0.047,-0.5491,0.2115,0.3566,0.6812,0.6379,0.3095,-0.1937,0.6146,0.9398,1.2838,1.0969,1.0617,-0.2979,0.167,-0.2247,0.5735,0.6586,0.4413,-0.3046,-0.3566,0.0358,0.2345,-0.2299,0.3947,0.0617,0.0385,-0.1608,0.32,0.7251,0.5004,0.6603,0.5449,0.2758,0.1111,-0.08,-0.4727,0.6572,0.0104,0.0254,0.1207,-0.2732,-0.1544,-0.1699,-0.5733,-0.6224,0.1082,-0.37,-0.0963,-0.8854,-0.9264,-0.2651,0.0673
"IC15",-0.4535,0.1467,0.2964,0.4651,-0.3749,-1.1479,-0.9155,-0.788,-1.3028,-0.5884,0.1467,-0.0995,-0.4852,-0.0738,0.7228,1.2891,0.713,0.1986,-0.2933,1.3195,1.0391,0.2485,0.5503,-0.2367,-0.4942,0.5222,0.8343,-0.5655,-0.9987,-1.0701,-1.291,-0.4969,-1.1963,-0.0749,0.9361,1.4898,0.5038,0.186,1.0098,2.1123,1.0917,1.1674,1.7256,2.6603,-0.633,-0.68,-0.9692,-0.6336,-0.138,-0.5568,-0.0311,-0.4099,-0.0116,0.1362,0.1864,-0.2614,-0.7209,-1.0038,-1.0853,0.1743,1.0842,1.1253,0.7502,0.6412,-1.6179,-1.3361,-0.8777,-1.3752,-1.3742,-1.5512,-1.6246,-1.6298,-1.3556,0.0974,0.4036,-0.1993,-0.0511,0.8131,0.3608,-0.7955,-0.4127,0.4879,-0.0075,0.3295,0.6227,0.8122,0.5298,-0.0857,0.5329,-0.0312,-0.7787,0.7535,2.212,0.4146,2.3753,2.5049,1.6484,-0.421,-1.2778,-1.4666,-1.8365,-1.7445,-0.2765,0.3547,0.2346,0.0606,0.1537,1.3244,0.6068,0.7118,0.7059,1.1529,0.9309,1.5879,2.069,1.6593,1.2495,0.4053,0.033,-0.2348,1.0691,0.725,-0.9329,-3.3348,0.1026,-0.7322,-1.5205,-0.784,-2.5521,-2.4836,-2.0178,-1.9779,-1.8375,-1.468,-0.4791,-0.7287,-0.7174,0.5905,-0.2206,-1.3853,-0.6057,0.2381,-0.0996,-0.1791,0.5456,-0.7972,0.2691,0.4076,0.2494,0.331,0.7535,1.0638,1.188,0.8127,1.355,1.8219,1.5137,1.235,1.0894,0.1189,0.6785,1.6855,1.9249,1.4129,0.6934,-0.4853,-0.0664,-0.172,-0.8235,-0.1467,-0.2311,-0.1459,-0.0591,-0.1092,-0.3491,-0.6935,-0.3752,-1.0233,-0.9256,-0.5434,0.0519,0.0596,-0.003,0.3523,-0.4182,-0.2149,-0.1317,-0.6757,-0.5441,-0.3763,-0.6954,-0.89,-1.0275,0.4111,0.1237,-0.9697,-0.232,1.001,0.7839,0.317,0.2686,-0.1438,0.2622,0.6512
"IC16",0.5157,0.2377,0.1264,-0.8716,-1.0095,-0.5989,-0.1765,-0.6303,-0.1573,-0.1424,-0.6907,-0.3996,-0.8911,-0.2756,-0.139,-0.2384,0.24,-0.0695,-0.1333,-0.6044,0.6359,0.9398,0.2323,0.4965,0.5331,0.2582,-0.3227,0.9604,1.3846,0.9851,1.431,0.8541,-0.073,-0.3532,0.645,0.9332,0.5126,-0.0245,0.0359,0.532,0.7972,0.2145,0.3124,0.1678,-0.5636,-1.0217,-0.7135,-0.3829,-0.0893,0.5998,-0.0132,0.6259,0.6786,0.2441,-0.3935,-0.4706,-0.2835,-0.6293,-0.9282,-1.2063,-1.7042,0.0404,0.3839,-0.525,-0.3604,-1.1474,-1.0833,-0.5876,-0.8333,-2.0012,-2.2458,-1.821,0.0333,0.8134,0.4492,0.1676,-0.2848,0.0296,0.5333,1.6619,1.822,1.9566,1.312,1.3958,1.2046,1.0848,0.8268,0.6825,0.2429,0.1485,0.5949,-0.2757,-0.2912,-0.7836,0.1785,1.0966,-0.6059,-2.2614,-2.1985,-2.0283,-1.2986,-0.6376,0.2159,0.5196,0.7997,0.3997,0.1468,0.8092,1.4167,1.6913,1.4746,1.4287,1.2075,1.4783,1.4449,0.9812,0.603,0.12,-0.5753,0.1104,-0.7589,-0.1577,1.8507,2.0965,-1.4496,-3.0876,-3.445,-4.7055,-3.5266,-2.8935,-2.115,-0.8084,-0.5662,-0.3308,-0.3462,-0.1531,0.0146,0.4322,0.7772,0.8957,0.4312,0.1734,0.4669,1.8413,1.997,1.3622,0.6942,0.2176,0.9483,0.8542,1.1858,1.2398,0.4846,0.1649,0.014,-0.8055,-0.6823,-0.3808,-0.3328,-0.5213,-0.6983,-0.0335,-0.2012,0.1058,0.2833,0.7488,0.5753,0.6583,-0.0658,-0.1278,-0.2335,0.3517,0.5714,0.448,-0.1541,0.2242,-0.1365,-0.1813,-0.3989,-0.2863,0.0939,-0.0616,-0.1208,-0.575,-0.3769,-0.1765,0.4496,-0.0609,-0.1261,-0.1299,0.2957,-0.2797,-0.0729,-0.5744,-0.5561,-0.1673,0.325,0.5906,0.443,0.1807,-0.8154,-0.0599,-0.2974,-0.0421
"IC17",-0.5336,-0.6591,-1.3943,-0.5692,-0.6684,-0.4431,-0.5303,-1.0142,-1.1719,-0.6054,-0.6653,0.1625,-0.2454,0.1609,0.1025,1.4512,0.6299,0.2992,-0.3151,1.0442,1.5963,1.393,1.6551,0.4629,0.7073,1.0222,1.4042,0.4022,-0.0075,0.3831,0.5356,0.3548,0.316,0.3286,0.1988,0.37,-0.8169,-0.7483,-0.4003,0.3195,-0.4762,-0.7882,-2.0182,-0.6126,3.292,-0.4039,-0.8288,-0.1135,0.0013,-0.759,-0.5723,-0.5151,-0.3106,-0.7934,-0.2637,-0.1981,0.0466,0.2996,-0.5629,-0.1223,0.2252,1.5975,0.8047,-0.1335,-1.1594,-0.1628,0.0739,-0.392,-0.161,-0.9607,-0.551,-1.1467,-1.4831,-0.3467,0.2607,-0.2174,-0.076,0.8202,0.7516,-0.1959,0.4927,0.0471,0.098,0.7858,0.4073,0.3602,0.706,-0.2714,0.0337,0.357,0.1846,0.3067,2.5328,0.9879,1.7752,-0.7155,-1.0357,-1.8082,-1.1344,-0.8026,-0.8823,-1.6715,-1.3662,0.172,1.0227,1.0693,0.6484,1.0624,0.4086,0.1207,0.0674,-0.3274,0.7774,1.2473,1.9943,0.8415,1.3428,0.5556,-0.4852,-1.0189,0.1326,0.7005,2.8827,5.4762,-2.641,-1.8032,-2.8981,-3.0499,-2.9551,-1.9236,-1.3974,-0.668,-1.7564,-0.5642,0.235,-0.1001,-0.6902,0.039,-0.0719,-0.7831,0.3135,0.8373,-0.2049,-0.2148,0.4251,-0.876,0.1167,0.2709,0.9517,0.1261,0.6217,0.8464,1.9324,0.4583,0.3914,0.736,0.638,0.3955,0.4079,-0.8549,-0.9662,-0.2734,0.4102,0.3101,0.6624,-0.4449,0.1983,0.4238,0.081,1.0647,1.1512,0.4619,-0.1139,-0.2123,0.0409,-0.1228,0.3295,-0.1377,-0.473,-0.7996,-0.2575,0.5662,0.4045,0.0059,-0.596,-0.2801,0.1975,-0.2625,-0.009,-0.0225,-0.1638,-0.3658,-0.3168,1.184,0.6464,-1.0008,-0.28,0.508,0.2387,0.2097,-0.1965,-0.8931,-0.9206,-0.7144
"IC18",-0.4117,0.7391,-0.7043,-0.6722,0.0409,-0.4056,-0.5472,0.0113,-0.6199,-0.2878,0.3321,0.5787,-0.577,-0.2334,-0.4685,0.5398,-0.5019,0.0457,-1.1059,0.2178,1.6907,1.0746,0.4348,0.4117,0.1928,0.342,0.3878,-0.807,-0.4073,-0.4141,0.3952,0.2652,0.1816,0.5591,0.6299,0.6568,0.914,0.2228,-0.3457,-0.3198,0.2011,-0.2541,-0.525,-1.2422,2.7683,0.903,1.3299,0.1935,-0.3317,-1.0002,-0.776,0.1706,0.7823,0.1916,-0.639,-1.2491,-1.5016,-1.3363,-0.8251,0.2166,-0.5552,0.5271,-0.0682,-1.1162,-0.6715,0.2973,0.5304,-0.3161,0.0297,0.5303,-0.6055,-1.6394,-0.7268,-0.5941,-0.4991,-1.1505,-1.3184,-0.297,1.3115,0.3043,0.3813,0.324,1.7675,2.4606,1.1818,0.4849,1.9316,1.2891,1.7864,1.6564,1.1839,-0.2504,0.5639,2.1726,-1.1351,0.189,-0.3214,-1.7726,-1.0348,-0.2216,-0.8562,-1.134,-0.8863,-0.2097,-1.2202,-0.8439,-1.6295,-0.5603,-0.8001,-2.061,-1.6829,-1.4001,-0.6459,-1.0569,0.7382,0.9577,1.0156,0.3135,0.4229,0.1908,-0.1555,0.171,4.188,7.1566,0.7034,1.2822,0.0128,-1.1071,-0.7162,-0.3791,-1.9343,-0.4745,-0.8847,-0.3291,-0.5408,-0.8509,-1.6098,-0.0967,0.6095,-0.6097,-0.1915,0.6877,1.0737,0.5239,-0.0129,-0.7454,0.3517,0.3253,0.3778,-0.4404,-0.0953,-0.8971,-1.1352,-1.0871,-0.126,-0.2174,1.0253,-0.1033,-0.1167,-0.0682,-0.3072,-0.3845,0.6785,0.2719,0.5591,0.2064,0.6575,0.9119,0.2629,-0.0217,-0.0512,-0.4646,-0.5012,-0.6104,-0.3396,-0.1365,0.1552,0.4763,0.9163,0.361,0.7945,0.9074,-0.0126,-0.1908,-0.588,0.0454,0.1622,0.6712,0.7245,0.1921,-0.2187,-0.6566,0.1724,-0.1538,0.2532,-0.4312,-0.5367,-0.3046,-0.2178,-0.492,-0.5639,-0.419,-0.1373,0.4232
"IC19",0.021,-0.4426,-0.1259,0.2558,-0.0785,0.1418,0.0826,-0.17,0.2151,0.7879,1.0455,1.0847,0.6497,0.1654,1.0319,0.8959,0.5084,0.5978,0.6296,-1.6887,-0.0222,-0.1176,-0.2163,-0.2858,0.4398,0.5241,0.2005,-0.0551,-0.1046,-0.2911,-0.3039,-0.0724,-1.0097,-2.4564,-2.0089,-0.5985,-0.7683,0.0886,0.3457,0.2038,-0.1312,0.122,-0.455,-1.1204,-2.3371,-3.2482,-0.8758,0.0824,1.0133,1.1208,0.5216,0.6086,1.1162,0.9025,1.023,0.0864,-2.3495,-0.8093,0.1891,2.1377,0.8269,-0.4113,-1.2762,-0.0624,1.3468,-0.1032,-0.4028,-0.5107,0.237,1.1661,0.9542,0.5556,0.4824,1.1404,0.5265,0.4262,0.267,1.145,1.158,0.6081,0.2519,0.0233,-0.548,0.4339,0.5063,0.4235,0.5704,1.4934,1.7998,0.7354,1.108,0.4575,-0.637,-0.72,-2.322,-3.9352,-3.0544,-2.311,-1.5299,-0.9291,-1.3049,-0.9221,-0.3751,0.9633,1.42,0.7911,0.9575,1.2371,0.07,-0.0162,-0.5425,-0.4748,-0.0581,0.0631,0.1177,0.5061,-0.2683,0.1667,0.7973,1.0501,0.2375,-0.8613,-2.0859,-1.7128,-2.5494,-2.5909,-1.4056,-0.2828,0.5482,0.883,0.3487,1.1673,0.0622,-0.2672,-0.0058,0.5032,1.4988,1.4031,1.248,1.2796,1.5566,1.5915,1.348,1.6747,1.4247,1.2072,1.6461,0.9156,1.2469,-0.8538,-0.7594,-0.3526,-0.2532,-0.1458,0.0856,0.1092,-0.4148,-0.5276,-0.7463,-0.6794,-0.8076,-0.7676,-0.6455,-0.5286,-0.6869,-1.0683,-0.7056,-0.6881,-0.9582,-0.7664,0.0819,0.3417,-0.0593,-0.5976,-0.4896,0.1384,-0.4499,-0.4086,-0.3839,-0.8536,-0.9756,-0.6601,-0.129,-0.3725,-0.2815,-0.5203,-0.2599,0.1744,-0.3642,-0.0137,-0.0114,0.6246,0.8769,1.2694,1.2699,0.9885,1.2238,0.9224,0.476,0.144,0.1552,-0.0107,-0.4491,-0.0301
"IC20",0.9438,0.9438,0.5335,-0.2394,0.1778,0.1488,1.0816,1.4557,0.7099,-0.5629,-0.8399,-1.5627,-0.1908,0.4902,-0.2654,-0.1823,-0.4422,-0.3695,-0.4282,-0.0619,0.4933,-1.4037,-0.2159,-0.1966,-0.6774,-0.1401,-1.1184,-1.9105,-1.4562,-0.2025,-1.0736,-0.9262,-0.2741,0.4708,-0.0305,0.4877,0.9489,0.5842,0.3251,1.6715,1.2575,1.7054,1.5757,0.7063,0.2508,-0.2806,1.1003,1.1417,0.0707,0.5874,0.3765,0.0709,-0.3833,-0.5867,-0.5003,-0.5292,0.0367,0.6706,0.9877,0.6385,-0.0729,0.8604,1.9749,-0.931,-1.3028,-0.4613,-0.8305,-0.3772,-1.5683,-2.0259,-2.3806,-1.065,-1.0014,-0.7642,-1.34,-1.0342,-0.5994,-0.9024,-0.2205,-0.1166,0.6301,0.7124,0.7304,0.6231,-0.1712,1.0495,1.1877,1.2902,0.9472,0.9954,1.4346,0.5794,0.0184,-0.6262,1.2212,-0.1463,-0.6062,-0.2373,-1.1463,-0.5762,-0.1519,-0.1465,-0.394,-0.4882,0.3161,1.0534,1.4034,0.0634,0.1325,0.6019,0.304,0.1406,0.37,-0.2373,-0.2208,0.8929,-0.5944,-0.0229,0.9654,0.9698,-0.2272,2.1617,5.2724,1.6749,0.403,-3.3131,-2.1657,-2.6827,-3.4875,-1.5199,-1.0934,-1.2452,-0.6476,-1.6031,-0.7091,-0.5776,-0.5704,-0.6491,-0.7326,-0.0579,-0.8158,0.1693,-0.0496,0.297,0.4701,0.6948,-0.0209,0.9113,-0.0408,0.6796,1.4366,2.5717,1.6839,0.866,-0.2401,0.1267,0.1822,0.3124,0.4215,0.8664,0.8056,-0.4563,-0.5888,-0.5904,-0.3962,-0.1339,0.6546,0.7902,0.3743,-0.0172,-0.2308,0.1408,0.1513,0.2475,0.0807,-0.1738,0.001,0.1706,0.0135,0.2283,-0.7106,-0.9084,-0.6021,-1.0594,-1.2122,-1.2121,-0.9107,-0.6165,-0.4046,-0.0826,0.0128,-0.1318,-0.5973,-0.6086,-0.1566,0.1662,-0.1108,0.5596,0.4605,0.2324,-0.024,0.8249,1.3925,1.5752
"IC23",0.086,0.6269,-0.4163,0.0745,-0.3445,-0.1326,-0.5031,-0.8492,-0.9429,-0.6397,-0.3576,0.6231,-0.594,-0.5278,-0.3263,-0.02,-0.556,-0.258,-1.214,-0.0507,1.5512,1.6066,0.3117,-0.5414,-0.0581,-0.4549,-0.738,-0.2389,1.3386,0.1214,-0.1176,0.5005,0.2851,0.8505,1.5228,0.5901,0.238,-0.8868,0.0547,0.5717,2.1905,0.3404,-0.0697,0.6057,1.4544,0.9274,-0.3823,-0.4788,1.3717,-0.4858,-1.1124,0.7923,1.0616,1.0378,0.3552,-0.0512,0.1247,-0.8253,-1.46,-1.4411,-1.7076,-1.9875,-0.9051,1.4238,0.9461,-0.4935,0.2926,-0.1414,-0.9773,-0.6403,-0.382,-1.0158,-1.4832,-1.3594,-1.0524,-0.4744,-0.5009,-1.0852,0.0853,0.609,0.3535,-0.2642,-0.2474,0.1835,0.7948,1.6481,2.1327,0.4615,0.321,0.7748,1.5976,-0.5741,-1.3091,-2.1886,0.1894,3.9499,1.4346,0.0622,-0.8353,-0.5472,-0.8994,-1.6089,-2.0017,-1.1112,-0.6757,-0.1957,-0.6127,1.3706,1.1961,0.9449,1.389,0.7516,2.098,2.0395,2.7011,1.5327,1.4291,1.1087,0.615,-0.6192,-1.2897,-1.3886,-0.691,-0.3877,-0.2864,1.0382,1.646,-1.0513,-2.8534,-1.9103,-2.4202,-1.9614,-1.6085,-0.9509,-1.527,-0.6994,-0.1795,0.7651,1.1289,-0.3612,-1.2047,-0.5679,0.2283,1.075,1.5552,0.2166,0.3184,0.0515,1.3948,0.224,-0.0802,-0.4885,-0.1696,-0.9757,-0.7438,-0.2706,0.5712,0.7476,0.3979,-0.5656,-1.3974,-0.7332,-0.0834,0.9624,1.3627,0.5054,0.5826,1.302,-0.0393,-0.3995,-0.0099,0.7952,1.1099,-0.0513,-0.5776,0.5188,0.5296,0.6811,0.037,0.6996,0.5094,0.872,0.0852,0.3584,-0.3193,-0.885,0.4398,0.0432,0.2336,0.4015,0.6797,-0.7116,-0.9733,-0.4646,-0.2544,-0.7668,-0.5238,-0.3904,-0.4162,-0.0517,-0.5839,0.3144,-0.3376,-0.4592
