-0.018454414,-0.231852405,-0.55955661,-0.889760624,-1.113294429,-1.171531957,-1.33952736,-1.644739918,-1.762999786,-1.516414344,-1.269700544,-1.153576131,-0.989953163,-0.860406736,-0.698102399,-0.624954337,-0.783817319,-0.899156962,-0.69206788,-0.200114422,0.319182686,0.805884924,0.974783768,0.583065516,0.030650988,-0.264079871,-0.312292703,-0.138727653,0.101848318,0.012946027,-0.392796639,-0.590129283,-0.244192253,0.185992276,0.380108774,0.225926996,-0.09173886,-0.150447327,0.190809333,0.658951057,0.875010885,0.837993719,0.848775224,1.115400492,1.327837507,1.122265956,0.776371305,0.465318076,0.203124583,-0.012664961,-0.058801352,0.009238353,0.097660492,0.163324365,0.116868437,0.135032322,0.251214541,0.229806337,0.06434949,-0.006883931,0.088290491,0.005342479,-0.606674584,-1.405905203,-1.706577607,-1.409423613,-1.225923827,-1.235548381,-1.171429637,-0.713451186,0.436214311,1.407597229,1.492372138,1.022324011,0.404368579,-0.067557357,-0.18104853,0.120638622,0.54709512,0.731924539,0.765268083,0.848195331,0.969456946,0.836688127,0.344742523,-0.430328962,-1.197557181,-1.549230133,-1.326324964,-0.862207487,-0.671910326,-0.770655297,-0.796697662,-0.64178781,-0.452609814,-0.177761358,0.279516208,0.842289748,1.202562342,1.33372592,1.207408627,0.70680246,-0.054270296,-1.01724619,-2.002236108,-2.700264297,-3.017753853,-2.633609307,-1.380175555,-0.287814254,0.313844268,0.703194706,0.86359504,0.718286885,0.540082637,0.48888687,0.532043049,0.455540158,-0.026778605,-0.666953332,-0.781627337,-0.111018674,0.307765667,0.05439266,-0.669495808,-1.529067169,-1.908994924,-1.343375217,-0.531956182,-0.187382444,-0.273465449,-0.544125814,-0.676926351,-0.397305075,0.069493611,0.275933755,0.116231952,0.025419969,0.451965962,1.051595309,1.194506289,0.900998379,0.39073771,-0.114573364,-0.483139974,-0.60408997,-0.177917558,0.657272019,1.173839895,1.141173703,1.038818468,1.121040106,1.211977597,1.230445471,1.051942511,0.781642545,0.560916011,0.498557363,0.702232929,0.856257119,0.620461251,-0.21002402,-1.448836925,-2.713855308,-3.756281521,-3.7775218,-2.1287114,-0.626574019,-0.315341136,-0.673434805,-0.982176158,-0.712586285,0.1926997,0.969142057,1.037808324,0.661879993,0.054747441,-0.700919097,-1.346273521,-1.508969945,-1.38376675,-1.284573223,-1.109225058,-0.886904101,-0.595834188,-0.180203931,0.463671582,1.07565004,1.225445445,1.10864935,0.779065108,0.15066269,-0.780257816,-1.741970638,-2.281671996,-2.062520556,-1.432870671,-1.087613332,-1.066510867,-1.301662649,-1.649115978,-1.704968763,-1.16788647,-0.447279898
-0.001473759,-0.006050607,0.152536977,0.494020767,0.783717629,0.699169715,0.277762092,-0.151346267,-0.337580221,-0.144446112,0.237549227,0.51811242,0.654240776,0.599541289,0.429949155,0.293619989,0.264573788,0.435031051,0.70006609,0.858032166,0.96844994,1.044394976,0.949044088,0.672788069,0.425201247,0.329284247,0.403328219,0.590440737,0.536300945,0.02754193,-0.659048067,-1.013560761,-0.677003368,-0.055087204,0.396893183,0.59751067,0.875676113,1.389516094,1.894007415,2.169896582,2.223698858,2.037270751,1.608590901,0.969025617,0.148183052,-0.608116731,-0.90546143,-0.400773777,0.314211407,0.458335732,0.265249443,0.300751681,0.733021687,1.397689548,1.967637694,1.99720624,1.538204946,0.842984414,0.218246199,-0.175661786,-0.086756665,0.725945771,1.416920697,1.361994096,0.808397466,0.090364444,-0.582523754,-1.124585084,-1.236351067,-0.536495261,0.382781675,0.815784196,0.654755759,0.337609508,0.459991789,1.052538175,1.559043909,1.653008718,1.326461063,0.663339423,0.009379871,-0.091697144,0.449278844,1.158643788,1.722306189,1.94110908,1.823434728,1.571093969,1.231093645,0.887137983,0.789927907,0.900501974,0.936533968,0.685335542,0.088380098,-0.644959845,-1.119486155,-1.1020144,-0.41212555,0.714716576,1.51577137,1.783332425,1.711608871,1.539404794,1.418114562,1.441457109,1.455019643,1.20521826,0.6692729,0.093899728,-0.402953181,-0.734701889,-0.777754712,-0.66574781,-0.598201626,-0.641535295,-0.709819043,-0.750102323,-0.743044938,-0.517693498,0.047700906,0.764631334,1.256768839,1.259707139,0.953799832,0.556500931,0.09920397,-0.277975296,-0.530013045,-0.697417135,-0.713636152,-0.407273196,-0.020477317,0.014508387,-0.154345896,-0.518906342,-1.159474465,-1.644645574,-1.259280015,-0.126751929,0.709945192,0.905054314,0.588340697,0.271966369,0.397843109,0.737804008,0.873442595,0.743985618,0.520443638,0.301434791,0.225123993,0.275879067,0.546895266,0.982722749,0.979462533,0.588255691,0.315499945,0.408995809,0.670388083,0.770696703,0.693786395,0.610232881,0.548595689,0.462743936,0.383705094,0.324922984,0.163474307,-0.087701909,-0.094811071,0.393834088,0.94180183,1.121083647,0.942011512,0.283045605,-0.730782777,-1.717569879,-2.426226413,-2.620685541,-2.302436277,-1.912510502,-1.562970255,-1.296520336,-1.067920791,-0.796232444,-0.489109806,-0.133458456,0.283598022,0.744000534,1.032659663,1.215706385,1.45111425,1.600858191,1.425537495,1.055342666,0.826934859,0.627226031,0.47285694,0.722386969,1.130762844,1.303443148,1.249674797,1.157653795,1.014891161,0.68646618
-0.013591773,-0.173196275,-0.279817387,-0.15797881,-0.157231208,-0.318837439,-0.506660434,-0.640678423,-0.853371871,-1.296051082,-1.714758633,-1.570767603,-0.666622153,0.498152335,1.276625019,1.397003221,0.973500541,0.297079082,-0.397579734,-0.934663374,-1.135573789,-0.833988625,-0.166346872,0.557809563,1.035814861,1.03276147,0.667811317,0.210478845,-0.080969749,-0.062459291,0.152820757,0.346090444,0.457256056,0.413189651,0.046224449,-0.506532873,-1.094999051,-1.635030964,-1.695054634,-1.073445049,-0.55925205,-0.634689181,-0.774785478,-0.324189412,0.410016598,0.719794826,0.53753743,0.271419271,0.289888234,0.557687861,0.614856479,0.146587586,-0.658789119,-1.408878196,-1.784174573,-1.629228709,-1.092834432,-0.602701768,-0.433955731,-0.475599943,-0.407211817,-0.251374886,-0.146963154,-0.145420665,-0.202660916,-0.009311745,0.167942066,0.004351438,-0.197825647,-0.275392128,-0.462327187,-0.771831346,-1.003183501,-1.079052312,-0.882982004,-0.607070587,-0.666165263,-0.912299199,-0.975309252,-0.9022468,-0.860110384,-0.724591261,-0.439657433,0.094645382,0.769611056,1.136236934,1.149728336,0.964145877,0.582050228,0.138991717,-0.111312288,-0.138962261,0.035342494,0.270863919,0.546344987,0.828809141,0.905761965,0.751197874,0.559315561,0.624223027,1.031123207,1.310819531,1.19617387,0.936682369,0.695466373,0.362435501,-0.108758138,-0.508169512,-0.655736602,-0.521285461,-0.110188464,0.318447024,0.587241492,0.731838129,0.835943605,0.925662318,0.9977972,0.962646472,0.754917565,0.681222504,0.863244169,0.961550679,0.713032741,0.220434905,-0.237117835,-0.581928112,-0.876406367,-1.058126539,-1.053901096,-0.978707405,-1.137115918,-1.456923675,-1.34469992,-0.787615972,-0.344968444,-0.060233719,0.048337438,-0.103408383,-0.337038925,-0.561192711,-0.746587176,-0.698578162,-0.275200064,0.346776542,0.782959081,1.014238219,1.241379466,1.476001026,1.375508078,0.929439,0.586031556,0.590469519,0.733869029,0.763984689,0.602667565,0.277796793,-0.247786989,-0.89285484,-1.514296872,-1.950445926,-1.970692444,-1.574308039,-1.193515952,-1.205306816,-1.650739344,-2.440780705,-3.432889194,-4.39371954,-3.854781645,-2.133800548,-0.472385664,0.462923313,0.700938057,0.770067785,0.833257342,0.637715693,0.184629166,-0.282913509,-0.556460606,-0.55521108,-0.393330506,-0.135722417,0.391226488,1.033395326,1.559390159,1.734920271,1.62392197,1.553493905,1.521842711,1.443033999,1.221851586,0.873483884,0.597440171,0.511817697,0.616749773,0.821126107,0.907847063,0.443211353,-0.55347543,-1.675682081,-2.518934288,-2.44548671,-1.457612752,-0.310341964
-0.008652991,-0.138436166,-0.508923702,-0.871567638,-0.692831102,0.104776748,1.151085424,1.823508538,1.658064166,0.859844967,-0.243802876,-1.294373091,-1.912930448,-2.098851392,-2.105589243,-2.121811636,-2.47450192,-2.894934865,-2.782352848,-2.164841207,-1.486227594,-0.976013216,-0.728364486,-0.690894744,-0.747143962,-0.868491534,-1.07788317,-1.178971042,-0.758923507,-0.082664696,0.380574217,0.710483797,0.950423474,1.104653504,0.965847344,0.370344835,-0.532796246,-1.312772217,-1.582540842,-1.510375887,-1.300194857,-0.911726958,-0.366992399,0.495804879,1.31325526,1.432854603,1.047202353,0.280284375,-0.798371576,-1.882137964,-2.466025186,-2.078270237,-1.433284643,-1.231129108,-1.555673104,-1.802625972,-1.313876343,-0.602063625,-0.139976793,0.14426398,0.426656151,0.683700063,0.911891316,1.009485114,0.917039859,0.578823868,0.268111667,0.0934714,0.153780646,0.719158283,1.337568232,1.397121269,0.961942094,0.384824349,-0.237448171,-0.848548807,-1.269320974,-1.316947984,-0.803013726,-0.16010464,0.117090622,0.200735113,0.307991256,0.099602141,-0.522748335,-1.050493105,-1.306351974,-1.346459019,-0.825514889,0.197821291,0.900567298,1.024765879,0.903726081,0.722506099,0.41918458,0.048403108,-0.282945172,-0.510707296,-0.620520829,-0.765261811,-0.756780645,-0.223384564,0.461088498,0.827318607,1.023088825,1.320009741,1.750447751,2.111178592,2.157333469,1.942897483,1.697888132,1.460697834,0.920228486,0.160170067,-0.33190288,-0.362284834,-0.00922898,0.395410678,0.502532026,0.316110092,0.160911056,0.074128682,0.156682103,0.405553389,0.625928263,0.973018183,1.430346297,1.685872633,1.599413782,1.447508461,1.437910238,1.551129723,1.525564516,1.2713625,0.919419889,0.379796909,-0.197334133,-0.434608577,-0.130119669,0.350094888,0.601722385,0.565798373,0.535828325,0.796621248,1.282300029,1.489617567,1.071769791,0.505155009,0.197764921,0.134862788,0.459593331,1.200518738,1.863226613,1.927472242,1.54837611,0.993920374,0.523651376,0.358294448,0.187279184,-0.014593135,0.158849352,0.652900138,1.072321395,1.080844371,0.695408016,0.208116007,-0.325320013,-0.717465435,-0.532119953,0.110106093,0.796858462,1.043729615,0.658240225,0.029690798,-0.439972959,-0.520031392,-0.155874029,0.343357562,0.436560587,0.188522422,-0.182182129,-0.822155603,-1.780947354,-2.816354558,-3.655020482,-4.189419473,-4.397119906,-4.273558206,-3.625223399,-2.011227206,-0.489216534,0.347319347,0.403422261,-0.394365923,-1.464741624,-2.203404291,-2.514815564,-2.958288546,-3.673675484,-4.286185967,-3.904087226,-2.461191295,-1.167123528,-0.629745035
0.010278724,0.137617628,0.387562232,0.713363519,1.03665799,1.094500214,0.793299847,0.468253125,0.409182514,0.210369736,-0.415795404,-1.197811296,-1.712477905,-1.372765747,-0.367802203,0.366042706,0.687559824,0.829860339,1.013694852,1.114035263,0.93544166,0.515289739,0.134011028,0.003241009,0.108300706,0.341716397,0.436958115,0.598553557,1.060508671,1.446024488,1.279706479,0.617301356,-0.115067078,-0.575581295,-0.812232912,-0.970711743,-1.002646842,-0.795032144,-0.574398183,-0.78532225,-1.484883467,-2.397231494,-3.182756326,-3.444577006,-2.847819445,-1.894481805,-0.98918721,-0.307620976,-0.170119081,-0.432294236,-0.791459373,-1.094617826,-1.049176369,-0.433671907,0.090804622,0.18639082,0.110741205,0.095897656,0.047799764,-0.051335686,0.022858123,0.13623671,0.011636422,-0.295890507,-0.662541329,-1.062746029,-1.271126521,-0.950600308,-0.283253495,-0.014350535,-0.403163315,-0.991690088,-1.128449856,-0.619704789,-0.176470441,0.028014154,-0.049144094,-0.454117829,-0.864477984,-1.119165437,-1.134086989,-0.687524617,0.182721592,0.811336104,0.898905998,0.844966154,0.937662206,1.102156625,1.15570227,1.153133372,1.212211744,1.17673017,0.941593066,0.608644303,0.378723675,0.414447035,0.651169494,0.914602478,1.103145873,1.402109185,1.640340058,1.374971048,0.63433769,-0.216132034,-0.980865687,-1.531932804,-1.720995729,-1.617423208,-1.202762006,-0.532736612,0.154734106,0.701370853,1.098481441,1.257187709,1.108994531,0.791430331,0.416879472,0.062775168,-0.053665625,0.05268785,0.04910234,-0.062053978,-0.113819908,-0.010388688,0.206993728,0.264117043,-0.054416826,-0.589710475,-0.90769935,-0.72993888,-0.348685573,-0.372541818,-0.893870345,-1.613374723,-2.32352583,-2.86790385,-3.042754936,-2.45206914,-1.37769924,-0.640742345,-0.239608447,0.010268326,0.090311178,0.008707417,0.058041415,0.420836875,0.648590445,0.542432163,0.419049155,0.497799077,0.509815215,0.30242976,-0.023181973,-0.20020534,-0.026607001,0.348407057,0.578608895,0.516953945,0.414955446,0.482880595,0.599895918,0.686784679,0.793798579,0.930767515,1.004505578,0.817261314,0.421708503,0.032767831,-0.260519435,-0.477549133,-0.487861204,-0.206680159,-0.035915623,0.00577452,0.137137018,0.288610271,0.234477162,-0.004588814,-0.041070671,0.339941424,0.873526054,1.164730665,0.949716291,0.508429796,0.304630348,0.307820817,0.305063859,0.378656827,0.597654727,0.910943086,0.829459858,0.210864064,-0.56306056,-1.07785637,-1.222833927,-1.252996682,-1.220068948,-1.196241178,-1.289431871,-1.269807935,-0.895379262,-0.149468779,0.607652895,0.935277767
-0.0470401,-0.574844252,-1.551405088,-2.539594603,-3.14871398,-2.746676839,-1.502198917,-0.577087077,-0.448528017,-0.734088893,-0.947675729,-0.984927117,-0.933994549,-0.970833226,-1.062011715,-1.026674898,-0.612568164,0.192586975,0.726289609,0.860715507,0.826249176,0.596375731,0.371076655,0.19123933,0.097135651,0.322402231,0.876174642,1.337961238,1.318512888,1.0004739,0.67473814,0.398870329,-0.0019685,-0.407962944,-0.56005895,-0.505689001,-0.481299686,-0.743253318,-1.300366583,-1.778943002,-1.752270191,-1.488169998,-1.285835874,-1.13806225,-1.153881573,-1.503934356,-2.198683058,-2.712232383,-2.074050591,-0.703958454,-0.200199914,-0.526628183,-0.854830377,-0.789042917,-0.370921946,-0.02752267,-0.08151392,-0.394131479,-0.713235505,-0.761427849,-0.599244085,-0.524209836,-0.393453459,-0.095248999,0.165882572,0.235421715,0.037177371,-0.226348562,-0.466825114,-0.697911695,-0.852477571,-0.88982513,-0.853045653,-0.839911013,-0.590025278,0.027202608,0.518583155,0.530394882,0.507699005,0.679765925,0.581882169,-0.01375208,-0.908006017,-1.687805444,-2.016232667,-1.920913924,-1.692688272,-1.839244975,-2.411143625,-2.956684129,-3.183962094,-2.797274228,-1.850180588,-1.130114628,-0.94630726,-1.218795753,-1.389738137,-0.89168985,-0.258352774,0.117052204,0.418205266,0.92939289,1.688832984,2.117883529,1.937796122,1.523517544,1.294599295,1.20468202,1.084985804,0.775946442,0.413982143,0.222781621,0.218370867,0.441451255,0.765164649,0.795116771,0.623058051,0.570440022,0.562279895,0.316435478,0.070352462,0.108960488,0.299932678,0.378722114,0.233982701,0.053401562,0.076821641,0.046581995,-0.294260954,-0.724695177,-1.292225034,-1.949636109,-2.459845997,-2.614686817,-2.142990799,-1.462541034,-1.123277377,-1.105662293,-1.429410432,-2.036682961,-2.652199282,-3.09368099,-3.436992113,-3.322168409,-2.102320063,-0.774720857,-0.033641808,0.249288792,0.473072531,0.845780795,1.083764837,1.078145179,0.918271984,0.474705812,-0.275881818,-0.941841928,-1.185812717,-1.02556478,-0.688811881,-0.536476427,-0.578799962,-0.489068131,-0.034276041,0.489122096,0.682334832,0.476667162,-0.230879556,-1.160484856,-1.727714496,-1.446147628,-0.443588936,0.296958454,0.403640889,0.173459151,-0.330259357,-0.780903841,-0.786001723,-0.579459681,-0.273319918,0.370928492,0.933606443,1.207002698,1.349788515,1.166730747,0.734022941,0.475085783,0.582462962,0.555600421,0.17157835,-0.187611377,-0.293934244,-0.041917802,0.423199589,0.836830749,0.950298249,0.783854262,0.442580744,-0.01629075,-0.400370649,-0.582299673,-0.585205926,-0.540448498,-0.438576992,-0.107361163
0.020080561,0.243848075,0.680816565,1.193199246,1.573876806,1.471885815,1.118399415,0.760624717,0.231712672,-0.58026705,-1.432618541,-1.943395397,-1.837491393,-1.30855406,-0.786831315,-0.481949455,-0.27057628,-0.139235386,0.058840249,0.403869761,0.600443442,0.591304761,0.486110972,0.4496662,0.739652843,1.398805555,1.837090254,1.74604862,1.201898406,0.213491953,-0.715529717,-0.795031508,-0.001065885,0.807949542,1.245039012,1.27208259,0.891782028,0.205189475,-0.56407628,-1.110759248,-0.967098874,-0.195306896,0.447504403,0.677374034,0.693263804,0.519473575,0.089709329,-0.299973275,-0.503359192,-0.706307897,-0.59673422,-0.195346075,0.077184004,0.119388278,0.070050688,0.028177385,-0.267530405,-1.024948527,-1.689461814,-1.593768307,-1.405172432,-1.715500812,-2.250845911,-2.732944254,-3.220880022,-3.554062453,-3.389936647,-2.91730834,-2.534953905,-2.495890133,-2.846240875,-3.098932962,-2.493648425,-1.095308872,0.486518185,1.380788215,1.517060661,1.393684418,1.311569961,1.104778129,0.483612301,-0.275569068,-0.845219309,-0.831613884,-0.164303492,0.475066239,0.635275174,0.307630018,-0.205513441,-0.668387634,-1.092059066,-1.3360499,-1.270879696,-1.160014573,-1.019454153,-0.936938117,-1.433551552,-2.285734202,-2.485148506,-0.881701932,0.817029189,1.687465479,1.823237286,1.373469563,0.671225729,0.179608281,0.001914297,-0.315165724,-1.058952357,-2.129320491,-3.224190953,-3.80841643,-3.345841453,-2.603176436,-2.042333368,-1.369806794,-0.742531206,-0.300688055,0.026281073,0.293857651,0.679171276,1.171056389,1.591347594,1.870681761,1.993288835,1.826741586,1.542172724,1.17976703,0.865347205,0.853182647,0.77577264,0.26950887,-0.173325693,-0.160665477,-0.243504511,-0.584957773,-0.651694197,-0.260697791,0.120054747,0.31464481,0.445710712,0.581021087,0.782986024,1.222302629,1.609192908,1.702992119,1.84170251,1.927386094,1.462044829,0.41023867,-0.732328162,-1.549085496,-1.9190855,-1.861090935,-1.343509059,-0.507504831,0.160460274,0.475219812,0.419117229,0.104880093,-0.318198969,-0.84517814,-1.511483497,-1.958029097,-1.236607076,-0.13919217,0.015063246,-0.554307016,-1.158755451,-1.180279533,-0.478811349,0.358564241,0.518091303,0.14956355,-0.196155774,-0.254773111,-0.027604505,0.137669415,0.061480355,0.128204966,0.441117608,0.647331215,0.67821069,0.574985251,0.111719947,-0.682492495,-1.368186991,-1.354946614,-0.802148588,-0.423043277,-0.250917941,-0.115820911,0.011400857,0.007171443,-0.143601505,-0.272856221,-0.310434442,-0.085204778,0.395779598,0.675294778,0.535014654,0.244597639,0.02679656,-0.241535531
0.009624045,0.132341536,0.331678253,0.536251049,0.819316481,0.934855145,0.626708959,0.199969633,0.151661533,0.423771736,0.326674036,-0.140002722,-0.649017424,-1.018030571,-1.226951422,-1.513198484,-1.867139765,-2.190001089,-2.667487143,-3.331619966,-3.893389522,-3.430544711,-1.6090838,0.280921691,1.212144791,1.145276609,0.554987402,0.068999037,0.021695697,0.176728063,0.090029421,-0.276387174,-0.466174486,-0.209328126,0.256305665,0.577103427,0.636148535,0.473983254,0.09667357,-0.249212643,-0.413096546,-0.794226127,-1.524209516,-2.118379456,-1.804019703,-1.091988228,-0.956527561,-1.355513053,-1.843837235,-2.121249052,-2.080279663,-1.841468136,-1.631879499,-1.549923174,-1.593214631,-1.628290485,-1.654172004,-1.915213782,-2.397385893,-2.93019767,-3.221865074,-2.758202742,-2.188875815,-2.171979726,-2.350935757,-2.111695951,-1.798358799,-1.94903125,-2.201333584,-1.797390981,-1.038622029,-0.52440039,-0.151633073,0.069627507,-0.196688864,-0.748909497,-1.061182308,-0.989791662,-0.985931545,-1.201837458,-1.241721423,-0.803017335,-0.138715978,0.408344416,0.523889824,0.215876447,-0.136894695,-0.616988979,-1.234675547,-1.499176115,-1.170506589,-0.60618397,-0.272370524,-0.315492964,-0.314400844,-0.165154334,-0.315318982,-0.629644252,-0.708245913,-0.409531815,0.179618437,0.801167558,1.213259053,1.301723816,1.026068055,0.399016973,-0.36547578,-0.959338674,-1.101451706,-0.848609034,-0.706081864,-0.580218944,-0.1156601,0.450819643,0.658369366,0.418158393,0.097176841,-0.050282644,-0.096757448,-0.18921013,-0.404063065,-0.462951403,-0.045089875,0.45742105,0.616704971,0.558477367,0.425297411,0.106700073,-0.561039848,-1.45731418,-2.302937537,-2.807860424,-3.056254012,-3.335572724,-3.315951468,-2.332418231,-0.808125486,0.262873939,0.666718791,0.623254111,0.399708063,0.031872128,-0.513361837,-1.012817579,-1.05052956,-0.570494952,0.021738649,0.43374245,0.493274623,0.260579402,-0.104418667,-0.539116994,-0.967967825,-1.289581514,-1.525485009,-1.505978456,-1.217156809,-0.932462775,-0.630501602,-0.270277348,0.110798597,0.338313265,0.298362862,0.094918569,-0.049612807,0.159116968,0.508458739,0.61874219,0.511151979,0.329076948,0.277770017,0.333876132,0.357258864,0.238204626,-0.154728931,-0.626730442,-0.899725311,-0.864615209,-0.519778883,-0.077026127,-0.047057368,-0.363551101,-0.499590921,-0.143104705,0.291297922,0.371001014,0.060501627,-0.514367876,-1.110242786,-1.481877295,-1.390476201,-1.120214517,-0.930802202,-0.519354272,0.246439333,1.033289316,1.366386069,1.265997471,0.968061994,0.622963635,0.29714956,0.006876571,-0.171519658,-0.213331485
0.001401498,0.004879246,-0.098606891,-0.4742345,-1.049244095,-1.704356125,-2.44702351,-3.178492418,-3.766330077,-4.17271327,-4.124857969,-3.582974543,-2.75171923,-1.712425459,-0.878239356,-0.206222948,0.383700544,0.641152691,0.601611034,0.536216604,0.393576749,0.039672802,-0.318671388,-0.570138717,-0.928849358,-1.158364225,-0.513403246,0.635088538,1.395704048,1.791223871,2.074247579,2.114305695,1.632132948,0.7689176,-0.177544953,-0.993623047,-1.400643702,-1.400473343,-1.275908209,-0.846636325,-0.151945073,0.452831218,0.807199281,0.875740606,0.788507388,0.735022763,0.893896311,1.313594233,1.707223446,1.709125755,1.293045599,0.514077296,-0.41973444,-1.023679119,-0.637860976,0.443595211,1.187478736,1.245292627,1.096904311,1.028058218,0.863678362,0.63187089,0.431574941,0.159951944,-0.303295203,-0.684636699,-0.652747006,-0.362103494,0.022016653,0.307702482,0.386939574,0.220281917,-0.29497604,-0.8768499,-0.843404424,0.191629086,1.445421063,2.030367996,1.734836221,0.892454337,0.13568704,-0.26167067,-0.660098575,-1.118842695,-1.4761782,-1.703166712,-1.814802911,-1.631600932,-1.145839472,-0.690083307,-0.222253706,0.158459742,0.220014346,0.059157205,-0.172720155,-0.455063974,-0.7225175,-0.885281105,-1.084265832,-1.367151835,-1.706750096,-2.001796839,-1.988423366,-1.351585382,-0.378843559,0.288279263,0.595066692,0.526702187,0.201635725,0.051493639,0.273144607,0.654101179,0.783069715,0.555930509,0.082745804,-0.438538098,-0.521459943,0.031357799,0.608178572,0.980173838,1.002352171,0.485264342,-0.352154722,-1.106934488,-1.34595397,-0.887877622,-0.367438212,-0.147378809,0.034817243,0.204705283,0.110763691,-0.194073526,-0.561802132,-1.005177939,-1.470393859,-1.887298611,-2.119915272,-1.798169261,-1.152853137,-0.835185492,-0.654240961,-0.373512741,-0.349674853,-0.520036888,-0.610734043,-0.563012161,-0.266543861,0.176358859,0.376740896,0.401149166,0.312901238,-0.108741923,-0.690503078,-0.87668194,-0.215133788,0.743616327,1.257754569,1.357002495,1.205930534,0.856809602,0.299028409,-0.232472442,-0.333890882,0.090602551,0.49635122,0.545074512,0.343650194,0.145777767,-0.106962934,-0.711583615,-1.44033062,-1.801458626,-1.610259823,-1.165600668,-0.651741409,-0.11958233,0.267368509,0.526654371,0.828512056,1.071631374,1.122070365,1.007873992,0.577802924,-0.036753433,-0.532975931,-0.841518683,-0.600410461,0.368659518,1.141339678,1.164643999,0.71877086,0.14288436,-0.415298784,-0.814553915,-1.00633506,-0.992189577,-0.668657762,-0.11872087,0.154933272,0.022310685,-0.283024124,-0.735161442,-1.161465937,-1.291121969
-0.001252475,-0.015919918,0.101049837,0.558972141,1.227422263,1.86810565,2.151727748,1.820190795,0.94382665,-0.150891386,-1.050198728,-1.330684593,-1.115582554,-0.932479364,-0.917172768,-1.101706991,-1.403920005,-1.330169696,-0.334067023,0.944871692,1.561606367,1.443949464,0.988741015,0.520126878,0.136070943,-0.359119394,-1.015077642,-1.467944518,-1.294466936,-0.874153895,-0.640804724,-0.568977301,-0.56904335,-0.576830357,-0.583855626,-0.498342696,-0.479888808,-0.867647212,-1.616585588,-2.387027564,-2.698767522,-2.232970629,-1.335679899,-0.487635293,0.239974508,0.575788515,0.510254677,0.317856517,-0.254009024,-1.284307358,-2.305002929,-2.598617216,-1.991945382,-1.420214652,-1.452069651,-1.98786192,-2.642853391,-2.674252844,-1.169402238,0.526475335,1.101292797,1.141644953,1.118706202,0.970145449,0.565795149,0.027485828,-0.402516954,-0.563498643,-0.287943818,0.179942306,0.167014479,-0.409619972,-1.095733331,-1.758742008,-2.543257443,-3.399807401,-4.283106516,-4.825308148,-4.72686413,-4.344026969,-3.631499426,-2.429906164,-1.209954769,-0.469494988,-0.267578661,-0.246509278,-0.158407322,-0.191349281,-0.499604737,-0.770801653,-0.83488518,-1.019074365,-1.255334758,-1.282633531,-1.349563553,-1.657383467,-1.598362298,-0.447064093,0.847088087,1.263939669,0.921310336,0.356379821,0.061072409,0.301766216,0.758777401,0.960488185,0.899402505,0.662007433,0.317561623,-0.073767181,-0.374885206,-0.130838043,0.323283533,0.299611923,-0.209687757,-0.86162335,-1.343031057,-1.295776966,-0.741068012,-0.563743804,-0.790497191,-0.937448269,-0.70436617,-0.152915767,0.292085695,0.502309912,0.402451541,0.075266545,-0.173313638,-0.174364132,-0.10212555,-0.17870087,-0.395842984,-0.51423642,-0.420189179,-0.508412494,-0.932647445,-1.405192021,-1.406595074,-1.012671125,-0.967749782,-1.178971471,-1.330939599,-1.299570593,-1.007078239,-0.513682036,-0.136708546,-0.086022602,-0.052991915,0.254532501,0.518345389,0.514423066,0.337953887,0.377538968,0.933736952,1.402890967,1.433519262,1.232074884,0.985339347,0.84607419,0.782482846,0.612521623,0.315988213,0.009220677,-0.066850851,0.271267445,0.711013694,1.004535402,1.064607351,0.763237702,0.342737443,-0.006534471,-0.381667017,-0.750279407,-0.844533208,-0.376508569,0.575652917,1.204235168,1.163747015,0.727610347,0.279412351,0.010384114,-0.282215625,-0.765566012,-1.610099569,-2.754538196,-3.967397723,-5.293436465,-4.831173749,-2.719174767,-1.217075535,-0.313998533,0.343563078,0.580812166,0.472418437,0.306242113,0.114291292,-0.253489595,-0.824343245,-1.295214686,-1.502018961,-1.822398753,-2.252549251,-2.555919395
