0.020245536,0.253990542,0.743187418,1.317230816,1.49452106,1.088312111,0.332120318,-0.39162889,-0.678452766,-0.569626451,-0.418243807,-0.131317183,0.341368952,0.759227745,1.252910308,1.683929691,1.714426677,1.358539351,0.848344903,0.472937901,0.268574071,0.189738984,0.403359658,0.69843289,0.566039392,0.063829606,-0.570579383,-1.108821509,-1.216935454,-0.484418717,0.617442691,1.2376338,1.354177824,1.024280404,0.258193604,-0.536244925,-0.718265849,-0.169456319,0.345569248,0.48703188,0.252981182,-0.285805464,-0.808725584,-0.970535563,-1.007776095,-1.29965331,-1.743711908,-2.261325444,-2.837293009,-3.209299512,-3.251147824,-3.210671646,-3.089159268,-3.098307504,-3.391107097,-3.609570374,-3.388268202,-2.70421572,-1.587677988,-0.307010847,0.596282442,0.813298113,0.613720653,0.141683663,-0.503756585,-1.090309438,-1.802377049,-2.717434034,-3.569663666,-3.538168609,-1.747644204,0.30229035,1.228750302,1.235015613,1.017715079,1.006918053,1.365384614,1.829641636,2.093530304,2.168232469,2.133918742,2.124273466,2.150490587,1.97917659,1.618338566,1.109596691,0.395770387,-0.427012761,-0.875608236,-0.518911667,0.188663099,0.682574659,0.795312106,0.624575874,0.536489514,0.839396924,1.432220709,1.890623928,1.967923408,1.584350092,0.846018838,0.162189008,-0.179081742,-0.43012576,-0.620457108,-0.639822316,-0.631055817,-0.765314846,-0.981241669,-1.037317658,-0.82522635,-0.525465839,-0.495094651,-0.64889093,-0.673640009,-0.426583703,-0.285247398,-0.458702625,-0.6678222,-0.644862752,-0.209663387,0.538476973,1.004942528,0.860525725,0.449448855,0.112033622,-0.099537626,-0.189709632,-0.065809095,0.238653454,0.201329278,-0.416205605,-1.162427528,-1.476393379,-1.063258057,-0.19722568,0.413954048,0.685562991,0.864229298,1.113496533,1.311726482,1.362252442,1.361432946,1.400264627,1.4408779,1.261177341,0.865834461,0.394461392,0.157067919,0.104404459,-0.134700812,-0.440312039,-0.669369474,-0.659498839,-0.484860653,-0.309740624,-0.236774357,-0.410232346,-0.561983354,-0.605084877,-0.825172406,-1.34430054,-2.061978802,-2.783475302,-3.245693405,-2.711917288,-1.030963063,0.472233574,1.214923938,1.606113422,1.739792562,1.589155997,1.277674004,0.887447724,0.564957311,0.204773337,-0.330204651,-0.967707006,-1.245838575,-0.558146176,0.651335348,1.546334961,1.763629248,1.472010882,1.115453799,0.921055634,0.745937043,0.209255779,-0.63378152,-1.29543474,-1.289488302,-0.671075352,-0.260632092,-0.39268412,-0.729833731,-1.143261966,-1.527304248,-1.731274901,-1.603975454,-1.135445813,-0.81080289,-0.740061709,-0.947169767,-1.491648021
0.032433581,0.418049335,1.022770233,1.062356585,0.426164797,-0.445663226,-1.032357582,-1.126828596,-1.148666146,-1.330224958,-1.336009816,-1.108723599,-0.975359257,-0.830144156,-0.588571427,-0.341408113,-0.041784825,0.041437301,-0.303918585,-0.892832467,-1.231413131,-0.77232212,0.11474455,0.599579137,0.447303126,-0.131335949,-0.841613769,-1.452382822,-1.777594708,-1.635772029,-1.196616939,-1.046207612,-1.302504087,-1.595112331,-1.195658025,-0.04910814,0.562329727,0.382782599,-0.015336318,-0.505762963,-1.163169821,-1.791773525,-2.017916395,-1.391974397,-0.500128982,0.177674133,0.611715933,0.56303287,0.077785895,-0.574923744,-1.074551067,-1.013251076,-0.423977723,-0.034517062,-0.291134183,-0.798782792,-0.847585785,-0.121179107,0.687665801,0.7842128,0.223758297,-0.381300734,-0.415137646,-0.155433221,0.008023408,-0.020843915,-0.179638713,-0.137585389,0.015693052,0.056289545,0.144043862,0.306506165,0.384279622,0.386445494,0.406307188,0.363405556,0.384072252,0.552458266,0.812176762,1.118618579,1.033705978,0.462183171,-0.113898855,-0.202670584,-0.091917024,-0.269322966,-0.559967142,-0.619090614,-0.418678339,-0.364237783,-0.597957073,-0.866445598,-0.680794445,0.004181878,0.604905659,0.937649193,1.177071187,1.261843743,1.271946597,1.244829907,1.009558572,0.553925532,0.222732797,0.226609148,0.234224125,0.112107912,-0.122171968,-0.310685701,-0.336477694,-0.269852529,-0.252775936,-0.244271275,-0.293350581,-0.608008074,-1.048813055,-1.540156258,-1.820357524,-1.634885855,-1.355780288,-1.105582802,-0.625114085,-0.004556107,0.254269229,-0.073270274,-0.667551175,-1.109871882,-1.254946786,-1.117761586,-0.900863494,-0.878529102,-0.828776427,-0.437160489,0.208365678,0.835294862,1.285318259,1.480662898,1.302060133,0.742799597,-0.060725591,-0.863072458,-1.241185784,-1.171013586,-1.003769483,-0.556668887,0.245134932,0.696526205,0.33518507,-0.402588913,-0.823805851,-0.555579338,-0.131353069,-0.065583644,-0.103444237,0.000565352,0.104267988,0.439847345,0.902067189,1.050192259,0.863314908,0.477102219,0.060951299,-0.401443517,-1.049475862,-1.858725342,-2.580924377,-2.490959583,-0.994174174,0.386277283,0.894675352,0.833450995,0.50862124,0.095796004,-0.149979774,-0.240334403,-0.382050752,-0.49437383,-0.420273093,0.073481094,1.039990452,1.82123737,1.858431671,1.407500894,0.997069456,0.946060978,1.184949479,1.49958165,1.7258548,1.766241299,1.32592927,0.44179291,-0.279622742,-0.412179927,-0.33386135,-0.335385105,-0.3532467,-0.481576954,-0.856759388,-1.421579143,-2.056852911,-2.559330688,-2.652219686,-2.443586732,-2.57593674,-3.100148423
0.002082641,0.008440282,-0.171058608,-0.667716201,-1.137357132,-1.281493668,-1.074685155,-0.553740771,0.054370201,0.423951148,0.37060046,0.16351543,-0.035309668,-0.350107216,-0.804986042,-1.274380689,-1.505103682,-1.355403774,-0.930675887,-0.711447267,-0.99258981,-1.091630209,-0.442125816,0.415728577,0.94889804,0.942360117,0.432255746,-0.270669121,-0.80901537,-1.08796276,-1.279282458,-1.402525315,-1.155132987,-0.469810594,0.030432494,-0.017314243,-0.363915225,-0.777810197,-0.93673041,-0.628436667,-0.397732746,-0.545748111,-0.859414603,-1.166436839,-1.527734848,-1.973102782,-2.254317968,-2.260350152,-2.233432125,-2.157630615,-1.959765109,-1.492456077,-0.895915604,-0.824910444,-1.224133177,-1.570317924,-1.626006374,-1.442678081,-1.128357618,-0.665910048,0.123465054,0.924726075,1.18679919,0.75810797,-0.0165792,-0.561494812,-0.606097895,-0.371512402,-0.120261828,0.133498865,0.39181749,0.429224802,0.108614439,-0.389604531,-0.820076913,-0.812946469,-0.405560174,-0.189562635,-0.242357025,-0.240572382,0.134966951,0.618720669,0.673219318,0.493738171,0.477341561,0.4830535,0.25257628,0.005257015,-0.170616194,-0.231712558,-0.244975821,-0.438976977,-0.449908767,-0.03343322,0.460188606,0.796564037,0.860625333,0.646515144,0.401131303,0.080513367,-0.478731462,-1.031714384,-0.985282751,-0.065984426,0.961702536,1.481870111,1.586166577,1.445459195,1.31633883,1.218212485,1.104502772,0.883530875,0.594025582,0.657972614,1.059242124,1.354821451,1.041870186,0.159282025,-0.649879986,-0.860380473,-0.608374905,-0.191078742,0.326738307,0.823114301,1.062616948,1.088993393,1.008352319,0.683728131,0.15958288,-0.184828512,-0.034762365,0.342699638,0.357888676,0.089488435,0.004217015,0.254001829,0.402438536,0.184472344,-0.150263726,-0.222658332,0.233547556,0.841876426,1.142997522,1.147469559,1.003445123,0.730958872,0.370286074,0.012494876,-0.06783081,0.558274046,1.658671397,2.574014848,2.948301975,2.643139233,1.99294532,1.494323979,1.169070759,0.817766143,0.383727734,-0.080697353,-0.412793372,-0.360859999,0.055698746,0.396111283,0.447946614,0.391799664,0.506023411,0.583748677,0.343072383,-0.048000505,-0.190532326,-0.062174467,0.12660323,0.237980072,0.277623736,0.300616687,0.353570416,0.56517763,0.685978259,0.333787886,-0.266025691,-0.516855022,-0.288458642,-0.132590338,-0.186380109,-0.269751649,-0.270906829,-0.230401723,-0.23376298,-0.439851902,-0.885160462,-1.068584649,-0.597318737,-0.09632347,0.009013331,-0.036443616,-0.047294748,0.03406273,0.251923261,0.368482218,0.127315715,-0.506061514,-1.172750302,-1.457858741
-0.013747852,-0.155347391,-0.302554388,-0.089178121,0.311248765,0.51516423,0.68382048,0.939084298,1.071825175,0.93000125,0.438480533,-0.011463535,0.343448875,1.357437123,2.138856565,2.40874208,2.057245533,1.125299761,0.129292259,-0.360555429,-0.147037462,0.2184257,0.302193494,0.253070153,0.146912282,0.164596331,0.458465672,0.735377256,1.005780268,1.339790879,1.472297412,1.342820023,1.094413869,0.83630996,0.7044433,0.730468199,0.755078328,0.837470697,1.036221101,0.941403371,0.323924251,-0.524910138,-1.225322703,-1.652533167,-1.703271899,-1.195829684,-0.504610593,0.082664737,0.393608032,0.37237265,0.355899524,0.586835012,0.90357395,1.02037785,0.96492883,0.829063063,0.846316025,1.029965296,0.883689339,0.441744859,0.146633605,0.330250022,1.018346275,1.443789312,1.107675693,0.341622246,-0.455085041,-1.049840616,-1.37838061,-1.578731343,-1.2857074,-0.22848815,0.59999696,0.64584629,0.263064068,0.041238601,0.104476306,0.023761671,-0.086019157,-0.013047887,-0.062503475,-0.26348682,-0.389305106,-0.385903727,-0.226695106,0.0510176,0.29386411,0.547094564,0.76491345,0.695418123,0.145857526,-0.645110469,-1.281722655,-1.442657391,-0.869144384,-0.162511065,-0.05965001,-0.085447494,0.404576691,0.912349597,1.144714728,1.187092049,1.085981566,1.048828685,1.103752083,1.188881339,1.311429386,1.264890475,0.987692053,0.916133848,1.083433616,0.989124579,0.586205797,0.314535008,0.365625915,0.306710046,0.005270084,-0.236651918,-0.12865128,0.13997153,0.208532085,0.293542277,0.636062617,1.012831567,1.267549527,1.43023639,1.37542356,1.058450739,0.733496836,0.65176007,0.645583251,0.550297985,0.43573094,0.232610347,-0.133493843,-0.355429193,-0.278162284,-0.11217934,-0.13228003,-0.227650134,-0.245351174,-0.264556994,-0.44355989,-0.608818209,-0.789648826,-1.379628429,-2.221244866,-2.707312002,-2.179161371,-1.399165272,-0.809831009,-0.435105545,-0.387436632,-0.537301154,-0.668431313,-0.702599578,-0.419531875,0.371590239,1.138636658,1.533309535,1.487280309,1.14050299,0.858067687,0.553756864,0.134801618,-0.066984861,0.142177806,0.549461347,0.959780804,1.377355268,1.683597268,1.678058824,1.383536845,0.987142139,0.506485619,0.099062818,-0.067242093,0.030977461,0.229809654,0.308406231,0.238727099,0.167135958,0.216042933,0.390909754,0.547433144,0.640159963,0.605933961,0.114091569,-0.63670606,-1.168626971,-1.127200121,-0.535614306,0.146535761,0.370014173,0.105394516,-0.372518953,-0.878101191,-1.255220554,-1.428895643,-1.294612569,-0.843353685,-0.417000012,-0.256815532,-0.1625538
0.025102292,0.322194385,0.871877854,1.213498217,1.241729035,1.089399374,0.660012448,-0.067492818,-0.716596698,-0.737360629,-0.080538895,0.587886606,0.947615087,1.274946387,1.789968478,2.206578114,2.158504531,1.801756603,1.409621122,1.097313086,1.076326162,1.224685398,1.179037437,0.958377236,0.669902541,0.248281422,-0.196862372,-0.33915111,-0.017222942,0.485156642,0.783177148,0.875873876,0.896783492,1.086604631,1.571690279,1.950092573,1.835992342,1.368542473,0.533948228,-0.378523622,-0.887075813,-1.074791482,-1.272320206,-1.414034857,-1.324813494,-0.741017247,0.297164,0.860783037,0.692519924,0.157417243,-0.363065064,-0.764494957,-1.129228102,-1.43762622,-1.703639392,-2.013726238,-2.334252344,-2.32193568,-1.923247307,-1.449392574,-0.94883675,-0.33970553,0.05181528,0.080568474,-0.17807309,-0.542344859,-0.564853526,-0.183714793,0.02847708,-0.244165015,-0.816354566,-1.386391238,-1.771632448,-1.856380419,-1.441676225,-0.731012095,-0.302679408,-0.167062888,-0.034640076,0.146308557,0.257675333,0.096680844,-0.358797976,-0.958757271,-1.360762296,-1.172061026,-0.661924919,-0.432580164,-0.986800943,-1.934694171,-2.425627298,-1.688923472,-0.58196135,-0.109075108,-0.217399856,-0.340001378,-0.096313496,0.40412375,0.79112376,0.568454282,-0.230682543,-1.241431071,-1.94401492,-1.527967173,-0.593694657,-0.047319452,0.073357181,0.03447448,0.300147274,0.823868745,1.092085811,1.117753226,1.17006278,1.109914059,0.459162143,-0.5779689,-1.501054653,-2.045146883,-2.382243613,-2.630739219,-2.654655738,-2.075801639,-0.729080664,0.556568469,1.261232434,1.510365707,1.434025918,1.068636789,0.73180936,0.776158659,1.071857386,1.117726897,0.79310949,0.360178674,0.148437583,0.192250478,0.141917051,0.075215051,0.384416707,1.141857707,1.812341801,2.016231013,1.814456142,1.270533815,0.562099607,-0.214640538,-0.944512707,-1.301613114,-1.365564685,-1.499577573,-1.63541372,-1.509103605,-1.06071013,-0.934802838,-1.323986389,-1.599971219,-1.357896326,-1.130840922,-1.284496319,-1.534527179,-1.304937403,-0.747441269,-0.467514948,-0.583398424,-0.94129099,-1.220067814,-1.386273136,-1.456977783,-1.162416768,-0.569011574,-0.211323089,-0.129741611,0.057229182,0.537823609,1.202160618,1.733728121,2.008689988,2.025083101,1.782597145,1.171577772,0.289639619,-0.534127697,-0.860416392,-0.471871639,0.022715423,0.156645952,-0.122378488,-0.684126761,-1.382880533,-1.956605042,-2.077781369,-1.817356696,-1.63219736,-1.651163816,-1.580977805,-1.395874887,-1.345742347,-1.383281961,-1.413136303,-1.273210295,-0.808330354,-0.251497049,0.186022644,0.511945689
-0.016465043,-0.210711184,-0.571667825,-0.890517552,-1.07291547,-1.022471682,-0.674632144,-0.223040929,0.313951189,0.745988907,0.925067748,0.956980892,1.079226214,1.424126369,1.710213537,1.680872395,1.397660823,0.896591694,0.1560557,-0.752400515,-1.53755204,-1.724305435,-1.177678316,-0.449241978,0.182781927,0.853559174,1.193944713,0.875555746,0.176463236,-0.35993392,-0.254938855,0.336622413,0.774981315,0.912420623,0.992543926,0.952063339,0.664783941,0.179718036,-0.352229482,-0.645757285,-0.692876433,-0.627807155,-0.314586769,0.101083776,0.207653999,0.070309156,0.028033976,0.44320434,1.082744503,1.354575029,1.229774191,0.756641225,0.105164998,-0.635127101,-1.458386762,-2.111704542,-2.221528472,-2.034666368,-1.82300547,-1.427751227,-0.683547067,0.448430231,1.428299153,1.713279165,1.378436421,0.59103498,-0.311654952,-1.057108082,-1.725016699,-2.287558538,-2.393737885,-1.831761729,-1.049811482,-0.387346518,0.141151231,0.15240335,-0.39601325,-1.022714393,-1.19759288,-0.753010271,-0.163896767,0.312228014,0.75401635,0.966145493,0.735921633,0.07222317,-0.793917848,-1.59980942,-1.894580144,-1.094265387,0.25957736,1.129854248,1.376451354,1.246454991,0.882942965,0.465377577,0.197954461,0.075852655,-0.105075412,-0.467424337,-0.896771899,-0.944937433,-0.357027611,0.193522576,0.115008524,-0.691706852,-1.861663668,-3.054887082,-3.914031614,-3.542907472,-2.231467345,-0.824031722,0.213808492,0.793493492,1.103836262,1.222025318,1.187747539,1.038129983,0.765918719,0.692294535,0.986044471,1.24361049,1.146791699,0.656686426,0.239362516,0.449941157,0.962668481,1.232925614,1.16964284,0.944881453,0.792412153,0.70390641,0.73003184,0.830451997,0.931476324,1.174853038,1.490319646,1.662079407,1.524746609,1.101620133,0.706458767,0.332354102,-0.209748507,-0.874496775,-1.521594224,-1.796043214,-1.542209152,-1.147267536,-0.701864847,-0.18089,0.222836839,0.472447437,0.583495038,0.38899742,0.07548911,0.196271526,0.59786541,0.631489044,0.359855033,0.144730272,0.014658977,-0.134659544,-0.148194893,0.131131286,0.718872819,1.427589019,1.808853491,1.748847476,1.407103282,0.916798849,0.537990927,0.409043326,0.462002126,0.667594877,1.091903946,1.533409204,1.683581969,1.451403305,1.050403839,0.630506161,0.097024301,-0.399954933,-0.378632022,0.322743775,1.032082419,1.269251366,1.116387591,0.696249364,0.03896456,-0.700992995,-1.325570353,-1.822578423,-2.213828288,-2.497160542,-2.618216854,-2.140213787,-1.075754738,0.139847015,1.005802577,1.232954631,0.940554923,0.578725942,0.529579821,0.482794541
-0.016103092,-0.221406311,-0.611611748,-1.108317722,-1.711702265,-2.088272613,-1.738738117,-0.827105898,0.151873274,0.670309147,0.669775241,0.565217848,0.734729965,0.868326637,0.434473722,-0.517319273,-1.514818511,-2.051321272,-2.108168637,-1.60950993,-0.590943833,0.041627485,0.154747166,0.184753385,0.318719408,0.516884269,0.426804224,-0.043831832,-0.418009763,-0.439256517,-0.385450157,-0.450442286,-0.576791892,-0.485865472,-0.237645349,0.001798864,0.246724235,0.467748152,0.715436315,0.874682474,0.840847589,0.567728223,0.302166151,0.160875908,-0.017510638,-0.251788411,-0.66496335,-1.185435032,-1.492270089,-1.313969101,-0.796640856,-0.366202598,-0.021290475,0.210899903,0.351385845,0.661715322,1.067029203,1.408283378,1.557414695,1.356895383,0.873504113,0.334893004,-0.121533633,-0.36851658,-0.25752616,0.076431629,0.289165792,0.222459627,0.069187118,0.045086071,0.073356109,0.079659755,-0.122279833,-0.613468491,-1.205475715,-1.533641343,-1.332765394,-0.990458804,-0.868386274,-0.920806304,-0.915906837,-0.647591485,-0.052312844,0.566602527,0.783421283,0.451492657,-0.254524132,-0.902866936,-1.018628279,-0.504676357,0.157542002,0.499281471,0.55196099,0.58680058,0.766852141,1.038791389,1.360249372,1.615771932,1.584530155,1.124478071,0.404049393,-0.199099295,-0.455290666,-0.388769915,-0.075763598,0.397161974,0.767105466,0.875979612,0.81979965,0.628039307,0.144559799,-0.525988574,-0.974038483,-0.953853087,-0.602827979,-0.153807335,0.035525699,-0.148229701,-0.577894704,-0.801326717,-0.483882187,-0.210773002,-0.261480652,-0.316363364,-0.162185772,0.012964182,0.069611761,0.030760476,0.034289693,0.211473162,0.475801168,0.69143926,0.835452444,1.121287428,1.524834325,1.562963417,1.170023791,0.563637381,-0.028036464,-0.218447698,0.074955911,0.484152473,0.622451347,0.324591887,-0.161313049,-0.342519847,-0.069571522,0.045465489,-0.216026751,-0.681951264,-1.193962639,-1.503167957,-1.387893186,-1.133156711,-0.924253764,-0.732428964,-0.642225212,-0.804855387,-1.036114757,-1.009708835,-0.867930815,-0.669181564,-0.360093566,0.034933381,0.544394845,1.119926894,1.344352172,1.03346448,0.433064442,-0.421282585,-1.479585119,-2.459922012,-2.84237891,-2.832974679,-3.036981099,-3.137912313,-2.404703368,-1.300498837,-0.270971485,0.329238154,0.360563204,0.18370181,0.074941638,0.039848907,0.185273324,0.420361262,0.601321256,0.753532976,0.649891151,0.178360757,-0.534195686,-1.103685762,-1.09156239,-0.695433197,-0.29591706,-0.077288821,-0.118353553,-0.46532471,-0.851240212,-0.789440252,-0.147867115,0.505122391,0.687936697,0.464035197
0.012354159,0.175182962,0.692472026,1.339675923,1.488717494,1.052648106,0.582150811,0.512169673,0.807707843,1.192989355,1.475249569,1.49097118,1.162981237,0.718580921,0.506465603,0.724876363,1.071802037,1.136288673,0.879881221,0.429649278,0.189602659,0.350603371,0.709018473,0.923625384,0.731384744,0.149137877,-0.491643704,-0.893867143,-0.977382168,-0.626282039,0.073393236,0.531255216,0.34879204,-0.338074268,-1.225873383,-1.960292793,-2.153128164,-1.741145912,-0.845822347,0.219643124,0.715887639,0.37850408,-0.2944644,-0.701924476,-0.571289784,-0.413992556,-0.675353846,-0.975720211,-0.851459704,-0.373793831,-0.081594323,-0.291662313,-0.628083983,-0.695046019,-0.408700969,-0.130144453,-0.117208376,-0.17947131,-0.097745943,0.202026577,0.30845902,-0.111718143,-0.727764427,-1.071296941,-0.880313827,-0.38206874,0.068462389,0.460813077,0.729976349,0.580699779,-0.100056223,-1.185866911,-2.222126859,-2.379535569,-1.204636919,-0.031598796,0.383826427,0.287564594,-0.186722487,-1.034887763,-1.882122159,-2.114122751,-1.337746977,-0.209861705,0.449141146,0.763748331,1.046204127,1.13005003,0.951904222,0.923215542,1.145588143,1.423932191,1.652738758,1.705269767,1.54283082,1.238444481,0.788322778,0.236678661,-0.276922119,-0.503681302,-0.065844087,0.819374995,1.409566098,1.439752603,1.120240559,0.774487253,0.464000101,0.216319791,0.271133977,0.597543075,0.866019789,0.867632894,0.552217166,0.103034089,-0.392394918,-1.034029796,-1.717007847,-2.211698033,-2.228590002,-1.891617732,-1.748028151,-1.844228358,-1.971812741,-1.808971711,-1.37785036,-1.074757361,-1.120076952,-1.601725455,-2.195572348,-2.528167167,-2.413226164,-1.790040956,-1.161855961,-1.000759774,-0.976278069,-0.359938315,0.651453625,1.212608563,1.156717257,0.782026453,0.343528548,-0.152884197,-0.540921049,-0.541215917,-0.359156379,-0.372372331,-0.622494242,-0.814581771,-0.569436537,-0.141835848,0.076617302,0.294584111,0.625580753,0.761324812,0.562157763,0.375642199,0.444116583,0.530499401,0.457315933,0.212671694,0.03556474,0.143325393,0.264648803,0.074249659,-0.372043672,-0.911318563,-1.46142997,-1.708360861,-1.082766277,0.214259239,1.194117434,1.555409676,1.491842514,1.354223416,1.344636447,1.321966178,1.189962824,0.992319464,0.627208618,0.153237125,-0.144889699,-0.384475857,-0.743996715,-0.956882535,-0.733978585,-0.184561667,0.495540811,0.968262915,1.059096884,1.081433297,1.104537715,0.908764208,0.619527575,0.343569021,0.066559681,-0.308226275,-0.947481704,-1.567335734,-1.678961504,-1.365572152,-0.981129214,-0.671842522,-0.557744367,-0.545406862
-0.000459968,-0.015871162,-0.162513179,-0.606284009,-1.360463866,-2.072902345,-1.997197217,-0.930636851,0.310831237,0.976631628,1.136643458,1.191964971,1.323774047,1.556099996,1.686296591,1.55245761,1.179263682,0.719227754,0.474042865,0.513434379,0.620596561,0.504984127,0.221872309,-0.060641981,-0.446485716,-1.056675144,-1.715703448,-1.833619068,-1.039802071,-0.293836814,-0.085289952,0.002037373,0.213955224,0.595383726,1.125341865,1.389261945,1.253859559,1.021428599,0.934275456,0.845979806,0.545813556,0.15990206,-0.05464018,-0.147372757,-0.13710718,0.152028105,0.55225544,0.726220217,0.496269569,0.028121008,-0.479561128,-0.837243683,-0.638781794,0.07624368,0.611256031,0.819537576,0.854145272,0.628920554,0.181695234,-0.38476685,-0.943533941,-1.075679081,-0.588053093,0.079064328,0.616739654,1.027266074,1.377800186,1.453007834,1.079302431,0.38137105,-0.218455312,-0.284183456,0.059949507,0.369368325,0.488185726,0.46363734,0.476086213,0.443705838,0.255779331,0.099031295,-0.006725307,-0.159507392,-0.318352051,-0.294383727,0.059746967,0.213666078,-0.206518549,-0.951408446,-1.698812921,-2.029694928,-1.610039414,-0.790618455,-0.247910675,-0.115919045,0.023335705,0.270467525,0.173352934,-0.469377929,-1.460988916,-2.514435608,-3.441982704,-4.144833327,-3.87739141,-2.264589798,-0.59603053,0.247498987,0.41296836,0.179776557,-0.012663412,0.181734773,0.584092589,0.895910295,0.901218701,0.538034243,-0.04413074,-0.602099693,-1.009479959,-1.179241793,-0.981754103,-0.621349789,-0.344307713,-0.154294074,0.137331939,0.518172911,0.826300673,1.009913795,1.045050855,1.054631952,1.144152155,1.219320037,0.964410885,0.293461683,-0.501864776,-1.113951648,-1.457034515,-1.502426057,-1.281309097,-0.931495986,-0.365363245,0.171584866,0.350393799,0.101757718,-0.424333019,-0.92722537,-1.315702368,-1.626831477,-1.609230139,-1.01368687,-0.320146053,0.072224095,0.319140701,0.566557965,0.645048005,0.390128635,-0.130858574,-0.574030618,-0.425185285,0.073747768,0.289539015,0.08301019,-0.440127827,-0.777572192,-0.48604641,-0.11038072,0.001079309,-0.137809468,-0.570253769,-1.083503279,-1.132056192,-0.496760785,0.203292615,0.653864487,0.758718418,0.525329275,0.214768285,0.254106845,0.785279594,1.21341535,0.873599611,-0.094217639,-1.02254271,-1.249008617,-0.829404675,-0.465076202,-0.587329851,-0.819116626,-0.670960213,-0.321570087,-0.124512587,-0.246939543,-0.464185745,-0.441362885,-0.161251429,0.104177755,0.199478602,0.177847089,-0.115710845,-0.705189543,-1.216648778,-1.220871672,-0.777347284,-0.358829402,-0.172339263,-0.047459132
0.013534061,0.158574676,0.360090039,0.356482189,0.10285294,-0.151777728,-0.182889646,-0.060386813,-0.083300531,-0.53562681,-1.213024884,-1.500793632,-1.058384357,-0.642509747,-0.661771938,-0.820302472,-0.929695197,-0.900842705,-0.699554492,-0.459758459,-0.288155383,-0.110149325,0.283011405,0.677250727,0.558029212,-0.116622267,-1.042447177,-1.727124392,-1.680511668,-1.165440156,-0.588042085,-0.082924957,0.167589812,0.144465446,-0.009905921,-0.296203129,-0.82335047,-1.496958995,-2.075019006,-2.668113497,-3.236931046,-3.034543702,-1.988186612,-1.221815254,-1.126144998,-1.041389277,-0.445890031,-0.088197415,-0.223135439,-0.280495228,0.079977601,0.558969346,0.581473148,0.066602251,-0.488995385,-0.607656134,-0.322102581,0.016240564,0.340970702,0.492406999,0.422572346,0.257573123,-0.207511636,-0.5767039,-0.5378859,-0.445153658,-0.343955424,-0.263544975,-0.191330552,0.00614116,0.292885254,0.408819149,0.2692618,0.197827431,0.476530038,0.995067442,1.167682079,0.762030897,-0.046153115,-0.953276264,-1.539826821,-1.462486886,-0.872192501,-0.157089808,0.365596773,0.532262508,0.358103965,0.002556496,-0.200630207,-0.021246588,0.375642192,0.546700519,0.24340842,-0.527114973,-1.505847918,-2.065218716,-1.648886199,-1.07450414,-0.933461049,-0.766488947,-0.249009604,0.305594661,0.635927541,0.710247345,0.537764694,0.339261487,0.1312039,-0.123780183,-0.162484426,-0.103918308,0.068006852,0.358248172,0.457068705,0.351918916,0.284906505,0.468739175,0.571654092,0.307897404,-0.092159118,-0.353992028,-0.376201814,-0.403238601,-0.571004964,-0.579692007,-0.420810088,-0.528118955,-1.131240458,-2.130660901,-2.917850876,-1.940343727,-0.146589241,0.874000416,1.181841021,0.926623083,0.447554038,0.16732127,0.405194945,0.95570937,1.279659366,1.200417725,0.911819123,0.720847482,0.621068916,0.574562288,0.560563612,0.559318552,0.558985129,0.59238039,0.723663383,0.800029597,0.847706349,0.962564929,1.005894615,0.932716429,0.896204204,0.730223054,0.326229305,-0.07111149,-0.519020162,-0.850491862,-0.672839738,-0.323281551,-0.212177713,-0.078321541,0.498836782,1.102108753,1.404817489,1.428826243,0.935647321,-0.109394666,-1.235268981,-2.010118304,-2.238603131,-1.939237695,-1.062600073,-0.315729033,-0.382675734,-0.915151846,-1.308643391,-1.342458387,-1.14727079,-0.729574812,-0.408398548,-0.273842046,-0.092232289,0.019182164,-0.060216819,-0.237825824,-0.587241669,-1.275101741,-2.187413403,-2.995855326,-3.345972649,-3.316495321,-3.149833632,-2.720106662,-2.063570002,-1.59084988,-1.417884998,-1.350442071,-1.056373414,-0.319824951,0.552719623,1.221941136
