0.009248955,0.121135283,0.298810992,0.278505632,-0.032193369,-0.54258227,-1.06536048,-1.352273426,-1.274371145,-0.877998689,-0.397823276,-0.070550411,0.064047295,0.224838771,0.559267152,0.918192421,1.149077221,1.271660349,1.400598827,1.405687262,1.275855163,1.196725401,1.191984016,1.272901435,1.18346719,0.759598666,0.276871383,0.021777567,-0.016116703,-0.012446407,0.04055156,0.133164782,0.13388933,0.267237849,0.726991774,1.285980843,1.628937468,1.767587088,1.719010053,1.166962733,0.182418437,-0.672483267,-0.848198138,-0.468354964,0.134062048,0.844341829,1.362308789,1.517059334,1.570528774,1.486356275,1.013294099,0.260117732,-0.476177636,-0.895712936,-1.005727637,-1.191162961,-1.478490877,-1.34683142,-0.354101153,0.91318715,1.788609604,1.973503106,1.744813338,1.431656417,1.050725175,0.637652939,0.389235732,0.364474789,0.208654454,0.001319379,0.112605429,0.332105734,0.23401608,-0.203020038,-0.783280858,-1.249689443,-1.357689047,-1.128601429,-0.725084977,-0.426201601,-0.522440343,-0.926035942,-1.375898792,-1.797443719,-2.019797558,-2.037039697,-1.997679631,-1.730929628,-1.285235806,-0.732332256,-0.254448394,-0.081299075,-0.181195753,-0.178968426,0.220615105,0.698832597,0.927993154,0.954077326,0.958609263,1.019639454,1.083973195,0.943221181,0.591162855,0.277489359,0.07979553,-0.040600569,-0.029057335,0.266099112,0.788999088,1.252601491,1.500761441,1.535881824,1.374222917,1.063444162,0.696792372,0.521153757,0.926571494,1.524553425,1.645613598,1.380496549,0.860617711,0.348161563,0.04368164,-0.046865608,0.107791034,0.355321062,0.477696699,0.554787309,0.821578456,1.215436097,1.490883899,1.345286418,0.807988118,0.097905737,-0.485652548,-0.623409665,-0.46153707,-0.19073241,0.094700353,0.233635947,0.125103416,-0.29565089,-0.919608228,-1.594087414,-2.013280122,-2.227344526,-2.717357581,-3.427786423,-4.144534632,-4.739388568,-4.953476805,-3.951404885,-2.695928407,-2.221501079,-2.429333703,-2.874758401,-3.243903007,-3.248272448,-2.49227618,-1.422652721,-0.515766989,0.082227474,0.233638676,0.062207841,-0.176876249,-0.307363148,-0.107989259,0.421988411,0.737124303,0.437053858,-0.297164056,-0.983917218,-1.261517124,-1.241658755,-1.159834028,-1.175290169,-1.307400408,-1.585544464,-2.159624166,-2.766644193,-2.843576025,-1.973529037,-0.499021658,0.41048016,0.386587771,-0.095617788,-0.472383557,-0.307121257,0.250251176,0.838867019,1.426989626,1.950920438,2.072207178,1.700168709,1.239486592,0.820276697,0.198162472,-0.463028207,-0.725917728,-0.593717316,-0.513281889,-0.675523412,-0.694612889,-0.298558299
0.008691618,0.132868532,0.431654774,0.555697392,0.402025525,0.195254379,0.230757654,0.416435427,0.276136216,-0.094187783,-0.175298948,0.407755844,1.12901885,1.451859252,1.547784911,1.553808161,1.338608192,0.923353468,0.527591819,0.423699537,0.735202032,1.09841722,1.255363637,1.158132375,0.903982709,0.659185688,0.645276504,0.838131562,0.955152992,0.785430834,0.293968525,-0.259981458,-0.722034659,-1.16459437,-1.373828511,-0.838519402,0.07307488,0.572147557,0.552660552,0.048737286,-0.583437348,-0.738529315,-0.421107775,-0.327301261,-0.522636712,-0.577869442,-0.311619441,0.040518364,0.143490741,-0.303694774,-1.029697295,-1.324145846,-0.595283365,0.592300761,1.454031694,1.868251288,2.047188923,2.119295362,1.992156072,1.603111939,1.147166282,0.955585476,1.139403488,1.364584353,1.403309677,1.129387379,0.564075906,-0.001919977,-0.317795498,-0.202326565,0.306010754,0.978150854,1.446186617,1.54783172,1.137341278,0.495222759,0.185309709,0.538235922,1.154313389,1.591027539,1.788772516,1.526611093,0.786993858,-0.013677058,-0.604946303,-0.999798724,-1.23511835,-1.187155926,-0.662167604,0.074038861,0.494461959,0.361549208,-0.149518876,-0.671188116,-1.154503325,-1.73471208,-2.309606092,-2.52195254,-1.764511711,-0.175973679,0.974673281,1.061060117,0.526309866,0.030060815,-0.008891524,0.150612757,0.200580734,0.309489253,0.519605556,0.599056108,0.485150206,0.327458354,0.363590372,0.452093825,0.35171675,0.102354839,0.037086287,0.368480192,0.744434477,0.844340035,0.613439783,0.227062543,-0.126135692,-0.210329781,0.407914299,1.414207332,1.976360691,1.962924641,1.70173715,1.500125269,1.508481883,1.620199943,1.442777696,0.918380523,0.290857624,-0.279081753,-0.740699026,-0.821932879,-0.402881599,-0.156256095,-0.429169448,-0.907614531,-1.341873474,-1.787142686,-2.158324321,-2.220978632,-1.773005867,-0.768846209,-0.104890039,-0.015643798,-0.02771269,-0.037855242,-0.061532768,-0.278292792,-0.947448673,-1.840014387,-2.400023975,-2.006767949,-0.906943096,0.088792633,0.594268151,0.397554906,-0.289545681,-0.95502226,-1.140515086,-0.654449623,-0.072348196,0.12329962,-0.160232637,-0.711471124,-1.030329945,-1.047518356,-0.871429616,-0.537300485,-0.280876774,-0.25984643,-0.328815327,-0.244798731,-0.050540164,-0.019034603,-0.284385665,-0.570503405,-0.34550703,0.17834817,0.136628343,-0.248579591,-0.460408285,-0.41891291,-0.176033241,0.220752139,0.514807727,0.629991025,0.684789645,0.669612848,0.680699075,0.773301953,0.637274697,0.351042146,0.154194337,-0.032741457,-0.388024588,-0.832724209,-1.070162768,-0.937690214
0.021779599,0.291961824,0.943924848,1.54016594,1.60865186,1.240520989,0.741093269,0.236136909,-0.19322487,-0.452003372,-0.424914083,0.031958739,0.523524886,0.62124514,0.660537798,0.896714995,0.98819928,0.780055536,0.665453713,0.801320034,0.908235392,0.897454619,0.793038431,0.833352829,1.172545435,1.103971237,0.564036155,0.141164177,-0.008451268,-0.071024972,-0.065796407,-0.027464964,0.130540758,0.546277752,0.982126875,1.167318565,1.094328782,1.017121122,1.050927102,1.069894825,1.033538573,0.838675711,0.474442502,0.107973077,-0.171225511,-0.439973043,-0.609774921,-0.716896331,-0.85765366,-0.941761014,-0.71932935,-0.180388543,0.25402399,0.438410331,0.597528254,0.734612899,0.809362224,0.946180062,1.004004533,0.969460747,1.018748307,1.251945959,1.230508457,0.647830473,-0.11150549,-0.702575408,-1.034518444,-1.012812051,-0.820564749,-0.50792431,0.086433728,0.759599675,1.083870686,0.991002642,0.577522733,0.101461673,-0.038294778,0.066400426,0.155456513,0.3532207,0.413330083,0.043649058,-0.389888578,-0.595982952,-0.826222209,-1.202316242,-1.424697728,-1.189896982,-0.749121522,-0.380787113,-0.084098667,-0.013386828,-0.219909684,-0.485400006,-0.414313413,-0.075164225,0.301778926,0.5780801,0.645544692,0.749276859,0.974977121,1.058233234,0.946813796,0.693681161,0.579413522,0.829592716,1.092359496,1.155039179,1.174680653,1.152430238,1.091536956,1.074293792,0.984857533,0.539097824,-0.216482082,-1.092814174,-1.774719456,-1.84177285,-1.315667762,-0.530125569,0.196163373,0.582649563,0.667354973,0.772824078,1.082680109,1.347995288,1.378340739,1.164907417,0.970022469,0.834019971,0.561539842,0.294263552,0.112115812,-0.172863302,-0.32761716,0.057170685,0.804062709,1.327425911,1.418583568,1.173382607,1.052311736,1.371178984,1.513375127,1.07826691,0.445194171,-0.138966283,-0.637391645,-0.951742546,-1.056120533,-1.29160536,-1.702989475,-1.864601833,-1.853610742,-1.893753426,-1.773256852,-1.620782367,-1.626639981,-1.546627889,-1.17884462,-0.438437446,0.416734249,0.819443127,0.825262924,0.82590119,0.910560122,0.964661282,0.983474425,0.953075394,0.623040022,-0.060458228,-0.860593501,-1.647401782,-2.327529473,-2.505102171,-1.774394653,-0.647878872,0.092067509,0.149295826,-0.250997966,-0.759837135,-1.013481578,-0.976853509,-0.679154184,-0.05885067,0.487993173,0.579592971,0.320235268,-0.009882305,-0.358540682,-0.535632536,-0.276716141,0.127188429,0.419958604,0.311253816,-0.182386164,-0.691473253,-1.058596104,-1.302111258,-1.287699223,-1.069085099,-0.873498978,-0.740814591,-0.564610236,-0.043064809
0.00958415,0.130639952,0.329571934,0.351187053,0.01347951,-0.412502297,-0.54108291,-0.466939523,-0.385173438,-0.260066491,0.070992463,0.350451405,0.279748974,0.156153725,0.457539489,1.074061905,1.557470632,1.81115318,1.921064925,2.034667459,2.220626546,2.239842033,1.888517399,1.31100966,0.66428456,-0.128171201,-0.927515827,-1.310211523,-1.12700578,-0.712046051,-0.209924034,0.252514818,0.411761149,0.230745102,-0.092458226,-0.267237289,-0.098672013,0.372522892,1.030232377,1.569908867,1.572479851,1.257019899,0.959324867,0.939378338,1.132070327,1.043150821,0.494843344,-0.192499471,-0.418294581,-0.093766908,0.042779258,-0.346151473,-1.080092027,-1.792940049,-2.078767274,-2.033992575,-1.92291606,-1.589642245,-0.958770099,-0.214263454,0.299928211,0.598693651,0.853407269,1.153447837,1.148086131,0.612276712,-0.223430015,-1.016551987,-1.480933436,-1.577593586,-1.438185845,-1.205008048,-0.941175881,-0.58325796,-0.075491875,0.376757186,0.756541061,1.130447092,1.327432162,1.081346172,0.323547704,-0.562893687,-1.124679115,-1.434077653,-1.830050547,-2.078228647,-1.595773743,-0.511004923,0.243326737,0.454135505,0.475993654,0.398757425,0.066695777,-0.489891365,-0.917753668,-1.055631687,-1.066383772,-0.861336017,-0.350040819,0.11622766,0.131472143,-0.113073873,-0.280918894,-0.112382722,0.246710533,0.483914179,0.830273182,1.339171712,1.651454024,1.731136556,1.894867272,2.125680298,1.965725251,1.434923099,0.909283332,0.45821466,0.095702524,-0.005604142,0.070121772,-0.007574001,-0.467434829,-1.104345443,-1.279647992,-0.690618696,-0.121948566,0.269844265,0.680385418,0.887083934,0.93719988,1.073442884,1.135284982,1.005771191,0.763169466,0.548167869,0.292201582,-0.062768153,-0.230067812,-0.053730152,0.326951864,0.793483426,1.015168829,0.75869739,0.368395267,0.111663267,-0.096632127,-0.401189502,-0.976610955,-1.705044898,-2.114489457,-1.845197486,-1.369296555,-0.904957909,-0.358556875,0.076765505,0.090901537,-0.309147667,-0.850222336,-1.4301048,-2.032290845,-2.248377404,-1.666286969,-0.938691522,-0.520515561,-0.26591983,-0.219565189,-0.322540804,-0.204062672,0.089498085,0.065014622,-0.257231024,-0.626987477,-0.899524344,-0.932105644,-0.76715381,-0.695932707,-0.911627208,-1.357467219,-1.834152201,-2.11605948,-1.80785827,-0.959389175,-0.348373956,-0.127518584,-0.007089604,0.162574201,0.344434201,0.530554486,0.620678058,0.537439128,0.267390121,-0.216369836,-0.665776385,-0.543023141,0.092300583,0.678161296,1.036497768,1.083955442,1.061757278,1.200315936,1.318911508,1.105432143,0.570639996,0.120160933,0.18107566
0.022822862,0.287524952,0.705388999,0.9446633,0.966481017,0.906779365,0.764298697,0.44676678,-0.059807198,-0.509259788,-0.558253834,-0.21264387,0.202172612,0.387064833,0.500814837,0.914322699,1.283379995,1.250286497,0.860746442,0.203336873,-0.513890728,-0.904773773,-0.700398362,-0.177503079,0.155568825,0.007442117,-0.397942295,-0.673775028,-0.645551166,-0.653505112,-1.037144571,-1.480791648,-1.575554888,-1.364929472,-0.925713846,-0.37323697,0.106131582,0.556330539,0.968988161,1.086767873,0.782700251,0.213471809,-0.171569422,0.203870446,1.018150368,1.335196582,0.896937249,-0.048063532,-1.124159042,-2.204386635,-3.090299952,-2.629921995,-1.120784793,-0.073767787,0.413599054,0.5471591,0.3843033,0.221952243,0.216536324,0.189615088,0.171281768,0.226448164,0.378430124,0.454501607,0.227635202,-0.15074819,-0.305317016,0.073476004,0.697371305,1.141814671,1.383237009,1.408406151,1.302149643,1.192514519,1.244541579,1.335613462,1.112266057,0.614388922,0.002307304,-0.649908996,-1.074518835,-0.940118451,-0.44203086,-0.172135834,-0.353117265,-0.719718233,-0.922787794,-0.459801202,0.466062426,0.898655778,0.878883615,0.891531541,1.083135337,1.257926242,1.202941674,0.736282551,0.033092728,-0.393832419,-0.289411593,0.006206777,0.215354271,0.146219886,-0.136376888,-0.461616967,-0.851599861,-1.171039138,-1.285024854,-1.346612896,-1.496170519,-1.635112181,-1.381885372,-0.558317048,0.134735516,0.358519738,0.468565271,0.72965505,1.059592278,1.069936239,0.795369299,0.687383612,0.934619548,1.353119789,1.729890383,1.907050581,1.476980276,0.540129557,-0.420719389,-1.131464914,-1.444901661,-1.044025984,-0.141408244,0.640975705,1.157806363,1.243454082,0.828289077,0.072649257,-0.706839234,-1.219760516,-1.370402203,-1.267634592,-1.190527197,-1.316456728,-1.500884218,-1.470565737,-1.249804824,-0.946476981,-0.575406333,-0.218257575,0.255113121,1.012663169,1.674405392,1.84924696,1.589168844,1.132391857,0.714509768,0.318753704,-0.216140935,-0.709494316,-0.921341789,-0.879673796,-0.839459257,-1.075581738,-1.493963658,-1.61001657,-0.803417786,0.344677098,0.960818465,1.071131645,1.001241591,1.101472908,1.164228435,0.878049032,0.390106243,0.053468966,0.058090878,0.168698968,0.230690034,0.153841021,-0.004184365,0.018860879,0.394510975,0.842347371,0.89115512,0.390168611,-0.449703525,-1.136027214,-1.298212018,-1.143181348,-0.978320755,-0.77656243,-0.315298201,0.507240728,1.438610438,2.000868179,2.052730719,1.63113492,1.055382416,0.520103827,0.0148367,0.013922387,0.604250877,0.851501754,0.589171759,0.110087751
-0.009203234,-0.108089574,-0.221375553,-0.285501853,-0.556846349,-1.010945049,-1.297924573,-1.236724234,-1.13824383,-1.048637257,-0.601608462,-0.155870555,0.030311101,0.325569419,0.723542326,0.913838308,0.744401963,0.292882446,-0.293844984,-0.79877315,-1.031774336,-0.990707945,-0.567779728,0.046936438,0.439968206,0.506140566,0.131119002,-0.698318561,-1.678184422,-2.272487716,-1.958506476,-1.100401064,-0.460791563,-0.401011728,-0.557614127,-0.371722845,0.12113727,0.409818106,0.392466041,0.41456164,0.630101753,0.635109842,0.145171735,-0.611620436,-1.17698764,-1.362207091,-1.365509752,-1.269888628,-1.17484791,-1.178869869,-1.215123052,-1.23794015,-1.322340528,-1.282907142,-0.994446806,-0.5536244,-0.132465124,0.073064036,0.2680022,0.493021248,0.456404293,0.08661325,-0.370635538,-0.526531744,-0.190820374,0.244413625,0.368209184,0.306816459,0.339025655,0.448010406,0.631098208,0.80538104,0.910745187,1.032242726,1.047453039,0.858981393,0.585964403,0.151513753,-0.362851852,-0.630996401,-0.582567953,-0.610408837,-1.063309621,-1.87107907,-2.494955703,-1.915700355,-0.620216686,0.43958244,0.855097189,0.513187032,-0.114358861,-0.488663361,-0.361514966,-0.064430334,-0.120831353,-0.653947268,-1.364561969,-1.909445242,-1.941304821,-1.450463429,-1.173264968,-1.17866617,-1.107358366,-0.697013205,-0.072807755,0.294411386,0.267158924,0.101398101,0.05295743,0.098424214,0.089441811,-0.01692482,-0.39036627,-0.838804497,-0.782595765,-0.25933838,0.179890074,0.28530259,0.161317517,0.025802352,0.138783277,0.552276583,1.005486517,1.188272575,1.023142672,0.745930268,0.579240968,0.186857725,-0.552459067,-0.959679239,-0.231704537,0.818634086,1.445271246,1.823400839,1.872313583,1.461127791,0.780597091,0.175841124,-0.007819979,0.231452902,0.690988888,0.969004174,0.77786943,0.418455992,0.208741332,0.110669263,-0.259634286,-0.888348413,-1.500256016,-1.737071103,-1.128028644,0.026943438,0.937071531,1.313618764,1.328148141,1.136714126,0.865176247,0.741463589,0.807936229,0.646857127,-0.115577429,-1.361864731,-2.68748136,-3.734376973,-3.648114456,-2.564643418,-1.586582809,-0.999473611,-0.897835826,-1.212608021,-1.625884681,-1.866658435,-1.771075043,-1.236175574,-0.551310347,-0.010807282,0.397412403,0.686210806,0.992515389,1.458914248,1.812443727,1.548270985,0.809952666,-0.142834849,-1.253050447,-2.369032618,-3.320208096,-3.884618243,-3.226065045,-1.46981524,0.236832363,1.299211063,1.60984015,1.383244338,0.826444548,0.1390883,-0.460243597,-0.960868691,-1.440348105,-1.764722508,-1.600386177,-0.631208807,0.622047021,1.071492412
-0.013510945,-0.178448082,-0.564435769,-0.916270918,-0.988053441,-0.789853842,-0.426568113,-0.251211412,-0.435995372,-0.903411941,-1.375609173,-1.394022044,-1.159578363,-1.068954404,-1.127297574,-1.204521329,-1.160030944,-1.125082404,-1.327079681,-1.713110949,-1.904541005,-1.607409118,-1.056609366,-0.641264894,-0.270867265,0.039264428,-0.008597941,-0.35295183,-0.627927541,-0.472119998,-0.062434306,0.279248338,0.448372795,0.308513716,-0.099349213,-0.484246304,-0.640514144,-0.73181424,-0.88035178,-0.835633619,-0.421600408,0.022128043,0.296133902,0.375303932,0.292161515,0.261282748,0.154344897,-0.40552217,-1.246658452,-1.780488667,-1.42115053,-0.291095311,0.485385488,0.440220162,0.046225142,-0.367272175,-0.439325849,0.071805019,0.770468338,1.029808598,0.33803258,-0.877657092,-1.86633496,-1.997425041,-1.461482627,-0.828029762,-0.474493237,-0.317272293,-0.083123329,0.288365258,0.415242383,0.133868075,-0.259179453,-0.265763008,0.412639091,1.264094658,1.748917844,1.740689776,1.327930315,0.917506148,0.947013723,1.249237093,1.352711421,1.006675197,0.477214224,0.159274669,0.215769502,0.576054497,0.828413124,0.883744889,0.740883619,0.445946515,0.269976222,0.375611451,0.492907705,0.339125667,0.203680971,0.243984231,0.015558605,-0.463102911,-0.919102453,-1.005477222,-0.394355426,0.271270934,0.382243357,0.238387483,0.056334058,-0.324047807,-0.944796913,-1.637040323,-1.991844779,-1.656359825,-0.900347246,-0.278456614,-0.14946424,-0.553995953,-1.186747307,-1.54159913,-1.343131383,-0.781549561,-0.481976606,-0.615318093,-0.769970617,-0.76293829,-0.579870349,-0.125069322,0.175068893,-0.02144067,-0.541986096,-0.966300127,-1.097992115,-1.098165792,-0.734830835,0.019281973,0.494936911,0.604232818,0.536004155,0.478742668,0.80419728,1.48327589,1.789238718,1.548407142,1.192069854,0.979773131,0.759337808,0.357185671,-0.265458451,-1.120451539,-1.927225759,-2.271484928,-1.924004537,-0.715121057,0.575394621,1.21429907,1.17902205,0.81190208,0.282385135,-0.286059404,-0.54955021,-0.363481361,-0.127052176,-0.305834555,-0.895836443,-1.579860564,-2.066587012,-2.20776366,-1.994379555,-1.33575733,-0.417989779,0.171737389,0.225978533,0.010143497,-0.171230136,-0.418918007,-0.930905202,-1.631099191,-2.065502743,-1.850378224,-1.342211491,-0.82693557,-0.453538961,-0.33907838,-0.413293834,-0.457054264,-0.246298685,-0.030817932,-0.045611083,0.014667789,0.229234006,0.210657727,-0.069190972,-0.623665185,-1.233153117,-1.157124447,-0.21811339,0.636055581,0.928478511,0.800606135,0.70221886,1.023114564,1.407095722,1.49998239,1.260968276,0.779446666
-0.012487585,-0.150580513,-0.355715678,-0.720399711,-1.440752421,-2.151301997,-2.064308277,-0.93205478,0.240795893,0.867054985,1.046573524,0.951267628,0.609849958,0.13113921,-0.276438902,-0.423920902,-0.06760328,0.323901103,0.294986166,0.092535166,0.078066562,0.504443305,1.035594809,1.04632673,0.475926326,-0.184650698,-0.611219238,-0.867963507,-0.917634852,-0.83500463,-0.550011167,-0.022944493,0.352032894,0.565118589,0.773501113,0.895494346,0.968027018,1.073527531,1.195362312,1.235376355,1.122113131,1.058867215,1.021367867,0.967283394,1.122355481,1.278228751,1.207107722,1.004544105,0.731202146,0.498285173,0.540354372,1.024445662,1.524241355,1.448943305,0.732691482,-0.13031518,-0.58751333,-0.558767149,-0.229870265,0.227685859,0.530402111,0.472336936,0.056070158,-0.513929534,-1.066122456,-1.455292304,-1.502200088,-1.567410913,-2.010283925,-2.429534821,-2.168655788,-1.436523425,-0.720975076,0.000520909,0.518974222,0.405056954,-0.237104621,-0.98749614,-1.484461484,-1.582365385,-1.395751603,-0.815522651,-0.095725214,0.197243904,0.084250063,-0.381048063,-1.039671409,-1.416272766,-1.141158473,-0.68713315,-0.321715709,0.003719183,0.168105467,0.132605183,-0.151225205,-0.746131083,-1.423769732,-1.916798099,-2.065620013,-1.698315206,-1.079475787,-0.772325382,-0.781927785,-0.874739305,-0.843725233,-0.443727121,0.195907722,0.410781719,0.205221407,-0.012485029,-0.141166224,-0.256966914,-0.343951507,-0.378677574,-0.460843299,-0.570003611,-0.461158949,-0.011284736,0.556111556,0.897101054,0.814254018,0.356898283,-0.141628962,-0.371321427,-0.282486514,0.027714246,0.225659835,0.114442509,-0.111444048,-0.120705738,0.327152951,0.794364784,0.981555198,0.980015817,0.900839005,0.783205274,0.537616462,0.257926686,0.25889046,0.671361948,1.099706142,1.055100967,0.497351013,-0.137818431,-0.456912756,-0.721917975,-0.99478724,-0.691856494,-0.013435297,0.149461179,-0.319395286,-1.143099496,-1.899292597,-2.053086134,-1.620439885,-1.050907858,-0.442587503,-0.003277804,0.220028081,0.411728547,0.594856843,0.813143963,0.812919081,0.475537468,-0.025996714,-0.500825405,-0.618342913,-0.159543108,0.471316864,0.86882452,0.841836878,0.486106597,0.00525298,-0.562694604,-1.2539856,-1.663235991,-0.917626264,0.40161348,1.208980541,1.304149564,0.765563651,-0.09526596,-0.859783224,-1.055125981,-0.706326931,-0.434176703,-0.558115578,-0.950696694,-1.404543129,-1.711195474,-1.395308385,-0.280759727,0.773080542,1.176209331,1.162441392,0.928862862,0.213851645,-0.958766972,-2.163296511,-2.99205961,-3.287150853,-3.222131414,-2.844631305,-2.046940153
-0.017163658,-0.228127369,-0.646318855,-1.035300092,-1.155460972,-1.015341704,-0.965875554,-0.999587292,-0.92107788,-0.848331142,-0.878260441,-0.812638538,-0.558558802,-0.415558881,-0.213552048,0.184887251,0.443472411,0.478141992,0.288675707,0.133447605,0.262674824,0.510347753,0.75866004,0.852289618,0.537931123,0.04281951,-0.077581001,0.375207657,0.801560654,0.685623178,0.327568643,0.154379784,0.208743304,0.406164572,0.443583195,-0.250319356,-1.48404258,-2.77182034,-3.591775462,-3.371774955,-2.313624393,-1.299044521,-0.614735486,-0.273861164,-0.323137246,-0.618095972,-0.994067219,-1.260607052,-1.387287421,-1.403785057,-1.080802694,-0.466846245,-0.202980925,-0.347346423,-0.509095922,-0.45489491,-0.205334393,-0.009915388,0.053886032,0.139383477,0.302058923,0.274327722,-0.121780338,-0.619093204,-0.708217427,-0.245721746,0.253724298,0.404036755,0.256890306,0.259029528,0.520844922,0.624930494,0.454407917,0.166323825,-0.108219089,-0.366022358,-0.436854799,-0.051291749,0.474130515,0.613275065,0.461029965,0.445814813,0.753554225,0.877005524,0.589664961,0.167640844,-0.093906606,-0.130558736,-0.249538874,-0.73603735,-1.473188994,-2.084063331,-2.114926941,-1.390163545,-0.498352251,0.056230745,0.40979384,0.641622933,0.6806774,0.540982082,0.480704237,0.778863449,1.190804343,1.334423249,1.21852433,1.05070179,0.852117775,0.537321555,0.248665382,0.113876465,0.124724518,0.085011091,0.014280565,0.005464221,-0.03261137,-0.112040859,-0.180144,-0.347255487,-0.688054047,-0.817578813,-0.627225855,-0.561904922,-0.642922339,-0.714190325,-0.629710776,-0.205928734,0.362327343,0.780782332,0.757035348,0.277772866,-0.360076711,-0.858376757,-1.203549058,-1.672848941,-2.227893582,-2.702633585,-3.043150394,-3.104399544,-2.919747057,-2.495955583,-1.731769926,-1.108208399,-1.025584344,-1.271349539,-1.470224723,-1.601188353,-1.521250044,-0.971882432,-0.511578851,-0.228411965,0.014964232,-0.128233901,-0.647137421,-1.154535259,-1.448685362,-1.598742885,-1.543968939,-1.298861132,-0.994706895,-0.802758501,-0.799164153,-0.906089138,-1.285390372,-2.017105572,-2.813228004,-3.07928973,-2.347638913,-1.278402146,-0.325660981,0.542620811,1.145772875,1.624013447,1.888063043,1.770968218,1.361625297,0.722107958,0.22502849,0.094902703,0.155083783,0.509518649,1.025448681,1.278634492,1.178833197,0.952892848,0.922400788,0.959971664,0.742923395,0.30792993,-0.148356408,-0.418171922,-0.354388531,-0.087961629,0.063588395,0.172341614,0.223982133,0.030575817,-0.322427871,-0.835211985,-1.509036855,-2.204269787,-2.830119882,-2.920755678,-1.907933491,-0.720986006
-0.010796484,-0.142360976,-0.360108179,-0.438116605,-0.38185386,-0.160063549,0.340158791,0.764221301,0.852667683,0.606634109,0.267348298,0.143363163,0.36527515,0.671891579,0.927571641,1.145148908,1.231344985,1.307113539,1.386578925,1.175822591,0.575752747,-0.154890916,-0.567652948,-0.446500243,-0.206543583,-0.070179343,0.101675765,0.266918232,0.206486739,-0.281827004,-1.073046995,-1.828159583,-2.27349764,-2.308120493,-2.045485899,-1.611680453,-0.986341386,-0.171899227,0.376291896,0.667293302,1.039224478,1.351696328,1.5031967,1.472587382,1.179805507,0.897305497,0.997258641,1.13515975,0.867407165,0.468400821,0.230601286,0.014194982,-0.134934238,-0.111494853,-0.175311048,-0.430311963,-0.699639631,-0.706052764,-0.515603003,-0.326041321,-0.051931122,0.12382284,0.04120713,-0.278192146,-0.618527252,-0.757925538,-0.639022344,-0.281670474,-0.038838702,-0.141354494,-0.251187114,0.015705925,0.547805804,0.897938154,0.724732413,0.399445813,0.321335618,0.444264921,0.53024221,0.540172902,0.672288186,0.949393691,1.156793348,1.111471868,0.863983057,0.568187478,0.25408635,-0.044017416,-0.374187277,-0.884900813,-1.346836574,-1.269990128,-0.586774292,0.398457448,1.319148585,1.907036708,2.044369873,1.806045295,1.298596997,0.615277155,-0.157849175,-0.794445714,-0.910324963,-0.688908987,-0.613037533,-0.736330966,-0.913574998,-0.836774645,-0.383770249,0.158918149,0.542936838,0.656839813,0.293659237,-0.456167415,-1.130302622,-1.203203143,-0.6029936,-0.032977471,0.045685904,-0.150445263,-0.214867431,0.01195394,0.365657543,0.536954824,0.457231923,0.29685969,0.014560411,-0.275243451,-0.193279656,0.022141819,-0.1109669,-0.496159535,-0.713994017,-0.56602151,-0.336660333,-0.40477789,-0.870762547,-1.247630912,-0.909246268,-0.132978516,0.50428018,0.779128668,0.691282399,0.322032449,-0.164255636,-0.645342653,-1.08475985,-1.334180376,-1.148441613,-0.39792683,0.482407787,0.988745286,1.160500701,1.238957446,1.282998973,1.162761087,0.830500607,0.42750302,-0.015051982,-0.408433018,-0.423718508,-0.0878873,0.264897844,0.498641796,0.619877614,0.642531563,0.722189377,0.890321212,0.868535084,0.476116282,-0.157725602,-0.836343636,-1.396341892,-1.706706907,-1.707768555,-1.32177089,-0.71872749,0.039171186,0.9200612,1.602846909,1.861853227,1.733480171,1.303309626,0.721133247,0.134121954,-0.270805975,-0.26103127,-0.122634055,-0.23084243,-0.551575627,-0.742309075,-0.360276013,0.352416507,0.634529236,0.319096879,-0.225750952,-0.684314396,-1.021594156,-1.444352148,-1.821071996,-1.687026321,-1.082717981,-0.541673301,-0.661891837
