"IC05","-0.2388","-0.2618","-0.2089","-0.1568","-0.2968","-0.6896","-0.3076","-0.3537","0.1663","-0.1792","-0.3409","-0.0314","0.4887","0.2652","-0.0485","-0.0883","0.2615","-0.4277","-0.3648","-0.4455","0.4423","0.5310","0.3052","-0.1183","0.5457","-0.3189","-0.1149","-0.2710","-0.0538","0.7405","1.4409","0.3272","-0.3743","-0.2686","-0.5727","-0.7261","-1.2965","-0.4932","-0.4350","0.0971","0.0042","0.0204","-0.0171","0.1638","0.8740","1.6440","1.0123","0.9822","1.5629","2.0944","1.7644","2.1725","2.1387","1.7212","1.8736","1.3280","-0.9853","-2.2092","-2.3026","-1.7594","-2.2295","-1.7526","-2.1890","-1.9664","-2.4886","-1.3416","-1.3556","-1.2714","-1.2843","-0.9006","-1.0534","-0.3053","-0.5797","0.6815","2.0127","1.6565","1.6779","1.7552","1.2434","1.0397","1.1782","0.4544","0.4199","0.0110","0.1149","-0.3233","-0.2244","-0.4230","-0.2506","0.4729","0.3879","0.6127","0.7316","0.7762","-0.0385","0.4601","0.7900","-0.5841","-1.0022","-0.6200","-1.4690","-1.6876","-1.9445","-2.4075","-1.2082","-1.2054","0.5602","0.7276","0.1628","0.5566","0.9241","-0.9573","0.1286","1.7186","1.0538","0.8062","1.0548","0.5031","1.2749","1.2826","1.1264","1.0921","0.8694","0.7592","-1.9596","-1.7775","-0.5274","-0.6762","2.0357","1.4739","0.8048","0.6402","1.2506","0.1716","-1.1390","-0.2980","-0.2833","-1.4004","-2.0261","-0.3598","0.9416","0.2001","-0.4785","-1.3273","-0.9631","-1.5293","-0.2749","-0.8594","-0.6355","-1.1446","-1.0132","-0.7267","-0.5647","-0.7361","-0.2872","0.9109","0.2676","0.6075","0.2889","0.0225","0.1753","-1.7241","0.7547","0.9971","0.7884","1.0183","0.3352","-0.1710","0.8628","0.3692","0.9115","0.3644","0.4195","1.1301","1.0272","0.4228","-0.3479","-0.4853","0.9479","0.5970","0.9346","-0.0514","-0.0969","-0.5316","-0.1316","-0.3528","-0.6927","-0.0935","0.4799","0.0204","0.3337","0.7576","1.4772","0.3731","-0.5846","-0.1570","-0.6105","-0.2970","-0.5554","-0.8501","-0.8578","-1.1225","-0.4594","-0.1781"
"IC08",0.1201,0.0995,-0.1963,-0.3446,-0.1224,0.0833,0.468,1.1559,0.5602,0.036,-0.152,0.6312,0.5141,-0.6378,-0.166,0.5413,0.5063,0.0774,0.1069,-0.2652,-0.9843,-0.4757,-0.0365,0.161,1.2551,0.7166,0.6813,-0.1793,-0.8962,-1.1314,-1.1804,-0.0649,0.1936,1.1099,0.9571,0.2112,-0.8479,-1.031,-1.1471,-0.3135,-0.4569,-1.6224,-1.1361,-0.5994,-0.5293,0.364,0.0883,0.3496,0.0923,0.0536,-0.0172,0.1353,0.9498,0.8253,0.6739,-0.4732,1.541,-0.0908,0.0682,0.2192,0.088,0.0044,-0.2422,-0.1498,-0.1131,0.0148,-0.6285,-0.603,-0.8311,0.006,0.2995,0.2213,-0.0495,0.3739,0.6951,0.6232,0.367,0.1302,0.9346,0.9365,0.7867,0.2549,-0.2815,-1.1609,-0.8848,-1.0023,-0.8922,-0.9949,-1.0445,-1.1111,-0.994,-0.6931,-0.6336,0.4306,0.6247,1.1814,3.2068,3.0309,2.8405,2.1006,1.0786,-0.039,-0.2896,-1.3196,-1.0967,-1.7392,-1.2874,-1.2201,-1.1455,-0.1476,-0.1005,1.1564,0.5503,0.7932,0.9621,0.4454,-0.6674,-1.1527,-0.6679,-0.4661,-0.3165,-0.611,-0.8175,-1.5934,-0.4428,-0.6162,-0.5021,0.5448,1.5953,0.9118,0.0078,-0.2114,-0.6959,-0.1041,-1.1591,-1.8058,-0.7579,-0.3838,-0.4674,-1.0851,-0.9472,0.3259,0.666,0.674,-0.1577,-0.1962,1.0065,0.3067,0.567,1.2928,1.5972,1.4879,2.1214,2.7151,2.3578,1.9882,1.7852,0.2664,0.2127,0.244,0.0737,-0.1978,0.8409,0.7737,-0.0193,-1.1674,-1.7311,-1.4421,-2.8659,-1.9318,-2.036,-1.9573,-1.0826,0.6036,0.5026,0.4081,0.0435,-0.1058,-0.8588,-0.8529,-1.7055,-1.5293,-1.4542,-0.8273,0.0398,-0.0429,-0.1684,0.665,1.2136,1.5065,1.6931,1.1946,1.1081,0.3916,0.0184,-0.7308,-0.9372,-1.3251,-0.8145,-0.5747,-0.0114,0.905,1.7639,1.8843
"IC09",-0.2051,0.2651,-0.0916,-0.082,-0.0492,0.2571,0.1259,0.2225,0.3632,1.0443,0.9013,0.6098,0.305,0.6555,0.9686,0.4908,-0.2703,-1.0842,-1.1819,-0.8266,0.2099,0.8945,0.3602,0.3082,-0.5565,-1.4174,-1.2536,-0.9652,-0.2769,-0.2051,0.2582,0.1203,0.4937,0.3928,-0.4001,-1.6489,-1.8142,-1.0546,-0.6787,-0.5153,-0.2781,0.6679,0.6107,1.3164,1.652,1.2959,0.9836,1.0778,1.1175,0.1015,0.2149,0.542,0.3946,-0.3939,-1.11,-0.6288,-2.7893,-1.3852,-0.5637,-0.7918,-0.6852,-0.797,-0.9906,-0.6474,-0.623,0.0013,0.031,0.6561,0.9396,1.5656,1.5445,1.3583,1.7251,1.3382,1.0501,1.3601,1.2979,0.8159,0.5451,0.1671,-1.0067,-0.8927,-1.2298,-1.5764,-1.2474,-1.3294,-0.7424,-0.7414,-0.6217,0.3343,0.5268,0.8768,1.0798,0.8498,1.3322,1.0931,-0.7985,0.1063,-0.0193,-1.0787,-2.0239,-1.3315,-1.8137,-1.2295,-0.953,0.2113,0.8445,1.3335,1.8642,0.8853,0.7829,1.2034,1.0939,0.5059,0.1117,-0.9204,-0.9282,-0.5054,-0.7183,-0.7366,-0.0228,-0.6591,-0.8291,-0.9953,-0.4434,0.1685,-0.5336,0.4801,-0.6695,0.2235,0.0849,-0.2419,0.1237,-0.1232,0.1665,0.6566,1.1819,0.9927,0.626,1.3336,1.3134,1.0383,-0.5277,-1.2918,-0.6347,-0.3511,-2.0524,-0.7485,-0.5701,-0.6513,0.155,0.1521,0.4527,0.3023,0.5588,-0.1746,-0.1303,1.5451,1.5061,1.9836,2.5688,1.0195,1.8377,1.5574,-0.3579,-1.3803,-1.4618,-2.1494,-1.8649,-1.5328,-0.3457,0.4108,0.4928,-1.3143,-0.1779,0.6597,-0.0695,-0.6351,-1.4301,-2.254,-1.9017,-1.1026,-0.1526,-0.0901,-0.2412,-0.0752,1.099,0.7458,1.6422,1.8782,1.5851,0.3877,-1.1176,-0.5408,-0.7171,-1.033,-1.3249,-0.3134,-0.3939,0.3348,0.8516,1.4027,1.2851,0.8768
"IC15",-0.5836,0.2082,0.3939,0.6303,-0.2622,-0.5163,0.0815,0.1227,0.1681,0.3866,0.3766,1.0057,0.5655,0.9235,0.5965,0.441,-0.1827,-0.3839,0.1203,-0.1243,-0.8012,0.0905,-0.1198,0.3686,0.3908,0.359,-0.1879,-0.5553,-0.9225,-0.852,-0.0627,-0.1726,0.7247,0.093,0.0579,-0.5157,-0.6611,-0.2165,-0.4646,-0.4817,-0.7648,-0.6071,-0.137,-0.0112,-0.0029,-0.2287,0.1071,0.304,-0.1418,0.0591,-0.5507,-0.0643,0.1303,-0.0042,-0.6228,-0.6713,0.1832,-0.6762,-0.3139,-0.6252,-0.925,-0.7397,-0.2664,-0.4336,-0.6044,0.5023,0.8924,0.8023,1.2349,1.1536,0.9688,1.2718,1.3669,1.7643,1.3312,1.296,1.0233,0.8644,0.6622,1.6905,0.2893,-0.3616,-1.4253,-1.7206,-1.4366,-0.9595,-0.6232,-0.9528,-0.4049,-0.9068,-0.9586,-1.0961,-1.035,-0.9802,-0.857,-0.121,0.8056,1.4872,2.183,1.4185,0.2823,-0.1866,-1.1555,-0.3817,-0.5566,0.048,-0.0781,-0.1603,0.1602,0.8477,0.5562,-0.3479,0.8223,1.3552,0.7251,-0.1729,-1.5849,-1.2612,-0.2032,-0.0402,0.698,-0.3527,-0.4294,-1.0229,-1.3478,-2.1049,-1.2431,0.3831,1.7659,1.4554,1.2111,0.5446,0.3343,0.6673,-1.451,-1.3112,-1.0911,-0.9052,-1.2799,-0.381,0.5647,0.2772,0.0874,0.2238,-0.3404,0.5532,-0.2767,0.4043,0.5075,0.6499,0.4849,0.4615,1.4097,1.4833,2.0694,0.758,0.4056,0.7366,0.4324,1.2563,1.1723,3.1685,2.2687,1.6209,0.0154,-1.3668,-3.0371,-2.5353,-3.3249,-0.9031,-1.5256,-1.3103,-0.5165,-0.4549,0.0514,0.5158,0.2441,-0.4427,-1.0682,-1.611,-2.1465,-1.453,-1.1573,-0.4424,-0.6189,-0.2936,0.445,-0.2234,1.0784,0.7462,2.1358,1.8195,1.2951,1.011,0.3753,-0.7595,-1.3402,-1.3401,-1.2718,-0.3589,-0.0235,1.0681,1.7505,2.1869
"IC16",1.41,1.4227,1.137,0.8138,0.054,-0.5163,-0.0162,0.0174,0.1878,0.1617,-0.5164,-0.1485,-1.0817,-0.8501,-0.8412,-0.7158,-0.2877,-0.4946,-0.7598,-0.9341,-0.774,-0.6754,-0.3747,0.1691,0.2534,0.4882,0.7326,0.0944,-0.1863,-0.6453,-0.8688,-0.1887,0.6583,1.1022,1.4856,0.5347,0.0642,0.5914,1.0555,0.9139,0.82,0.6893,0.0214,-0.1706,-0.3991,-0.3804,0.0041,-1.1185,-1.4495,-1.9605,-2.0532,-0.4604,-0.4878,-0.9126,-1.2199,-0.4097,2.0633,1.729,1.4791,1.248,2.1255,1.6227,1.0576,0.6635,0.2392,0.0761,0.4568,0.5588,0.5946,0.2659,-0.8418,-0.1962,-0.6951,-1.4001,-2.0625,-1.8554,-2.3813,-1.5361,-0.4582,-0.043,-0.4141,0.5847,0.0302,0.9254,0.1516,-0.0392,-0.2795,-0.1906,-0.4917,-0.1068,0.2802,-0.1103,-0.5419,-0.1196,-0.6887,-0.2242,2.032,1.4247,1.9606,0.5414,1.0613,1.4145,0.9723,1.3556,1.0574,1.0039,0.4541,-0.5332,-0.6183,-1.4252,-0.9459,-1.8483,-1.0362,-0.6424,-1.3912,-0.7032,-0.5736,-0.5756,-0.6941,0.47,0.9593,0.3958,-0.0138,-0.1826,-0.4248,0.5023,0.0532,-0.0857,1.4412,0.7984,0.9834,1.3429,0.7881,-1.6553,-1.0315,-0.4616,-0.0801,0.5181,0.0575,0.2898,0.9359,-0.4311,-0.3767,-1.3874,-1.1053,-0.7844,-0.6008,-1.6929,0.0198,-0.4477,-0.3043,0.2479,0.199,-0.1606,0.4568,0.2155,-1.0951,0.717,0.9668,1.2799,1.3695,2.2301,2.2515,2.9582,0.7218,0.5412,-0.0026,-1.1971,-1.165,-2.4325,-1.075,-0.3464,-0.0868,-0.5184,1.7768,0.3602,-0.4258,-0.9788,-1.1941,-2.8232,-1.7019,-2.6349,-0.0006,0.3669,0.9375,1.0923,1.0823,0.8907,1.3764,0.4907,0.3734,0.0288,-0.3605,-1.0145,-0.7421,-0.8844,-0.525,0.2624,-0.0116,-0.2221,0.7397,0.5821,0.7342,1.1082
"IC17",-0.2968,-0.9757,-0.0427,0.9471,-1.2301,-1.1004,-0.5419,0.1757,-0.0918,-0.7787,0.6986,1.2893,0.7094,1.3865,0.9259,0.6619,-0.747,-0.0704,0.571,-0.1707,-0.4433,-0.2288,-0.5091,-0.0199,-0.6593,0.5106,-0.4819,-0.1359,0.3638,0.4162,1.3083,0.4041,0.3857,-0.8601,0.198,-0.3067,0.0796,0.5396,-0.4546,0.3367,-0.2353,1.3368,0.6526,-0.1669,-1.039,-1.2465,0.3022,-0.6775,-0.8234,-0.6109,-0.3047,0.7549,-0.2129,-0.4667,-1.8632,-1.2468,-2.6408,-1.6187,0.8681,0.4416,0.3133,0.5996,1.0448,1.7683,1.0063,0.6133,2.7135,2.0486,1.8141,0.0125,0.1182,0.7853,-0.3094,-0.1919,-1.4669,-0.5092,-0.3912,-0.5428,-0.8027,0.0864,-0.247,-0.0283,-1.6066,-0.4229,-0.4801,0.1029,0.0124,-0.5762,0.4997,-0.558,0.401,-0.0217,-0.3881,-0.3178,1.2031,0.6876,-0.6183,-0.0213,0.0692,-0.4299,-0.2899,0.6561,0.2231,1.2834,0.8093,1.2314,-0.3921,-0.9398,1.5583,0.314,-0.5994,-1.1365,-0.4773,-1.0581,-0.1953,-0.1215,0.0189,-0.521,-0.0519,0.2393,-0.1161,-1.6616,-0.992,-0.3958,0.211,0.9997,1.1517,0.8316,-0.2502,-0.6308,-1.4062,-0.9186,-1.1473,-0.7731,1.1496,2.5649,1.1656,1.4305,0.6047,1.3582,1.7008,0.1427,0.2531,0.789,1.1949,0.8157,-1.6166,-1.7191,-0.4607,-1.9291,-0.6705,-0.6947,-2.2463,-0.9534,-1.1133,1.3919,-0.0209,0.9313,-0.4348,-0.8246,-1.2086,2.1943,1.486,0.6616,-0.7064,0.4207,2.1587,-1.6998,-0.5382,-1.3035,0.257,0.0928,-0.1273,0.0018,2.2324,0.92,0.4562,-0.9063,-2.3455,-1.0221,-0.1696,-0.0184,0.5094,-0.2211,0.3405,0.1722,1.213,0.5045,1.1112,1.319,1.2275,-0.3836,-2.1073,-1.1122,-2.4988,-0.469,0.6731,3.0989,1.272,0.3364,-0.7307,-0.2474,-1.309,-0.7316
"IC18",-0.5566,-0.2997,0.2368,0.102,-0.1925,-0.667,-0.2504,-0.3197,0.1746,-0.5684,-0.351,-0.1168,0.0253,-0.3926,-0.4523,-0.4259,-0.4568,-0.3785,0.0002,0.4506,0.7594,0.0571,0.1599,-0.155,0.1185,-0.1204,0.0007,0.0373,0.4738,0.7336,0.6107,0.3191,0.3822,0.5614,0.0774,0.2735,-0.1422,-0.0043,-0.0431,0.2115,0.5926,1.0062,0.5049,0.2808,0.7376,0.279,0.2996,0.133,0.3736,-0.5525,-1.0558,-0.6133,-0.15,-0.2727,-0.3138,-0.8946,1.4917,-0.1456,-0.6297,0.1717,0.0688,0.4409,-0.3003,0.2917,0.1176,0.2867,-0.3622,0.2079,0.0057,-0.4162,-0.3428,-0.3204,-0.5823,-0.2171,0.0444,-0.4905,-0.0974,-0.2032,0.2831,-0.1973,0.0921,-0.483,-0.2544,-0.1225,0.0639,0.0804,0.1136,0.2562,0.4583,-0.0704,-0.4622,0.0397,0.0303,0.1369,-1.0714,-1.0964,2.4694,-0.0692,-1.2753,-0.5963,-0.2644,-0.4621,-0.1397,-0.2424,0.8429,0.9937,1.4847,0.2931,0.5008,0.3173,0.7824,-1.6841,-1.028,0.2945,0.0161,-0.3037,-0.0853,-1.3825,-0.8352,0.1359,0.6975,0.9106,1.1037,1.9603,-1.0846,-0.054,-0.673,-0.4508,2.0768,1.1721,0.355,0.8679,1.4898,-0.8519,0.324,0.1264,0.984,0.419,-0.7945,0.543,0.7491,0.3857,0.5043,-0.6671,0.6556,-0.1893,-0.0309,-0.9148,-1.0983,-1.5704,-1.8526,-1.825,-2.0417,-0.5454,-1.0551,-0.4422,-2.8917,-2.2679,-3.3284,-3.3888,-1.9113,4.6692,1.5491,0.4982,1.4455,1.5245,2.3028,0.6089,1.192,0.1632,0.6385,-0.2606,-1.3316,1.3273,2.927,1.1235,0.8176,1.4199,1.8359,0.4814,1.3249,-0.4385,0.2954,-0.8707,0.7034,-0.5713,-0.7376,-0.9952,-0.9436,-0.2979,-0.7273,-0.1748,1.112,1.2601,1.7099,1.2271,-0.1776,0.1487,0.1893,-0.2236,-0.4696,-1.4344,-1.8611,-3.1812
"IC19",-0.1287,-0.4743,-0.0261,0.2387,0.6035,0.3445,-0.1352,-0.399,-0.7878,-0.707,-0.3829,-0.4822,-0.6657,-0.633,-0.0748,-0.0397,-0.3778,-0.1356,-1.0636,-0.5981,-0.7267,-0.3389,0.2063,0.2203,0.3944,0.6777,0.2652,-0.0259,0.08,1.0077,1.6316,0.9327,0.3006,0.359,0.8874,0.5331,0.4961,0.0447,0.6338,0.462,0.4839,0.4189,1.025,0.9025,1.3457,1.5659,1.1749,0.5336,-0.8095,-0.4077,-0.0457,-0.0138,-0.4322,-0.1563,0.4023,0.1095,-2.6612,-1.7434,-0.5761,-1.1412,-0.567,-0.609,-0.241,-0.5092,-0.4391,-0.586,-1.2063,-1.1991,-0.3342,-0.8389,-0.979,-1.1599,-0.7156,0.3155,1.13,1.1732,0.1534,0.8451,0.5583,0.7686,0.8004,-0.1589,-0.2884,0.5103,0.3467,-0.0485,-0.8226,-0.6617,-0.919,-0.6579,-0.0914,0.4338,-0.0447,-0.0948,0.4673,-0.7462,-2.7586,3.3943,0.6732,0.1106,0.1591,0.6161,0.2513,0.2955,0.7128,0.186,-0.0035,1.077,0.514,1.7739,0.5796,1.0158,0.5164,0.7136,0.6803,0.8733,0.5713,1.2881,0.4208,-0.1818,0.2092,0.8633,0.1641,-0.9382,0.7365,1.4641,1.6176,0.6688,-3.1064,-2.824,-1.9805,-1.7992,-3.1054,-3.0382,-1.9991,-0.7543,-0.8455,-2.2663,-1.9609,-1.5502,-1.3349,-0.8347,-0.232,-0.0947,0.2551,0.5252,0.834,1.2475,1.3359,1.5518,1.3354,1.8456,0.0154,-0.2397,-0.6355,0.6015,2.4424,1.7198,2.1542,1.9388,1.2451,-0.496,0.5595,0.1624,0.1687,-0.1424,-0.2721,0.521,0.5941,0.0057,0.0043,0.9115,0.7975,-0.6861,-1.8657,-1.5354,-1.1448,-1.0772,-1.3529,-0.1649,0.0859,0.7332,0.6502,0.449,0.2136,0.4882,-0.366,0.3333,0.1923,0.1216,0.2252,0.4137,-0.0043,-0.5096,-0.5166,-1.1278,-0.3141,-0.1278,0.4208,0.3274,0.0844,0.3903,-0.678,-0.8581
"IC20",-0.3321,0.4415,0.1928,-0.3212,-0.645,-0.9358,-0.7418,-0.0913,-0.2816,-0.0232,-0.3394,0.2898,0.2176,-0.2125,-0.0632,-0.3937,0.3693,-0.0338,0.2083,0.3332,0.1006,-0.211,-0.5355,0.0412,0.6033,0.2461,0.2064,-0.4626,-0.0775,-0.5005,0.0105,0.5166,0.3998,0.7058,0.5654,0.3068,-0.5296,0.0747,0.0301,0.248,-0.0741,-0.3605,-0.5509,-0.3076,0.9297,1.0271,0.3813,0.2472,0.0886,0.5509,0.1656,0.5064,0.8412,1.6171,1.1227,0.2246,1.5821,-0.6606,-1.0475,-0.5207,-0.7427,-0.5592,-0.4077,-0.5672,-0.0787,0.0627,-0.1248,-0.3924,-1.3982,-0.6696,-1.1424,-1.003,-0.8995,0.3442,0.0463,-0.4723,0.2811,-0.0154,0.3042,0.933,0.3619,0.4341,0.6327,-0.1628,0.1315,-0.7487,-0.1801,-0.6948,-0.4329,-0.8778,-0.5738,-0.1691,0.0503,1.2388,0.8793,0.2676,2.2485,0.2997,-0.0485,-0.1554,-0.6388,-0.2569,-0.5383,-0.8009,-0.2237,-0.4334,0.1738,-0.7981,-0.2787,-0.3725,0.5943,-0.0739,-0.4241,1.1366,0.347,-0.4294,0.249,-0.1032,-0.1594,0.3818,0.441,0.0103,-0.305,1.2173,0.0918,0.6018,1.2474,0.5415,2.5216,0.6183,-0.4111,-0.6377,-0.454,0.5499,0.0118,-0.0598,0.234,0.5689,0.4079,0.0558,0.5982,0.5436,1.6345,0.7915,0.0361,-0.4468,-0.3081,-1.7141,-1.6465,-2.5124,-1.9053,-2.9387,-2.7143,-1.4772,-0.7492,0.0822,-2.3987,-1.7771,-2.1538,-2.7734,-2.2277,2.6387,2.5257,2.8877,2.3116,1.5472,2.5134,1.1586,0.8314,-1.0861,-0.324,-1.2107,-0.7112,2.4631,3.2129,2.116,1.9909,1.2949,0.699,0.2886,0.0801,-1.405,-1.0195,-0.6563,0.1252,-0.5906,0.0599,-0.1174,-0.2331,0.6447,1.0965,0.2463,1.5653,-0.3617,0.3095,0.303,-1.4911,-0.1904,-0.7507,-1.2066,-1.08,-0.5186,-0.8111,-0.8298
"IC23",0.4663,0.3618,0.3068,-0.7402,0.1599,-0.7955,0.0793,0.175,0.423,0.0381,-0.0997,0.7009,0.5808,-0.4005,0.1361,0.242,0.4026,0.1138,0.8003,0.249,-0.4684,-1.0265,0.502,0.4937,0.5226,0.8511,0.609,-0.7178,-0.6422,-1.3337,-2.0829,0.2636,0.2263,0.307,0.7921,1.3689,-0.1349,-0.262,0.2754,-0.5377,0.2351,-1.2961,-1.033,-0.4739,-1.6756,-0.7147,0.6444,-0.3603,-0.1018,-1.7009,-0.5408,-0.2555,0.1471,-0.1555,0.0054,0.0908,2.2025,1.6806,0.6959,0.2073,0.5063,0.853,0.345,0.6454,0.4609,-0.08,1.168,0.3579,0.0499,-0.3335,-0.8457,-0.5216,0.1443,-1.6025,-0.8807,-1.885,-1.6455,-1.2619,0.2764,-0.7018,1.3613,0.6471,0.7068,0.7974,1.0641,0.3747,0.6751,0.4327,-0.71,-0.8834,-2.0434,-0.5057,-2.4423,-0.4207,-0.7963,-0.0084,1.8541,2.4512,1.7479,1.6472,1.7085,0.9168,2.3336,0.6821,1.5644,0.5192,0.3297,-0.562,-0.5437,-0.7652,-0.5594,0.2147,-0.4797,-0.6653,0.3519,0.2674,-1.8878,-1.4712,-1.1301,0.3131,-1.9062,-0.0065,-1.1138,-1.4046,0.0945,-1.339,-1.3305,-0.4264,-0.3496,0.8919,0.7459,-0.5485,0.7025,0.3428,1.2561,0.023,-2.1836,-0.067,-0.6834,-0.1133,-0.5335,-0.8079,0.1999,-0.6172,0.145,0.2715,1.1252,0.5822,-0.0409,1.7213,0.2376,1.0813,0.378,2.2503,0.7693,1.1482,2.704,0.8756,1.3594,1.773,1.0973,-1.4203,1.1695,-0.7872,-0.4671,-0.9125,-1.4725,0.2436,-1.1515,0.0528,-0.5149,0.2265,-1.7055,-0.9944,0.9551,0.0955,-0.1876,-2.5001,-0.6085,-0.379,0.5275,-0.2022,-0.6116,-2.0448,-0.5545,-1.2863,-1.5386,-0.6178,-0.5137,1.3302,-0.7039,0.7557,-0.7237,0.4544,0.872,-0.004,-0.1495,-0.5144,1.3415,-0.2693,1.0078,-0.5214,1.2324,2.8471
